Date,Normalized Close,lag_1,lag_2,lag_3,lag_4,lag_5,label
2017-09-12,3.665348406080234,2.6357072195969016,1.833775168898596,1.4278588320548866,1.4476596059454243,1.3981576712190802,1
2017-09-13,4.298973642665126,3.665348406080234,2.6357072195969016,1.833775168898596,1.4278588320548866,1.4476596059454243,1
2017-09-14,3.665348406080234,4.298973642665126,3.665348406080234,2.6357072195969016,1.833775168898596,1.4278588320548866,0
2017-09-15,3.2297309084007186,3.665348406080234,4.298973642665126,3.665348406080234,2.6357072195969016,1.833775168898596,0
2017-09-18,3.467340667174858,3.2297309084007186,3.665348406080234,4.298973642665126,3.665348406080234,2.6357072195969016,1
2017-09-19,3.5465437627370084,3.467340667174858,3.2297309084007186,3.665348406080234,4.298973642665126,3.665348406080234,1
2017-09-20,3.4079383455032453,3.5465437627370084,3.467340667174858,3.2297309084007186,3.665348406080234,4.298973642665126,0
2017-09-21,6.526562829745205,3.4079383455032453,3.5465437627370084,3.467340667174858,3.2297309084007186,3.665348406080234,1
2017-09-22,5.972141160810151,6.526562829745205,3.4079383455032453,3.5465437627370084,3.467340667174858,3.2297309084007186,0
2017-09-25,5.081105391560582,5.972141160810151,6.526562829745205,3.4079383455032453,3.5465437627370084,3.467340667174858,0
2017-09-26,4.912798577447168,5.081105391560582,5.972141160810151,6.526562829745205,3.4079383455032453,3.5465437627370084,0
2017-09-27,4.675188818673028,4.912798577447168,5.081105391560582,5.972141160810151,6.526562829745205,3.4079383455032453,0
2017-09-28,4.120766677650288,4.675188818673028,4.912798577447168,5.081105391560582,5.972141160810151,6.526562829745205,0
2017-09-29,3.9524598635368737,4.120766677650288,4.675188818673028,4.912798577447168,5.081105391560582,5.972141160810151,0
2017-10-02,4.239571320993513,3.9524598635368737,4.120766677650288,4.675188818673028,4.912798577447168,5.081105391560582,1
2017-10-03,3.695049802959885,4.239571320993513,3.9524598635368737,4.120766677650288,4.675188818673028,4.912798577447168,0
2017-10-04,3.803953823313998,3.695049802959885,4.239571320993513,3.9524598635368737,4.120766677650288,4.675188818673028,1
2017-10-05,3.7049499538613095,3.803953823313998,3.695049802959885,4.239571320993513,3.9524598635368737,4.120766677650288,0
2017-10-06,3.8534559940841855,3.7049499538613095,3.803953823313998,3.695049802959885,4.239571320993513,3.9524598635368737,1
2017-10-09,3.5465437627370084,3.8534559940841855,3.7049499538613095,3.803953823313998,3.695049802959885,4.239571320993513,0
2017-10-10,3.843555843182761,3.5465437627370084,3.8534559940841855,3.7049499538613095,3.803953823313998,3.695049802959885,1
2017-10-11,5.199910034903808,3.843555843182761,3.5465437627370084,3.8534559940841855,3.7049499538613095,3.803953823313998,1
2017-10-12,4.764292537224292,5.199910034903808,3.843555843182761,3.5465437627370084,3.8534559940841855,3.7049499538613095,0
2017-10-13,4.150468074529938,4.764292537224292,5.199910034903808,3.843555843182761,3.5465437627370084,3.8534559940841855,0
2017-10-16,4.289073491763701,4.150468074529938,4.764292537224292,5.199910034903808,3.843555843182761,3.5465437627370084,1
2017-10-17,4.20987039620155,4.289073491763701,4.150468074529938,4.764292537224292,5.199910034903808,3.843555843182761,0
2017-10-18,2.3287949882497245,4.20987039620155,4.289073491763701,4.150468074529938,4.764292537224292,5.199910034903808,0
2017-10-19,2.150588023234886,2.3287949882497245,4.20987039620155,4.289073491763701,4.150468074529938,4.764292537224292,0
2017-10-20,2.3683965360308,2.150588023234886,2.3287949882497245,4.20987039620155,4.289073491763701,4.150468074529938,1
2017-10-23,2.130787249344348,2.3683965360308,2.150588023234886,2.3287949882497245,4.20987039620155,4.289073491763701,0
2017-10-24,1.9426796613403967,2.130787249344348,2.3683965360308,2.150588023234886,2.3287949882497245,4.20987039620155,0
