Date,Normalized Close,lag_1,lag_2,lag_3,lag_4,lag_5,label
2017-09-12,-0.9036612593886911,-0.9036612593886911,-0.9291248212537799,-0.8909294177462265,-0.9036612593886911,-0.9291248212537799,1
2017-09-13,-0.8272704523735842,-0.9036612593886911,-0.9036612593886911,-0.9291248212537799,-0.8909294177462265,-0.9036612593886911,1
2017-09-14,-0.852734014238673,-0.8272704523735842,-0.9036612593886911,-0.9036612593886911,-0.9291248212537799,-0.8909294177462265,0
2017-09-15,-0.8272704523735842,-0.852734014238673,-0.8272704523735842,-0.9036612593886911,-0.9036612593886911,-0.9291248212537799,1
2017-09-18,-0.8781975761037616,-0.8272704523735842,-0.852734014238673,-0.8272704523735842,-0.9036612593886911,-0.9036612593886911,0
2017-09-19,-0.8781975761037616,-0.8781975761037616,-0.8272704523735842,-0.852734014238673,-0.8272704523735842,-0.9036612593886911,1
2017-09-20,-0.8781975761037616,-0.8781975761037616,-0.8781975761037616,-0.8272704523735842,-0.852734014238673,-0.8272704523735842,1
2017-09-21,-0.9291248212537799,-0.8781975761037616,-0.8781975761037616,-0.8781975761037616,-0.8272704523735842,-0.852734014238673,0
2017-09-22,-0.9036612593886911,-0.9291248212537799,-0.8781975761037616,-0.8781975761037616,-0.8781975761037616,-0.8272704523735842,1
2017-09-25,-0.8781975761037616,-0.9036612593886911,-0.9291248212537799,-0.8781975761037616,-0.8781975761037616,-0.8781975761037616,1
2017-09-26,-0.9163929796113153,-0.8781975761037616,-0.9036612593886911,-0.9291248212537799,-0.8781975761037616,-0.8781975761037616,0
2017-09-27,-0.9163929796113153,-0.9163929796113153,-0.8781975761037616,-0.9036612593886911,-0.9291248212537799,-0.8781975761037616,1
2017-09-28,-0.9036612593886911,-0.9163929796113153,-0.9163929796113153,-0.8781975761037616,-0.9036612593886911,-0.9291248212537799,1
2017-09-29,-0.8272704523735842,-0.9036612593886911,-0.9163929796113153,-0.9163929796113153,-0.8781975761037616,-0.9036612593886911,1
2017-10-02,-0.852734014238673,-0.8272704523735842,-0.9036612593886911,-0.9163929796113153,-0.9163929796113153,-0.8781975761037616,0
2017-10-03,-0.8781975761037616,-0.852734014238673,-0.8272704523735842,-0.9036612593886911,-0.9163929796113153,-0.9163929796113153,0
2017-10-04,-0.8018068905084955,-0.8781975761037616,-0.852734014238673,-0.8272704523735842,-0.9036612593886911,-0.9163929796113153,1
2017-10-05,-0.8272704523735842,-0.8018068905084955,-0.8781975761037616,-0.852734014238673,-0.8272704523735842,-0.9036612593886911,0
2017-10-06,-0.8333817557891418,-0.8272704523735842,-0.8018068905084955,-0.8781975761037616,-0.852734014238673,-0.8272704523735842,0
2017-10-09,-0.8400022940160489,-0.8333817557891418,-0.8272704523735842,-0.8018068905084955,-0.8781975761037616,-0.852734014238673,0
2017-10-10,-0.8145386107311193,-0.8400022940160489,-0.8333817557891418,-0.8272704523735842,-0.8018068905084955,-0.8781975761037616,1
2017-10-11,-0.8018068905084955,-0.8145386107311193,-0.8400022940160489,-0.8333817557891418,-0.8272704523735842,-0.8018068905084955,1
2017-10-12,-0.8018068905084955,-0.8018068905084955,-0.8145386107311193,-0.8400022940160489,-0.8333817557891418,-0.8272704523735842,1
2017-10-13,-0.8272704523735842,-0.8018068905084955,-0.8018068905084955,-0.8145386107311193,-0.8400022940160489,-0.8333817557891418,0
2017-10-16,-0.8654658558811377,-0.8272704523735842,-0.8018068905084955,-0.8018068905084955,-0.8145386107311193,-0.8400022940160489,0
