Date,Normalized Close,lag_1,lag_2,lag_3,lag_4,lag_5,label
2017-09-12,-0.826411195392707,-0.8171454962831144,-0.8383795496245321,-0.8368352173477227,-0.7295066277952108,-0.6623296465103209,0
2017-09-13,-0.8449427408875242,-0.826411195392707,-0.8171454962831144,-0.8383795496245321,-0.8368352173477227,-0.7295066277952108,0
2017-09-14,-0.7063420854699657,-0.8449427408875242,-0.826411195392707,-0.8171454962831144,-0.8383795496245321,-0.8368352173477227,1
2017-09-15,-0.6349184113372974,-0.7063420854699657,-0.8449427408875242,-0.826411195392707,-0.8171454962831144,-0.8383795496245321,1
2017-09-18,-0.7213989569797776,-0.6349184113372974,-0.7063420854699657,-0.8449427408875242,-0.826411195392707,-0.8171454962831144,0
2017-09-19,-0.7634810542312267,-0.7213989569797776,-0.6349184113372974,-0.7063420854699657,-0.8449427408875242,-0.826411195392707,0
2017-09-20,-0.7352976529197985,-0.7634810542312267,-0.7213989569797776,-0.6349184113372974,-0.7063420854699657,-0.8449427408875242,1
2017-09-21,-0.7395444930432085,-0.7352976529197985,-0.7634810542312267,-0.7213989569797776,-0.6349184113372974,-0.7063420854699657,0
2017-09-22,-0.7534431889832294,-0.7395444930432085,-0.7352976529197985,-0.7634810542312267,-0.7213989569797776,-0.6349184113372974,0
2017-09-25,-0.7190826058401955,-0.7534431889832294,-0.7395444930432085,-0.7352976529197985,-0.7634810542312267,-0.7213989569797776,1
2017-09-26,-0.7484241827214146,-0.7190826058401955,-0.7534431889832294,-0.7395444930432085,-0.7352976529197985,-0.7634810542312267,0
2017-09-27,-0.7206269381170048,-0.7484241827214146,-0.7190826058401955,-0.7534431889832294,-0.7395444930432085,-0.7352976529197985,1
2017-09-28,-0.6831776904203521,-0.7206269381170048,-0.7484241827214146,-0.7190826058401955,-0.7534431889832294,-0.7395444930432085,1
2017-09-29,-0.710975082300394,-0.6831776904203521,-0.7206269381170048,-0.7484241827214146,-0.7190826058401955,-0.7534431889832294,0
2017-10-02,-0.5542288908194046,-0.710975082300394,-0.6831776904203521,-0.7206269381170048,-0.7484241827214146,-0.7190826058401955,1
2017-10-03,-0.5758491008678407,-0.5542288908194046,-0.710975082300394,-0.6831776904203521,-0.7206269381170048,-0.7484241827214146,0
2017-10-04,-0.5824122921308328,-0.5758491008678407,-0.5542288908194046,-0.710975082300394,-0.6831776904203521,-0.7206269381170048,0
2017-10-05,-0.6125260351504567,-0.5824122921308328,-0.5758491008678407,-0.5542288908194046,-0.710975082300394,-0.6831776904203521,0
2017-10-06,-0.6704371700501224,-0.6125260351504567,-0.5824122921308328,-0.5758491008678407,-0.5542288908194046,-0.710975082300394,0
2017-10-09,-0.6897408816833442,-0.6704371700501224,-0.6125260351504567,-0.5824122921308328,-0.5758491008678407,-0.5542288908194046,0
