Date,Normalized Close,lag_1,lag_2,lag_3,lag_4,lag_5,label
2017-09-12,-1.2741475427796898,-1.2741475427796898,-1.255314646751296,-1.255314646751296,-1.2364818405248061,-1.2364818405248061,1
2017-09-13,-1.3118131552326695,-1.2741475427796898,-1.2741475427796898,-1.255314646751296,-1.255314646751296,-1.2364818405248061,0
2017-09-14,-1.3118131552326695,-1.3118131552326695,-1.2741475427796898,-1.2741475427796898,-1.255314646751296,-1.255314646751296,1
2017-09-15,-1.2741475427796898,-1.3118131552326695,-1.3118131552326695,-1.2741475427796898,-1.2741475427796898,-1.255314646751296,1
2017-09-18,-1.2741475427796898,-1.2741475427796898,-1.3118131552326695,-1.3118131552326695,-1.2741475427796898,-1.2741475427796898,1
2017-09-19,-1.2929803490061795,-1.2741475427796898,-1.2741475427796898,-1.3118131552326695,-1.3118131552326695,-1.2741475427796898,0
2017-09-20,-1.3118131552326695,-1.2929803490061795,-1.2741475427796898,-1.2741475427796898,-1.3118131552326695,-1.3118131552326695,0
2017-09-21,-1.2741475427796898,-1.3118131552326695,-1.2929803490061795,-1.2741475427796898,-1.2741475427796898,-1.3118131552326695,1
2017-09-22,-1.1799834218453364,-1.2741475427796898,-1.3118131552326695,-1.2929803490061795,-1.2741475427796898,-1.2741475427796898,1
2017-09-25,-1.1611505258169426,-1.1799834218453364,-1.2741475427796898,-1.3118131552326695,-1.2929803490061795,-1.2741475427796898,1
2017-09-26,-1.1799834218453364,-1.1611505258169426,-1.1799834218453364,-1.2741475427796898,-1.3118131552326695,-1.2929803490061795,0
2017-09-27,-1.1611505258169426,-1.1799834218453364,-1.1611505258169426,-1.1799834218453364,-1.2741475427796898,-1.3118131552326695,1
2017-09-28,-1.1423177195904528,-1.1611505258169426,-1.1799834218453364,-1.1611505258169426,-1.1799834218453364,-1.2741475427796898,1
2017-09-29,-1.085819300910983,-1.1423177195904528,-1.1611505258169426,-1.1799834218453364,-1.1611505258169426,-1.1799834218453364,1
2017-10-02,-0.7656612358530396,-1.085819300910983,-1.1423177195904528,-1.1611505258169426,-1.1799834218453364,-1.1611505258169426,1
2017-10-03,-0.8598253567873929,-0.7656612358530396,-1.085819300910983,-1.1423177195904528,-1.1611505258169426,-1.1799834218453364,0
2017-10-04,-0.9351566714952563,-0.8598253567873929,-0.7656612358530396,-1.085819300910983,-1.1423177195904528,-1.1611505258169426,0
2017-10-05,-0.840992550560903,-0.9351566714952563,-0.8598253567873929,-0.7656612358530396,-1.085819300910983,-1.1423177195904528,1
2017-10-06,-0.9163238652687664,-0.840992550560903,-0.9351566714952563,-0.8598253567873929,-0.7656612358530396,-1.085819300910983,0
2017-10-09,-0.8974910590422764,-0.9163238652687664,-0.840992550560903,-0.9351566714952563,-0.8598253567873929,-0.7656612358530396,1
2017-10-10,-0.840992550560903,-0.8974910590422764,-0.9163238652687664,-0.840992550560903,-0.9351566714952563,-0.8598253567873929,1
2017-10-11,-0.6526643086921964,-0.840992550560903,-0.8974910590422764,-0.9163238652687664,-0.840992550560903,-0.9351566714952563,1
2017-10-12,-0.7844940420795293,-0.6526643086921964,-0.840992550560903,-0.8974910590422764,-0.9163238652687664,-0.840992550560903,0
2017-10-13,-0.8598253567873929,-0.7844940420795293,-0.6526643086921964,-0.840992550560903,-0.8974910590422764,-0.9163238652687664,0
2017-10-16,-0.9351566714952563,-0.8598253567873929,-0.7844940420795293,-0.6526643086921964,-0.840992550560903,-0.8974910590422764,0
2017-10-17,-0.972822283948236,-0.9351566714952563,-0.8598253567873929,-0.7844940420795293,-0.6526643086921964,-0.840992550560903,0
2017-10-18,-0.8974910590422764,-0.972822283948236,-0.9351566714952563,-0.8598253567873929,-0.7844940420795293,-0.6526643086921964,1
2017-10-19,-0.9351566714952563,-0.8974910590422764,-0.972822283948236,-0.9351566714952563,-0.8598253567873929,-0.7844940420795293,0
2017-10-20,-0.9163238652687664,-0.9351566714952563,-0.8974910590422764,-0.972822283948236,-0.9351566714952563,-0.8598253567873929,1
