Date,Normalized Close,lag_1,lag_2,lag_3,lag_4,lag_5,label
2017-09-12,3.166365569817399,3.187900322656802,3.1582898449667454,2.9644770694121165,2.9133318388826566,2.9052561140320026,0
2017-09-13,3.0802265584597865,3.166365569817399,3.187900322656802,3.1582898449667454,2.9644770694121165,2.9133318388826566,0
2017-09-14,3.1340631838437907,3.0802265584597865,3.166365569817399,3.187900322656802,3.1582898449667454,2.9644770694121165,1
2017-09-15,3.2013593506455518,3.1340631838437907,3.0802265584597865,3.166365569817399,3.187900322656802,3.1582898449667454,1
2017-09-18,3.222894103484955,3.2013593506455518,3.1340631838437907,3.0802265584597865,3.166365569817399,3.187900322656802,1
2017-09-19,3.1206041558550415,3.222894103484955,3.2013593506455518,3.1340631838437907,3.0802265584597865,3.166365569817399,0
2017-09-20,2.988703730535071,3.1206041558550415,3.222894103484955,3.2013593506455518,3.1340631838437907,3.0802265584597865,0
2017-09-21,2.8944889943268044,2.988703730535071,3.1206041558550415,3.222894103484955,3.2013593506455518,3.1340631838437907,0
2017-09-22,2.959093252845014,2.8944889943268044,2.988703730535071,3.1206041558550415,3.222894103484955,3.2013593506455518,1
2017-09-25,2.9052561140320026,2.959093252845014,2.8944889943268044,2.988703730535071,3.1206041558550415,3.222894103484955,0
2017-09-26,2.897180902610356,2.9052561140320026,2.959093252845014,2.8944889943268044,2.988703730535071,3.1206041558550415,0
2017-09-27,2.980628005684417,2.897180902610356,2.9052561140320026,2.959093252845014,2.8944889943268044,2.988703730535071,1
2017-09-28,2.9321746834385083,2.980628005684417,2.897180902610356,2.9052561140320026,2.959093252845014,2.8944889943268044,0
2017-09-29,2.8756458930564492,2.9321746834385083,2.980628005684417,2.897180902610356,2.9052561140320026,2.959093252845014,0
2017-10-02,3.1421389086944447,2.8756458930564492,2.9321746834385083,2.980628005684417,2.897180902610356,2.9052561140320026,1
2017-10-03,3.0990694030156383,3.1421389086944447,2.8756458930564492,2.9321746834385083,2.980628005684417,2.897180902610356,0
2017-10-04,2.9267908668714058,3.0990694030156383,3.1421389086944447,2.8756458930564492,2.9321746834385083,2.980628005684417,0
2017-10-05,2.988703730535071,2.9267908668714058,3.0990694030156383,3.1421389086944447,2.8756458930564492,2.9321746834385083,1
2017-10-06,3.0721508336091325,2.988703730535071,2.9267908668714058,3.0990694030156383,3.1421389086944447,2.8756458930564492,1
2017-10-09,3.1340631838437907,3.0721508336091325,2.988703730535071,2.9267908668714058,3.0990694030156383,3.1421389086944447,1
2017-10-10,3.0694589253255815,3.1340631838437907,3.0721508336091325,2.988703730535071,2.9267908668714058,3.0990694030156383,0
2017-10-11,2.9725522808337637,3.0694589253255815,3.1340631838437907,3.0721508336091325,2.988703730535071,2.9267908668714058,0
2017-10-12,2.937558500005611,2.9725522808337637,3.0694589253255815,3.1340631838437907,3.0721508336091325,2.988703730535071,0
2017-10-13,2.781431413562686,2.937558500005611,2.9725522808337637,3.0694589253255815,3.1340631838437907,3.0721508336091325,0
2017-10-16,2.590310289577105,2.781431413562686,2.937558500005611,2.9725522808337637,3.0694589253255815,3.1340631838437907,0
2017-10-17,2.6818331175018204,2.590310289577105,2.781431413562686,2.937558500005611,2.9725522808337637,3.0694589253255815,1
2017-10-18,2.7706640371429843,2.6818331175018204,2.590310289577105,2.781431413562686,2.937558500005611,2.9725522808337637,1
2017-10-19,2.730286183033225,2.7706640371429843,2.6818331175018204,2.590310289577105,2.781431413562686,2.937558500005611,0
2017-10-20,2.5633917201705994,2.730286183033225,2.7706640371429843,2.6818331175018204,2.590310289577105,2.781431413562686,0
