Date,Adj Close,Close,High,Low,Open,Volume
2017-08-21 00:00:00,3.141026020050049,3.141026020050049,3.141026020050049,3.108973979949951,3.108973979949951,2371
2017-08-22 00:00:00,3.07692289352417,3.07692289352417,3.07692289352417,3.07692289352417,3.07692289352417,4243
2017-08-23 00:00:00,3.0448720455169678,3.0448720455169678,3.0448720455169678,3.0128209590911865,3.0128209590911865,1404
2017-08-24 00:00:00,3.0448720455169678,3.0448720455169678,3.0448720455169678,3.0448720455169678,3.0448720455169678,0
2017-08-25 00:00:00,2.980768918991089,2.980768918991089,2.980768918991089,2.884614944458008,2.980768918991089,4930
2017-08-28 00:00:00,2.9487180709838867,2.9487180709838867,3.0448720455169678,2.9487180709838867,3.0128209590911865,3869
2017-08-29 00:00:00,2.9487180709838867,2.9487180709838867,2.9487180709838867,2.9487180709838867,2.9487180709838867,281
2017-08-30 00:00:00,3.07692289352417,3.07692289352417,3.108973979949951,3.0128209590911865,3.07692289352417,17410
2017-08-31 00:00:00,3.0128209590911865,3.0128209590911865,3.141026020050049,3.0128209590911865,3.141026020050049,1810
2017-09-01 00:00:00,3.0128209590911865,3.0128209590911865,3.0128209590911865,3.0128209590911865,3.0128209590911865,0
2017-09-05 00:00:00,2.980768918991089,2.980768918991089,3.108973979949951,2.980768918991089,3.07692289352417,5335
2017-09-06 00:00:00,2.788461923599243,2.788461923599243,2.980768918991089,2.788461923599243,2.980768918991089,686
2017-09-07 00:00:00,2.788461923599243,2.788461923599243,2.788461923599243,2.788461923599243,2.788461923599243,0
2017-09-08 00:00:00,2.788461923599243,2.788461923599243,2.788461923599243,2.788461923599243,2.788461923599243,0
2017-09-11 00:00:00,3.0448720455169678,3.0448720455169678,3.0448720455169678,2.8525640964508057,2.8525640964508057,2496
2017-09-12 00:00:00,2.980768918991089,2.980768918991089,2.980768918991089,2.9487180709838867,2.9487180709838867,3151
2017-09-13 00:00:00,3.07692289352417,3.07692289352417,3.141026020050049,3.07692289352417,3.141026020050049,1092
2017-09-14 00:00:00,3.141026020050049,3.141026020050049,3.141026020050049,3.141026020050049,3.141026020050049,1342
2017-09-15 00:00:00,3.108973979949951,3.108973979949951,3.141026020050049,3.108973979949951,3.141026020050049,1778
2017-09-18 00:00:00,3.0128209590911865,3.0128209590911865,3.108973979949951,3.0128209590911865,3.07692289352417,1030
2017-09-19 00:00:00,3.0448720455169678,3.0448720455169678,3.0448720455169678,3.0448720455169678,3.0448720455169678,624
2017-09-20 00:00:00,3.07692289352417,3.07692289352417,3.07692289352417,3.07692289352417,3.07692289352417,468
2017-09-21 00:00:00,3.108973979949951,3.108973979949951,3.141026020050049,2.9487180709838867,2.9487180709838867,3120
2017-09-22 00:00:00,3.0448720455169678,3.0448720455169678,3.0448720455169678,3.0448720455169678,3.0448720455169678,1810
2017-09-25 00:00:00,2.9487180709838867,2.9487180709838867,2.9487180709838867,2.9487180709838867,2.9487180709838867,125
2017-09-26 00:00:00,2.9487180709838867,2.9487180709838867,2.9487180709838867,2.9487180709838867,2.9487180709838867,967
