Date,Adj Close,Close,High,Low,Open,Volume
2017-08-18 00:00:00,5.050000190734863,5.050000190734863,5.230000019073486,5.03000020980835,5.159999847412109,172600.0
2017-08-21 00:00:00,4.929999828338623,4.929999828338623,5.090000152587891,4.849999904632568,4.960000038146973,193600.0
2017-08-22 00:00:00,5.039999961853027,5.039999961853027,5.079999923706055,4.840000152587891,4.929999828338623,64500.0
2017-08-23 00:00:00,5.239999771118164,5.239999771118164,5.329999923706055,4.96999979019165,5.050000190734863,196300.0
2017-08-24 00:00:00,5.25,5.25,5.34499979019165,5.159999847412109,5.260000228881836,63300.0
2017-08-25 00:00:00,5.210000038146973,5.210000038146973,5.329999923706055,5.130000114440918,5.300000190734863,147200.0
2017-08-28 00:00:00,6.0,6.0,6.099999904632568,5.420000076293945,5.420000076293945,680200.0
2017-08-29 00:00:00,6.010000228881836,6.010000228881836,6.320000171661377,5.760000228881836,5.880000114440918,462400.0
2017-08-30 00:00:00,6.230000019073486,6.230000019073486,6.389999866485596,5.931000232696533,6.019999980926514,560900.0
2017-08-31 00:00:00,7.0,7.0,7.090000152587891,6.099999904632568,6.300000190734863,807700.0
2017-09-01 00:00:00,6.579999923706055,6.579999923706055,7.199999809265137,6.570000171661377,7.119999885559082,454400.0
2017-09-05 00:00:00,6.800000190734863,6.800000190734863,6.839000225067139,6.35099983215332,6.5,409100.0
2017-09-06 00:00:00,6.739999771118164,6.739999771118164,6.949999809265137,6.619999885559082,6.800000190734863,201100.0
2017-09-07 00:00:00,7.550000190734863,7.550000190734863,8.1899995803833,7.019999980926514,7.269999980926514,1046900.0
2017-09-08 00:00:00,8.930000305175781,8.930000305175781,8.949999809265137,7.574999809265137,7.599999904632568,1709900.0
2017-09-11 00:00:00,8.850000381469727,8.850000381469727,9.289999961853027,8.510000228881836,8.930000305175781,1226700.0
2017-09-12 00:00:00,8.5,8.5,8.888999938964844,8.279999732971191,8.800000190734863,375500.0
2017-09-13 00:00:00,8.869999885559082,8.869999885559082,9.079999923706055,8.5,8.5,373900.0
2017-09-14 00:00:00,8.859999656677246,8.859999656677246,9.039999961853027,8.699999809265137,8.859999656677246,299600.0
2017-09-15 00:00:00,8.770000457763672,8.770000457763672,8.86400032043457,8.609999656677246,8.859999656677246,268200.0
2017-09-18 00:00:00,8.470000267028809,8.470000267028809,8.789999961853027,8.420000076293945,8.779999732971191,425000.0
2017-09-19 00:00:00,8.279999732971191,8.279999732971191,8.569999694824219,7.699999809265137,8.380000114440918,677800.0
2017-09-20 00:00:00,8.279999732971191,8.279999732971191,8.539999961853027,8.210000038146973,8.300000190734863,243600.0
2017-09-21 00:00:00,8.40999984741211,8.40999984741211,8.4399995803833,7.989999771118164,8.289999961853027,490100.0
2017-09-22 00:00:00,7.929999828338623,7.929999828338623,8.196000099182129,7.789999961853027,8.15999984741211,567500.0
2017-09-25 00:00:00,8.579999923706055,8.579999923706055,8.720000267028809,7.760000228881836,7.760000228881836,461500.0
2017-09-26 00:00:00,8.079999923706055,8.079999923706055,8.6899995803833,8.01099967956543,8.5600004196167,482100.0
2017-09-27 00:00:00,8.020000457763672,8.020000457763672,8.1899995803833,8.0,8.100000381469727,217000.0
2017-09-28 00:00:00,8.15999984741211,8.15999984741211,8.39900016784668,8.0,8.0,280000.0
2017-09-29 00:00:00,8.1899995803833,8.1899995803833,8.260000228881836,8.09000015258789,8.220000267028809,319000.0
2017-10-02 00:00:00,8.710000038146973,8.710000038146973,8.800000190734863,8.109999656677246,8.289999961853027,476100.0
2017-10-03 00:00:00,8.699999809265137,8.699999809265137,8.829999923706055,8.350000381469727,8.779999732971191,414200.0
2017-10-04 00:00:00,8.739999771118164,8.739999771118164,9.09000015258789,8.619999885559082,8.619999885559082,224300.0
2017-10-05 00:00:00,8.529999732971191,8.529999732971191,8.75,8.40999984741211,8.729999542236328,126300.0
2017-10-06 00:00:00,8.15999984741211,8.15999984741211,8.585000038146973,8.100000381469727,8.4399995803833,444900.0
2017-10-09 00:00:00,8.229999542236328,8.229999542236328,8.34000015258789,8.109999656677246,8.140000343322754,92200.0
2017-10-10 00:00:00,8.319999694824219,8.319999694824219,8.468999862670898,8.0,8.239999771118164,106900.0
2017-10-11 00:00:00,7.840000152587891,7.840000152587891,8.369999885559082,7.801000118255615,8.350000381469727,333400.0
2017-10-12 00:00:00,7.760000228881836,7.760000228881836,8.003999710083008,7.599999904632568,7.880000114440918,256200.0
2017-10-13 00:00:00,7.639999866485596,7.639999866485596,7.980000019073486,7.570000171661377,7.769999980926514,122800.0
2017-10-16 00:00:00,7.329999923706055,7.329999923706055,7.940000057220459,7.070000171661377,7.699999809265137,399900.0
2017-10-17 00:00:00,7.010000228881836,7.010000228881836,7.460000038146973,6.980000019073486,7.28000020980835,263500.0
2017-10-18 00:00:00,7.03000020980835,7.03000020980835,7.125,6.789999961853027,7.019999980926514,247100.0
2017-10-19 00:00:00,7.099999904632568,7.099999904632568,7.150000095367432,6.920000076293945,7.059999942779541,286000.0
2017-10-20 00:00:00,7.150000095367432,7.150000095367432,7.429999828338623,7.019999980926514,7.099999904632568,151700.0
