Date,Adj Close,Close,High,Low,Open,Volume
2021-10-19 00:00:00,7.130000114440918,7.130000114440918,7.210000038146973,7.0,7.059999942779541,2415400
2021-10-20 00:00:00,7.039999961853027,7.039999961853027,7.170000076293945,6.96999979019165,7.059999942779541,2006700
2021-10-21 00:00:00,7.039999961853027,7.039999961853027,7.210000038146973,6.980000019073486,7.110000133514404,2048000
2021-10-22 00:00:00,6.739999771118164,6.739999771118164,6.949999809265137,6.579999923706055,6.929999828338623,4068000
2021-10-25 00:00:00,6.940000057220459,6.940000057220459,6.949999809265137,6.659999847412109,6.730000019073486,2098400
2021-10-26 00:00:00,6.840000152587891,6.840000152587891,7.099999904632568,6.820000171661377,6.980000019073486,2591400
2021-10-27 00:00:00,6.789999961853027,6.789999961853027,6.980000019073486,6.769999980926514,6.900000095367432,2049500
2021-10-28 00:00:00,7.289999961853027,7.289999961853027,7.320000171661377,6.679999828338623,6.800000190734863,4018200
2021-10-29 00:00:00,7.139999866485596,7.139999866485596,7.380000114440918,7.070000171661377,7.28000020980835,2387700
2021-11-01 00:00:00,7.28000020980835,7.28000020980835,7.369999885559082,6.96999979019165,7.010000228881836,3126400
2021-11-02 00:00:00,7.360000133514404,7.360000133514404,7.369999885559082,7.119999885559082,7.289999961853027,2534300
2021-11-03 00:00:00,7.460000038146973,7.460000038146973,7.46999979019165,7.230000019073486,7.409999847412109,3096700
2021-11-04 00:00:00,7.079999923706055,7.079999923706055,7.409999847412109,7.039999961853027,7.400000095367432,3216900
2021-11-05 00:00:00,6.690000057220459,6.690000057220459,7.130000114440918,6.570000171661377,6.900000095367432,6789900
2021-11-08 00:00:00,6.739999771118164,6.739999771118164,6.78000020980835,6.570000171661377,6.659999847412109,3666200
2021-11-09 00:00:00,7.050000190734863,7.050000190734863,7.539999961853027,6.869999885559082,7.0,10195300
2021-11-10 00:00:00,7.119999885559082,7.119999885559082,7.550000190734863,6.96999979019165,7.110000133514404,7995100
2021-11-11 00:00:00,7.21999979019165,7.21999979019165,7.309999942779541,7.039999961853027,7.130000114440918,4052900
2021-11-12 00:00:00,7.349999904632568,7.349999904632568,7.360000133514404,7.159999847412109,7.25,2984000
2021-11-15 00:00:00,7.340000152587891,7.340000152587891,7.619999885559082,7.190000057220459,7.480000019073486,4693900
2021-11-16 00:00:00,7.320000171661377,7.320000171661377,7.409999847412109,7.130000114440918,7.260000228881836,3125300
2021-11-17 00:00:00,7.400000095367432,7.400000095367432,7.53000020980835,7.170000076293945,7.28000020980835,4611800
2021-11-18 00:00:00,7.199999809265137,7.199999809265137,7.429999828338623,7.119999885559082,7.400000095367432,3090700
2021-11-19 00:00:00,7.349999904632568,7.349999904632568,7.460000038146973,7.119999885559082,7.159999847412109,3321400
2021-11-22 00:00:00,7.170000076293945,7.170000076293945,7.389999866485596,7.039999961853027,7.369999885559082,3436400
2021-11-23 00:00:00,6.900000095367432,6.900000095367432,7.139999866485596,6.670000076293945,7.099999904632568,4498800
2021-11-24 00:00:00,6.920000076293945,6.920000076293945,6.96999979019165,6.679999828338623,6.78000020980835,2412300
2021-11-26 00:00:00,7.25,7.25,7.769999980926514,7.090000152587891,7.170000076293945,7296500
2021-11-29 00:00:00,7.289999961853027,7.289999961853027,7.659999847412109,7.21999979019165,7.630000114440918,5337700
2021-11-30 00:00:00,7.239999771118164,7.239999771118164,7.329999923706055,6.909999847412109,6.929999828338623,6596500
2021-12-01 00:00:00,6.599999904632568,6.599999904632568,7.210000038146973,6.599999904632568,7.199999809265137,5905200
2021-12-02 00:00:00,6.610000133514404,6.610000133514404,7.099999904632568,6.380000114440918,6.550000190734863,4325000
2021-12-03 00:00:00,6.170000076293945,6.170000076293945,6.679999828338623,6.119999885559082,6.650000095367432,5062300
2021-12-06 00:00:00,6.099999904632568,6.099999904632568,6.119999885559082,5.75,6.039999961853027,5905800
2021-12-07 00:00:00,6.53000020980835,6.53000020980835,6.659999847412109,6.179999828338623,6.25,4861600
2021-12-08 00:00:00,6.639999866485596,6.639999866485596,6.739999771118164,6.320000171661377,6.53000020980835,3676500
2021-12-09 00:00:00,6.269999980926514,6.269999980926514,6.699999809265137,6.260000228881836,6.630000114440918,3220800
2021-12-10 00:00:00,6.039999961853027,6.039999961853027,6.320000171661377,6.0,6.25,3769800
2021-12-13 00:00:00,6.119999885559082,6.119999885559082,6.28000020980835,5.929999828338623,6.070000171661377,4050000
2021-12-14 00:00:00,5.909999847412109,5.909999847412109,6.03000020980835,5.860000133514404,5.989999771118164,3775500
2021-12-15 00:00:00,6.079999923706055,6.079999923706055,6.110000133514404,5.590000152587891,5.900000095367432,4782300
2021-12-16 00:00:00,5.989999771118164,5.989999771118164,6.159999847412109,5.889999866485596,6.139999866485596,3873900
2021-12-17 00:00:00,6.5,6.5,6.53000020980835,5.900000095367432,5.949999809265137,10678400
2021-12-20 00:00:00,6.28000020980835,6.28000020980835,6.480000019073486,6.130000114440918,6.46999979019165,5023300
2021-12-21 00:00:00,6.119999885559082,6.119999885559082,6.28000020980835,6.0,6.260000228881836,4259800
2021-12-22 00:00:00,5.989999771118164,5.989999771118164,6.170000076293945,5.940000057220459,6.010000228881836,4365800
2021-12-23 00:00:00,6.079999923706055,6.079999923706055,6.139999866485596,5.820000171661377,5.949999809265137,4017300
2021-12-27 00:00:00,5.71999979019165,5.71999979019165,6.039999961853027,5.71999979019165,6.0,5540800
2021-12-28 00:00:00,5.349999904632568,5.349999904632568,5.730000019073486,5.340000152587891,5.550000190734863,6525700
2021-12-29 00:00:00,5.199999809265137,5.199999809265137,5.349999904632568,5.139999866485596,5.320000171661377,5449100
2021-12-30 00:00:00,5.190000057220459,5.190000057220459,5.429999828338623,5.159999847412109,5.159999847412109,5590600
2021-12-31 00:00:00,4.989999771118164,4.989999771118164,5.230000019073486,4.989999771118164,5.190000057220459,7306300
2022-01-03 00:00:00,5.199999809265137,5.199999809265137,5.260000228881836,4.920000076293945,5.03000020980835,5840300
2022-01-04 00:00:00,5.019999980926514,5.019999980926514,5.269999980926514,4.929999828338623,5.139999866485596,4038000
2022-01-05 00:00:00,4.670000076293945,4.670000076293945,5.150000095367432,4.659999847412109,5.019999980926514,5646900
2022-01-06 00:00:00,4.650000095367432,4.650000095367432,4.820000171661377,4.46999979019165,4.690000057220459,5468600
2022-01-07 00:00:00,4.610000133514404,4.610000133514404,4.809999942779541,4.590000152587891,4.670000076293945,3313700
2022-01-10 00:00:00,4.800000190734863,4.800000190734863,4.829999923706055,4.5,4.610000133514404,3705400
2022-01-11 00:00:00,4.889999866485596,4.889999866485596,4.929999828338623,4.710000038146973,4.75,2456700
2022-01-12 00:00:00,4.789999961853027,4.789999961853027,4.989999771118164,4.789999961853027,4.900000095367432,3033800
2022-01-13 00:00:00,4.610000133514404,4.610000133514404,4.880000114440918,4.590000152587891,4.829999923706055,2928400
2022-01-14 00:00:00,4.75,4.75,4.769999980926514,4.510000228881836,4.550000190734863,4936600
2022-01-18 00:00:00,4.28000020980835,4.28000020980835,4.679999828338623,4.269999980926514,4.659999847412109,5589200
2022-01-19 00:00:00,4.190000057220459,4.190000057220459,4.369999885559082,4.170000076293945,4.269999980926514,3569300
2022-01-20 00:00:00,4.099999904632568,4.099999904632568,4.340000152587891,4.090000152587891,4.21999979019165,3701200
2022-01-21 00:00:00,3.9200000762939453,3.9200000762939453,4.340000152587891,3.9200000762939453,4.150000095367432,6318300
2022-01-24 00:00:00,3.9200000762939453,3.9200000762939453,3.9600000381469727,3.4700000286102295,3.809999942779541,7467700
2022-01-25 00:00:00,4.039999961853027,4.039999961853027,4.110000133514404,3.7799999713897705,3.819999933242798,4195100
2022-01-26 00:00:00,3.940000057220459,3.940000057220459,4.320000171661377,3.9200000762939453,4.150000095367432,5101100
2022-01-27 00:00:00,3.7200000286102295,3.7200000286102295,4.079999923706055,3.700000047683716,4.039999961853027,4171100
2022-01-28 00:00:00,3.880000114440918,3.880000114440918,3.890000104904175,3.609999895095825,3.690000057220459,3736800
2022-01-31 00:00:00,4.139999866485596,4.139999866485596,4.179999828338623,3.8499999046325684,3.890000104904175,5080500
2022-02-01 00:00:00,4.130000114440918,4.130000114440918,4.28000020980835,4.010000228881836,4.199999809265137,4107400
2022-02-02 00:00:00,3.8299999237060547,3.8299999237060547,4.139999866485596,3.819999933242798,4.139999866485596,4655800
2022-02-03 00:00:00,3.5899999141693115,3.5899999141693115,3.8299999237060547,3.5799999237060547,3.809999942779541,4945500
2022-02-04 00:00:00,3.759999990463257,3.759999990463257,3.7899999618530273,3.569999933242798,3.619999885559082,3682800
2022-02-07 00:00:00,3.799999952316284,3.799999952316284,3.880000114440918,3.7200000286102295,3.7200000286102295,2746800
2022-02-08 00:00:00,3.6600000858306885,3.6600000858306885,3.799999952316284,3.5999999046325684,3.759999990463257,3506400
2022-02-09 00:00:00,3.869999885559082,3.869999885559082,3.890000104904175,3.700000047683716,3.7200000286102295,4404600
2022-02-10 00:00:00,3.5399999618530273,3.5399999618530273,3.8499999046325684,3.5199999809265137,3.75,7142800
2022-02-11 00:00:00,3.319999933242798,3.319999933242798,3.609999895095825,3.2699999809265137,3.5899999141693115,6821400
2022-02-14 00:00:00,3.259999990463257,3.259999990463257,3.369999885559082,3.2100000381469727,3.319999933242798,4445300
2022-02-15 00:00:00,3.4600000381469727,3.4600000381469727,3.4800000190734863,3.3299999237060547,3.3499999046325684,5369800
2022-02-16 00:00:00,3.4200000762939453,3.4200000762939453,3.4700000286102295,3.359999895095825,3.380000114440918,2637700
2022-02-17 00:00:00,3.240000009536743,3.240000009536743,3.4000000953674316,3.2300000190734863,3.369999885559082,3075900
2022-02-18 00:00:00,3.180000066757202,3.180000066757202,3.299999952316284,3.140000104904175,3.2699999809265137,2940700
2022-02-22 00:00:00,3.109999895095825,3.109999895095825,3.2300000190734863,3.0999999046325684,3.0999999046325684,3716100
2022-02-23 00:00:00,2.9700000286102295,2.9700000286102295,3.180000066757202,2.9700000286102295,3.180000066757202,4528500
2022-02-24 00:00:00,3.2300000190734863,3.2300000190734863,3.2300000190734863,2.759999990463257,2.7899999618530273,5730100
2022-02-25 00:00:00,3.2200000286102295,3.2200000286102295,3.2300000190734863,3.069999933242798,3.200000047683716,2739700
2022-02-28 00:00:00,3.240000009536743,3.240000009536743,3.2699999809265137,3.109999895095825,3.200000047683716,3731800
2022-03-01 00:00:00,3.240000009536743,3.240000009536743,3.309999942779541,3.1600000858306885,3.2699999809265137,3537100
2022-03-02 00:00:00,3.049999952316284,3.049999952316284,3.0799999237060547,2.799999952316284,3.0,6893900
2022-03-03 00:00:00,3.109999895095825,3.109999895095825,3.109999895095825,2.9800000190734863,3.009999990463257,6296400
2022-03-04 00:00:00,3.109999895095825,3.109999895095825,3.1700000762939453,3.0399999618530273,3.049999952316284,4748200
2022-03-07 00:00:00,3.1600000858306885,3.1600000858306885,3.2200000286102295,3.0399999618530273,3.059999942779541,4441200
2022-03-08 00:00:00,3.259999990463257,3.259999990463257,3.390000104904175,3.069999933242798,3.119999885559082,3991300
2022-03-09 00:00:00,3.430000066757202,3.430000066757202,3.450000047683716,3.2899999618530273,3.3299999237060547,3967900
2022-03-10 00:00:00,3.4100000858306885,3.4100000858306885,3.430000066757202,3.299999952316284,3.359999895095825,2896000
2022-03-11 00:00:00,3.2200000286102295,3.2200000286102295,3.4600000381469727,3.2200000286102295,3.4100000858306885,2941900
2022-03-14 00:00:00,3.0199999809265137,3.0199999809265137,3.3499999046325684,3.0,3.2300000190734863,6235100
2022-03-15 00:00:00,3.140000104904175,3.140000104904175,3.1700000762939453,3.0199999809265137,3.069999933242798,4023900
2022-03-16 00:00:00,3.299999952316284,3.299999952316284,3.299999952316284,3.140000104904175,3.1600000858306885,5090000
2022-03-17 00:00:00,3.5299999713897705,3.5299999713897705,3.5299999713897705,3.2300000190734863,3.2699999809265137,6067500
2022-03-18 00:00:00,3.759999990463257,3.759999990463257,3.7699999809265137,3.4800000190734863,3.5199999809265137,26266300
2022-03-21 00:00:00,3.630000114440918,3.630000114440918,3.8299999237060547,3.5399999618530273,3.799999952316284,5671300
2022-03-22 00:00:00,3.75,3.75,3.869999885559082,3.609999895095825,3.6600000858306885,6719000
2022-03-23 00:00:00,3.6500000953674316,3.6500000953674316,3.7699999809265137,3.609999895095825,3.6600000858306885,3647700
2022-03-24 00:00:00,3.759999990463257,3.759999990463257,3.7699999809265137,3.630000114440918,3.7200000286102295,3135100
2022-03-25 00:00:00,3.630000114440918,3.630000114440918,3.7799999713897705,3.5999999046325684,3.7699999809265137,6700700
2022-03-28 00:00:00,3.569999933242798,3.569999933242798,3.740000009536743,3.5299999713897705,3.6500000953674316,3755800
2022-03-29 00:00:00,3.819999933242798,3.819999933242798,3.819999933242798,3.630000114440918,3.630000114440918,4410900
2022-03-30 00:00:00,3.6500000953674316,3.6500000953674316,3.859999895095825,3.630000114440918,3.7799999713897705,4905400
2022-03-31 00:00:00,3.5899999141693115,3.5899999141693115,3.700000047683716,3.5799999237060547,3.700000047683716,1905700
2022-04-01 00:00:00,3.799999952316284,3.799999952316284,3.819999933242798,3.509999990463257,3.609999895095825,5140500
2022-04-04 00:00:00,3.9800000190734863,3.9800000190734863,3.990000009536743,3.7300000190734863,3.799999952316284,4016300
2022-04-05 00:00:00,3.75,3.75,4.0,3.75,3.950000047683716,5485800
2022-04-06 00:00:00,3.690000057220459,3.690000057220459,3.759999990463257,3.5799999237060547,3.680000066757202,4142700
2022-04-07 00:00:00,3.4000000953674316,3.4000000953674316,3.7100000381469727,3.4000000953674316,3.6500000953674316,4176400
2022-04-08 00:00:00,3.2699999809265137,3.2699999809265137,3.430000066757202,3.2699999809265137,3.4000000953674316,3908100
2022-04-11 00:00:00,3.1700000762939453,3.1700000762939453,3.2699999809265137,3.1600000858306885,3.25,3145400
2022-04-12 00:00:00,3.2100000381469727,3.2100000381469727,3.309999942779541,3.1500000953674316,3.2300000190734863,2718800
2022-04-13 00:00:00,3.4200000762939453,3.4200000762939453,3.450000047683716,3.2200000286102295,3.240000009536743,4252400
2022-04-14 00:00:00,3.200000047683716,3.200000047683716,3.4200000762939453,3.200000047683716,3.4200000762939453,2944400
2022-04-18 00:00:00,2.9700000286102295,2.9700000286102295,3.2300000190734863,2.9600000381469727,3.2200000286102295,3863500
2022-04-19 00:00:00,3.0399999618530273,3.0399999618530273,3.109999895095825,2.940000057220459,3.0199999809265137,3001100
2022-04-20 00:00:00,3.0399999618530273,3.0399999618530273,3.0899999141693115,2.930000066757202,3.059999942779541,2382500
