Date,Adj Close,Close,High,Low,Open,Volume
2021-10-19 00:00:00,16.0,16.0,16.25,15.5,16.0,12916
2021-10-20 00:00:00,16.0,16.0,16.0,15.5,15.5,9740
2021-10-21 00:00:00,15.75,15.75,16.25,15.5,15.75,16876
2021-10-22 00:00:00,15.0,15.0,15.5,15.0,15.5,27444
2021-10-25 00:00:00,15.5,15.5,15.5,15.0,15.0,17092
2021-10-26 00:00:00,15.75,15.75,15.75,15.25,15.75,13068
2021-10-27 00:00:00,15.5,15.5,16.5,15.5,16.0,21748
2021-10-28 00:00:00,14.75,14.75,15.75,12.75,15.75,112600
2021-10-29 00:00:00,14.5,14.5,15.25,14.25,14.5,24504
2021-11-01 00:00:00,15.0,15.0,15.0,14.25,14.25,39328
2021-11-02 00:00:00,15.25,15.25,15.5,14.25,14.5,28932
2021-11-03 00:00:00,14.75,14.75,15.75,14.75,15.0,15896
2021-11-04 00:00:00,15.0,15.0,15.25,14.5,14.5,23280
2021-11-05 00:00:00,14.25,14.25,15.25,14.25,14.75,17428
2021-11-08 00:00:00,14.25,14.25,14.5,14.0,14.25,29076
2021-11-09 00:00:00,14.0,14.0,14.25,13.75,14.25,24968
2021-11-10 00:00:00,13.5,13.5,14.25,13.25,14.0,26500
2021-11-11 00:00:00,13.5,13.5,14.0,13.5,13.5,19916
2021-11-12 00:00:00,14.0,14.0,14.0,13.25,13.75,23612
2021-11-15 00:00:00,13.5,13.5,13.75,13.25,13.75,25492
2021-11-16 00:00:00,13.5,13.5,13.5,13.25,13.25,13608
2021-11-17 00:00:00,13.25,13.25,13.5,13.25,13.5,14884
2021-11-18 00:00:00,12.75,12.75,13.25,12.75,13.25,20900
2021-11-19 00:00:00,13.0,13.0,13.25,12.75,12.75,13200
2021-11-22 00:00:00,12.75,12.75,13.25,12.75,13.25,13656
2021-11-23 00:00:00,12.5,12.5,13.0,12.25,12.5,19812
2021-11-24 00:00:00,14.0,14.0,14.75,12.25,12.25,78360
2021-11-26 00:00:00,13.75,13.75,14.75,12.75,13.5,43304
2021-11-29 00:00:00,13.75,13.75,14.0,13.0,13.5,33036
2021-11-30 00:00:00,14.75,14.75,15.25,13.5,13.75,74060
2021-12-01 00:00:00,13.5,13.5,15.25,13.25,14.75,39088
2021-12-02 00:00:00,13.25,13.25,14.0,13.25,13.5,22008
2021-12-03 00:00:00,13.0,13.0,14.5,12.5,13.25,37936
2021-12-06 00:00:00,13.0,13.0,13.25,12.0,12.75,42932
2021-12-07 00:00:00,13.5,13.5,14.0,13.0,13.0,21280
2021-12-08 00:00:00,14.75,14.75,15.25,13.0,13.25,82360
2021-12-09 00:00:00,14.25,14.25,16.0,14.0,14.0,43660
2021-12-10 00:00:00,14.25,14.25,15.25,13.75,14.5,27604
2021-12-13 00:00:00,13.5,13.5,14.5,13.5,14.5,13060
2021-12-14 00:00:00,13.25,13.25,13.5,13.0,13.0,16816
2021-12-15 00:00:00,15.0,15.0,15.0,13.0,13.25,30340
2021-12-16 00:00:00,13.75,13.75,15.0,13.5,15.0,10908
2021-12-17 00:00:00,14.0,14.0,14.25,13.25,13.25,15664
2021-12-20 00:00:00,13.75,13.75,14.25,13.0,13.5,11156
2021-12-21 00:00:00,13.75,13.75,14.0,13.5,14.0,11464
2021-12-22 00:00:00,14.0,14.0,14.25,13.25,13.75,11988
2021-12-23 00:00:00,14.0,14.0,14.5,13.75,13.75,18440
2021-12-27 00:00:00,13.5,13.5,14.25,13.25,14.25,14264
2021-12-28 00:00:00,12.0,12.0,13.5,10.5,13.25,98648
2021-12-29 00:00:00,11.5,11.5,12.0,11.25,12.0,29156
2021-12-30 00:00:00,11.75,11.75,13.0,11.25,11.5,31100
2021-12-31 00:00:00,11.5,11.5,12.5,11.25,11.75,45532
2022-01-03 00:00:00,13.25,13.25,13.5,11.25,11.25,65264
2022-01-04 00:00:00,13.5,13.5,13.75,12.5,12.75,34676
2022-01-05 00:00:00,13.25,13.25,13.5,12.75,13.5,16284
2022-01-06 00:00:00,12.75,12.75,13.5,12.25,13.0,17712
2022-01-07 00:00:00,12.5,12.5,13.25,12.25,13.0,8308
2022-01-10 00:00:00,12.75,12.75,13.5,12.5,12.75,26336
2022-01-11 00:00:00,12.75,12.75,13.25,12.5,13.0,6184
2022-01-12 00:00:00,13.0,13.0,13.25,12.75,12.75,6156
2022-01-13 00:00:00,12.75,12.75,13.5,12.75,12.75,21768
2022-01-14 00:00:00,13.0,13.0,13.25,12.75,12.75,7080
2022-01-18 00:00:00,12.5,12.5,13.0,12.25,12.5,12608
2022-01-19 00:00:00,12.75,12.75,13.0,12.5,12.75,8372
2022-01-20 00:00:00,12.5,12.5,13.0,12.5,13.0,8568
2022-01-21 00:00:00,11.75,11.75,12.5,11.0,12.5,35984
2022-01-24 00:00:00,10.75,10.75,11.75,10.5,10.75,21532
2022-01-25 00:00:00,11.5,11.5,11.75,10.5,10.75,26012
2022-01-26 00:00:00,11.5,11.5,12.0,11.25,11.25,18988
2022-01-27 00:00:00,11.75,11.75,13.5,9.25,11.5,159768
2022-01-28 00:00:00,9.25,9.25,12.25,6.5,10.75,125696
2022-01-31 00:00:00,9.75,9.75,10.25,9.25,9.25,25380
2022-02-01 00:00:00,10.25,10.25,10.25,9.5,9.5,10896
2022-02-02 00:00:00,9.5,9.5,10.75,9.5,9.75,9552
2022-02-03 00:00:00,9.25,9.25,9.75,8.75,9.25,11816
2022-02-04 00:00:00,9.25,9.25,9.5,8.25,9.5,15456
2022-02-07 00:00:00,9.25,9.25,9.25,8.5,9.25,13200
2022-02-08 00:00:00,9.0,9.0,9.25,9.0,9.0,7128
2022-02-09 00:00:00,9.25,9.25,9.25,8.75,9.0,20824
2022-02-10 00:00:00,9.0,9.0,9.25,8.75,9.0,7920
