Date,Adj Close,Close,High,Low,Open,Volume
2017-08-09 00:00:00,474.0899963378906,474.0899963378906,478.989990234375,465.5199890136719,469.9599914550781,980000
2017-08-10 00:00:00,460.0799865722656,460.0799865722656,472.4599914550781,459.1400146484375,470.4800109863281,573700
2017-08-11 00:00:00,466.5899963378906,466.5899963378906,467.8599853515625,459.2300109863281,462.3500061035156,496000
2017-08-14 00:00:00,474.5400085449219,474.5400085449219,476.79998779296875,466.989990234375,469.9700012207031,537400
2017-08-15 00:00:00,472.57000732421875,472.57000732421875,475.010009765625,470.489990234375,473.8699951171875,378500
2017-08-16 00:00:00,468.5400085449219,468.5400085449219,475.5799865722656,467.239990234375,475.5799865722656,383300
2017-08-17 00:00:00,464.0199890136719,464.0199890136719,470.0400085449219,461.7699890136719,469.82000732421875,711600
2017-08-18 00:00:00,467.9800109863281,467.9800109863281,470.8599853515625,460.55999755859375,461.8999938964844,549500
2017-08-21 00:00:00,469.739990234375,469.739990234375,472.489990234375,467.42999267578125,467.75,510700
2017-08-22 00:00:00,478.6499938964844,478.6499938964844,483.0,469.20001220703125,470.0,503600
2017-08-23 00:00:00,477.1499938964844,477.1499938964844,480.8599853515625,472.32000732421875,475.0,410600
2017-08-24 00:00:00,485.260009765625,485.260009765625,488.82000732421875,474.3399963378906,477.2699890136719,539000
2017-08-25 00:00:00,477.79998779296875,477.79998779296875,487.7699890136719,477.3800048828125,485.25,531000
2017-08-28 00:00:00,479.2200012207031,479.2200012207031,486.3500061035156,477.7799987792969,483.9200134277344,831200
2017-08-29 00:00:00,479.0299987792969,479.0299987792969,481.3500061035156,473.3699951171875,476.8800048828125,546200
2017-08-30 00:00:00,487.1199951171875,487.1199951171875,495.8500061035156,477.9700012207031,480.510009765625,729100
2017-08-31 00:00:00,496.8999938964844,496.8999938964844,502.4200134277344,484.0,488.3999938964844,871800
2017-09-01 00:00:00,504.0,504.0,505.489990234375,497.0899963378906,498.239990234375,699900
2017-09-05 00:00:00,494.3599853515625,494.3599853515625,503.5400085449219,489.3699951171875,499.80999755859375,657700
2017-09-06 00:00:00,500.2200012207031,500.2200012207031,503.3299865722656,492.8699951171875,499.69000244140625,441600
2017-09-07 00:00:00,471.9200134277344,471.9200134277344,489.0,467.0,489.0,1554400
2017-09-08 00:00:00,471.489990234375,471.489990234375,479.0299987792969,470.0,473.0,760800
2017-09-11 00:00:00,445.1099853515625,445.1099853515625,454.989990234375,441.5199890136719,451.0799865722656,1984700
2017-09-12 00:00:00,444.4800109863281,444.4800109863281,448.1199951171875,440.0,448.1199951171875,880600
2017-09-13 00:00:00,437.739990234375,437.739990234375,445.0,433.1600036621094,445.0,1062800
2017-09-14 00:00:00,441.260009765625,441.260009765625,443.29998779296875,429.30999755859375,436.67999267578125,987700
2017-09-15 00:00:00,433.45001220703125,433.45001220703125,442.1600036621094,432.42999267578125,442.0400085449219,1002400
2017-09-18 00:00:00,434.6400146484375,434.6400146484375,439.0299987792969,430.04998779296875,433.4800109863281,672300
2017-09-19 00:00:00,431.3800048828125,431.3800048828125,434.6400146484375,426.4700012207031,433.260009765625,699300
2017-09-20 00:00:00,438.1700134277344,438.1700134277344,438.44000244140625,429.54998779296875,431.6400146484375,692600
2017-09-21 00:00:00,433.45001220703125,433.45001220703125,438.7699890136719,429.4700012207031,435.0,556900
2017-09-22 00:00:00,432.7200012207031,432.7200012207031,433.7699890136719,427.0400085449219,431.1199951171875,626300
2017-09-25 00:00:00,438.1499938964844,438.1499938964844,442.8999938964844,431.6400146484375,431.989990234375,834100
2017-09-26 00:00:00,434.9700012207031,434.9700012207031,442.79998779296875,433.32000732421875,440.3999938964844,453400
2017-09-27 00:00:00,435.42999267578125,435.42999267578125,437.6099853515625,432.5,435.6400146484375,499800
2017-09-28 00:00:00,435.1099853515625,435.1099853515625,439.0400085449219,433.2900085449219,433.2900085449219,456600
2017-09-29 00:00:00,447.1199951171875,447.1199951171875,450.2300109863281,435.2799987792969,435.2799987792969,909600
2017-10-02 00:00:00,462.239990234375,462.239990234375,465.0,445.4100036621094,448.30999755859375,1175800
2017-10-03 00:00:00,455.6300048828125,455.6300048828125,463.0400085449219,451.260009765625,463.0400085449219,596700
2017-10-04 00:00:00,456.04998779296875,456.04998779296875,458.9200134277344,450.1099853515625,454.1000061035156,610700
2017-10-05 00:00:00,463.3999938964844,463.3999938964844,477.0,451.1000061035156,455.95001220703125,1421300
2017-10-06 00:00:00,469.95001220703125,469.95001220703125,471.0,461.9100036621094,463.3900146484375,986000
2017-10-09 00:00:00,469.55999755859375,469.55999755859375,473.8599853515625,466.70001220703125,472.510009765625,482800
2017-10-10 00:00:00,461.1300048828125,461.1300048828125,472.30999755859375,460.6600036621094,469.55999755859375,655700
2017-10-11 00:00:00,452.9700012207031,452.9700012207031,460.8500061035156,448.7099914550781,459.79998779296875,1197800
2017-10-12 00:00:00,447.1499938964844,447.1499938964844,454.5199890136719,444.20001220703125,454.0,704800
2017-10-13 00:00:00,442.9599914550781,442.9599914550781,449.739990234375,441.0400085449219,448.5,718100
2017-10-16 00:00:00,445.67999267578125,445.67999267578125,453.54998779296875,443.1099853515625,444.0,508700
2017-10-17 00:00:00,442.55999755859375,442.55999755859375,448.57000732421875,442.010009765625,444.4100036621094,644300
2017-10-18 00:00:00,439.3699951171875,439.3699951171875,444.989990234375,435.54998779296875,443.20001220703125,547600
2017-10-19 00:00:00,440.94000244140625,440.94000244140625,443.0,438.0,439.5899963378906,639300
2017-10-20 00:00:00,432.9800109863281,432.9800109863281,435.1600036621094,427.0,430.1700134277344,990100
2017-10-23 00:00:00,432.760009765625,432.760009765625,437.8999938964844,430.04998779296875,433.2799987792969,778600
2017-10-24 00:00:00,426.510009765625,426.510009765625,436.75,425.6099853515625,435.5199890136719,701900
