Date,Adj Close,Close,High,Low,Open,Volume
2017-08-21 00:00:00,4.409999847412109,4.409999847412109,4.480000019073486,4.300000190734863,4.349999904632568,124400
2017-08-22 00:00:00,4.409999847412109,4.409999847412109,4.46999979019165,4.320000171661377,4.409999847412109,100300
2017-08-23 00:00:00,4.440000057220459,4.440000057220459,4.480000019073486,4.369999885559082,4.380000114440918,92200
2017-08-24 00:00:00,4.420000076293945,4.420000076293945,4.480000019073486,4.349999904632568,4.449999809265137,151900
2017-08-25 00:00:00,4.380000114440918,4.380000114440918,4.489999771118164,4.320000171661377,4.449999809265137,107400
2017-08-28 00:00:00,4.730000019073486,4.730000019073486,4.78000020980835,4.360000133514404,4.400000095367432,286300
2017-08-29 00:00:00,4.769999980926514,4.769999980926514,4.800000190734863,4.659999847412109,4.699999809265137,198300
2017-08-30 00:00:00,4.820000171661377,4.820000171661377,4.840000152587891,4.730000019073486,4.75,172800
2017-08-31 00:00:00,4.760000228881836,4.760000228881836,4.900000095367432,4.710000038146973,4.849999904632568,164700
2017-09-01 00:00:00,4.730000019073486,4.730000019073486,4.789999961853027,4.659999847412109,4.789999961853027,81900
2017-09-05 00:00:00,4.78000020980835,4.78000020980835,4.800000190734863,4.650000095367432,4.699999809265137,162000
2017-09-06 00:00:00,4.800000190734863,4.800000190734863,4.840000152587891,4.71999979019165,4.800000190734863,89400
2017-09-07 00:00:00,5.0,5.0,5.0,4.769999980926514,4.800000190734863,213800
2017-09-08 00:00:00,5.0,5.0,5.039999961853027,4.849999904632568,4.949999809265137,144300
2017-09-11 00:00:00,5.019999980926514,5.019999980926514,5.03000020980835,4.829999923706055,5.019999980926514,114900
2017-09-12 00:00:00,5.050000190734863,5.050000190734863,5.079999923706055,5.0,5.050000190734863,141800
2017-09-13 00:00:00,5.039999961853027,5.039999961853027,5.079999923706055,5.010000228881836,5.050000190734863,122600
2017-09-14 00:00:00,5.019999980926514,5.019999980926514,5.079999923706055,4.960000038146973,5.050000190734863,121800
2017-09-15 00:00:00,5.010000228881836,5.010000228881836,5.059999942779541,4.980000019073486,5.03000020980835,286000
2017-09-18 00:00:00,5.03000020980835,5.03000020980835,5.079999923706055,4.980000019073486,5.010000228881836,195100
2017-09-19 00:00:00,5.019999980926514,5.019999980926514,5.059999942779541,4.980000019073486,5.050000190734863,72100
2017-09-20 00:00:00,5.0,5.0,5.050000190734863,4.960000038146973,5.019999980926514,138200
2017-09-21 00:00:00,5.03000020980835,5.03000020980835,5.139999866485596,4.980000019073486,5.019999980926514,122000
2017-09-22 00:00:00,5.010000228881836,5.010000228881836,5.039999961853027,4.929999828338623,5.0,207900
2017-09-25 00:00:00,5.0,5.0,5.090000152587891,4.909999847412109,4.980000019073486,145000
2017-09-26 00:00:00,5.019999980926514,5.019999980926514,5.050000190734863,4.949999809265137,4.960000038146973,128600
2017-09-27 00:00:00,5.150000095367432,5.150000095367432,5.179999828338623,4.989999771118164,5.059999942779541,156900
2017-09-28 00:00:00,5.21999979019165,5.21999979019165,5.320000171661377,5.119999885559082,5.150000095367432,149900
2017-09-29 00:00:00,5.25,5.25,5.300000190734863,5.21999979019165,5.25,155600
2017-10-02 00:00:00,5.389999866485596,5.389999866485596,5.409999847412109,5.260000228881836,5.28000020980835,500500
2017-10-03 00:00:00,5.230000019073486,5.230000019073486,5.420000076293945,5.190000057220459,5.420000076293945,149700
2017-10-04 00:00:00,5.25,5.25,5.400000095367432,5.21999979019165,5.25,354900
2017-10-05 00:00:00,5.289999961853027,5.289999961853027,5.340000152587891,5.199999809265137,5.230000019073486,129000
2017-10-06 00:00:00,5.190000057220459,5.190000057220459,5.289999961853027,5.010000228881836,5.289999961853027,593300
2017-10-09 00:00:00,5.25,5.25,5.289999961853027,5.159999847412109,5.179999828338623,128400
2017-10-10 00:00:00,5.369999885559082,5.369999885559082,5.389999866485596,5.199999809265137,5.260000228881836,204700
2017-10-11 00:00:00,5.369999885559082,5.369999885559082,5.440000057220459,5.309999942779541,5.349999904632568,196200
