Date,Adj Close,Close,High,Low,Open,Volume
2017-08-21 00:00:00,538.0,538.0,584.0,532.0,582.0,56
2017-08-22 00:00:00,556.0,556.0,566.0,522.0,546.0,64
2017-08-23 00:00:00,540.0,540.0,600.0,526.0,538.0,114
2017-08-24 00:00:00,526.0,526.0,572.0,524.0,530.0,70
2017-08-25 00:00:00,542.0,542.0,570.0,490.0,500.0,128
2017-08-28 00:00:00,536.0,536.0,574.0,536.0,542.0,44
2017-08-29 00:00:00,738.0,738.0,750.0,546.0,564.0,744
2017-08-30 00:00:00,720.0,720.0,840.0,696.0,750.0,665
2017-08-31 00:00:00,702.0,702.0,734.0,676.0,720.0,95
2017-09-01 00:00:00,698.0,698.0,700.0,650.0,700.0,97
2017-09-05 00:00:00,676.0,676.0,698.0,646.0,698.0,54
2017-09-06 00:00:00,620.0,620.0,718.0,606.0,652.0,150
2017-09-07 00:00:00,618.0,618.0,652.0,612.0,648.0,77
2017-09-08 00:00:00,632.0,632.0,696.0,626.0,644.0,83
2017-09-11 00:00:00,620.0,620.0,682.0,582.0,592.0,129
2017-09-12 00:00:00,628.0,628.0,670.0,612.0,632.0,54
2017-09-13 00:00:00,608.0,608.0,678.0,576.0,658.0,325
2017-09-14 00:00:00,596.0,596.0,612.0,560.0,610.0,200
2017-09-15 00:00:00,554.0,554.0,588.0,534.0,566.0,262
2017-09-18 00:00:00,576.0,576.0,582.0,540.0,540.0,120
2017-09-19 00:00:00,548.0,548.0,600.0,522.0,580.0,145
2017-09-20 00:00:00,496.0,496.0,548.0,494.0,546.0,245
2017-09-21 00:00:00,472.0,472.0,526.0,472.0,490.0,179
2017-09-22 00:00:00,470.0,470.0,476.0,438.0,460.0,216
2017-09-25 00:00:00,452.0,452.0,510.0,440.0,442.0,287
2017-09-26 00:00:00,442.0,442.0,470.0,442.0,452.0,105
2017-09-27 00:00:00,444.0,444.0,464.0,438.0,456.0,85
2017-09-28 00:00:00,408.0,408.0,458.0,406.0,452.0,216
2017-09-29 00:00:00,406.0,406.0,434.0,406.0,408.0,139
2017-10-02 00:00:00,414.0,414.0,460.0,406.0,408.0,148
2017-10-03 00:00:00,412.0,412.0,428.0,406.0,406.0,118
2017-10-04 00:00:00,406.0,406.0,456.0,406.0,432.0,339
2017-10-05 00:00:00,408.0,408.0,432.0,406.0,424.0,301
2017-10-06 00:00:00,410.0,410.0,410.0,404.0,404.0,81
2017-10-09 00:00:00,408.0,408.0,440.0,406.0,428.0,83
2017-10-10 00:00:00,412.0,412.0,420.0,394.0,408.0,143
2017-10-11 00:00:00,400.0,400.0,414.0,400.0,412.0,73
2017-10-12 00:00:00,404.0,404.0,414.0,400.0,400.0,118
2017-10-13 00:00:00,396.0,396.0,404.0,394.0,404.0,104
2017-10-16 00:00:00,400.0,400.0,420.0,396.0,396.0,61
2017-10-17 00:00:00,408.0,408.0,430.0,390.0,408.0,141
2017-10-18 00:00:00,378.0,378.0,406.0,368.0,406.0,153
2017-10-19 00:00:00,370.0,370.0,386.0,358.0,376.0,143
2017-10-20 00:00:00,384.0,384.0,392.0,368.0,368.0,86
2017-10-23 00:00:00,394.0,394.0,396.0,380.0,388.0,140
2017-10-24 00:00:00,394.0,394.0,396.0,390.0,396.0,84
2017-10-25 00:00:00,378.0,378.0,394.0,378.0,390.0,131
2017-10-26 00:00:00,436.0,436.0,770.0,406.0,422.0,25126
2017-10-27 00:00:00,414.0,414.0,490.0,390.0,460.0,2535
2017-10-30 00:00:00,362.0,362.0,418.0,344.0,400.0,1081
2017-10-31 00:00:00,346.0,346.0,384.0,292.0,384.0,757
2017-11-01 00:00:00,354.0,354.0,364.0,320.0,346.0,302
2017-11-02 00:00:00,354.0,354.0,360.0,332.0,352.0,298
2017-11-03 00:00:00,322.0,322.0,346.0,310.0,340.0,230
2017-11-06 00:00:00,280.0,280.0,324.0,258.0,324.0,433
2017-11-07 00:00:00,278.0,278.0,302.0,266.0,300.0,461
2017-11-08 00:00:00,292.0,292.0,308.0,272.0,272.0,122
2017-11-09 00:00:00,284.0,284.0,304.0,274.0,300.0,104
2017-11-10 00:00:00,276.0,276.0,304.0,274.0,286.0,209
2017-11-13 00:00:00,278.0,278.0,278.0,260.0,278.0,147
2017-11-14 00:00:00,270.0,270.0,306.0,268.0,300.0,483
2017-11-15 00:00:00,266.0,266.0,290.0,252.0,270.0,1108
2017-11-16 00:00:00,264.0,264.0,280.0,260.0,262.0,189
2017-11-17 00:00:00,278.0,278.0,284.0,252.0,252.0,430
2017-11-20 00:00:00,282.0,282.0,288.0,274.0,274.0,195
2017-11-21 00:00:00,336.0,336.0,430.0,272.0,282.0,25776
2017-11-22 00:00:00,310.0,310.0,328.0,286.0,312.0,2401
2017-11-24 00:00:00,312.0,312.0,340.0,298.0,318.0,709
2017-11-27 00:00:00,316.0,316.0,328.0,292.0,328.0,820
2017-11-28 00:00:00,308.0,308.0,330.0,290.0,328.0,483
2017-11-29 00:00:00,278.0,278.0,302.0,274.0,302.0,816
2017-11-30 00:00:00,266.0,266.0,288.0,264.0,266.0,572
2017-12-01 00:00:00,258.0,258.0,286.0,256.0,264.0,451
2017-12-04 00:00:00,262.0,262.0,278.0,262.0,264.0,419
2017-12-05 00:00:00,268.0,268.0,288.0,250.0,270.0,1062
2017-12-06 00:00:00,268.0,268.0,278.0,256.0,264.0,402
2017-12-07 00:00:00,292.0,292.0,314.0,260.0,276.0,1614
2017-12-08 00:00:00,276.0,276.0,328.0,276.0,292.0,912
2017-12-11 00:00:00,264.0,264.0,298.0,262.0,276.0,337
2017-12-12 00:00:00,256.0,256.0,278.0,256.0,276.0,549
2017-12-13 00:00:00,250.0,250.0,266.0,250.0,266.0,333
2017-12-14 00:00:00,236.0,236.0,264.0,234.0,250.0,688
2017-12-15 00:00:00,236.0,236.0,248.0,230.0,248.0,326
2017-12-18 00:00:00,240.0,240.0,242.0,230.0,234.0,287
2017-12-19 00:00:00,248.0,248.0,256.0,238.0,238.0,284
2017-12-20 00:00:00,242.0,242.0,260.0,236.0,256.0,309
2017-12-21 00:00:00,246.0,246.0,254.0,234.0,242.0,244
2017-12-22 00:00:00,254.0,254.0,258.0,246.0,252.0,431
2017-12-26 00:00:00,256.0,256.0,256.0,244.0,254.0,284
2017-12-27 00:00:00,270.0,270.0,286.0,250.0,252.0,883
2017-12-28 00:00:00,312.0,312.0,320.0,262.0,262.0,1065
2017-12-29 00:00:00,268.0,268.0,318.0,264.0,306.0,850
2018-01-02 00:00:00,288.0,288.0,304.0,266.0,292.0,386
2018-01-03 00:00:00,282.0,282.0,298.0,280.0,294.0,185
2018-01-04 00:00:00,272.0,272.0,288.0,270.0,282.0,280
2018-01-05 00:00:00,266.0,266.0,284.0,264.0,270.0,270
2018-01-08 00:00:00,256.0,256.0,268.0,254.0,268.0,358
2018-01-09 00:00:00,258.0,258.0,270.0,256.0,256.0,290
2018-01-10 00:00:00,272.0,272.0,288.0,258.0,264.0,1144
2018-01-11 00:00:00,316.0,316.0,316.0,272.0,284.0,1291
2018-01-12 00:00:00,306.0,306.0,350.0,304.0,320.0,914
2018-01-16 00:00:00,300.0,300.0,324.0,298.0,320.0,280
2018-01-17 00:00:00,292.0,292.0,346.0,290.0,300.0,897
2018-01-18 00:00:00,304.0,304.0,310.0,292.0,310.0,118
2018-01-19 00:00:00,296.0,296.0,304.0,292.0,300.0,32
2018-01-22 00:00:00,302.0,302.0,314.0,280.0,296.0,130
2018-01-23 00:00:00,304.0,304.0,310.0,292.0,310.0,85
2018-01-24 00:00:00,404.0,404.0,640.0,324.0,330.0,56082
2018-01-25 00:00:00,378.0,378.0,418.0,360.0,400.0,4490
2018-01-26 00:00:00,356.0,356.0,388.0,336.0,388.0,2122
2018-01-29 00:00:00,346.0,346.0,360.0,334.0,360.0,967
2018-01-30 00:00:00,318.0,318.0,346.0,314.0,346.0,1396
2018-01-31 00:00:00,316.0,316.0,344.0,312.0,316.0,1148
2018-02-01 00:00:00,302.0,302.0,318.0,300.0,318.0,1070
2018-02-02 00:00:00,286.0,286.0,318.0,284.0,300.0,1262
2018-02-05 00:00:00,290.0,290.0,300.0,276.0,284.0,558
2018-02-06 00:00:00,298.0,298.0,310.0,288.0,288.0,616
2018-02-07 00:00:00,304.0,304.0,308.0,292.0,306.0,357
2018-02-08 00:00:00,292.0,292.0,304.0,288.0,304.0,422
2018-02-09 00:00:00,280.0,280.0,306.0,260.0,292.0,830
2018-02-12 00:00:00,280.0,280.0,294.0,278.0,290.0,388
2018-02-13 00:00:00,280.0,280.0,300.0,272.0,276.0,275
2018-02-14 00:00:00,284.0,284.0,306.0,272.0,274.0,1089
2018-02-15 00:00:00,278.0,278.0,302.0,278.0,288.0,601
2018-02-16 00:00:00,284.0,284.0,294.0,280.0,280.0,333
2018-02-20 00:00:00,302.0,302.0,438.0,300.0,424.0,26396
2018-02-21 00:00:00,292.0,292.0,316.0,286.0,298.0,2288
2018-02-22 00:00:00,282.0,282.0,300.0,280.0,292.0,1502
2018-02-23 00:00:00,276.0,276.0,292.0,270.0,292.0,2042
2018-02-26 00:00:00,266.0,266.0,276.0,266.0,274.0,772
2018-02-27 00:00:00,252.0,252.0,276.0,250.0,266.0,921
2018-02-28 00:00:00,256.0,256.0,290.0,250.0,290.0,610
2018-03-01 00:00:00,254.0,254.0,266.0,250.0,256.0,367
2018-03-02 00:00:00,254.0,254.0,264.0,250.0,264.0,662
2018-03-05 00:00:00,252.0,252.0,258.0,250.0,256.0,306
2018-03-06 00:00:00,272.0,272.0,278.0,252.0,252.0,1656
2018-03-07 00:00:00,290.0,290.0,302.0,256.0,268.0,2383
2018-03-08 00:00:00,288.0,288.0,294.0,274.0,292.0,856
2018-03-09 00:00:00,278.0,278.0,288.0,274.0,288.0,648
2018-03-12 00:00:00,282.0,282.0,290.0,270.0,290.0,353
2018-03-13 00:00:00,280.0,280.0,288.0,266.0,284.0,269
2018-03-14 00:00:00,278.0,278.0,286.0,274.0,286.0,160
2018-03-15 00:00:00,270.0,270.0,280.0,266.0,276.0,300
2018-03-16 00:00:00,278.0,278.0,284.0,264.0,268.0,485
2018-03-19 00:00:00,268.0,268.0,280.0,266.0,278.0,235
2018-03-20 00:00:00,264.0,264.0,272.0,260.0,266.0,259
2018-03-21 00:00:00,276.0,276.0,276.0,268.0,268.0,115
2018-03-22 00:00:00,266.0,266.0,276.0,260.0,272.0,221
2018-03-23 00:00:00,260.0,260.0,268.0,254.0,264.0,122
2018-03-26 00:00:00,254.0,254.0,260.0,252.0,260.0,155
2018-03-27 00:00:00,258.0,258.0,260.0,252.0,252.0,115
2018-03-28 00:00:00,258.0,258.0,262.0,252.0,256.0,121
2018-03-29 00:00:00,254.0,254.0,260.0,252.0,252.0,111
2018-04-02 00:00:00,252.0,252.0,262.0,250.0,258.0,131
2018-04-03 00:00:00,252.0,252.0,258.0,250.0,252.0,167
2018-04-04 00:00:00,256.0,256.0,258.0,252.0,254.0,109
2018-04-05 00:00:00,256.0,256.0,268.0,254.0,260.0,89
2018-04-06 00:00:00,254.0,254.0,264.0,250.0,250.0,182
2018-04-09 00:00:00,252.0,252.0,262.0,250.0,250.0,187
2018-04-10 00:00:00,256.0,256.0,260.0,252.0,252.0,251
2018-04-11 00:00:00,256.0,256.0,262.0,252.0,254.0,119
2018-04-12 00:00:00,266.0,266.0,274.0,260.0,260.0,594
2018-04-13 00:00:00,272.0,272.0,278.0,260.0,266.0,377
2018-04-16 00:00:00,264.0,264.0,274.0,262.0,272.0,57
2018-04-17 00:00:00,266.0,266.0,270.0,264.0,264.0,212
2018-04-18 00:00:00,266.0,266.0,278.0,264.0,264.0,119
2018-04-19 00:00:00,270.0,270.0,278.0,268.0,268.0,264
2018-04-20 00:00:00,270.0,270.0,276.0,270.0,270.0,76
2018-04-23 00:00:00,270.0,270.0,278.0,266.0,266.0,161
2018-04-24 00:00:00,266.0,266.0,270.0,266.0,268.0,30
2018-04-25 00:00:00,260.0,260.0,266.0,258.0,264.0,88
2018-04-26 00:00:00,282.0,282.0,288.0,264.0,264.0,1138
2018-04-27 00:00:00,278.0,278.0,284.0,268.0,282.0,230
2018-04-30 00:00:00,272.0,272.0,278.0,262.0,278.0,97
2018-05-01 00:00:00,282.0,282.0,282.0,262.0,266.0,106
2018-05-02 00:00:00,272.0,272.0,278.0,262.0,278.0,117
