Date,Adj Close,Close,High,Low,Open,Volume
2017-08-09 00:00:00,33.209999084472656,33.209999084472656,34.95000076293945,32.599998474121094,32.75,7900800
2017-08-10 00:00:00,30.229999542236328,30.229999542236328,33.290000915527344,30.190000534057617,33.02000045776367,3470000
2017-08-11 00:00:00,31.209999084472656,31.209999084472656,31.559999465942383,30.25,30.469999313354492,2092200
2017-08-14 00:00:00,31.889999389648438,31.889999389648438,32.08000183105469,31.399999618530273,31.5,1359700
2017-08-15 00:00:00,32.11000061035156,32.11000061035156,32.630001068115234,31.709999084472656,32.0099983215332,951900
2017-08-16 00:00:00,31.389999389648438,31.389999389648438,32.439998626708984,31.09000015258789,32.18000030517578,1419700
2017-08-17 00:00:00,31.030000686645508,31.030000686645508,32.11000061035156,31.0,31.329999923706055,1387000
2017-08-18 00:00:00,31.079999923706055,31.079999923706055,31.399999618530273,30.8700008392334,31.040000915527344,909600
2017-08-21 00:00:00,30.940000534057617,30.940000534057617,31.40999984741211,30.59000015258789,31.079999923706055,591900
2017-08-22 00:00:00,31.440000534057617,31.440000534057617,31.479999542236328,30.68000030517578,31.040000915527344,797100
2017-08-23 00:00:00,31.90999984741211,31.90999984741211,32.310001373291016,31.139999389648438,31.280000686645508,856500
2017-08-24 00:00:00,32.81999969482422,32.81999969482422,32.880001068115234,31.979999542236328,31.989999771118164,1013100
2017-08-25 00:00:00,32.45000076293945,32.45000076293945,32.970001220703125,32.43000030517578,32.869998931884766,919000
2017-08-28 00:00:00,33.439998626708984,33.439998626708984,33.47999954223633,32.54999923706055,32.939998626708984,980700
2017-08-29 00:00:00,33.90999984741211,33.90999984741211,34.0,31.799999237060547,32.0,1575000
2017-08-30 00:00:00,34.720001220703125,34.720001220703125,35.06999969482422,33.560001373291016,33.900001525878906,1512800
2017-08-31 00:00:00,35.61000061035156,35.61000061035156,35.95000076293945,34.81999969482422,34.91999816894531,1924700
2017-09-01 00:00:00,36.15999984741211,36.15999984741211,36.56999969482422,35.130001068115234,35.689998626708984,1399700
2017-09-05 00:00:00,35.20000076293945,35.20000076293945,36.310001373291016,34.619998931884766,36.0,1435300
2017-09-06 00:00:00,35.689998626708984,35.689998626708984,35.93000030517578,34.04999923706055,35.189998626708984,1513400
