Date,Adj Close,Close,High,Low,Open,Volume
2017-08-21 00:00:00,30.329999923706055,30.329999923706055,30.739999771118164,28.729999542236328,28.729999542236328,277600
2017-08-22 00:00:00,33.5,33.5,34.0,30.31999969482422,30.610000610351562,219200
2017-08-23 00:00:00,33.02000045776367,33.02000045776367,33.70000076293945,32.290000915527344,33.369998931884766,156500
2017-08-24 00:00:00,34.20000076293945,34.20000076293945,34.630001068115234,32.862998962402344,33.34000015258789,144200
2017-08-25 00:00:00,34.2400016784668,34.2400016784668,34.529998779296875,33.54999923706055,34.099998474121094,69200
2017-08-28 00:00:00,37.540000915527344,37.540000915527344,38.0,34.029998779296875,34.33000183105469,241500
2017-08-29 00:00:00,36.439998626708984,36.439998626708984,37.18000030517578,36.22999954223633,37.040000915527344,184100
2017-08-30 00:00:00,35.150001525878906,35.150001525878906,36.54999923706055,34.970001220703125,36.43000030517578,315300
2017-08-31 00:00:00,35.75,35.75,36.5989990234375,34.93000030517578,35.279998779296875,305800
2017-09-01 00:00:00,38.0,38.0,38.08000183105469,35.58000183105469,35.9900016784668,79200
2017-09-05 00:00:00,37.540000915527344,37.540000915527344,38.369998931884766,37.310001373291016,38.08000183105469,115200
2017-09-06 00:00:00,38.08000183105469,38.08000183105469,38.209999084472656,37.47999954223633,37.63999938964844,58600
2017-09-07 00:00:00,37.970001220703125,37.970001220703125,38.560001373291016,37.54999923706055,38.150001525878906,50600
2017-09-08 00:00:00,38.119998931884766,38.119998931884766,38.30500030517578,37.13999938964844,38.029998779296875,86300
2017-09-11 00:00:00,38.209999084472656,38.209999084472656,38.85599899291992,37.970001220703125,38.220001220703125,86800
2017-09-12 00:00:00,38.0099983215332,38.0099983215332,38.689998626708984,37.58000183105469,38.5099983215332,71600
2017-09-13 00:00:00,38.16999816894531,38.16999816894531,38.810001373291016,37.93000030517578,38.33000183105469,86800
2017-09-14 00:00:00,37.81999969482422,37.81999969482422,38.560001373291016,37.33000183105469,38.18000030517578,104700
2017-09-15 00:00:00,37.86000061035156,37.86000061035156,38.099998474121094,37.18000030517578,38.04999923706055,325400
2017-09-18 00:00:00,37.349998474121094,37.349998474121094,38.459999084472656,37.27000045776367,37.93000030517578,205200
2017-09-19 00:00:00,37.68000030517578,37.68000030517578,38.334999084472656,37.0,37.34000015258789,377700
2017-09-20 00:00:00,37.18000030517578,37.18000030517578,39.50899887084961,37.0,37.95000076293945,167100
2017-09-21 00:00:00,36.790000915527344,36.790000915527344,37.689998626708984,36.279998779296875,37.16999816894531,99900
2017-09-22 00:00:00,36.880001068115234,36.880001068115234,37.29999923706055,36.540000915527344,37.130001068115234,40300
2017-09-25 00:00:00,37.97999954223633,37.97999954223633,38.665000915527344,36.65999984741211,37.16999816894531,181900
2017-09-26 00:00:00,37.9900016784668,37.9900016784668,39.46900177001953,37.630001068115234,37.95000076293945,124700
2017-09-27 00:00:00,38.06999969482422,38.06999969482422,38.54999923706055,37.380001068115234,37.95000076293945,146700
2017-09-28 00:00:00,38.0,38.0,39.09000015258789,37.56999969482422,37.84000015258789,200100
2017-09-29 00:00:00,37.380001068115234,37.380001068115234,38.150001525878906,37.08000183105469,38.02000045776367,118700
2017-10-02 00:00:00,35.560001373291016,35.560001373291016,36.150001525878906,26.649999618530273,26.850000381469727,1850900
2017-10-03 00:00:00,33.08000183105469,33.08000183105469,35.61000061035156,32.018001556396484,35.369998931884766,642300
2017-10-04 00:00:00,33.0,33.0,33.529998779296875,32.0,33.0,185400
2017-10-05 00:00:00,32.060001373291016,32.060001373291016,33.029998779296875,31.799999237060547,33.029998779296875,185800
2017-10-06 00:00:00,32.099998474121094,32.099998474121094,32.4900016784668,31.850000381469727,32.0099983215332,99400
2017-10-09 00:00:00,32.11000061035156,32.11000061035156,32.18000030517578,31.600000381469727,32.0,113000
2017-10-10 00:00:00,33.040000915527344,33.040000915527344,33.172000885009766,31.84000015258789,32.18000030517578,88000
2017-10-11 00:00:00,33.900001525878906,33.900001525878906,33.959999084472656,33.060001373291016,33.15999984741211,162500
2017-10-12 00:00:00,32.560001373291016,32.560001373291016,34.029998779296875,32.060001373291016,34.029998779296875,91600
2017-10-13 00:00:00,31.700000762939453,31.700000762939453,32.61000061035156,31.299999237060547,32.61000061035156,84400
2017-10-16 00:00:00,31.549999237060547,31.549999237060547,31.829999923706055,31.09000015258789,31.829999923706055,75100
2017-10-17 00:00:00,32.06999969482422,32.06999969482422,32.06999969482422,31.420000076293945,31.770000457763672,120500
2017-10-18 00:00:00,32.40999984741211,32.40999984741211,32.529998779296875,31.809999465942383,32.25,50600
2017-10-19 00:00:00,32.720001220703125,32.720001220703125,32.7599983215332,32.0,32.15999984741211,66100
2017-10-20 00:00:00,31.670000076293945,31.670000076293945,32.70000076293945,31.549999237060547,32.689998626708984,78800
2017-10-23 00:00:00,31.15999984741211,31.15999984741211,31.549999237060547,30.32200050354004,31.549999237060547,124100
2017-10-24 00:00:00,30.25,30.25,31.040000915527344,29.670000076293945,30.760000228881836,297300
2017-10-25 00:00:00,30.079999923706055,30.079999923706055,30.68000030517578,29.90999984741211,30.290000915527344,129700
2017-10-26 00:00:00,30.15999984741211,30.15999984741211,30.3700008392334,28.90999984741211,29.899999618530273,94700
2017-10-27 00:00:00,32.08000183105469,32.08000183105469,32.349998474121094,30.030000686645508,30.110000610351562,127800
2017-10-30 00:00:00,30.770000457763672,30.770000457763672,32.380001068115234,30.360000610351562,31.959999084472656,93500
2017-10-31 00:00:00,30.059999465942383,30.059999465942383,30.510000228881836,28.3799991607666,30.510000228881836,871000
2017-11-01 00:00:00,29.360000610351562,29.360000610351562,30.329999923706055,28.450000762939453,30.329999923706055,356100
2017-11-02 00:00:00,28.93000030517578,28.93000030517578,29.69499969482422,28.739999771118164,29.360000610351562,98200
2017-11-03 00:00:00,29.440000534057617,29.440000534057617,29.760000228881836,28.639999389648438,28.8700008392334,333100
2017-11-06 00:00:00,29.649999618530273,29.649999618530273,30.264999389648438,28.600000381469727,29.579999923706055,313900
2017-11-07 00:00:00,29.049999237060547,29.049999237060547,30.190000534057617,28.719999313354492,29.639999389648438,337300
2017-11-08 00:00:00,27.700000762939453,27.700000762939453,29.309999465942383,26.469999313354492,28.959999084472656,246500
2017-11-09 00:00:00,26.25,26.25,27.700000762939453,25.920000076293945,27.56999969482422,380500
2017-11-10 00:00:00,26.469999313354492,26.469999313354492,26.71500015258789,25.559999465942383,26.389999389648438,562500
2017-11-13 00:00:00,25.389999389648438,25.389999389648438,26.739999771118164,25.100000381469727,26.559999465942383,341500
2017-11-14 00:00:00,24.389999389648438,24.389999389648438,25.40999984741211,24.010000228881836,25.40999984741211,326400
2017-11-15 00:00:00,23.940000534057617,23.940000534057617,25.125,23.200000762939453,24.270000457763672,299700
2017-11-16 00:00:00,25.360000610351562,25.360000610351562,25.600000381469727,23.510000228881836,24.200000762939453,385900
2017-11-17 00:00:00,25.610000610351562,25.610000610351562,25.84000015258789,24.920000076293945,25.329999923706055,169900
2017-11-20 00:00:00,25.079999923706055,25.079999923706055,26.639999389648438,25.010000228881836,25.520000457763672,167700
2017-11-21 00:00:00,25.149999618530273,25.149999618530273,25.8700008392334,24.68000030517578,25.110000610351562,278400
2017-11-22 00:00:00,25.510000228881836,25.510000228881836,25.81999969482422,25.0,25.229999542236328,137400
2017-11-24 00:00:00,25.979999542236328,25.979999542236328,26.579999923706055,25.149999618530273,25.600000381469727,167000
2017-11-27 00:00:00,25.950000762939453,25.950000762939453,26.3799991607666,25.43000030517578,25.950000762939453,342700
2017-11-28 00:00:00,25.350000381469727,25.350000381469727,26.014999389648438,24.690000534057617,25.8799991607666,293900
2017-11-29 00:00:00,25.260000228881836,25.260000228881836,25.94499969482422,24.8700008392334,25.350000381469727,636100
2017-11-30 00:00:00,23.1299991607666,23.1299991607666,25.709999084472656,23.1299991607666,25.31999969482422,574700
