Date,Adj Close,Close,High,Low,Open,Volume
2017-08-21 00:00:00,11.0,11.0,11.4399995803833,10.479999542236328,11.0,142950
2017-08-22 00:00:00,10.920000076293945,10.920000076293945,11.279999732971191,10.399999618530273,11.0,85075
2017-08-23 00:00:00,11.0,11.0,11.119999885559082,10.600000381469727,10.84000015258789,65825
2017-08-24 00:00:00,11.319999694824219,11.319999694824219,11.720000267028809,10.600000381469727,11.079999923706055,109225
2017-08-25 00:00:00,11.600000381469727,11.600000381469727,11.960000038146973,11.079999923706055,11.399999618530273,141025
2017-08-28 00:00:00,11.800000190734863,11.800000190734863,12.0,11.279999732971191,11.720000267028809,146525
2017-08-29 00:00:00,11.640000343322754,11.640000343322754,11.899999618530273,11.539999961853027,11.600000381469727,63650
2017-08-30 00:00:00,11.640000343322754,11.640000343322754,11.836000442504883,11.479999542236328,11.640000343322754,84600
2017-08-31 00:00:00,12.239999771118164,12.239999771118164,12.479999542236328,11.399999618530273,11.640000343322754,297975
2017-09-01 00:00:00,11.920000076293945,11.920000076293945,12.279999732971191,11.399999618530273,12.0,112975
2017-09-05 00:00:00,11.800000190734863,11.800000190734863,12.199999809265137,11.600000381469727,11.760000228881836,53075
2017-09-06 00:00:00,12.319999694824219,12.319999694824219,12.600000381469727,11.399999618530273,11.399999618530273,171400
2017-09-07 00:00:00,12.399999618530273,12.399999618530273,12.720000267028809,11.696000099182129,12.079999923706055,149825
2017-09-08 00:00:00,12.479999542236328,12.479999542236328,12.960000038146973,12.359999656677246,12.399999618530273,83800
2017-09-11 00:00:00,16.600000381469727,16.600000381469727,21.760000228881836,16.440000534057617,19.200000762939453,6869500
2017-09-12 00:00:00,15.239999771118164,15.239999771118164,17.280000686645508,15.199999809265137,16.040000915527344,1320025
2017-09-13 00:00:00,15.640000343322754,15.640000343322754,15.871999740600586,14.680000305175781,15.199999809265137,543550
2017-09-14 00:00:00,16.040000915527344,16.040000915527344,16.600000381469727,15.680000305175781,15.680000305175781,547100
2017-09-15 00:00:00,16.399999618530273,16.399999618530273,17.84000015258789,16.15999984741211,16.8799991607666,1365950
2017-09-18 00:00:00,17.200000762939453,17.200000762939453,17.31999969482422,15.720000267028809,16.079999923706055,489825
2017-09-19 00:00:00,17.239999771118164,17.239999771118164,18.0,17.0,17.200000762939453,433200
2017-09-20 00:00:00,16.639999389648438,16.639999389648438,17.520000457763672,16.399999618530273,17.360000610351562,202575
2017-09-21 00:00:00,17.440000534057617,17.440000534057617,18.079999923706055,16.0,16.479999542236328,452300
2017-09-22 00:00:00,19.520000457763672,19.520000457763672,19.719999313354492,17.420000076293945,17.440000534057617,693575
2017-09-25 00:00:00,22.0,22.0,22.959999084472656,19.520000457763672,19.600000381469727,1021225
2017-09-26 00:00:00,21.15999984741211,21.15999984741211,23.040000915527344,20.360000610351562,22.799999237060547,599850
2017-09-27 00:00:00,23.479999542236328,23.479999542236328,23.84000015258789,21.0,21.0,812400
2017-09-28 00:00:00,22.360000610351562,22.360000610351562,23.920000076293945,21.639999389648438,23.760000228881836,503250
2017-09-29 00:00:00,23.479999542236328,23.479999542236328,23.860000610351562,22.0,22.799999237060547,397325
