Date,Adj Close,Close,High,Low,Open,Volume
2021-10-19 00:00:00,1.649999976158142,1.649999976158142,1.7200000286102295,1.6399999856948853,1.690000057220459,546200
2021-10-20 00:00:00,1.6200000047683716,1.6200000047683716,1.6699999570846558,1.6200000047683716,1.649999976158142,387700
2021-10-21 00:00:00,1.590000033378601,1.590000033378601,1.649999976158142,1.590000033378601,1.6299999952316284,307100
2021-10-22 00:00:00,1.559999942779541,1.559999942779541,1.6299999952316284,1.5499999523162842,1.600000023841858,703600
2021-10-25 00:00:00,1.5399999618530273,1.5399999618530273,1.5700000524520874,1.5299999713897705,1.5700000524520874,336300
2021-10-26 00:00:00,1.5399999618530273,1.5399999618530273,1.5700000524520874,1.5299999713897705,1.5499999523162842,345600
2021-10-27 00:00:00,1.5399999618530273,1.5399999618530273,1.559999942779541,1.5199999809265137,1.5299999713897705,175600
2021-10-28 00:00:00,1.5499999523162842,1.5499999523162842,1.559999942779541,1.5299999713897705,1.5499999523162842,292500
2021-10-29 00:00:00,1.5800000429153442,1.5800000429153442,1.6200000047683716,1.5399999618530273,1.5499999523162842,550900
2021-11-01 00:00:00,1.6100000143051147,1.6100000143051147,1.6399999856948853,1.5700000524520874,1.600000023841858,277100
2021-11-02 00:00:00,1.6299999952316284,1.6299999952316284,1.7400000095367432,1.5299999713897705,1.6200000047683716,1285400
2021-11-03 00:00:00,1.600000023841858,1.600000023841858,1.6299999952316284,1.5700000524520874,1.6299999952316284,408600
2021-11-04 00:00:00,1.5800000429153442,1.5800000429153442,1.6100000143051147,1.5800000429153442,1.6100000143051147,600600
2021-11-05 00:00:00,1.5299999713897705,1.5299999713897705,1.6100000143051147,1.5299999713897705,1.590000033378601,515600
2021-11-08 00:00:00,1.600000023841858,1.600000023841858,1.600000023841858,1.5199999809265137,1.5499999523162842,378800
2021-11-09 00:00:00,1.5700000524520874,1.5700000524520874,1.6100000143051147,1.5520000457763672,1.600000023841858,270300
2021-11-10 00:00:00,1.5299999713897705,1.5299999713897705,1.590000033378601,1.5299999713897705,1.5399999618530273,161700
2021-11-11 00:00:00,1.5199999809265137,1.5199999809265137,1.559999942779541,1.5099999904632568,1.5499999523162842,427700
2021-11-12 00:00:00,1.6100000143051147,1.6100000143051147,1.6100000143051147,1.5299999713897705,1.5399999618530273,465000
2021-11-15 00:00:00,1.590000033378601,1.590000033378601,1.6100000143051147,1.5700000524520874,1.6100000143051147,334900
