Date,Adj Close,Close,High,Low,Open,Volume
2017-08-21 00:00:00,2.866018772125244,3.049999952316284,3.0999999046325684,3.049999952316284,3.0999999046325684,19200
2017-08-22 00:00:00,2.9130027294158936,3.0999999046325684,3.0999999046325684,3.009999990463257,3.049999952316284,281200
2017-08-23 00:00:00,2.8566219806671143,3.0399999618530273,3.049999952316284,3.0299999713897705,3.049999952316284,17700
2017-08-24 00:00:00,2.8472251892089844,3.0299999713897705,3.049999952316284,2.8499999046325684,3.0399999618530273,62000
2017-08-25 00:00:00,2.8566219806671143,3.0399999618530273,3.049999952316284,3.0199999809265137,3.0199999809265137,2900
2017-08-28 00:00:00,2.7720510959625244,2.950000047683716,3.049999952316284,2.9000000953674316,2.9000000953674316,51600
2017-08-29 00:00:00,2.819035053253174,3.0,3.0,2.9200000762939453,2.9200000762939453,17800
2017-08-30 00:00:00,2.7720510959625244,2.950000047683716,3.009999990463257,2.950000047683716,3.009999990463257,29600
2017-08-31 00:00:00,2.8472251892089844,3.0299999713897705,3.0299999713897705,3.0299999713897705,3.0299999713897705,300
2017-09-01 00:00:00,2.8566219806671143,3.0399999618530273,3.2899999618530273,3.0199999809265137,3.0199999809265137,82100
2017-09-05 00:00:00,2.8566219806671143,3.0399999618530273,3.0399999618530273,3.0299999713897705,3.0299999713897705,6200
2017-09-06 00:00:00,2.866018772125244,3.049999952316284,3.049999952316284,3.009999990463257,3.049999952316284,25400
2017-09-07 00:00:00,3.0069706439971924,3.200000047683716,3.2899999618530273,3.009999990463257,3.009999990463257,98400
2017-09-08 00:00:00,2.8378283977508545,3.0199999809265137,3.2200000286102295,3.009999990463257,3.2200000286102295,310200
2017-09-11 00:00:00,2.819035053253174,3.0,3.0199999809265137,2.9800000190734863,3.0199999809265137,108000
2017-09-12 00:00:00,2.8472251892089844,3.0299999713897705,3.0299999713897705,2.990000009536743,3.0199999809265137,8000
2017-09-13 00:00:00,2.8472251892089844,3.0299999713897705,3.0299999713897705,3.0299999713897705,3.0299999713897705,1700
2017-09-14 00:00:00,2.819035053253174,3.0,3.0399999618530273,2.950000047683716,3.0299999713897705,42600
2017-09-15 00:00:00,2.809638261795044,2.990000009536743,3.0,2.9800000190734863,2.9800000190734863,18700
2017-09-18 00:00:00,2.800241470336914,2.9800000190734863,3.0299999713897705,2.9800000190734863,3.0,14100
2017-09-19 00:00:00,2.819035053253174,3.0,3.0299999713897705,2.9800000190734863,2.9800000190734863,12000
2017-09-20 00:00:00,2.9036059379577637,3.0899999141693115,3.0899999141693115,2.990000009536743,3.0,227200
2017-09-21 00:00:00,2.9223995208740234,3.109999895095825,3.140000104904175,3.0899999141693115,3.0899999141693115,5400
2017-09-22 00:00:00,2.9036059379577637,3.0899999141693115,3.0999999046325684,2.9000000953674316,2.9000000953674316,18700
2017-09-25 00:00:00,2.9975738525390625,3.190000057220459,3.240000009536743,3.0,3.0999999046325684,28400
2017-09-26 00:00:00,3.0069706439971924,3.200000047683716,3.200000047683716,3.180000066757202,3.190000057220459,19300
2017-09-27 00:00:00,2.9787802696228027,3.1700000762939453,3.240000009536743,3.109999895095825,3.200000047683716,284900
2017-09-28 00:00:00,2.941193103790283,3.130000114440918,3.240000009536743,3.119999885559082,3.200000047683716,13500
2017-09-29 00:00:00,2.9787802696228027,3.1700000762939453,3.180000066757202,3.119999885559082,3.119999885559082,22800
2017-10-02 00:00:00,2.950589895248413,3.140000104904175,3.180000066757202,3.140000104904175,3.1600000858306885,6600
2017-10-03 00:00:00,2.9881770610809326,3.180000066757202,3.180000066757202,3.140000104904175,3.1700000762939453,10800
2017-10-04 00:00:00,3.053954601287842,3.25,3.25,3.140000104904175,3.180000066757202,41800
2017-10-05 00:00:00,3.194906234741211,3.4000000953674316,3.450000047683716,3.240000009536743,3.240000009536743,48900
2017-10-06 00:00:00,3.100938320159912,3.299999952316284,3.390000104904175,3.299999952316284,3.3499999046325684,8300
2017-10-09 00:00:00,3.053954601287842,3.25,3.25,3.240000009536743,3.240000009536743,11500
2017-10-10 00:00:00,3.1291286945343018,3.3299999237060547,3.4000000953674316,3.299999952316284,3.299999952316284,20700
2017-10-11 00:00:00,3.1667158603668213,3.369999885559082,3.450000047683716,3.369999885559082,3.4000000953674316,19500
2017-10-12 00:00:00,3.2136998176574707,3.4200000762939453,3.509999990463257,3.240000009536743,3.390000104904175,45100
2017-10-13 00:00:00,3.7587132453918457,4.0,4.079999923706055,3.4200000762939453,3.4200000762939453,192300
2017-10-16 00:00:00,3.805697441101074,4.050000190734863,4.300000190734863,3.950000047683716,4.010000228881836,91600
