Date,Adj Close,Close,High,Low,Open,Volume
2017-08-14 00:00:00,40.5,40.5,41.099998474121094,39.599998474121094,40.79999923706055,7370
2017-08-15 00:00:00,40.5,40.5,40.79999923706055,39.29999923706055,40.79999923706055,3080
2017-08-16 00:00:00,40.79999923706055,40.79999923706055,41.400001525878906,39.29999923706055,40.5,5757
2017-08-17 00:00:00,45.0,45.0,45.900001525878906,39.599998474121094,40.79999923706055,35727
2017-08-18 00:00:00,44.70000076293945,44.70000076293945,46.20000076293945,42.599998474121094,45.599998474121094,19287
2017-08-21 00:00:00,44.400001525878906,44.400001525878906,45.0,42.599998474121094,45.0,5933
2017-08-22 00:00:00,44.400001525878906,44.400001525878906,44.400001525878906,42.900001525878906,43.79999923706055,8810
2017-08-23 00:00:00,45.29999923706055,45.29999923706055,47.099998474121094,43.5,44.400001525878906,15277
2017-08-24 00:00:00,48.29999923706055,48.29999923706055,51.599998474121094,45.0,45.900001525878906,29413
2017-08-25 00:00:00,46.5,46.5,49.5,44.400001525878906,48.599998474121094,15083
2017-08-28 00:00:00,44.400001525878906,44.400001525878906,47.099998474121094,43.5,47.099998474121094,8043
2017-08-29 00:00:00,45.0,45.0,45.900001525878906,43.5,45.0,8823
2017-08-30 00:00:00,47.70000076293945,47.70000076293945,49.20000076293945,44.70000076293945,45.599998474121094,14663
2017-08-31 00:00:00,48.900001525878906,48.900001525878906,52.20000076293945,45.900001525878906,51.599998474121094,44113
2017-09-01 00:00:00,46.79999923706055,46.79999923706055,50.099998474121094,46.20000076293945,48.900001525878906,11117
2017-09-05 00:00:00,46.79999923706055,46.79999923706055,46.79999923706055,45.0,46.79999923706055,7990
2017-09-06 00:00:00,46.79999923706055,46.79999923706055,51.0,43.79999923706055,47.099998474121094,12047
2017-09-07 00:00:00,49.20000076293945,49.20000076293945,50.099998474121094,45.900001525878906,48.0,9047
2017-09-08 00:00:00,50.099998474121094,50.099998474121094,53.099998474121094,47.400001525878906,48.599998474121094,21867
2017-09-11 00:00:00,49.5,49.5,52.20000076293945,48.29999923706055,51.0,11007
2017-09-12 00:00:00,51.0,51.0,51.29999923706055,48.599998474121094,49.79999923706055,6887
2017-09-13 00:00:00,53.400001525878906,53.400001525878906,54.29999923706055,50.099998474121094,51.900001525878906,13857
2017-09-14 00:00:00,52.79999923706055,52.79999923706055,55.20000076293945,51.900001525878906,53.70000076293945,9877
2017-09-15 00:00:00,55.20000076293945,55.20000076293945,55.20000076293945,51.0,52.20000076293945,8560
2017-09-18 00:00:00,53.099998474121094,53.099998474121094,56.099998474121094,52.5,55.5,6133
2017-09-19 00:00:00,52.5,52.5,53.70000076293945,52.20000076293945,53.70000076293945,6653
2017-09-20 00:00:00,51.599998474121094,51.599998474121094,53.400001525878906,51.29999923706055,52.5,6980
2017-09-21 00:00:00,49.79999923706055,49.79999923706055,52.20000076293945,48.29999923706055,52.20000076293945,8780
2017-09-22 00:00:00,50.400001525878906,50.400001525878906,50.400001525878906,46.5,48.900001525878906,10757
2017-09-25 00:00:00,51.900001525878906,51.900001525878906,52.79999923706055,49.5,50.099998474121094,6430
2017-09-26 00:00:00,51.0,51.0,54.0,50.099998474121094,52.5,8343
2017-09-27 00:00:00,52.20000076293945,52.20000076293945,52.20000076293945,50.099998474121094,50.099998474121094,3200
2017-09-28 00:00:00,50.70000076293945,50.70000076293945,52.5,50.400001525878906,52.20000076293945,4077
2017-09-29 00:00:00,51.29999923706055,51.29999923706055,51.599998474121094,50.70000076293945,51.0,1730
2017-10-02 00:00:00,53.70000076293945,53.70000076293945,56.400001525878906,51.599998474121094,51.599998474121094,9303
2017-10-03 00:00:00,55.5,55.5,56.099998474121094,53.400001525878906,55.79999923706055,12720
2017-10-04 00:00:00,61.5,61.5,62.099998474121094,55.5,56.099998474121094,44497
2017-10-05 00:00:00,61.20000076293945,61.20000076293945,64.19999694824219,58.79999923706055,63.0,21507
2017-10-06 00:00:00,60.900001525878906,60.900001525878906,61.5,58.79999923706055,60.599998474121094,5313
2017-10-09 00:00:00,57.900001525878906,57.900001525878906,61.5,57.0,60.900001525878906,9350
2017-10-10 00:00:00,55.79999923706055,55.79999923706055,59.70000076293945,54.29999923706055,58.20000076293945,7373
2017-10-11 00:00:00,57.599998474121094,57.599998474121094,59.099998474121094,55.5,55.5,7537
2017-10-12 00:00:00,57.29999923706055,57.29999923706055,59.70000076293945,55.5,59.70000076293945,7407
2017-10-13 00:00:00,55.5,55.5,59.70000076293945,55.5,57.0,5190
2017-10-16 00:00:00,53.400001525878906,53.400001525878906,58.5,52.5,55.5,11067
2017-10-17 00:00:00,53.70000076293945,53.70000076293945,56.099998474121094,52.5,52.79999923706055,6137
2017-10-18 00:00:00,57.0,57.0,59.400001525878906,52.79999923706055,54.0,10907
2017-10-19 00:00:00,54.599998474121094,54.599998474121094,57.29999923706055,54.0,57.29999923706055,4273
2017-10-20 00:00:00,54.599998474121094,54.599998474121094,55.20000076293945,53.400001525878906,54.599998474121094,3627
