Date,Adj Close,Close,High,Low,Open,Volume
2018-10-09 00:00:00,6.71999979019165,6.71999979019165,6.8429999351501465,6.71999979019165,6.8429999351501465,1200.0
2018-10-10 00:00:00,6.099999904632568,6.099999904632568,6.980999946594238,6.099999904632568,6.449999809265137,47900.0
2018-10-11 00:00:00,6.380000114440918,6.380000114440918,6.400000095367432,6.099999904632568,6.13100004196167,3300.0
2018-10-12 00:00:00,6.400000095367432,6.400000095367432,6.817999839782715,6.400000095367432,6.440000057220459,8100.0
2018-10-15 00:00:00,6.139999866485596,6.139999866485596,6.513999938964844,6.139999866485596,6.513999938964844,8500.0
2018-10-16 00:00:00,5.949999809265137,5.949999809265137,6.619999885559082,5.949999809265137,6.369999885559082,12200.0
2018-10-17 00:00:00,6.099999904632568,6.099999904632568,6.369999885559082,5.949999809265137,6.300000190734863,7200.0
2018-10-18 00:00:00,6.489999771118164,6.489999771118164,6.710000038146973,5.840000152587891,6.199999809265137,68700.0
2018-10-19 00:00:00,6.329999923706055,6.329999923706055,6.696000099182129,6.119999885559082,6.5,6400.0
2018-10-22 00:00:00,5.769999980926514,5.769999980926514,6.545000076293945,5.769999980926514,6.190000057220459,11700.0
2018-10-23 00:00:00,5.849999904632568,5.849999904632568,6.090000152587891,5.550000190734863,6.090000152587891,13900.0
2018-10-24 00:00:00,5.75,5.75,6.610000133514404,5.75,5.789999961853027,12300.0
2018-10-25 00:00:00,6.199999809265137,6.199999809265137,6.28000020980835,5.550000190734863,5.710000038146973,75900.0
2018-10-26 00:00:00,6.239999771118164,6.239999771118164,6.489999771118164,5.730000019073486,6.289999961853027,10200.0
2018-10-29 00:00:00,6.0,6.0,6.545000076293945,5.900000095367432,6.510000228881836,14200.0
2018-10-30 00:00:00,6.230000019073486,6.230000019073486,6.460000038146973,6.0,6.0,3900.0
2018-10-31 00:00:00,6.09499979019165,6.09499979019165,6.25,5.920000076293945,6.099999904632568,9600.0
2018-11-01 00:00:00,6.070000171661377,6.070000171661377,6.5,6.045000076293945,6.239999771118164,5400.0
2018-11-02 00:00:00,6.050000190734863,6.050000190734863,6.269999980926514,6.050000190734863,6.1620001792907715,2600.0
2018-11-05 00:00:00,6.019999980926514,6.019999980926514,6.48199987411499,6.019999980926514,6.48199987411499,1300.0
2018-11-06 00:00:00,5.820000171661377,5.820000171661377,6.059999942779541,5.820000171661377,6.059999942779541,1500.0
2018-11-07 00:00:00,6.019999980926514,6.019999980926514,6.0320000648498535,5.760000228881836,5.809999942779541,2500.0
2018-11-08 00:00:00,5.940000057220459,5.940000057220459,6.0279998779296875,5.829999923706055,6.010000228881836,5600.0
2018-11-09 00:00:00,5.739999771118164,5.739999771118164,5.853000164031982,5.710000038146973,5.800000190734863,3300.0
2018-11-12 00:00:00,5.75,5.75,5.750999927520752,5.710000038146973,5.75,5400.0
2018-11-13 00:00:00,5.929999828338623,5.929999828338623,5.940000057220459,5.699999809265137,5.699999809265137,11000.0
2018-11-14 00:00:00,5.309999942779541,5.309999942779541,6.0,5.309999942779541,5.460000038146973,38400.0
2018-11-15 00:00:00,5.699999809265137,5.699999809265137,5.889999866485596,5.5,5.5,8600.0
2018-11-16 00:00:00,5.809999942779541,5.809999942779541,5.809999942779541,5.710999965667725,5.75,11500.0
2018-11-19 00:00:00,5.340000152587891,5.340000152587891,5.900000095367432,5.300000190734863,5.889999866485596,6300.0
2018-11-20 00:00:00,5.690000057220459,5.690000057220459,5.71999979019165,5.369999885559082,5.369999885559082,4800.0
2018-11-21 00:00:00,6.199999809265137,6.199999809265137,6.429999828338623,5.53000020980835,5.579999923706055,9700.0
2018-11-23 00:00:00,6.034999847412109,6.034999847412109,6.440000057220459,6.019999980926514,6.019999980926514,1200.0
2018-11-26 00:00:00,6.440000057220459,6.440000057220459,6.710000038146973,6.170000076293945,6.170000076293945,9600.0
2018-11-27 00:00:00,6.53000020980835,6.53000020980835,6.702000141143799,6.039999961853027,6.46999979019165,14200.0
2018-11-28 00:00:00,6.489999771118164,6.489999771118164,6.710000038146973,6.0,6.0,2600.0
2018-11-29 00:00:00,6.409999847412109,6.409999847412109,6.619999885559082,6.355999946594238,6.619999885559082,10400.0
2018-11-30 00:00:00,6.269999980926514,6.269999980926514,6.539999961853027,5.960000038146973,6.539999961853027,7700.0
2018-12-03 00:00:00,5.960000038146973,5.960000038146973,6.550000190734863,5.960000038146973,6.389999866485596,8400.0
2018-12-04 00:00:00,7.059999942779541,7.059999942779541,7.25,6.289999961853027,6.289999961853027,77000.0
2018-12-06 00:00:00,7.46999979019165,7.46999979019165,7.5,7.0,7.199999809265137,23200.0
2018-12-07 00:00:00,7.900000095367432,7.900000095367432,7.900000095367432,7.53000020980835,7.53000020980835,15100.0
2018-12-10 00:00:00,7.741000175476074,7.741000175476074,7.900000095367432,7.659999847412109,7.900000095367432,2100.0
2018-12-11 00:00:00,7.400000095367432,7.400000095367432,7.75,7.119999885559082,7.75,2400.0
2018-12-12 00:00:00,7.380000114440918,7.380000114440918,7.710000038146973,7.300000190734863,7.710000038146973,18800.0
2018-12-13 00:00:00,7.550000190734863,7.550000190734863,7.599999904632568,7.340000152587891,7.590000152587891,7200.0
2018-12-14 00:00:00,7.28000020980835,7.28000020980835,7.563000202178955,7.28000020980835,7.563000202178955,7900.0
2018-12-17 00:00:00,7.459000110626221,7.459000110626221,7.459000110626221,7.459000110626221,7.459000110626221,300.0
2018-12-18 00:00:00,7.21999979019165,7.21999979019165,7.422999858856201,7.199999809265137,7.422999858856201,4400.0
2018-12-19 00:00:00,7.0,7.0,7.289999961853027,7.0,7.21999979019165,11700.0
2018-12-20 00:00:00,6.389999866485596,6.389999866485596,7.050000190734863,6.389999866485596,7.050000190734863,20100.0
2018-12-21 00:00:00,5.380000114440918,5.380000114440918,6.380000114440918,5.360000133514404,6.380000114440918,22300.0
2018-12-24 00:00:00,5.340000152587891,5.340000152587891,5.359000205993652,5.300000190734863,5.340000152587891,2700.0
2018-12-26 00:00:00,5.679999828338623,5.679999828338623,5.973999977111816,5.300000190734863,5.420000076293945,4800.0
2018-12-27 00:00:00,5.620999813079834,5.620999813079834,5.64900016784668,5.570000171661377,5.599999904632568,3900.0
2018-12-28 00:00:00,5.5,5.5,5.630000114440918,5.5,5.630000114440918,1600.0
2018-12-31 00:00:00,5.010000228881836,5.010000228881836,5.639999866485596,5.010000228881836,5.599999904632568,12400.0
2019-01-02 00:00:00,5.75,5.75,5.75,5.309999942779541,5.309999942779541,6800.0
2019-01-03 00:00:00,5.5,5.5,5.809999942779541,5.400000095367432,5.809999942779541,7900.0
2019-01-04 00:00:00,6.0,6.0,6.0,6.0,6.0,600.0
2019-01-07 00:00:00,5.690000057220459,5.690000057220459,6.0,5.650000095367432,6.0,5400.0
2019-01-08 00:00:00,5.835999965667725,5.835999965667725,6.079999923706055,5.760000228881836,5.880000114440918,6000.0
2019-01-09 00:00:00,5.739999771118164,5.739999771118164,6.0,5.500999927520752,5.968999862670898,6300.0
2019-01-10 00:00:00,5.860000133514404,5.860000133514404,5.860000133514404,5.659999847412109,5.829999923706055,3300.0
2019-01-11 00:00:00,6.079999923706055,6.079999923706055,6.079999923706055,5.889999866485596,5.889999866485596,1800.0
2019-01-14 00:00:00,5.730000019073486,5.730000019073486,6.0,5.730000019073486,6.0,5800.0
2019-01-15 00:00:00,5.769999980926514,5.769999980926514,6.099999904632568,5.769999980926514,5.880000114440918,6800.0
2019-01-16 00:00:00,5.849999904632568,5.849999904632568,6.0,5.802000045776367,5.802000045776367,3700.0
2019-01-17 00:00:00,5.910999774932861,5.910999774932861,6.099999904632568,5.849999904632568,5.849999904632568,7500.0
2019-01-18 00:00:00,5.949999809265137,5.949999809265137,6.519999980926514,5.857999801635742,5.857999801635742,10900.0
2019-01-22 00:00:00,6.440000057220459,6.440000057220459,7.139999866485596,5.550000190734863,5.96999979019165,28300.0
2019-01-23 00:00:00,6.760000228881836,6.760000228881836,6.900000095367432,6.505000114440918,6.610000133514404,5200.0
2019-01-24 00:00:00,6.71999979019165,6.71999979019165,6.849999904632568,6.61299991607666,6.849999904632568,2700.0
2019-01-25 00:00:00,6.849999904632568,6.849999904632568,7.170000076293945,6.789999961853027,7.170000076293945,11000.0
2019-01-28 00:00:00,6.849999904632568,6.849999904632568,6.900000095367432,6.764999866485596,6.840000152587891,9300.0
2019-01-29 00:00:00,6.289999961853027,6.289999961853027,6.7179999351501465,6.099999904632568,6.6579999923706055,28300.0
2019-01-30 00:00:00,6.730000019073486,6.730000019073486,6.739999771118164,6.5,6.5,6700.0
2019-01-31 00:00:00,6.139999866485596,6.139999866485596,6.900000095367432,6.139999866485596,6.729000091552734,6600.0
2019-02-01 00:00:00,6.5,6.5,6.550000190734863,6.5,6.5,7400.0
2019-02-04 00:00:00,6.260000228881836,6.260000228881836,6.440000057220459,6.199999809265137,6.199999809265137,7000.0
2019-02-05 00:00:00,6.300000190734863,6.300000190734863,6.881999969482422,6.300000190734863,6.5,12600.0
2019-02-06 00:00:00,6.40500020980835,6.40500020980835,6.5,6.163000106811523,6.163000106811523,6000.0
2019-02-07 00:00:00,6.239999771118164,6.239999771118164,6.389999866485596,6.23799991607666,6.389999866485596,700.0
2019-02-08 00:00:00,6.019999980926514,6.019999980926514,6.210999965667725,6.019999980926514,6.210999965667725,500.0
2019-02-11 00:00:00,6.110000133514404,6.110000133514404,6.46999979019165,6.090000152587891,6.090000152587891,2800.0
2019-02-12 00:00:00,6.0,6.0,6.25,5.75,6.25,8000.0
2019-02-13 00:00:00,6.0,6.0,6.144999980926514,5.8979997634887695,5.989999771118164,10200.0
2019-02-14 00:00:00,6.0,6.0,6.0,5.703999996185303,5.960000038146973,4400.0
2019-02-15 00:00:00,5.800000190734863,5.800000190734863,6.0,5.610000133514404,6.0,11700.0
2019-02-19 00:00:00,5.815000057220459,5.815000057220459,5.815000057220459,5.150000095367432,5.730000019073486,8300.0
