Date,Adj Close,Close,High,Low,Open,Volume
2017-08-18 00:00:00,77.69999694824219,77.69999694824219,78.69999694824219,74.80000305175781,75.0999984741211,47270.0
2017-08-21 00:00:00,76.30000305175781,76.30000305175781,79.0,75.0999984741211,77.69999694824219,48340.0
2017-08-22 00:00:00,77.30000305175781,77.30000305175781,79.19999694824219,76.19999694824219,76.5999984741211,38130.0
2017-08-23 00:00:00,79.5999984741211,79.5999984741211,80.51000213623047,76.19999694824219,76.30000305175781,32480.0
2017-08-24 00:00:00,86.19999694824219,86.19999694824219,88.5,79.0999984741211,79.5999984741211,104120.0
2017-08-25 00:00:00,82.80000305175781,82.80000305175781,86.80000305175781,82.4000015258789,86.30000305175781,45380.0
2017-08-28 00:00:00,94.19999694824219,94.19999694824219,98.5,88.0,88.0,228340.0
2017-08-29 00:00:00,101.0,101.0,104.30000305175781,90.80000305175781,92.19999694824219,152060.0
2017-08-30 00:00:00,98.0999984741211,98.0999984741211,102.5,96.0,101.0,95760.0
2017-08-31 00:00:00,108.30000305175781,108.30000305175781,108.5999984741211,99.0,99.0,120120.0
2017-09-01 00:00:00,107.19999694824219,107.19999694824219,113.36000061035156,105.91999816894531,108.5999984741211,110080.0
2017-09-05 00:00:00,105.0,105.0,109.0,103.5,106.69999694824219,68530.0
2017-09-06 00:00:00,100.5,100.5,108.9000015258789,99.0,108.9000015258789,81170.0
2017-09-07 00:00:00,103.9000015258789,103.9000015258789,104.0,99.5999984741211,100.5999984741211,70450.0
2017-09-08 00:00:00,100.4000015258789,100.4000015258789,105.8499984741211,99.9000015258789,104.80000305175781,76070.0
2017-09-11 00:00:00,102.69999694824219,102.69999694824219,103.44999694824219,99.0,102.0,62370.0
2017-09-12 00:00:00,102.0,102.0,104.9000015258789,100.5999984741211,104.4000015258789,47340.0
2017-09-13 00:00:00,102.5999984741211,102.5999984741211,105.30000305175781,102.0,102.5999984741211,49780.0
2017-09-14 00:00:00,108.0,108.0,109.30000305175781,102.19999694824219,103.4000015258789,63620.0
2017-09-15 00:00:00,117.19999694824219,117.19999694824219,121.0,110.5999984741211,112.5999984741211,200390.0
2017-09-18 00:00:00,127.30000305175781,127.30000305175781,133.0,120.69999694824219,121.0,269030.0
2017-09-19 00:00:00,126.9000015258789,126.9000015258789,130.0,120.69999694824219,129.6999969482422,100480.0
2017-09-20 00:00:00,117.9000015258789,117.9000015258789,128.0,115.5999984741211,126.9000015258789,119100.0
2017-09-21 00:00:00,112.9000015258789,112.9000015258789,117.4000015258789,110.0,117.0999984741211,83990.0
