Date,Adj Close,Close,High,Low,Open,Volume
2017-08-14 00:00:00,3.930000066757202,3.930000066757202,4.03000020980835,3.7899999618530273,3.9000000953674316,100000
2017-08-15 00:00:00,4.389999866485596,4.389999866485596,4.480000019073486,3.8499999046325684,3.9600000381469727,212000
2017-08-16 00:00:00,4.369999885559082,4.369999885559082,4.599999904632568,4.25,4.329999923706055,120700
2017-08-17 00:00:00,4.289999961853027,4.289999961853027,4.539999961853027,4.25,4.320000171661377,119200
2017-08-18 00:00:00,4.25,4.25,4.300000190734863,4.239999771118164,4.239999771118164,114400
2017-08-21 00:00:00,4.449999809265137,4.449999809265137,4.53000020980835,4.239999771118164,4.25,119600
2017-08-22 00:00:00,4.289999961853027,4.289999961853027,4.510000228881836,4.199999809265137,4.389999866485596,277900
2017-08-23 00:00:00,4.369999885559082,4.369999885559082,4.420000076293945,4.230000019073486,4.269999980926514,114200
2017-08-24 00:00:00,4.400000095367432,4.400000095367432,4.460000038146973,4.349999904632568,4.420000076293945,128100
2017-08-25 00:00:00,4.400000095367432,4.400000095367432,4.480000019073486,4.25,4.440000057220459,178400
2017-08-28 00:00:00,4.710000038146973,4.710000038146973,4.769999980926514,4.329999923706055,4.420000076293945,255200
2017-08-29 00:00:00,4.579999923706055,4.579999923706055,4.75,4.510000228881836,4.699999809265137,204700
2017-08-30 00:00:00,4.849999904632568,4.849999904632568,5.130000114440918,4.480000019073486,4.599999904632568,750400
2017-08-31 00:00:00,4.75,4.75,4.920000076293945,4.599999904632568,4.900000095367432,233600
2017-09-01 00:00:00,4.809999942779541,4.809999942779541,4.960000038146973,4.699999809265137,4.78000020980835,120100
2017-09-05 00:00:00,4.730000019073486,4.730000019073486,4.900000095367432,4.650000095367432,4.829999923706055,113000
2017-09-06 00:00:00,4.889999866485596,4.889999866485596,4.900000095367432,4.730000019073486,4.78000020980835,93800
2017-09-07 00:00:00,4.690000057220459,4.690000057220459,4.949999809265137,4.650000095367432,4.920000076293945,186700
2017-09-08 00:00:00,4.849999904632568,4.849999904632568,4.869999885559082,4.519999980926514,4.699999809265137,203000
2017-09-11 00:00:00,4.809999942779541,4.809999942779541,4.900000095367432,4.679999828338623,4.820000171661377,81500
2017-09-12 00:00:00,4.860000133514404,4.860000133514404,4.920000076293945,4.71999979019165,4.829999923706055,95600
2017-09-13 00:00:00,4.630000114440918,4.630000114440918,4.880000114440918,4.630000114440918,4.849999904632568,237400
2017-09-14 00:00:00,4.630000114440918,4.630000114440918,4.739999771118164,4.559999942779541,4.630000114440918,165200
