Date,Adj Close,Close,High,Low,Open,Volume
2017-08-21 00:00:00,1.0199999809265137,1.0199999809265137,1.0299999713897705,0.968999981880188,0.9900000095367432,118500
2017-08-22 00:00:00,1.0399999618530273,1.0399999618530273,1.0499999523162842,0.9800000190734863,1.0,92200
2017-08-23 00:00:00,1.0399999618530273,1.0399999618530273,1.0499999523162842,1.0,1.0049999952316284,18200
2017-08-24 00:00:00,1.0520000457763672,1.0520000457763672,1.0700000524520874,1.0210000276565552,1.0399999618530273,153800
2017-08-25 00:00:00,1.100000023841858,1.100000023841858,1.100000023841858,1.0499999523162842,1.0499999523162842,160300
2017-08-28 00:00:00,1.100000023841858,1.100000023841858,1.1799999475479126,1.0880000591278076,1.100000023841858,313600
2017-08-29 00:00:00,1.090000033378601,1.090000033378601,1.1399999856948853,1.059999942779541,1.1100000143051147,138000
2017-08-30 00:00:00,1.090000033378601,1.090000033378601,1.1299999952316284,1.0700000524520874,1.0700000524520874,103200
2017-08-31 00:00:00,1.0399999618530273,1.0399999618530273,1.090000033378601,1.0399999618530273,1.0800000429153442,59200
2017-09-01 00:00:00,1.100000023841858,1.100000023841858,1.1200000047683716,1.0399999618530273,1.0499999523162842,120400
2017-09-05 00:00:00,1.0800000429153442,1.0800000429153442,1.1200000047683716,1.0499999523162842,1.090000033378601,76300
2017-09-06 00:00:00,1.0499999523162842,1.0499999523162842,1.0800000429153442,1.0499999523162842,1.0800000429153442,128900
2017-09-07 00:00:00,1.1200000047683716,1.1200000047683716,1.1690000295639038,1.0499999523162842,1.100000023841858,579900
2017-09-08 00:00:00,1.149999976158142,1.149999976158142,1.2300000190734863,1.1200000047683716,1.149999976158142,835200
2017-09-11 00:00:00,1.159999966621399,1.159999966621399,1.2300000190734863,1.149999976158142,1.2300000190734863,311600
2017-09-12 00:00:00,1.2599999904632568,1.2599999904632568,1.2799999713897705,1.149999976158142,1.149999976158142,549800
2017-09-13 00:00:00,1.2000000476837158,1.2000000476837158,1.2599999904632568,1.1699999570846558,1.2599999904632568,111600
2017-09-14 00:00:00,1.2100000381469727,1.2100000381469727,1.2400000095367432,1.1699999570846558,1.2300000190734863,101500
2017-09-15 00:00:00,1.2200000286102295,1.2200000286102295,1.2599999904632568,1.1699999570846558,1.2100000381469727,508600
2017-09-18 00:00:00,1.1799999475479126,1.1799999475479126,1.2300000190734863,1.1799999475479126,1.2100000381469727,79500
2017-09-19 00:00:00,1.2000000476837158,1.2000000476837158,1.2200000286102295,1.1799999475479126,1.1799999475479126,85500
2017-09-20 00:00:00,1.25,1.25,1.2699999809265137,1.215000033378601,1.2300000190734863,158100
2017-09-21 00:00:00,1.2400000095367432,1.2400000095367432,1.2599999904632568,1.2100000381469727,1.2599999904632568,72300
2017-09-22 00:00:00,1.3899999856948853,1.3899999856948853,1.4550000429153442,1.2109999656677246,1.2400000095367432,532800
2017-09-25 00:00:00,1.4600000381469727,1.4600000381469727,1.4800000190734863,1.2899999618530273,1.3899999856948853,484200
