Date,Adj Close,Close,High,Low,Open,Volume
2017-08-18 00:00:00,1.4600000381469727,1.4600000381469727,1.5199999809265137,1.4500000476837158,1.5,110400.0
2017-08-21 00:00:00,1.4700000286102295,1.4700000286102295,1.4800000190734863,1.4500000476837158,1.4500000476837158,45900.0
2017-08-22 00:00:00,1.4700000286102295,1.4700000286102295,1.5,1.4500000476837158,1.4600000381469727,177100.0
2017-08-23 00:00:00,1.4299999475479126,1.4299999475479126,1.4500000476837158,1.399999976158142,1.4500000476837158,162700.0
2017-08-24 00:00:00,1.3899999856948853,1.3899999856948853,1.4800000190734863,1.3600000143051147,1.4500000476837158,309400.0
2017-08-25 00:00:00,1.3799999952316284,1.3799999952316284,1.4900000095367432,1.3700000047683716,1.3700000047683716,247600.0
2017-08-28 00:00:00,1.399999976158142,1.399999976158142,1.4299999475479126,1.3799999952316284,1.3799999952316284,151500.0
2017-08-29 00:00:00,1.4299999475479126,1.4299999475479126,1.440000057220459,1.3600000143051147,1.409999966621399,101500.0
2017-08-30 00:00:00,1.399999976158142,1.399999976158142,1.4500000476837158,1.3799999952316284,1.440000057220459,107200.0
2017-08-31 00:00:00,1.399999976158142,1.399999976158142,1.440000057220459,1.3799999952316284,1.399999976158142,190800.0
2017-09-01 00:00:00,1.4800000190734863,1.4800000190734863,1.4800000190734863,1.409999966621399,1.4199999570846558,143500.0
2017-09-05 00:00:00,1.4199999570846558,1.4199999570846558,1.4700000286102295,1.399999976158142,1.440000057220459,164100.0
2017-09-06 00:00:00,1.4199999570846558,1.4199999570846558,1.4500000476837158,1.3799999952316284,1.4500000476837158,220600.0
2017-09-07 00:00:00,1.4500000476837158,1.4500000476837158,1.559999942779541,1.4500000476837158,1.4800000190734863,609400.0
2017-09-08 00:00:00,1.5,1.5,1.5099999904632568,1.4199999570846558,1.5099999904632568,282100.0
2017-09-11 00:00:00,1.6299999952316284,1.6299999952316284,1.659999966621399,1.4900000095367432,1.5499999523162842,844000.0
2017-09-12 00:00:00,1.440000057220459,1.440000057220459,1.75,1.4299999475479126,1.7000000476837158,1468300.0
2017-09-13 00:00:00,1.5,1.5,1.5499999523162842,1.440000057220459,1.4900000095367432,550500.0
2017-09-14 00:00:00,1.5399999618530273,1.5399999618530273,1.5399999618530273,1.4700000286102295,1.4700000286102295,129000.0
2017-09-15 00:00:00,1.590000033378601,1.590000033378601,1.600000023841858,1.5,1.5399999618530273,382100.0
2017-09-18 00:00:00,1.6699999570846558,1.6699999570846558,1.7000000476837158,1.559999942779541,1.600000023841858,327700.0
2017-09-19 00:00:00,1.6699999570846558,1.6699999570846558,1.7200000286102295,1.600000023841858,1.6699999570846558,251500.0
2017-09-20 00:00:00,1.649999976158142,1.649999976158142,1.7000000476837158,1.6200000047683716,1.7000000476837158,300600.0
2017-09-21 00:00:00,1.6200000047683716,1.6200000047683716,1.690000057220459,1.5399999618530273,1.6200000047683716,315200.0
2017-09-22 00:00:00,1.6200000047683716,1.6200000047683716,1.659999966621399,1.600000023841858,1.659999966621399,110400.0
2017-09-25 00:00:00,1.6200000047683716,1.6200000047683716,1.649999976158142,1.600000023841858,1.6299999952316284,104600.0
2017-09-26 00:00:00,1.4700000286102295,1.4700000286102295,1.6200000047683716,1.4500000476837158,1.6100000143051147,385600.0
2017-09-27 00:00:00,1.4900000095367432,1.4900000095367432,1.5299999713897705,1.440000057220459,1.4900000095367432,334000.0
2017-09-28 00:00:00,1.4900000095367432,1.4900000095367432,1.5199999809265137,1.4500000476837158,1.5,132300.0
2017-09-29 00:00:00,1.4800000190734863,1.4800000190734863,1.5,1.440000057220459,1.5,152700.0
2017-10-02 00:00:00,1.4900000095367432,1.4900000095367432,1.5,1.4600000381469727,1.4800000190734863,168700.0
2017-10-03 00:00:00,1.4500000476837158,1.4500000476837158,1.5099999904632568,1.4199999570846558,1.5,184000.0
2017-10-04 00:00:00,1.4299999475479126,1.4299999475479126,1.4800000190734863,1.399999976158142,1.4500000476837158,340700.0
2017-10-05 00:00:00,1.4299999475479126,1.4299999475479126,1.4700000286102295,1.4199999570846558,1.4500000476837158,125900.0
2017-10-06 00:00:00,1.409999966621399,1.409999966621399,1.4500000476837158,1.399999976158142,1.4500000476837158,229400.0
2017-10-09 00:00:00,1.4800000190734863,1.4800000190734863,1.4900000095367432,1.3200000524520874,1.4299999475479126,411700.0
2017-10-10 00:00:00,1.4500000476837158,1.4500000476837158,1.5,1.440000057220459,1.5,103400.0
2017-10-11 00:00:00,1.440000057220459,1.440000057220459,1.4800000190734863,1.4199999570846558,1.4700000286102295,136300.0
2017-10-12 00:00:00,1.409999966621399,1.409999966621399,1.4600000381469727,1.3600000143051147,1.4600000381469727,371300.0
2017-10-13 00:00:00,1.3899999856948853,1.3899999856948853,1.409999966621399,1.350000023841858,1.399999976158142,128000.0
2017-10-16 00:00:00,1.3600000143051147,1.3600000143051147,1.399999976158142,1.340000033378601,1.3600000143051147,156000.0
2017-10-17 00:00:00,1.3300000429153442,1.3300000429153442,1.350000023841858,1.2999999523162842,1.3300000429153442,202200.0
2017-10-18 00:00:00,1.340000033378601,1.340000033378601,1.3899999856948853,1.3200000524520874,1.340000033378601,118800.0
2017-10-19 00:00:00,1.3300000429153442,1.3300000429153442,1.350000023841858,1.3200000524520874,1.3200000524520874,66400.0
2017-10-20 00:00:00,1.4299999475479126,1.4299999475479126,1.4500000476837158,1.309999942779541,1.3600000143051147,1424700.0
2017-10-23 00:00:00,1.4299999475479126,1.4299999475479126,1.5,1.399999976158142,1.4199999570846558,383600.0
2017-10-24 00:00:00,1.4299999475479126,1.4299999475479126,1.5,1.409999966621399,1.440000057220459,147200.0
2017-10-25 00:00:00,1.399999976158142,1.399999976158142,1.4700000286102295,1.350000023841858,1.4600000381469727,146100.0
2017-10-26 00:00:00,1.350000023841858,1.350000023841858,1.399999976158142,1.350000023841858,1.3700000047683716,96000.0
2017-10-27 00:00:00,1.350000023841858,1.350000023841858,1.3899999856948853,1.350000023841858,1.350000023841858,106200.0
2017-10-30 00:00:00,1.5099999904632568,1.5099999904632568,1.5099999904632568,1.3600000143051147,1.4199999570846558,644100.0
2017-10-31 00:00:00,1.590000033378601,1.590000033378601,1.6100000143051147,1.4600000381469727,1.5,566700.0
2017-11-01 00:00:00,1.6200000047683716,1.6200000047683716,1.7400000095367432,1.5099999904632568,1.5499999523162842,1036000.0
2017-11-02 00:00:00,1.5499999523162842,1.5499999523162842,1.6200000047683716,1.5499999523162842,1.600000023841858,159500.0
2017-11-03 00:00:00,1.6299999952316284,1.6299999952316284,1.649999976158142,1.5,1.5499999523162842,217600.0
2017-11-06 00:00:00,1.659999966621399,1.659999966621399,1.6799999475479126,1.600000023841858,1.600000023841858,128400.0
2017-11-07 00:00:00,1.6100000143051147,1.6100000143051147,1.690000057220459,1.5800000429153442,1.6799999475479126,157900.0
2017-11-08 00:00:00,1.6100000143051147,1.6100000143051147,1.649999976158142,1.5499999523162842,1.5800000429153442,147400.0
2017-11-09 00:00:00,1.659999966621399,1.659999966621399,1.6699999570846558,1.6100000143051147,1.6299999952316284,117100.0
2017-11-10 00:00:00,1.7000000476837158,1.7000000476837158,1.7100000381469727,1.600000023841858,1.649999976158142,277600.0
2017-11-13 00:00:00,2.049999952316284,2.049999952316284,2.0899999141693115,1.7200000286102295,1.7200000286102295,2034200.0
2017-11-14 00:00:00,1.9600000381469727,1.9600000381469727,2.200000047683716,1.8899999856948853,2.0999999046325684,1037100.0
2017-11-15 00:00:00,1.899999976158142,1.899999976158142,2.0,1.7999999523162842,1.9700000286102295,393800.0
2017-11-16 00:00:00,1.7699999809265137,1.7699999809265137,1.9199999570846558,1.7699999809265137,1.899999976158142,311700.0
2017-11-17 00:00:00,1.9199999570846558,1.9199999570846558,1.9299999475479126,1.7599999904632568,1.7999999523162842,271500.0
2017-11-20 00:00:00,2.1500000953674316,2.1500000953674316,2.180000066757202,1.9800000190734863,1.9900000095367432,571700.0
2017-11-21 00:00:00,2.0399999618530273,2.0399999618530273,2.299999952316284,2.0,2.200000047683716,586400.0
2017-11-22 00:00:00,2.0799999237060547,2.0799999237060547,2.0999999046325684,2.0,2.0,161800.0
2017-11-24 00:00:00,2.1600000858306885,2.1600000858306885,2.1700000762939453,2.0799999237060547,2.119999885559082,129100.0
2017-11-27 00:00:00,2.049999952316284,2.049999952316284,2.200000047683716,2.009999990463257,2.1700000762939453,271000.0
2017-11-28 00:00:00,1.8799999952316284,1.8799999952316284,2.049999952316284,1.8600000143051147,2.0199999809265137,501700.0
2017-11-29 00:00:00,1.9500000476837158,1.9500000476837158,1.9800000190734863,1.8899999856948853,1.899999976158142,140100.0
2017-11-30 00:00:00,2.0299999713897705,2.0299999713897705,2.0399999618530273,1.899999976158142,1.9500000476837158,161500.0
2017-12-01 00:00:00,2.009999990463257,2.009999990463257,2.049999952316284,1.8899999856948853,2.049999952316284,312100.0
2017-12-04 00:00:00,1.8899999856948853,1.8899999856948853,2.0199999809265137,1.8600000143051147,2.009999990463257,296100.0
2017-12-05 00:00:00,1.809999942779541,1.809999942779541,1.9700000286102295,1.7999999523162842,1.909999966621399,278700.0
2017-12-06 00:00:00,1.7899999618530273,1.7899999618530273,1.8300000429153442,1.6799999475479126,1.7999999523162842,402100.0
2017-12-07 00:00:00,1.8700000047683716,1.8700000047683716,1.8899999856948853,1.7999999523162842,1.7999999523162842,161200.0
2017-12-08 00:00:00,1.9500000476837158,1.9500000476837158,1.9900000095367432,1.8300000429153442,1.8899999856948853,298700.0
2017-12-11 00:00:00,1.9700000286102295,1.9700000286102295,2.0,1.8700000047683716,2.0,416500.0
2017-12-12 00:00:00,1.7999999523162842,1.7999999523162842,2.1700000762939453,1.75,2.0,834100.0
2017-12-13 00:00:00,1.7200000286102295,1.7200000286102295,1.840000033378601,1.6799999475479126,1.809999942779541,585600.0
2017-12-14 00:00:00,1.75,1.75,1.7999999523162842,1.7000000476837158,1.7100000381469727,212900.0
2017-12-15 00:00:00,1.8200000524520874,1.8200000524520874,1.8799999952316284,1.75,1.7999999523162842,356800.0
2017-12-18 00:00:00,1.7799999713897705,1.7799999713897705,1.8700000047683716,1.7699999809265137,1.8700000047683716,180200.0
2017-12-19 00:00:00,1.7200000286102295,1.7200000286102295,1.8300000429153442,1.7000000476837158,1.8300000429153442,430000.0
2017-12-20 00:00:00,1.7400000095367432,1.7400000095367432,1.75,1.690000057220459,1.690000057220459,192000.0
2017-12-21 00:00:00,1.75,1.75,1.75,1.7000000476837158,1.7300000190734863,139700.0
2017-12-22 00:00:00,1.7799999713897705,1.7799999713897705,1.7799999713897705,1.7000000476837158,1.7100000381469727,224800.0
2017-12-26 00:00:00,2.309999942779541,2.309999942779541,2.5799999237060547,2.0399999618530273,2.1500000953674316,7618800.0
2017-12-27 00:00:00,2.049999952316284,2.049999952316284,2.2799999713897705,2.0,2.1500000953674316,1058400.0
2017-12-28 00:00:00,2.25,2.25,2.4000000953674316,2.049999952316284,2.049999952316284,889500.0
2017-12-29 00:00:00,2.240000009536743,2.240000009536743,2.390000104904175,2.1700000762939453,2.299999952316284,504400.0
2018-01-02 00:00:00,2.259999990463257,2.259999990463257,2.319999933242798,2.2100000381469727,2.25,311300.0
2018-01-03 00:00:00,2.299999952316284,2.299999952316284,2.3499999046325684,2.240000009536743,2.2799999713897705,235800.0
2018-01-04 00:00:00,2.2300000190734863,2.2300000190734863,2.2899999618530273,2.1600000858306885,2.25,360000.0
2018-01-05 00:00:00,2.2200000286102295,2.2200000286102295,2.2799999713897705,2.1500000953674316,2.240000009536743,283100.0
2018-01-08 00:00:00,2.2699999809265137,2.2699999809265137,2.2899999618530273,2.2300000190734863,2.2300000190734863,200400.0
2018-01-09 00:00:00,2.2300000190734863,2.2300000190734863,2.3299999237060547,2.2200000286102295,2.299999952316284,308000.0
2018-01-10 00:00:00,2.2899999618530273,2.2899999618530273,2.309999942779541,2.200000047683716,2.25,160700.0
2018-01-11 00:00:00,2.3399999141693115,2.3399999141693115,2.380000114440918,2.259999990463257,2.259999990463257,252800.0
2018-01-12 00:00:00,2.4800000190734863,2.4800000190734863,2.5,2.3299999237060547,2.369999885559082,416500.0
2018-01-16 00:00:00,2.799999952316284,2.799999952316284,2.940000057220459,2.6700000762939453,2.75,1585200.0
2018-01-17 00:00:00,2.819999933242798,2.819999933242798,2.9000000953674316,2.759999990463257,2.9000000953674316,721700.0
2018-01-18 00:00:00,2.799999952316284,2.799999952316284,2.9000000953674316,2.7200000286102295,2.809999942779541,381500.0
2018-01-19 00:00:00,3.069999933242798,3.069999933242798,3.0899999141693115,2.7799999713897705,2.9000000953674316,1079000.0
2018-01-22 00:00:00,3.319999933242798,3.319999933242798,3.3399999141693115,3.0999999046325684,3.0999999046325684,1234300.0
2018-01-23 00:00:00,3.430000066757202,3.430000066757202,3.450000047683716,3.1600000858306885,3.3499999046325684,811400.0
2018-01-24 00:00:00,3.6500000953674316,3.6500000953674316,3.9000000953674316,3.4000000953674316,3.450000047683716,1077200.0
2018-01-25 00:00:00,3.4100000858306885,3.4100000858306885,3.7799999713897705,3.299999952316284,3.7699999809265137,621600.0
2018-01-26 00:00:00,3.140000104904175,3.140000104904175,3.5299999713897705,2.9100000858306885,3.450000047683716,968300.0
2018-01-29 00:00:00,3.1500000953674316,3.1500000953674316,3.2699999809265137,3.0999999046325684,3.0999999046325684,388200.0
2018-01-30 00:00:00,3.0299999713897705,3.0299999713897705,3.0799999237060547,2.9000000953674316,3.0399999618530273,431700.0
2018-01-31 00:00:00,3.0199999809265137,3.0199999809265137,3.1600000858306885,3.0,3.0299999713897705,123400.0
2018-02-01 00:00:00,2.930000066757202,2.930000066757202,3.0299999713897705,2.819999933242798,3.0,587800.0
2018-02-02 00:00:00,2.990000009536743,2.990000009536743,3.0,2.8499999046325684,3.0,467400.0
2018-02-05 00:00:00,2.6600000858306885,2.6600000858306885,3.0,2.609999895095825,2.990000009536743,988300.0
2018-02-06 00:00:00,2.809999942779541,2.809999942779541,2.8299999237060547,2.5199999809265137,2.5199999809265137,384700.0
2018-02-07 00:00:00,2.7799999713897705,2.7799999713897705,2.890000104904175,2.630000114440918,2.819999933242798,342600.0
2018-02-08 00:00:00,2.619999885559082,2.619999885559082,2.75,2.509999990463257,2.75,380500.0
2018-02-09 00:00:00,2.7699999809265137,2.7699999809265137,2.869999885559082,2.5899999141693115,2.6600000858306885,536500.0
2018-02-12 00:00:00,2.8399999141693115,2.8399999141693115,2.9600000381469727,2.7200000286102295,2.809999942779541,293500.0
2018-02-13 00:00:00,2.809999942779541,2.809999942779541,2.8399999141693115,2.7300000190734863,2.8399999141693115,142000.0
2018-02-14 00:00:00,2.700000047683716,2.700000047683716,2.7899999618530273,2.700000047683716,2.75,202300.0
2018-02-15 00:00:00,2.690000057220459,2.690000057220459,2.740000009536743,2.630000114440918,2.740000009536743,200800.0
2018-02-16 00:00:00,2.680000066757202,2.680000066757202,2.7799999713897705,2.5999999046325684,2.6700000762939453,165200.0
2018-02-20 00:00:00,2.680000066757202,2.680000066757202,2.7300000190734863,2.640000104904175,2.680000066757202,117900.0
2018-02-21 00:00:00,2.7300000190734863,2.7300000190734863,2.759999990463257,2.6600000858306885,2.7200000286102295,119400.0
2018-02-22 00:00:00,2.630000114440918,2.630000114440918,2.7300000190734863,2.609999895095825,2.7300000190734863,85300.0
2018-02-23 00:00:00,2.690000057220459,2.690000057220459,2.7699999809265137,2.5899999141693115,2.630000114440918,154300.0
2018-02-26 00:00:00,2.740000009536743,2.740000009536743,2.890000104904175,2.700000047683716,2.700000047683716,270800.0
2018-02-27 00:00:00,2.759999990463257,2.759999990463257,2.809999942779541,2.680000066757202,2.7799999713897705,100700.0
2018-02-28 00:00:00,2.7899999618530273,2.7899999618530273,2.799999952316284,2.7100000381469727,2.75,75600.0
2018-03-01 00:00:00,2.740000009536743,2.740000009536743,2.819999933242798,2.680000066757202,2.819999933242798,208900.0
2018-03-02 00:00:00,2.799999952316284,2.799999952316284,2.8499999046325684,2.690000057220459,2.7300000190734863,119200.0
2018-03-05 00:00:00,2.9600000381469727,2.9600000381469727,2.990000009536743,2.799999952316284,2.799999952316284,304600.0
2018-03-06 00:00:00,3.180000066757202,3.180000066757202,3.190000057220459,3.009999990463257,3.009999990463257,366300.0
2018-03-07 00:00:00,3.319999933242798,3.319999933242798,3.3499999046325684,3.049999952316284,3.2799999713897705,1828200.0
2018-03-08 00:00:00,3.119999885559082,3.119999885559082,3.4000000953674316,3.109999895095825,3.4000000953674316,640800.0
2018-03-09 00:00:00,3.2799999713897705,3.2799999713897705,3.2799999713897705,3.049999952316284,3.1600000858306885,273800.0
2018-03-12 00:00:00,3.450000047683716,3.450000047683716,3.640000104904175,3.2899999618530273,3.309999942779541,752900.0
2018-03-13 00:00:00,3.609999895095825,3.609999895095825,3.6700000762939453,3.319999933242798,3.450000047683716,489300.0
2018-03-14 00:00:00,3.75,3.75,3.809999942779541,3.5799999237060547,3.690000057220459,619000.0
2018-03-15 00:00:00,3.7300000190734863,3.7300000190734863,3.9700000286102295,3.7300000190734863,3.8499999046325684,615200.0
2018-03-16 00:00:00,3.6700000762939453,3.6700000762939453,3.9200000762939453,3.5899999141693115,3.740000009536743,417400.0
2018-03-19 00:00:00,3.640000104904175,3.640000104904175,3.700000047683716,3.430000066757202,3.680000066757202,341100.0
2018-03-20 00:00:00,3.759999990463257,3.759999990463257,3.8499999046325684,3.5999999046325684,3.6500000953674316,250600.0
2018-03-21 00:00:00,3.819999933242798,3.819999933242798,3.890000104904175,3.740000009536743,3.799999952316284,269200.0
2018-03-22 00:00:00,3.6500000953674316,3.6500000953674316,3.880000114440918,3.630000114440918,3.819999933242798,311900.0
2018-03-23 00:00:00,3.549999952316284,3.549999952316284,3.799999952316284,3.490000009536743,3.740000009536743,420100.0
2018-03-26 00:00:00,3.490000009536743,3.490000009536743,3.619999885559082,3.369999885559082,3.5999999046325684,413400.0
2018-03-27 00:00:00,3.319999933242798,3.319999933242798,3.509999990463257,3.25,3.509999990463257,549100.0
2018-03-28 00:00:00,2.8499999046325684,2.8499999046325684,3.319999933242798,2.619999885559082,3.259999990463257,998800.0
