Date,Adj Close,Close,High,Low,Open,Volume
2017-08-14 00:00:00,9.100000381469727,9.100000381469727,9.100000381469727,8.550000190734863,8.649999618530273,76940
2017-08-15 00:00:00,9.199999809265137,9.199999809265137,9.350000381469727,8.850000381469727,9.100000381469727,79340
2017-08-16 00:00:00,8.649999618530273,8.649999618530273,9.300000190734863,8.550000190734863,9.300000190734863,69140
2017-08-17 00:00:00,8.699999809265137,8.699999809265137,8.949999809265137,8.550000190734863,8.649999618530273,116920
2017-08-18 00:00:00,8.649999618530273,8.649999618530273,8.850000381469727,8.399999618530273,8.449999809265137,127060
2017-08-21 00:00:00,8.100000381469727,8.100000381469727,8.600000381469727,8.0,8.550000190734863,172660
2017-08-22 00:00:00,8.25,8.25,8.600000381469727,8.199999809265137,8.199999809265137,170880
2017-08-23 00:00:00,8.149999618530273,8.149999618530273,8.600000381469727,8.149999618530273,8.25,97120
2017-08-24 00:00:00,8.300000190734863,8.300000190734863,8.5,8.100000381469727,8.199999809265137,92580
2017-08-25 00:00:00,8.350000381469727,8.350000381469727,8.449999809265137,8.100000381469727,8.350000381469727,62500
2017-08-28 00:00:00,8.850000381469727,8.850000381469727,9.149999618530273,8.449999809265137,8.449999809265137,222500
2017-08-29 00:00:00,9.149999618530273,9.149999618530273,9.300000190734863,8.649999618530273,8.699999809265137,90640
2017-08-30 00:00:00,9.300000190734863,9.300000190734863,9.550000190734863,8.75,9.100000381469727,85060
2017-08-31 00:00:00,10.199999809265137,10.199999809265137,10.300000190734863,9.149999618530273,9.300000190734863,126080
2017-09-01 00:00:00,10.449999809265137,10.449999809265137,10.899999618530273,9.800000190734863,10.300000190734863,161540
2017-09-05 00:00:00,10.75,10.75,10.800000190734863,10.25,10.5,115980
2017-09-06 00:00:00,10.800000190734863,10.800000190734863,11.050000190734863,10.5,10.899999618530273,92860
2017-09-07 00:00:00,10.800000190734863,10.800000190734863,11.0,10.449999809265137,10.800000190734863,46400
2017-09-08 00:00:00,10.800000190734863,10.800000190734863,11.350000381469727,10.649999618530273,11.0,105460
2017-09-11 00:00:00,10.0,10.0,11.300000190734863,9.800000190734863,11.149999618530273,133580
2017-09-12 00:00:00,10.100000381469727,10.100000381469727,10.449999809265137,9.800000190734863,10.0,75780
2017-09-13 00:00:00,10.0,10.0,10.399999618530273,9.75,10.149999618530273,71180
2017-09-14 00:00:00,9.199999809265137,9.199999809265137,10.0,9.100000381469727,10.0,516780
2017-09-15 00:00:00,8.600000381469727,8.600000381469727,9.399999618530273,8.5,9.199999809265137,291060
2017-09-18 00:00:00,8.800000190734863,8.800000190734863,9.300000190734863,8.600000381469727,8.800000190734863,152140
2017-09-19 00:00:00,8.449999809265137,8.449999809265137,9.100000381469727,8.399999618530273,8.899999618530273,139920
2017-09-20 00:00:00,8.5,8.5,8.649999618530273,8.350000381469727,8.550000190734863,95520
2017-09-21 00:00:00,7.949999809265137,7.949999809265137,8.649999618530273,7.900000095367432,8.5,212420
2017-09-22 00:00:00,7.849999904632568,7.849999904632568,8.149999618530273,7.800000190734863,8.050000190734863,220140
2017-09-25 00:00:00,7.849999904632568,7.849999904632568,8.100000381469727,7.550000190734863,8.0,139940
2017-09-26 00:00:00,7.699999809265137,7.699999809265137,7.949999809265137,7.599999904632568,7.849999904632568,89920
2017-09-27 00:00:00,8.0,8.0,8.350000381469727,7.699999809265137,7.800000190734863,199760
2017-09-28 00:00:00,7.75,7.75,8.25,7.650000095367432,8.050000190734863,249240
2017-09-29 00:00:00,7.449999809265137,7.449999809265137,7.900000095367432,7.400000095367432,7.75,325120
2017-10-02 00:00:00,7.949999809265137,7.949999809265137,8.100000381469727,7.599999904632568,7.75,230180
2017-10-03 00:00:00,8.050000190734863,8.050000190734863,8.149999618530273,7.800000190734863,7.949999809265137,273120
2017-10-04 00:00:00,8.050000190734863,8.050000190734863,8.300000190734863,7.949999809265137,8.149999618530273,237580
2017-10-05 00:00:00,7.949999809265137,7.949999809265137,8.350000381469727,7.900000095367432,8.149999618530273,289020
2017-10-06 00:00:00,8.050000190734863,8.050000190734863,8.100000381469727,7.650000095367432,7.900000095367432,204920
2017-10-09 00:00:00,8.300000190734863,8.300000190734863,8.600000381469727,8.0,8.25,226080
2017-10-10 00:00:00,8.149999618530273,8.149999618530273,8.550000190734863,8.100000381469727,8.449999809265137,146240
2017-10-11 00:00:00,8.149999618530273,8.149999618530273,8.300000190734863,7.949999809265137,8.199999809265137,132340
2017-10-12 00:00:00,8.25,8.25,8.5,8.0,8.149999618530273,150900
2017-10-13 00:00:00,8.0,8.0,8.399999618530273,7.75,8.350000381469727,170520
2017-10-16 00:00:00,8.199999809265137,8.199999809265137,8.350000381469727,7.900000095367432,8.050000190734863,200700
2017-10-17 00:00:00,8.0,8.0,8.449999809265137,7.949999809265137,8.199999809265137,138680
2017-10-18 00:00:00,8.0,8.0,8.199999809265137,7.849999904632568,7.949999809265137,101120
2017-10-19 00:00:00,7.849999904632568,7.849999904632568,8.0,7.75,7.949999809265137,100180
2017-10-20 00:00:00,7.849999904632568,7.849999904632568,7.949999809265137,7.650000095367432,7.949999809265137,78240
2017-10-23 00:00:00,7.849999904632568,7.849999904632568,8.050000190734863,7.75,7.900000095367432,145980
2017-10-24 00:00:00,8.25,8.25,8.699999809265137,7.949999809265137,8.5,327280
2017-10-25 00:00:00,8.199999809265137,8.199999809265137,8.350000381469727,7.949999809265137,8.350000381469727,126940
2017-10-26 00:00:00,7.949999809265137,7.949999809265137,8.300000190734863,7.900000095367432,8.25,77120
2017-10-27 00:00:00,7.800000190734863,7.800000190734863,8.0,7.699999809265137,7.949999809265137,144640
2017-10-30 00:00:00,8.0,8.0,8.050000190734863,7.800000190734863,7.849999904632568,141380
2017-10-31 00:00:00,7.900000095367432,7.900000095367432,8.149999618530273,7.699999809265137,8.100000381469727,109360
2017-11-01 00:00:00,7.599999904632568,7.599999904632568,8.100000381469727,7.550000190734863,8.100000381469727,127820
2017-11-02 00:00:00,7.5,7.5,7.75,7.25,7.75,207440
2017-11-03 00:00:00,7.800000190734863,7.800000190734863,7.849999904632568,7.349999904632568,7.599999904632568,151500
2017-11-06 00:00:00,7.550000190734863,7.550000190734863,7.900000095367432,7.550000190734863,7.75,143460
2017-11-07 00:00:00,6.349999904632568,6.349999904632568,7.5,6.150000095367432,7.400000095367432,591380
2017-11-08 00:00:00,6.699999809265137,6.699999809265137,6.900000095367432,6.400000095367432,6.400000095367432,278360
2017-11-09 00:00:00,6.75,6.75,7.150000095367432,6.550000190734863,6.949999809265137,247800
2017-11-10 00:00:00,6.150000095367432,6.150000095367432,7.199999809265137,6.0,6.75,771860
2017-11-13 00:00:00,5.150000095367432,5.150000095367432,6.050000190734863,4.949999809265137,6.050000190734863,661900
2017-11-14 00:00:00,4.849999904632568,4.849999904632568,5.199999809265137,4.449999809265137,5.0,454580
2017-11-15 00:00:00,4.949999809265137,4.949999809265137,5.699999809265137,4.800000190734863,4.849999904632568,421820
2017-11-16 00:00:00,4.650000095367432,4.650000095367432,5.099999904632568,4.5,5.0,477480
2017-11-17 00:00:00,4.400000095367432,4.400000095367432,4.75,4.400000095367432,4.699999809265137,420300
2017-11-20 00:00:00,4.449999809265137,4.449999809265137,4.800000190734863,4.400000095367432,4.5,902460
2017-11-21 00:00:00,4.449999809265137,4.449999809265137,4.599999904632568,4.300000190734863,4.550000190734863,328600
2017-11-22 00:00:00,4.449999809265137,4.449999809265137,4.599999904632568,4.449999809265137,4.5,377560
2017-11-24 00:00:00,4.5,4.5,4.550000190734863,4.400000095367432,4.550000190734863,174540
2017-11-27 00:00:00,4.300000190734863,4.300000190734863,4.5,4.199999809265137,4.449999809265137,400380
2017-11-28 00:00:00,4.199999809265137,4.199999809265137,4.349999904632568,4.150000095367432,4.349999904632568,225820
2017-11-29 00:00:00,4.050000190734863,4.050000190734863,4.199999809265137,3.950000047683716,4.150000095367432,482720
2017-11-30 00:00:00,4.0,4.0,4.199999809265137,3.950000047683716,4.050000190734863,407640
2017-12-01 00:00:00,4.400000095367432,4.400000095367432,4.5,4.0,4.0,1053200
2017-12-04 00:00:00,4.150000095367432,4.150000095367432,4.550000190734863,4.099999904632568,4.550000190734863,656560
2017-12-05 00:00:00,4.300000190734863,4.300000190734863,4.400000095367432,4.150000095367432,4.199999809265137,633540
2017-12-06 00:00:00,4.099999904632568,4.099999904632568,4.349999904632568,4.050000190734863,4.349999904632568,437240
2017-12-07 00:00:00,4.199999809265137,4.199999809265137,4.25,3.9000000953674316,4.150000095367432,421140
2017-12-08 00:00:00,4.199999809265137,4.199999809265137,4.25,4.050000190734863,4.25,349000
2017-12-11 00:00:00,4.099999904632568,4.099999904632568,4.400000095367432,4.050000190734863,4.25,382680
2017-12-12 00:00:00,4.099999904632568,4.099999904632568,4.300000190734863,4.0,4.150000095367432,298980
2017-12-13 00:00:00,4.150000095367432,4.150000095367432,4.199999809265137,3.950000047683716,4.099999904632568,262860
2017-12-14 00:00:00,4.0,4.0,4.199999809265137,4.0,4.150000095367432,151360
2017-12-15 00:00:00,3.8499999046325684,3.8499999046325684,4.0,3.799999952316284,4.0,549520
2017-12-18 00:00:00,3.9000000953674316,3.9000000953674316,4.099999904632568,3.8499999046325684,3.8499999046325684,194060
2017-12-19 00:00:00,3.8499999046325684,3.8499999046325684,4.099999904632568,3.8499999046325684,3.950000047683716,209440
2017-12-20 00:00:00,3.8499999046325684,3.8499999046325684,4.0,3.799999952316284,3.9000000953674316,186560
2017-12-21 00:00:00,3.8499999046325684,3.8499999046325684,4.0,3.75,3.8499999046325684,208060
2017-12-22 00:00:00,3.75,3.75,3.950000047683716,3.75,3.9000000953674316,300820
2017-12-26 00:00:00,3.700000047683716,3.700000047683716,3.8499999046325684,3.700000047683716,3.75,157600
2017-12-27 00:00:00,3.450000047683716,3.450000047683716,3.799999952316284,3.450000047683716,3.700000047683716,376860
2017-12-28 00:00:00,3.6500000953674316,3.6500000953674316,3.700000047683716,3.5,3.5,340780
2017-12-29 00:00:00,3.5,3.5,3.700000047683716,3.5,3.700000047683716,320760
2018-01-02 00:00:00,3.700000047683716,3.700000047683716,3.8499999046325684,3.5,3.549999952316284,350620
2018-01-03 00:00:00,3.700000047683716,3.700000047683716,3.8499999046325684,3.6500000953674316,3.75,115200
2018-01-04 00:00:00,3.6500000953674316,3.6500000953674316,3.799999952316284,3.549999952316284,3.799999952316284,263560
2018-01-05 00:00:00,3.6500000953674316,3.6500000953674316,3.799999952316284,3.5999999046325684,3.75,141820
2018-01-08 00:00:00,3.4000000953674316,3.4000000953674316,3.75,3.4000000953674316,3.6500000953674316,475020
2018-01-09 00:00:00,3.4000000953674316,3.4000000953674316,3.549999952316284,3.3499999046325684,3.5,206460
2018-01-10 00:00:00,3.450000047683716,3.450000047683716,3.549999952316284,3.3499999046325684,3.4000000953674316,377040
2018-01-11 00:00:00,3.5,3.5,3.6500000953674316,3.450000047683716,3.5,311660
2018-01-12 00:00:00,3.700000047683716,3.700000047683716,3.799999952316284,3.450000047683716,3.549999952316284,400940
2018-01-16 00:00:00,3.799999952316284,3.799999952316284,4.099999904632568,3.700000047683716,3.700000047683716,645900
2018-01-17 00:00:00,3.5999999046325684,3.5999999046325684,4.0,3.549999952316284,3.8499999046325684,449160
2018-01-18 00:00:00,3.450000047683716,3.450000047683716,3.6500000953674316,3.3499999046325684,3.6500000953674316,359000
2018-01-19 00:00:00,3.5,3.5,3.5999999046325684,3.4000000953674316,3.5,210720
2018-01-22 00:00:00,3.450000047683716,3.450000047683716,3.6500000953674316,3.450000047683716,3.549999952316284,246800
