Date,Adj Close,Close,High,Low,Open,Volume
2017-08-18 00:00:00,2.200000047683716,2.200000047683716,2.2899999618530273,2.180000066757202,2.180000066757202,412400.0
2017-08-21 00:00:00,2.2300000190734863,2.2300000190734863,2.299999952316284,2.190000057220459,2.190000057220459,376300.0
2017-08-22 00:00:00,2.2699999809265137,2.2699999809265137,2.369999885559082,2.2300000190734863,2.259999990463257,961100.0
2017-08-23 00:00:00,2.309999942779541,2.309999942779541,2.3499999046325684,2.25,2.2699999809265137,749100.0
2017-08-24 00:00:00,2.369999885559082,2.369999885559082,2.390000104904175,2.319999933242798,2.319999933242798,356800.0
2017-08-25 00:00:00,2.2899999618530273,2.2899999618530273,2.4100000858306885,2.2799999713897705,2.4000000953674316,246800.0
2017-08-28 00:00:00,2.359999895095825,2.359999895095825,2.380000114440918,2.319999933242798,2.319999933242798,226500.0
2017-08-29 00:00:00,2.369999885559082,2.369999885559082,2.4000000953674316,2.3299999237060547,2.369999885559082,389100.0
2017-08-30 00:00:00,2.4600000381469727,2.4600000381469727,2.490000009536743,2.359999895095825,2.390000104904175,468300.0
2017-08-31 00:00:00,2.549999952316284,2.549999952316284,2.5799999237060547,2.4600000381469727,2.4800000190734863,581400.0
2017-09-01 00:00:00,2.569999933242798,2.569999933242798,2.5799999237060547,2.509999990463257,2.569999933242798,657700.0
2017-09-05 00:00:00,2.5,2.5,2.569999933242798,2.4800000190734863,2.559999942779541,643600.0
2017-09-06 00:00:00,2.430000066757202,2.430000066757202,2.549999952316284,2.4200000762939453,2.5,362700.0
2017-09-07 00:00:00,2.5,2.5,2.559999942779541,2.4200000762939453,2.440000057220459,708100.0
2017-09-08 00:00:00,2.5299999713897705,2.5299999713897705,2.559999942779541,2.490000009536743,2.490000009536743,321600.0
2017-09-11 00:00:00,2.5399999618530273,2.5399999618530273,2.5999999046325684,2.4600000381469727,2.5399999618530273,467900.0
2017-09-12 00:00:00,2.5,2.5,2.5399999618530273,2.430000066757202,2.5399999618530273,575400.0
2017-09-13 00:00:00,2.440000057220459,2.440000057220459,2.5299999713897705,2.4200000762939453,2.4800000190734863,413700.0
2017-09-14 00:00:00,2.4200000762939453,2.4200000762939453,2.4800000190734863,2.4100000858306885,2.450000047683716,301400.0
2017-09-15 00:00:00,2.4700000286102295,2.4700000286102295,2.5,2.369999885559082,2.430000066757202,1148100.0
2017-09-18 00:00:00,2.5,2.5,2.509999990463257,2.4600000381469727,2.4800000190734863,526700.0
2017-09-19 00:00:00,2.4700000286102295,2.4700000286102295,2.5,2.430000066757202,2.4800000190734863,302200.0
2017-09-20 00:00:00,2.390000104904175,2.390000104904175,2.4800000190734863,2.3399999141693115,2.4800000190734863,992800.0
2017-09-21 00:00:00,2.380000114440918,2.380000114440918,2.430000066757202,2.3499999046325684,2.430000066757202,473100.0
2017-09-22 00:00:00,2.369999885559082,2.369999885559082,2.4000000953674316,2.3499999046325684,2.369999885559082,280000.0
2017-09-25 00:00:00,2.359999895095825,2.359999895095825,2.369999885559082,2.2799999713897705,2.3299999237060547,1090100.0
2017-09-26 00:00:00,2.319999933242798,2.319999933242798,2.4000000953674316,2.299999952316284,2.390000104904175,1397300.0
2017-09-27 00:00:00,2.369999885559082,2.369999885559082,2.450000047683716,2.2899999618530273,2.319999933242798,2006500.0
2017-09-28 00:00:00,2.319999933242798,2.319999933242798,2.450000047683716,2.2899999618530273,2.359999895095825,2911000.0
2017-09-29 00:00:00,2.5399999618530273,2.5399999618530273,2.569999933242798,2.3299999237060547,2.3399999141693115,2220500.0
2017-10-02 00:00:00,3.369999885559082,3.369999885559082,3.4200000762939453,2.8499999046325684,2.930000066757202,12657000.0
2017-10-03 00:00:00,3.2300000190734863,3.2300000190734863,3.4800000190734863,2.9100000858306885,3.450000047683716,6615600.0
2017-10-04 00:00:00,3.619999885559082,3.619999885559082,3.700000047683716,2.950000047683716,3.059999942779541,4281800.0
2017-10-05 00:00:00,3.9000000953674316,3.9000000953674316,4.03000020980835,3.690000057220459,3.7699999809265137,13360400.0
2017-10-06 00:00:00,3.880000114440918,3.880000114440918,3.9600000381469727,3.5199999809265137,3.5199999809265137,5262400.0
2017-10-09 00:00:00,3.940000057220459,3.940000057220459,4.059999942779541,3.859999895095825,3.9100000858306885,3096700.0
2017-10-10 00:00:00,3.9000000953674316,3.9000000953674316,4.070000171661377,3.869999885559082,3.9800000190734863,2351800.0
2017-10-11 00:00:00,3.930000066757202,3.930000066757202,3.990000009536743,3.8299999237060547,3.9100000858306885,1411400.0
2017-10-12 00:00:00,3.8399999141693115,3.8399999141693115,3.950000047683716,3.7799999713897705,3.9000000953674316,1159800.0
2017-10-13 00:00:00,3.7699999809265137,3.7699999809265137,3.880000114440918,3.7200000286102295,3.8399999141693115,3874800.0
2017-10-16 00:00:00,3.869999885559082,3.869999885559082,3.990000009536743,3.7699999809265137,3.799999952316284,1479400.0
2017-10-17 00:00:00,4.230000019073486,4.230000019073486,4.289999961853027,3.8299999237060547,3.880000114440918,3597800.0
2017-10-18 00:00:00,4.019999980926514,4.019999980926514,4.329999923706055,3.990000009536743,4.269999980926514,1711800.0
2017-10-19 00:00:00,3.9700000286102295,3.9700000286102295,4.039999961853027,3.8399999141693115,4.010000228881836,1559500.0
2017-10-20 00:00:00,3.890000104904175,3.890000104904175,4.03000020980835,3.859999895095825,4.03000020980835,532700.0
2017-10-23 00:00:00,3.759999990463257,3.759999990463257,4.019999980926514,3.75,3.950000047683716,899300.0
2017-10-24 00:00:00,3.7799999713897705,3.7799999713897705,3.8499999046325684,3.680000066757202,3.75,941700.0
2017-10-25 00:00:00,3.759999990463257,3.759999990463257,3.799999952316284,3.5899999141693115,3.799999952316284,1314000.0
2017-10-26 00:00:00,3.799999952316284,3.799999952316284,3.940000057220459,3.680000066757202,3.7300000190734863,1524600.0
2017-10-27 00:00:00,3.819999933242798,3.819999933242798,3.990000009536743,3.759999990463257,3.7699999809265137,1335900.0
2017-10-30 00:00:00,3.799999952316284,3.799999952316284,3.930000066757202,3.75,3.7799999713897705,733300.0
2017-10-31 00:00:00,3.75,3.75,3.890000104904175,3.700000047683716,3.8399999141693115,646100.0
