Date,Adj Close,Close,High,Low,Open,Volume
2021-10-19 00:00:00,5.320000171661377,5.320000171661377,5.420000076293945,5.28000020980835,5.420000076293945,38200
2021-10-20 00:00:00,5.199999809265137,5.199999809265137,5.46999979019165,5.139999866485596,5.300000190734863,59300
2021-10-21 00:00:00,5.239999771118164,5.239999771118164,5.25,5.010000228881836,5.25,90700
2021-10-22 00:00:00,5.03000020980835,5.03000020980835,5.260000228881836,5.010000228881836,5.190000057220459,38000
2021-10-25 00:00:00,4.900000095367432,4.900000095367432,5.090000152587891,4.800000190734863,5.03000020980835,57900
2021-10-26 00:00:00,4.96999979019165,4.96999979019165,5.03000020980835,4.849999904632568,4.869999885559082,39200
2021-10-27 00:00:00,4.860000133514404,4.860000133514404,4.96999979019165,4.849999904632568,4.96999979019165,59900
2021-10-28 00:00:00,4.909999847412109,4.909999847412109,4.989999771118164,4.860000133514404,4.860000133514404,12300
2021-10-29 00:00:00,4.909999847412109,4.909999847412109,4.949999809265137,4.800000190734863,4.949999809265137,50600
2021-11-01 00:00:00,5.019999980926514,5.019999980926514,5.079999923706055,4.909999847412109,4.949999809265137,38500
2021-11-02 00:00:00,5.139999866485596,5.139999866485596,5.239999771118164,5.010000228881836,5.099999904632568,52800
2021-11-03 00:00:00,5.03000020980835,5.03000020980835,5.179999828338623,5.010000228881836,5.179999828338623,30300
2021-11-04 00:00:00,5.070000171661377,5.070000171661377,5.25,5.0,5.099999904632568,19600
2021-11-05 00:00:00,4.960000038146973,4.960000038146973,5.289999961853027,4.960000038146973,5.110000133514404,131100
2021-11-08 00:00:00,5.090000152587891,5.090000152587891,5.099999904632568,4.909999847412109,4.960000038146973,19400
2021-11-09 00:00:00,4.989999771118164,4.989999771118164,5.099999904632568,4.900000095367432,5.039999961853027,32900
2021-11-10 00:00:00,5.099999904632568,5.099999904632568,5.590000152587891,5.010000228881836,5.010000228881836,185800
2021-11-11 00:00:00,5.050000190734863,5.050000190734863,5.090000152587891,4.869999885559082,4.96999979019165,78200
2021-11-12 00:00:00,4.880000114440918,4.880000114440918,5.099999904632568,4.829999923706055,5.099999904632568,32200
2021-11-15 00:00:00,4.78000020980835,4.78000020980835,4.869999885559082,4.699999809265137,4.829999923706055,46900
2021-11-16 00:00:00,4.71999979019165,4.71999979019165,4.829999923706055,4.710000038146973,4.760000228881836,15500
2021-11-17 00:00:00,4.670000076293945,4.670000076293945,4.769999980926514,4.610000133514404,4.75,37400
2021-11-18 00:00:00,4.28000020980835,4.28000020980835,4.739999771118164,4.210000038146973,4.659999847412109,123100
2021-11-19 00:00:00,4.210000038146973,4.210000038146973,4.28000020980835,4.170000076293945,4.28000020980835,167400
2021-11-22 00:00:00,3.930000066757202,3.930000066757202,4.199999809265137,3.8399999141693115,4.159999847412109,142200
2021-11-23 00:00:00,3.759999990463257,3.759999990463257,3.9800000190734863,3.740000009536743,3.880000114440918,120800
2021-11-24 00:00:00,3.8399999141693115,3.8399999141693115,4.03000020980835,3.759999990463257,4.03000020980835,69800
2021-11-26 00:00:00,3.8499999046325684,3.8499999046325684,3.9000000953674316,3.7200000286102295,3.7300000190734863,31400
2021-11-29 00:00:00,3.7799999713897705,3.7799999713897705,3.9000000953674316,3.700000047683716,3.869999885559082,137300
2021-11-30 00:00:00,3.5799999237060547,3.5799999237060547,3.8399999141693115,3.5,3.819999933242798,262400
2021-12-01 00:00:00,3.5,3.5,3.9200000762939453,3.5,3.549999952316284,253200
2021-12-02 00:00:00,3.4800000190734863,3.4800000190734863,3.630000114440918,3.359999895095825,3.559999942779541,163500
2021-12-03 00:00:00,3.240000009536743,3.240000009536743,3.4200000762939453,3.2300000190734863,3.4000000953674316,69400
2021-12-06 00:00:00,3.3399999141693115,3.3399999141693115,3.380000114440918,3.1500000953674316,3.240000009536743,84100
2021-12-07 00:00:00,3.569999933242798,3.569999933242798,3.6500000953674316,3.2699999809265137,3.3299999237060547,122500
2021-12-08 00:00:00,3.809999942779541,3.809999942779541,3.8299999237060547,3.559999942779541,3.6700000762939453,84800
2021-12-09 00:00:00,3.7100000381469727,3.7100000381469727,3.8499999046325684,3.6500000953674316,3.8299999237060547,100700
2021-12-10 00:00:00,3.559999942779541,3.559999942779541,3.819999933242798,3.5299999713897705,3.799999952316284,28900
2021-12-13 00:00:00,3.450000047683716,3.450000047683716,3.690000057220459,3.319999933242798,3.549999952316284,94600
2021-12-14 00:00:00,3.359999895095825,3.359999895095825,3.490000009536743,3.2699999809265137,3.4100000858306885,47500
2021-12-15 00:00:00,3.359999895095825,3.359999895095825,3.430000066757202,3.1700000762939453,3.319999933242798,76300
2021-12-16 00:00:00,3.369999885559082,3.369999885559082,3.440000057220459,3.25,3.390000104904175,61200
2021-12-17 00:00:00,3.380000114440918,3.380000114440918,3.549999952316284,3.2899999618530273,3.3399999141693115,79100
2021-12-20 00:00:00,3.3399999141693115,3.3399999141693115,3.5,3.200000047683716,3.3299999237060547,42200
2021-12-21 00:00:00,3.630000114440918,3.630000114440918,3.7799999713897705,3.3499999046325684,3.3499999046325684,138000
2021-12-22 00:00:00,3.740000009536743,3.740000009536743,3.7699999809265137,3.619999885559082,3.630000114440918,40300
2021-12-23 00:00:00,4.0,4.0,4.0,3.6500000953674316,3.6500000953674316,209400
2021-12-27 00:00:00,3.809999942779541,3.809999942779541,3.990000009536743,3.6700000762939453,3.950000047683716,139200
2021-12-28 00:00:00,3.8299999237060547,3.8299999237060547,3.890000104904175,3.6700000762939453,3.7699999809265137,157600
2021-12-29 00:00:00,3.799999952316284,3.799999952316284,3.9000000953674316,3.759999990463257,3.799999952316284,157100
2021-12-30 00:00:00,3.880000114440918,3.880000114440918,3.990000009536743,3.7799999713897705,3.7799999713897705,166600
2021-12-31 00:00:00,3.890000104904175,3.890000104904175,4.070000171661377,3.759999990463257,3.9000000953674316,177500
2022-01-03 00:00:00,4.449999809265137,4.449999809265137,4.53000020980835,3.9600000381469727,4.03000020980835,170400
2022-01-04 00:00:00,4.070000171661377,4.070000171661377,4.510000228881836,4.03000020980835,4.510000228881836,87600
2022-01-05 00:00:00,4.130000114440918,4.130000114440918,4.179999828338623,4.0,4.079999923706055,121800
2022-01-06 00:00:00,3.9800000190734863,3.9800000190734863,4.150000095367432,3.700000047683716,4.079999923706055,227700
2022-01-07 00:00:00,3.9100000858306885,3.9100000858306885,3.990000009536743,3.6500000953674316,3.950000047683716,95800
2022-01-10 00:00:00,3.6700000762939453,3.6700000762939453,3.819999933242798,3.609999895095825,3.819999933242798,77500
2022-01-11 00:00:00,3.6700000762939453,3.6700000762939453,3.7799999713897705,3.569999933242798,3.569999933242798,33800
2022-01-12 00:00:00,3.6600000858306885,3.6600000858306885,3.759999990463257,3.609999895095825,3.7200000286102295,47000
2022-01-13 00:00:00,3.6500000953674316,3.6500000953674316,3.6600000858306885,3.559999942779541,3.6600000858306885,45600
2022-01-14 00:00:00,3.619999885559082,3.619999885559082,3.6500000953674316,3.5,3.5199999809265137,52500
2022-01-18 00:00:00,3.5399999618530273,3.5399999618530273,3.609999895095825,3.440000057220459,3.569999933242798,40200
2022-01-19 00:00:00,3.319999933242798,3.319999933242798,3.509999990463257,3.299999952316284,3.4600000381469727,56500
2022-01-20 00:00:00,3.2300000190734863,3.2300000190734863,3.440000057220459,3.2300000190734863,3.2899999618530273,69400
2022-01-21 00:00:00,3.130000114440918,3.130000114440918,3.2300000190734863,3.009999990463257,3.2300000190734863,70000
2022-01-24 00:00:00,3.059999942779541,3.059999942779541,3.0899999141693115,2.759999990463257,3.0299999713897705,147700
2022-01-25 00:00:00,3.119999885559082,3.119999885559082,3.2300000190734863,2.9000000953674316,2.9800000190734863,63600
2022-01-26 00:00:00,3.200000047683716,3.200000047683716,3.2899999618530273,3.0199999809265137,3.130000114440918,52300
2022-01-27 00:00:00,3.140000104904175,3.140000104904175,3.2300000190734863,3.049999952316284,3.190000057220459,55000
2022-01-28 00:00:00,3.0799999237060547,3.0799999237060547,3.119999885559082,3.009999990463257,3.0899999141693115,44700
2022-01-31 00:00:00,3.180000066757202,3.180000066757202,3.25,3.0299999713897705,3.0299999713897705,39800
2022-02-01 00:00:00,3.450000047683716,3.450000047683716,3.619999885559082,3.1600000858306885,3.2200000286102295,108300
2022-02-02 00:00:00,3.369999885559082,3.369999885559082,3.509999990463257,3.200000047683716,3.440000057220459,22300
2022-02-03 00:00:00,3.25,3.25,3.369999885559082,3.180000066757202,3.2799999713897705,12100
2022-02-04 00:00:00,3.25,3.25,3.450000047683716,3.119999885559082,3.240000009536743,25800
2022-02-07 00:00:00,3.359999895095825,3.359999895095825,3.450000047683716,3.200000047683716,3.200000047683716,27100
2022-02-08 00:00:00,3.4800000190734863,3.4800000190734863,3.5299999713897705,3.3299999237060547,3.3299999237060547,15500
2022-02-09 00:00:00,3.75,3.75,3.9200000762939453,3.549999952316284,3.5799999237060547,85800
2022-02-10 00:00:00,3.6700000762939453,3.6700000762939453,3.990000009536743,3.559999942779541,3.7100000381469727,46200
2022-02-11 00:00:00,3.4200000762939453,3.4200000762939453,3.9700000286102295,3.4000000953674316,3.569999933242798,75900
2022-02-14 00:00:00,3.490000009536743,3.490000009536743,3.559999942779541,3.2899999618530273,3.430000066757202,38000
2022-02-15 00:00:00,3.690000057220459,3.690000057220459,3.799999952316284,3.5,3.609999895095825,13800
2022-02-16 00:00:00,3.759999990463257,3.759999990463257,3.950000047683716,3.609999895095825,3.7300000190734863,21400
2022-02-17 00:00:00,3.700000047683716,3.700000047683716,3.819999933242798,3.609999895095825,3.819999933242798,18700
2022-02-18 00:00:00,3.359999895095825,3.359999895095825,3.740000009536743,3.319999933242798,3.5899999141693115,41500
2022-02-22 00:00:00,3.380000114440918,3.380000114440918,3.380000114440918,3.25,3.3299999237060547,15900
2022-02-23 00:00:00,3.2200000286102295,3.2200000286102295,3.369999885559082,3.1500000953674316,3.3499999046325684,30700
2022-02-24 00:00:00,3.190000057220459,3.190000057220459,3.3299999237060547,2.880000114440918,3.0399999618530273,72400
2022-02-25 00:00:00,3.3499999046325684,3.3499999046325684,3.8399999141693115,3.240000009536743,3.5,35300
2022-02-28 00:00:00,3.25,3.25,3.380000114440918,3.2100000381469727,3.2100000381469727,13900
2022-03-01 00:00:00,3.4000000953674316,3.4000000953674316,3.5,3.2799999713897705,3.3399999141693115,42500
2022-03-02 00:00:00,3.4200000762939453,3.4200000762939453,3.619999885559082,3.1600000858306885,3.380000114440918,70000
2022-03-03 00:00:00,3.4000000953674316,3.4000000953674316,3.5,3.180000066757202,3.390000104904175,52000
2022-03-04 00:00:00,3.5,3.5,3.6700000762939453,3.369999885559082,3.4000000953674316,50200
2022-03-07 00:00:00,3.319999933242798,3.319999933242798,3.549999952316284,3.2899999618530273,3.5,42300
