Date,Adj Close,Close,High,Low,Open,Volume
2017-08-21 00:00:00,7.800000190734863,7.800000190734863,7.809999942779541,7.480000019073486,7.699999809265137,35100
2017-08-22 00:00:00,8.25,8.25,8.689000129699707,7.659999847412109,7.809999942779541,79700
2017-08-23 00:00:00,8.0,8.0,8.449999809265137,7.809999942779541,8.449999809265137,8100
2017-08-24 00:00:00,7.900000095367432,7.900000095367432,8.079999923706055,7.570000171661377,8.069999694824219,18300
2017-08-25 00:00:00,7.420000076293945,7.420000076293945,8.079999923706055,7.400000095367432,8.079999923706055,32000
2017-08-28 00:00:00,7.400000095367432,7.400000095367432,7.940000057220459,7.400000095367432,7.940000057220459,147800
2017-08-29 00:00:00,7.059999942779541,7.059999942779541,7.5,6.940000057220459,7.400000095367432,70500
2017-08-30 00:00:00,7.630000114440918,7.630000114440918,7.699999809265137,7.019999980926514,7.059999942779541,502900
2017-08-31 00:00:00,7.840000152587891,7.840000152587891,7.906000137329102,7.239999771118164,7.679999828338623,218600
2017-09-01 00:00:00,8.180000305175781,8.180000305175781,8.1899995803833,7.570000171661377,7.849999904632568,92000
2017-09-05 00:00:00,8.454999923706055,8.454999923706055,8.869999885559082,8.0,8.260000228881836,237100
2017-09-06 00:00:00,9.029999732971191,9.029999732971191,9.25,8.470000267028809,8.59000015258789,48200
2017-09-07 00:00:00,9.550000190734863,9.550000190734863,9.699999809265137,8.75,9.0,86800
2017-09-08 00:00:00,9.420000076293945,9.420000076293945,9.890000343322754,8.4399995803833,9.5,90300
2017-09-11 00:00:00,9.770000457763672,9.770000457763672,9.770000457763672,9.0600004196167,9.199999809265137,46000
2017-09-12 00:00:00,9.779999732971191,9.779999732971191,9.899999618530273,9.329999923706055,9.399999618530273,42500
2017-09-13 00:00:00,9.869999885559082,9.869999885559082,9.890000343322754,9.649999618530273,9.890000343322754,11700
2017-09-14 00:00:00,10.75,10.75,11.229999542236328,9.859999656677246,9.899999618530273,138400
2017-09-15 00:00:00,10.930000305175781,10.930000305175781,11.0,9.609999656677246,11.0,135300
2017-09-18 00:00:00,11.199999809265137,11.199999809265137,11.649999618530273,10.875,10.989999771118164,176200
2017-09-19 00:00:00,10.920000076293945,10.920000076293945,11.699999809265137,10.819999694824219,11.149999618530273,98800
