Date,Adj Close,Close,High,Low,Open,Volume
2017-08-09 00:00:00,11.100000381469727,11.100000381469727,11.399999618530273,10.600000381469727,11.100000381469727,40224
2017-08-10 00:00:00,10.899999618530273,10.899999618530273,11.5,10.600000381469727,11.300000190734863,31713
2017-08-11 00:00:00,11.0,11.0,11.178999900817871,10.899999618530273,10.901000022888184,9116
2017-08-14 00:00:00,11.300000190734863,11.300000190734863,11.5,11.0,11.0,5956
2017-08-15 00:00:00,11.300000190734863,11.300000190734863,11.399999618530273,11.100000381469727,11.399999618530273,7441
2017-08-16 00:00:00,11.899999618530273,11.899999618530273,12.699999809265137,11.449999809265137,12.5,100695
2017-08-17 00:00:00,11.800000190734863,11.800000190734863,12.300000190734863,11.800000190734863,12.199999809265137,38916
2017-08-18 00:00:00,12.199999809265137,12.199999809265137,12.199999809265137,11.699999809265137,11.899999618530273,19368
2017-08-21 00:00:00,12.0,12.0,12.100000381469727,11.800000190734863,12.100000381469727,9428
2017-08-22 00:00:00,11.800000190734863,11.800000190734863,12.199999809265137,11.600000381469727,12.0,15524
2017-08-23 00:00:00,11.600000381469727,11.600000381469727,11.899999618530273,11.600000381469727,11.600000381469727,7104
2017-08-24 00:00:00,11.199999809265137,11.199999809265137,11.600000381469727,11.0,11.600000381469727,8965
2017-08-25 00:00:00,11.399999618530273,11.399999618530273,11.399999618530273,11.199999809265137,11.399999618530273,8125
2017-08-28 00:00:00,11.5,11.5,11.800000190734863,11.300000190734863,11.399999618530273,21171
2017-08-29 00:00:00,11.899999618530273,11.899999618530273,12.0,11.5,11.5,53302
2017-08-30 00:00:00,11.800000190734863,11.800000190734863,12.0,11.699999809265137,12.0,12408
2017-08-31 00:00:00,12.0,12.0,12.0,11.699999809265137,11.699999809265137,11489
2017-09-01 00:00:00,11.899999618530273,11.899999618530273,12.199999809265137,11.800000190734863,12.0,17419
2017-09-05 00:00:00,11.850000381469727,11.850000381469727,12.199999809265137,11.600000381469727,12.0,51944
2017-09-06 00:00:00,12.300000190734863,12.300000190734863,12.300000190734863,11.937999725341797,12.0,22158
2017-09-07 00:00:00,12.100000381469727,12.100000381469727,12.199999809265137,11.699999809265137,11.800000190734863,22944
2017-09-08 00:00:00,11.699999809265137,11.699999809265137,11.949999809265137,11.699999809265137,11.800000190734863,9861
2017-09-11 00:00:00,12.800000190734863,12.800000190734863,13.699999809265137,11.600000381469727,11.899999618530273,83577
2017-09-12 00:00:00,12.300000190734863,12.300000190734863,12.800000190734863,12.138999938964844,12.5,39861
2017-09-13 00:00:00,13.5,13.5,14.0,12.5,12.5,92404
2017-09-14 00:00:00,13.600000381469727,13.600000381469727,13.699999809265137,13.100000381469727,13.5,30339
2017-09-15 00:00:00,13.399999618530273,13.399999618530273,13.800000190734863,13.319999694824219,13.600000381469727,26924
2017-09-18 00:00:00,14.199999809265137,14.199999809265137,16.0,13.600000381469727,16.0,552329
2017-09-19 00:00:00,14.600000381469727,14.600000381469727,14.699999809265137,13.800000190734863,14.399999618530273,100525
2017-09-20 00:00:00,15.600000381469727,15.600000381469727,15.800000190734863,14.699999809265137,14.699999809265137,111581
2017-09-21 00:00:00,15.630000114440918,15.630000114440918,16.167999267578125,15.199999809265137,15.800000190734863,38098
2017-09-22 00:00:00,15.399999618530273,15.399999618530273,15.699999809265137,15.0,15.699999809265137,42721
2017-09-25 00:00:00,15.399999618530273,15.399999618530273,15.699999809265137,15.300000190734863,15.300000190734863,37134
2017-09-26 00:00:00,15.399999618530273,15.399999618530273,15.767999649047852,15.0,15.600000381469727,59229
2017-09-27 00:00:00,15.5,15.5,15.699999809265137,15.100000381469727,15.600000381469727,30636
2017-09-28 00:00:00,15.100000381469727,15.100000381469727,15.699999809265137,14.899999618530273,15.600000381469727,25547
2017-09-29 00:00:00,15.100000381469727,15.100000381469727,15.199999809265137,14.800000190734863,15.199999809265137,28446
2017-10-02 00:00:00,15.300000190734863,15.300000190734863,15.399999618530273,15.0,15.199999809265137,38170
2017-10-03 00:00:00,14.699999809265137,14.699999809265137,15.300000190734863,14.100000381469727,15.300000190734863,43816
2017-10-04 00:00:00,15.0,15.0,15.0,14.5,14.699999809265137,20902
2017-10-05 00:00:00,15.0,15.0,15.300000190734863,14.800000190734863,14.800000190734863,14327
2017-10-06 00:00:00,14.899999618530273,14.899999618530273,15.300000190734863,14.899999618530273,15.300000190734863,36225
2017-10-09 00:00:00,15.600000381469727,15.600000381469727,15.600000381469727,15.0,15.300000190734863,38194
2017-10-10 00:00:00,16.399999618530273,16.399999618530273,16.5,15.300000190734863,15.699999809265137,105989
2017-10-11 00:00:00,18.899999618530273,18.899999618530273,20.200000762939453,16.5,16.5,386700
2017-10-12 00:00:00,18.0,18.0,19.200000762939453,18.0,19.200000762939453,89445
2017-10-13 00:00:00,17.100000381469727,17.100000381469727,18.5,17.100000381469727,18.100000381469727,56866
2017-10-16 00:00:00,17.899999618530273,17.899999618530273,18.350000381469727,16.5,17.200000762939453,108675
2017-10-17 00:00:00,17.899999618530273,17.899999618530273,18.399999618530273,17.200000762939453,18.299999237060547,49516
2017-10-18 00:00:00,17.399999618530273,17.399999618530273,18.0,17.200000762939453,17.899999618530273,35242
2017-10-19 00:00:00,18.0,18.0,18.399999618530273,17.399999618530273,18.0,110907
2017-10-20 00:00:00,17.649999618530273,17.649999618530273,18.299999237060547,17.600000381469727,18.299999237060547,34770
2017-10-23 00:00:00,18.399999618530273,18.399999618530273,18.700000762939453,17.799999237060547,18.600000381469727,63278
2017-10-24 00:00:00,20.0,20.0,20.600000381469727,18.5,18.5,272943
2017-10-25 00:00:00,19.799999237060547,19.799999237060547,21.200000762939453,19.0,20.399999618530273,156135
2017-10-26 00:00:00,19.200000762939453,19.200000762939453,20.298999786376953,18.5,20.100000381469727,93692
2017-10-27 00:00:00,19.700000762939453,19.700000762939453,19.89900016784668,18.5,19.200000762939453,71757
2017-10-30 00:00:00,16.799999237060547,16.799999237060547,17.5,16.299999237060547,17.5,235827
2017-10-31 00:00:00,16.399999618530273,16.399999618530273,16.5,16.0,16.200000762939453,111348
2017-11-01 00:00:00,16.600000381469727,16.600000381469727,16.850000381469727,16.399999618530273,16.399999618530273,44592
2017-11-02 00:00:00,16.200000762939453,16.200000762939453,16.700000762939453,16.100000381469727,16.5,35178
2017-11-03 00:00:00,16.5,16.5,16.599000930786133,16.100000381469727,16.200000762939453,23234
2017-11-06 00:00:00,15.800000190734863,15.800000190734863,16.399999618530273,15.600000381469727,16.399999618530273,54808
2017-11-07 00:00:00,15.100000381469727,15.100000381469727,15.569999694824219,14.5,15.5,70505
2017-11-08 00:00:00,14.699999809265137,14.699999809265137,14.899999618530273,14.5,14.899999618530273,29354
2017-11-09 00:00:00,14.399999618530273,14.399999618530273,14.5,13.722999572753906,14.199999809265137,62654
2017-11-10 00:00:00,14.300000190734863,14.300000190734863,14.699999809265137,14.100000381469727,14.5,29464
2017-11-13 00:00:00,14.600000381469727,14.600000381469727,15.300000190734863,14.600000381469727,15.0,44594
2017-11-14 00:00:00,14.300000190734863,14.300000190734863,14.50100040435791,14.0,14.5,19394
2017-11-15 00:00:00,14.100000381469727,14.100000381469727,14.5,13.699999809265137,14.0,36672
2017-11-16 00:00:00,15.600000381469727,15.600000381469727,15.6899995803833,14.0,14.300000190734863,40780
2017-11-17 00:00:00,14.899999618530273,14.899999618530273,15.699000358581543,14.600000381469727,15.600000381469727,30997
2017-11-20 00:00:00,14.600000381469727,14.600000381469727,14.899999618530273,14.5,14.600000381469727,18364
2017-11-21 00:00:00,15.100000381469727,15.100000381469727,15.100000381469727,14.5,14.699999809265137,18459
2017-11-22 00:00:00,15.5,15.5,16.0,14.399999618530273,15.300000190734863,71879
2017-11-24 00:00:00,15.5,15.5,15.899999618530273,15.300000190734863,15.899999618530273,19721
2017-11-27 00:00:00,15.800000190734863,15.800000190734863,15.899999618530273,15.5,15.800000190734863,25523
2017-11-28 00:00:00,15.199999809265137,15.199999809265137,15.600000381469727,15.0,15.5,21941
2017-11-29 00:00:00,15.300000190734863,15.300000190734863,15.5,15.0,15.5,25478
2017-11-30 00:00:00,15.399999618530273,15.399999618530273,15.5,15.0,15.199999809265137,21144
2017-12-01 00:00:00,15.300000190734863,15.300000190734863,15.399999618530273,14.199999809265137,15.399999618530273,31282
2017-12-04 00:00:00,14.699999809265137,14.699999809265137,15.300000190734863,14.633999824523926,15.100000381469727,19719
2017-12-05 00:00:00,14.300000190734863,14.300000190734863,14.800000190734863,14.199999809265137,14.600000381469727,26140
2017-12-06 00:00:00,14.300000190734863,14.300000190734863,14.324999809265137,14.0,14.199999809265137,27081
2017-12-07 00:00:00,14.899999618530273,14.899999618530273,15.0,14.300000190734863,14.300000190734863,32862
2017-12-08 00:00:00,14.699999809265137,14.699999809265137,15.0,14.699999809265137,15.0,15232
2017-12-11 00:00:00,14.100000381469727,14.100000381469727,14.399999618530273,14.100000381469727,14.300000190734863,18401
2017-12-12 00:00:00,13.800000190734863,13.800000190734863,14.100000381469727,13.800000190734863,14.100000381469727,24444
2017-12-13 00:00:00,13.850000381469727,13.850000381469727,14.100000381469727,13.800000190734863,14.0,13532
2017-12-14 00:00:00,14.199999809265137,14.199999809265137,14.5,13.800000190734863,13.800000190734863,13863
2017-12-15 00:00:00,14.0,14.0,14.399999618530273,14.0,14.199999809265137,10316
2017-12-18 00:00:00,13.699999809265137,13.699999809265137,13.899999618530273,13.5,13.800000190734863,48176
2017-12-19 00:00:00,13.5,13.5,13.600000381469727,13.100000381469727,13.399999618530273,26513
2017-12-20 00:00:00,13.399999618530273,13.399999618530273,13.699999809265137,13.0,13.300000190734863,28695
2017-12-21 00:00:00,14.899999618530273,14.899999618530273,14.899999618530273,13.390000343322754,13.5,49525
2017-12-22 00:00:00,14.5,14.5,14.800000190734863,14.199999809265137,14.800000190734863,11673
