Date,Adj Close,Close,High,Low,Open,Volume
2017-08-09 00:00:00,5.849999904632568,5.849999904632568,6.400000095367432,5.699999809265137,6.400000095367432,279800
2017-08-10 00:00:00,5.650000095367432,5.650000095367432,5.900000095367432,5.349999904632568,5.849999904632568,156200
2017-08-11 00:00:00,5.400000095367432,5.400000095367432,5.703000068664551,5.199999809265137,5.650000095367432,228200
2017-08-14 00:00:00,5.199999809265137,5.199999809265137,5.449999809265137,5.073999881744385,5.349999904632568,177900
2017-08-15 00:00:00,5.0,5.0,5.25,4.900000095367432,5.25,221000
2017-08-16 00:00:00,5.0,5.0,5.199999809265137,4.849999904632568,5.0,130800
2017-08-17 00:00:00,4.949999809265137,4.949999809265137,5.099999904632568,4.755000114440918,4.949999809265137,106500
2017-08-18 00:00:00,5.0,5.0,5.099999904632568,4.849999904632568,4.900000095367432,78700
2017-08-21 00:00:00,5.0,5.0,5.199999809265137,4.75,5.050000190734863,93100
2017-08-22 00:00:00,4.875,4.875,5.139999866485596,4.800000190734863,5.050000190734863,78800
2017-08-23 00:00:00,4.699999809265137,4.699999809265137,4.940000057220459,4.699999809265137,4.849999904632568,122700
2017-08-24 00:00:00,4.849999904632568,4.849999904632568,4.949999809265137,4.704999923706055,4.75,76300
2017-08-25 00:00:00,4.800000190734863,4.800000190734863,5.039999961853027,4.800000190734863,4.949999809265137,60300
2017-08-28 00:00:00,4.75,4.75,4.900000095367432,4.699999809265137,4.800000190734863,81600
2017-08-29 00:00:00,4.900000095367432,4.900000095367432,5.050000190734863,4.699999809265137,4.800000190734863,104700
2017-08-30 00:00:00,5.050000190734863,5.050000190734863,5.099999904632568,4.916999816894531,4.949999809265137,127200
2017-08-31 00:00:00,5.099999904632568,5.099999904632568,5.300000190734863,4.974999904632568,5.199999809265137,116500
2017-09-01 00:00:00,5.0,5.0,5.150000095367432,4.900000095367432,5.150000095367432,67100
2017-09-05 00:00:00,5.050000190734863,5.050000190734863,5.150000095367432,4.900000095367432,5.050000190734863,139000
2017-09-06 00:00:00,5.050000190734863,5.050000190734863,5.099999904632568,5.0,5.0,71400
2017-09-07 00:00:00,4.900000095367432,4.900000095367432,5.050000190734863,4.449999809265137,5.050000190734863,637500
2017-09-08 00:00:00,4.800000190734863,4.800000190734863,4.949999809265137,4.75,4.949999809265137,78500
2017-09-11 00:00:00,4.650000095367432,4.650000095367432,4.875,4.599999904632568,4.800000190734863,118000
2017-09-12 00:00:00,4.699999809265137,4.699999809265137,4.75,4.5,4.550000190734863,133600
2017-09-13 00:00:00,4.849999904632568,4.849999904632568,4.900000095367432,4.650000095367432,4.75,69400
2017-09-14 00:00:00,4.75,4.75,4.849999904632568,4.75,4.849999904632568,38200
2017-09-15 00:00:00,4.949999809265137,4.949999809265137,4.949999809265137,4.650000095367432,4.699999809265137,104600
2017-09-18 00:00:00,5.099999904632568,5.099999904632568,5.289999961853027,4.860000133514404,5.0,153400
2017-09-19 00:00:00,5.400000095367432,5.400000095367432,5.550000190734863,5.150000095367432,5.150000095367432,158400
2017-09-20 00:00:00,5.550000190734863,5.550000190734863,5.550000190734863,5.25,5.349999904632568,84100
2017-09-21 00:00:00,5.599999904632568,5.599999904632568,5.639999866485596,5.449999809265137,5.599999904632568,81800
2017-09-22 00:00:00,5.550000190734863,5.550000190734863,5.650000095367432,5.275000095367432,5.650000095367432,80500
2017-09-25 00:00:00,5.5,5.5,5.650000095367432,5.5,5.550000190734863,74000
2017-09-26 00:00:00,5.449999809265137,5.449999809265137,5.550000190734863,5.25,5.449999809265137,69600
2017-09-27 00:00:00,5.5,5.5,5.550000190734863,5.349999904632568,5.400000095367432,61200
2017-09-28 00:00:00,5.5,5.5,5.75,5.349999904632568,5.449999809265137,114700
2017-09-29 00:00:00,5.550000190734863,5.550000190734863,5.599999904632568,5.35699987411499,5.550000190734863,101700
2017-10-02 00:00:00,5.650000095367432,5.650000095367432,5.699999809265137,5.5,5.5,82500
2017-10-03 00:00:00,5.599999904632568,5.599999904632568,5.75,5.550000190734863,5.650000095367432,99300
2017-10-04 00:00:00,5.699999809265137,5.699999809265137,5.75,5.550000190734863,5.650000095367432,115900
2017-10-05 00:00:00,6.0,6.0,6.0,5.599999904632568,5.650000095367432,131900
2017-10-06 00:00:00,6.199999809265137,6.199999809265137,6.449999809265137,5.923999786376953,6.0,261900
2017-10-09 00:00:00,5.75,5.75,6.449999809265137,5.75,6.25,143800
2017-10-10 00:00:00,5.699999809265137,5.699999809265137,5.84499979019165,5.599999904632568,5.75,60500
2017-10-11 00:00:00,5.550000190734863,5.550000190734863,5.800000190734863,5.550000190734863,5.75,61400
2017-10-12 00:00:00,5.25,5.25,5.599999904632568,5.25,5.5,132100
2017-10-13 00:00:00,5.099999904632568,5.099999904632568,5.349999904632568,4.849999904632568,5.300000190734863,194900
2017-10-16 00:00:00,5.099999904632568,5.099999904632568,5.25,5.005000114440918,5.099999904632568,102800
2017-10-17 00:00:00,5.0,5.0,5.150000095367432,5.0,5.050000190734863,49800
2017-10-18 00:00:00,5.099999904632568,5.099999904632568,5.25,4.75,5.0,106300
2017-10-19 00:00:00,4.949999809265137,4.949999809265137,5.090000152587891,4.900000095367432,5.0,84100
2017-10-20 00:00:00,5.0,5.0,5.099999904632568,4.900000095367432,4.985000133514404,145700
2017-10-23 00:00:00,4.900000095367432,4.900000095367432,5.0,4.849999904632568,4.949999809265137,60400
2017-10-24 00:00:00,4.849999904632568,4.849999904632568,4.940000057220459,4.800000190734863,4.900000095367432,134300
2017-10-25 00:00:00,4.849999904632568,4.849999904632568,4.900000095367432,4.800000190734863,4.900000095367432,79000
2017-10-26 00:00:00,5.150000095367432,5.150000095367432,5.210000038146973,4.900000095367432,4.900000095367432,130300
2017-10-27 00:00:00,5.0,5.0,5.214000225067139,5.0,5.199999809265137,56200
2017-10-30 00:00:00,4.800000190734863,4.800000190734863,5.0,4.800000190734863,4.949999809265137,172700
2017-10-31 00:00:00,4.75,4.75,4.900000095367432,4.650000095367432,4.800000190734863,127700
2017-11-01 00:00:00,4.75,4.75,4.800000190734863,4.699999809265137,4.75,83500
2017-11-02 00:00:00,4.449999809265137,4.449999809265137,4.75,4.400000095367432,4.75,174400
2017-11-03 00:00:00,4.900000095367432,4.900000095367432,4.925000190734863,4.550000190734863,4.650000095367432,180100
2017-11-06 00:00:00,4.849999904632568,4.849999904632568,4.989999771118164,4.75,4.949999809265137,100200
2017-11-07 00:00:00,4.849999904632568,4.849999904632568,4.949999809265137,4.75,4.949999809265137,85300
2017-11-08 00:00:00,4.599999904632568,4.599999904632568,4.800000190734863,4.599999904632568,4.800000190734863,74800
2017-11-09 00:00:00,4.650000095367432,4.650000095367432,4.75,4.550000190734863,4.550000190734863,62600
2017-11-10 00:00:00,4.949999809265137,4.949999809265137,4.949999809265137,4.550000190734863,4.599999904632568,161000
2017-11-13 00:00:00,4.900000095367432,4.900000095367432,4.949999809265137,4.599999904632568,4.949999809265137,109900
2017-11-14 00:00:00,4.849999904632568,4.849999904632568,4.849999904632568,4.650000095367432,4.849999904632568,110100
2017-11-15 00:00:00,5.0,5.0,5.150000095367432,4.699999809265137,4.849999904632568,142800
2017-11-16 00:00:00,4.900000095367432,4.900000095367432,5.099999904632568,4.800000190734863,5.099999904632568,112400
2017-11-17 00:00:00,4.699999809265137,4.699999809265137,4.949999809265137,4.599999904632568,4.949999809265137,148300
2017-11-20 00:00:00,4.599999904632568,4.599999904632568,4.75,4.599999904632568,4.75,104400
2017-11-21 00:00:00,4.650000095367432,4.650000095367432,4.800000190734863,4.650000095367432,4.650000095367432,117500
2017-11-22 00:00:00,4.900000095367432,4.900000095367432,4.900000095367432,4.75,4.75,119500
2017-11-24 00:00:00,5.150000095367432,5.150000095367432,5.324999809265137,4.849999904632568,4.900000095367432,119700
2017-11-27 00:00:00,5.150000095367432,5.150000095367432,5.440000057220459,5.0,5.199999809265137,117400
2017-11-28 00:00:00,5.150000095367432,5.150000095367432,5.449999809265137,5.099999904632568,5.199999809265137,189900
2017-11-29 00:00:00,5.25,5.25,5.300000190734863,5.099999904632568,5.25,101500
2017-11-30 00:00:00,5.650000095367432,5.650000095367432,5.894999980926514,5.260000228881836,5.300000190734863,218900
2017-12-01 00:00:00,5.275000095367432,5.275000095367432,5.434000015258789,5.0,5.349999904632568,376500
2017-12-04 00:00:00,5.0,5.0,5.323999881744385,4.994999885559082,5.25,264500
2017-12-05 00:00:00,4.675000190734863,4.675000190734863,5.0,4.625,5.0,481100
2017-12-06 00:00:00,4.599999904632568,4.599999904632568,4.849999904632568,4.5,4.75,178100
2017-12-07 00:00:00,4.650000095367432,4.650000095367432,4.849999904632568,4.61899995803833,4.650000095367432,92000
2017-12-08 00:00:00,4.824999809265137,4.824999809265137,4.849999904632568,4.75,4.75,118400
2017-12-11 00:00:00,4.949999809265137,4.949999809265137,4.949999809265137,4.75,4.900000095367432,204000
2017-12-12 00:00:00,4.75,4.75,4.949999809265137,4.699999809265137,4.949999809265137,189200
2017-12-13 00:00:00,4.775000095367432,4.775000095367432,4.849999904632568,4.673999786376953,4.699999809265137,77600
2017-12-14 00:00:00,4.699999809265137,4.699999809265137,4.900000095367432,4.699999809265137,4.900000095367432,115100
2017-12-15 00:00:00,4.849999904632568,4.849999904632568,4.900000095367432,4.650000095367432,4.75,136900
2017-12-18 00:00:00,4.75,4.75,4.849999904632568,4.75,4.800000190734863,118200
2017-12-19 00:00:00,4.75,4.75,4.900000095367432,4.75,4.800000190734863,120800
2017-12-20 00:00:00,4.800000190734863,4.800000190734863,4.900000095367432,4.75,4.849999904632568,327400
2017-12-21 00:00:00,4.900000095367432,4.900000095367432,5.050000190734863,4.800000190734863,5.050000190734863,373400
2017-12-22 00:00:00,5.224999904632568,5.224999904632568,5.25,4.900000095367432,4.900000095367432,489300
