Date,Adj Close,Close,High,Low,Open,Volume
2021-10-19 00:00:00,3.9000000953674316,3.9000000953674316,3.950000047683716,3.809999942779541,3.8499999046325684,46000
2021-10-20 00:00:00,3.8499999046325684,3.8499999046325684,3.930000066757202,3.819999933242798,3.869999885559082,35500
2021-10-21 00:00:00,3.759999990463257,3.759999990463257,3.8499999046325684,3.7300000190734863,3.8399999141693115,60200
2021-10-22 00:00:00,3.8399999141693115,3.8399999141693115,3.859999895095825,3.700000047683716,3.75,70500
2021-10-25 00:00:00,3.759999990463257,3.759999990463257,3.8299999237060547,3.7200000286102295,3.8299999237060547,66600
2021-10-26 00:00:00,3.740000009536743,3.740000009536743,3.7899999618530273,3.690000057220459,3.7899999618530273,77500
2021-10-27 00:00:00,3.8499999046325684,3.8499999046325684,3.890000104904175,3.75,3.75,101200
2021-10-28 00:00:00,3.8399999141693115,3.8399999141693115,3.869999885559082,3.700000047683716,3.8399999141693115,26800
2021-10-29 00:00:00,4.019999980926514,4.019999980926514,4.099999904632568,3.75,3.8499999046325684,154700
2021-11-01 00:00:00,4.170000076293945,4.170000076293945,4.449999809265137,4.0,4.0,143700
2021-11-02 00:00:00,4.300000190734863,4.300000190734863,4.300000190734863,4.110000133514404,4.119999885559082,31100
2021-11-03 00:00:00,4.369999885559082,4.369999885559082,4.429999828338623,4.190000057220459,4.260000228881836,67500
2021-11-04 00:00:00,4.079999923706055,4.079999923706055,4.309999942779541,4.019999980926514,4.300000190734863,99600
2021-11-05 00:00:00,4.230000019073486,4.230000019073486,4.239999771118164,4.059999942779541,4.139999866485596,96000
2021-11-08 00:00:00,4.159999847412109,4.159999847412109,4.230000019073486,4.150000095367432,4.230000019073486,36300
2021-11-09 00:00:00,4.059999942779541,4.059999942779541,4.179999828338623,3.9800000190734863,4.139999866485596,68600
2021-11-10 00:00:00,3.990000009536743,3.990000009536743,4.099999904632568,3.930000066757202,4.010000228881836,52100
2021-11-11 00:00:00,3.9700000286102295,3.9700000286102295,3.990000009536743,3.9000000953674316,3.9700000286102295,88000
2021-11-12 00:00:00,4.050000190734863,4.050000190734863,4.099999904632568,3.9600000381469727,3.990000009536743,89400
2021-11-15 00:00:00,4.010000228881836,4.010000228881836,4.099999904632568,3.9700000286102295,4.050000190734863,51100
2021-11-16 00:00:00,4.039999961853027,4.039999961853027,4.099999904632568,3.940000057220459,4.0,55700
2021-11-17 00:00:00,4.360000133514404,4.360000133514404,4.5,4.079999923706055,4.090000152587891,261200
2021-11-18 00:00:00,4.409999847412109,4.409999847412109,4.800000190734863,4.349999904632568,4.400000095367432,374700
2021-11-19 00:00:00,4.599999904632568,4.599999904632568,4.75,4.400000095367432,4.409999847412109,173100
2021-11-22 00:00:00,4.849999904632568,4.849999904632568,4.929999828338623,4.630000114440918,4.630000114440918,150200
2021-11-23 00:00:00,4.489999771118164,4.489999771118164,4.909999847412109,4.360000133514404,4.869999885559082,233200
2021-11-24 00:00:00,4.659999847412109,4.659999847412109,4.71999979019165,4.300000190734863,4.440000057220459,71300
2021-11-26 00:00:00,4.699999809265137,4.699999809265137,4.730000019073486,4.460000038146973,4.550000190734863,51800
