Date,Adj Close,Close,High,Low,Open,Volume
2017-08-21 00:00:00,2.680000066757202,2.680000066757202,2.890000104904175,2.680000066757202,2.890000104904175,18900
2017-08-22 00:00:00,2.680000066757202,2.680000066757202,2.8399999141693115,2.680000066757202,2.680000066757202,11500
2017-08-23 00:00:00,2.75,2.75,2.890000104904175,2.680000066757202,2.680000066757202,37300
2017-08-24 00:00:00,2.7699999809265137,2.7699999809265137,2.859999895095825,2.7699999809265137,2.802999973297119,8700
2017-08-25 00:00:00,2.950000047683716,2.950000047683716,3.0999999046325684,2.75,2.75,69300
2017-08-28 00:00:00,3.180000066757202,3.180000066757202,3.2639999389648438,2.888000011444092,3.0,62700
2017-08-29 00:00:00,3.4600000381469727,3.4600000381469727,3.490000009536743,3.0450000762939453,3.0450000762939453,69800
2017-08-30 00:00:00,3.5199999809265137,3.5199999809265137,3.5999999046325684,3.4000000953674316,3.4000000953674316,48600
2017-08-31 00:00:00,3.3299999237060547,3.3299999237060547,3.5199999809265137,3.2929999828338623,3.5199999809265137,24500
2017-09-01 00:00:00,3.0999999046325684,3.0999999046325684,3.299999952316284,3.009999990463257,3.299999952316284,71900
2017-09-05 00:00:00,3.4200000762939453,3.4200000762939453,3.5,2.9600000381469727,3.119999885559082,67600
2017-09-06 00:00:00,3.4200000762939453,3.4200000762939453,3.4200000762939453,3.240000009536743,3.4200000762939453,19200
2017-09-07 00:00:00,3.359999895095825,3.359999895095825,3.4200000762939453,3.2639999389648438,3.2639999389648438,13200
2017-09-08 00:00:00,3.4800000190734863,3.4800000190734863,3.5829999446868896,3.3399999141693115,3.4200000762939453,25000
2017-09-11 00:00:00,3.430000066757202,3.430000066757202,3.5399999618530273,3.309999942779541,3.5399999618530273,16600
2017-09-12 00:00:00,3.4000000953674316,3.4000000953674316,3.5899999141693115,3.2699999809265137,3.5399999618530273,30200
2017-09-13 00:00:00,3.4200000762939453,3.4200000762939453,3.5999999046325684,3.299999952316284,3.4800000190734863,41500
2017-09-14 00:00:00,3.1500000953674316,3.1500000953674316,3.5390000343322754,3.069999933242798,3.390000104904175,63300
2017-09-15 00:00:00,3.0199999809265137,3.0199999809265137,3.240000009536743,3.0199999809265137,3.119999885559082,13300
2017-09-18 00:00:00,3.049999952316284,3.049999952316284,3.200000047683716,3.0399999618530273,3.069999933242798,10400
2017-09-19 00:00:00,2.9800000190734863,2.9800000190734863,3.2300000190734863,2.8499999046325684,3.0999999046325684,59700
2017-09-20 00:00:00,2.9700000286102295,2.9700000286102295,3.130000114440918,2.938999891281128,3.0399999618530273,24300
2017-09-21 00:00:00,3.0199999809265137,3.0199999809265137,3.0999999046325684,2.9800000190734863,2.9800000190734863,29700
2017-09-22 00:00:00,3.109999895095825,3.109999895095825,3.109999895095825,3.0199999809265137,3.0799999237060547,23700
2017-09-25 00:00:00,3.2100000381469727,3.2100000381469727,3.25,3.0399999618530273,3.0899999141693115,15500
2017-09-26 00:00:00,3.190000057220459,3.190000057220459,3.25,3.069000005722046,3.25,5500
2017-09-27 00:00:00,3.140000104904175,3.140000104904175,3.1700000762939453,3.059999942779541,3.0999999046325684,7000
2017-09-28 00:00:00,3.1500000953674316,3.1500000953674316,3.180000066757202,3.009999990463257,3.180000066757202,13600
2017-09-29 00:00:00,3.119999885559082,3.119999885559082,3.1500000953674316,3.059999942779541,3.065999984741211,6400
2017-10-02 00:00:00,3.180000066757202,3.180000066757202,3.180000066757202,3.0399999618530273,3.119999885559082,19700
2017-10-03 00:00:00,3.059999942779541,3.059999942779541,3.1700000762939453,3.059999942779541,3.1500000953674316,5100
2017-10-04 00:00:00,3.0899999141693115,3.0899999141693115,3.180000066757202,3.0199999809265137,3.130000114440918,15200
2017-10-05 00:00:00,3.180000066757202,3.180000066757202,3.180000066757202,3.046999931335449,3.121000051498413,8900
2017-10-06 00:00:00,3.180000066757202,3.180000066757202,3.244999885559082,3.130000114440918,3.180000066757202,5900
2017-10-09 00:00:00,3.2100000381469727,3.2100000381469727,3.2100000381469727,3.1500000953674316,3.174999952316284,6800
2017-10-10 00:00:00,3.0910000801086426,3.0910000801086426,3.200000047683716,3.0399999618530273,3.200000047683716,6500
2017-10-11 00:00:00,2.9700000286102295,2.9700000286102295,3.109999895095825,2.930000066757202,3.069999933242798,18800
2017-10-12 00:00:00,3.190000057220459,3.190000057220459,3.4000000953674316,2.950000047683716,2.950000047683716,40600
2017-10-13 00:00:00,3.299999952316284,3.299999952316284,3.3499999046325684,3.119999885559082,3.240000009536743,15800
2017-10-16 00:00:00,3.3499999046325684,3.3499999046325684,3.3499999046325684,3.2309999465942383,3.259999990463257,8300
2017-10-17 00:00:00,3.140000104904175,3.140000104904175,3.430000066757202,3.0309998989105225,3.2950000762939453,38400
2017-10-18 00:00:00,3.130000114440918,3.130000114440918,3.180000066757202,3.0199999809265137,3.180000066757202,5100
2017-10-19 00:00:00,3.0940001010894775,3.0940001010894775,3.0940001010894775,3.0,3.0390000343322754,5000
2017-10-20 00:00:00,3.059999942779541,3.059999942779541,3.1500000953674316,3.0399999618530273,3.140000104904175,12200
2017-10-23 00:00:00,3.0399999618530273,3.0399999618530273,3.2899999618530273,3.0299999713897705,3.0899999141693115,15200
2017-10-24 00:00:00,2.950000047683716,2.950000047683716,3.069999933242798,2.930000066757202,2.990000009536743,14300
2017-10-25 00:00:00,2.9000000953674316,2.9000000953674316,3.0,2.9000000953674316,2.950000047683716,8600
2017-10-26 00:00:00,2.75,2.75,2.9200000762939453,2.700000047683716,2.9100000858306885,11800
2017-10-27 00:00:00,2.6500000953674316,2.6500000953674316,2.75,2.6440000534057617,2.700000047683716,20600
2017-10-30 00:00:00,2.630000114440918,2.630000114440918,2.677999973297119,2.630000114440918,2.6500000953674316,12900
2017-10-31 00:00:00,2.5299999713897705,2.5299999713897705,2.6500000953674316,2.369999885559082,2.609999895095825,40500
2017-11-01 00:00:00,2.509999990463257,2.509999990463257,2.640000104904175,2.3610000610351562,2.5,21400
2017-11-02 00:00:00,2.4600000381469727,2.4600000381469727,2.640000104904175,2.4600000381469727,2.640000104904175,30300
