Date,Adj Close,Close,High,Low,Open,Volume
2017-08-09 00:00:00,54.779998779296875,54.779998779296875,55.130001068115234,53.16999816894531,53.470001220703125,1043300
2017-08-10 00:00:00,53.849998474121094,53.849998474121094,54.65999984741211,53.27000045776367,54.58000183105469,726600
2017-08-11 00:00:00,54.06999969482422,54.06999969482422,54.65999984741211,52.88999938964844,53.2599983215332,705100
2017-08-14 00:00:00,53.97999954223633,53.97999954223633,55.220001220703125,53.810001373291016,54.63999938964844,809900
2017-08-15 00:00:00,54.040000915527344,54.040000915527344,54.88999938964844,53.56999969482422,54.400001525878906,650000
2017-08-16 00:00:00,53.54999923706055,53.54999923706055,54.59000015258789,53.29999923706055,54.150001525878906,827700
2017-08-17 00:00:00,53.119998931884766,53.119998931884766,54.25,53.0099983215332,53.630001068115234,528700
2017-08-18 00:00:00,52.150001525878906,52.150001525878906,53.779998779296875,52.06999969482422,53.0,778100
2017-08-21 00:00:00,52.130001068115234,52.130001068115234,52.59000015258789,50.880001068115234,52.11000061035156,1105000
2017-08-22 00:00:00,52.65999984741211,52.65999984741211,52.83000183105469,51.47999954223633,52.13999938964844,713400
2017-08-23 00:00:00,51.97999954223633,51.97999954223633,52.45000076293945,51.619998931884766,52.34000015258789,739300
2017-08-24 00:00:00,54.0099983215332,54.0099983215332,54.310001373291016,51.88999938964844,52.15999984741211,834400
2017-08-25 00:00:00,52.83000183105469,52.83000183105469,54.47999954223633,52.619998931884766,54.209999084472656,744200
2017-08-28 00:00:00,52.81999969482422,52.81999969482422,53.75,52.560001373291016,53.459999084472656,695300
2017-08-29 00:00:00,52.63999938964844,52.63999938964844,52.83000183105469,51.41999816894531,52.290000915527344,626500
2017-08-30 00:00:00,53.79999923706055,53.79999923706055,54.58000183105469,52.220001220703125,52.43000030517578,1051200
2017-08-31 00:00:00,56.599998474121094,56.599998474121094,57.18000030517578,54.02000045776367,54.439998626708984,1108200
2017-09-01 00:00:00,57.0099983215332,57.0099983215332,57.2400016784668,55.880001068115234,56.7400016784668,808200
2017-09-05 00:00:00,58.029998779296875,58.029998779296875,58.130001068115234,56.0099983215332,56.9900016784668,986600
2017-09-06 00:00:00,58.63999938964844,58.63999938964844,60.0,57.290000915527344,59.150001525878906,1172500
2017-09-07 00:00:00,57.72999954223633,57.72999954223633,59.189998626708984,57.06999969482422,58.52000045776367,874400
2017-09-08 00:00:00,57.7400016784668,57.7400016784668,58.630001068115234,56.91999816894531,57.7400016784668,1090200
2017-09-11 00:00:00,57.56999969482422,57.56999969482422,58.369998931884766,55.95000076293945,57.959999084472656,966000
2017-09-12 00:00:00,57.52000045776367,57.52000045776367,58.060001373291016,56.970001220703125,57.099998474121094,474100
2017-09-13 00:00:00,57.40999984741211,57.40999984741211,57.849998474121094,56.970001220703125,57.2599983215332,428300
2017-09-14 00:00:00,56.90999984741211,56.90999984741211,58.0,56.54999923706055,57.15999984741211,455700
2017-09-15 00:00:00,56.709999084472656,56.709999084472656,57.689998626708984,56.290000915527344,56.83000183105469,1308100
2017-09-18 00:00:00,56.689998626708984,56.689998626708984,57.900001525878906,56.40999984741211,56.70000076293945,1074200
2017-09-19 00:00:00,56.33000183105469,56.33000183105469,57.150001525878906,55.95000076293945,56.91999816894531,475300
2017-09-20 00:00:00,56.79999923706055,56.79999923706055,56.97999954223633,56.18000030517578,56.45000076293945,580600
2017-09-21 00:00:00,58.83000183105469,58.83000183105469,59.2599983215332,57.290000915527344,57.5,1231000
2017-09-22 00:00:00,58.93000030517578,58.93000030517578,59.540000915527344,58.290000915527344,58.529998779296875,708900
2017-09-25 00:00:00,58.900001525878906,58.900001525878906,59.79999923706055,58.400001525878906,58.720001220703125,1100700
2017-09-26 00:00:00,57.45000076293945,57.45000076293945,58.959999084472656,56.83000183105469,58.7400016784668,781300
2017-09-27 00:00:00,58.7400016784668,58.7400016784668,58.88999938964844,57.4900016784668,57.709999084472656,631300
2017-09-28 00:00:00,59.400001525878906,59.400001525878906,59.7400016784668,58.540000915527344,58.86000061035156,623600
2017-09-29 00:00:00,61.279998779296875,61.279998779296875,61.5099983215332,59.369998931884766,59.369998931884766,971100
2017-10-02 00:00:00,61.81999969482422,61.81999969482422,61.97999954223633,59.91999816894531,61.5,1050200
2017-10-03 00:00:00,61.939998626708984,61.939998626708984,62.900001525878906,61.40999984741211,62.4900016784668,677400
2017-10-04 00:00:00,62.560001373291016,62.560001373291016,62.7400016784668,61.349998474121094,61.84000015258789,789600
