Date,Close,Volume,Daily Returns,Monthly Moving Average,Quarterly Moving Average,lag_1,lag_2,lag_3,lag_4,lag_5,label
2017-09-13,0.6728511724486878,-0.17130195886975955,0.20647627733096552,0.879238794643851,0.8247047645958198,0.6564123468453018,0.705728666883199,0.6383297640993854,0.6843582563077013,0.7106602518553112,1
2017-09-14,0.6892898412798134,-0.21183019524864574,0.2047869495524875,0.9023441304270278,0.8202488815674932,0.6728511724486878,0.6564123468453018,0.705728666883199,0.6383297640993854,0.6843582563077013,1
2017-09-15,0.7501132451767252,-0.018983337145778954,0.7112326145283969,0.9222951499741533,0.8169477053028493,0.6892898412798134,0.6728511724486878,0.6564123468453018,0.705728666883199,0.6383297640993854,1
2017-09-18,1.1035467414714388,1.2430209123189828,3.934297189971108,0.9323889453844925,0.8149313805155985,0.7501132451767252,0.6892898412798134,0.6728511724486878,0.6564123468453018,0.705728666883199,1
2017-09-19,1.216974136463569,0.5236447165937529,1.0791988573462885,0.9445330452201951,0.8120213147137126,1.1035467414714388,0.7501132451767252,0.6892898412798134,0.6728511724486878,0.6564123468453018,1
2017-09-20,1.1265609091894673,0.06319891995585138,-0.7934485485058407,0.9556519928432158,0.8120481935986623,1.216974136463569,1.1035467414714388,0.7501132451767252,0.6892898412798134,0.6728511724486878,0
2017-09-21,1.119985410302565,-0.1998968812037515,-0.04613998782130236,0.9681115235504767,0.8118870121417574,1.1265609091894673,1.216974136463569,1.1035467414714388,0.7501132451767252,0.6892898412798134,0
2017-09-22,1.0427233375745277,-0.19550632226270548,-0.7048306991877069,0.9807287734537496,0.8088237049754511,1.119985410302565,1.1265609091894673,1.216974136463569,1.1035467414714388,0.7501132451767252,0
2017-09-25,1.24820787375555,0.6337464254230604,1.9953961823600181,0.9897185570534012,0.8050881426711325,1.0427233375745277,1.119985410302565,1.1265609091894673,1.216974136463569,1.1035467414714388,1
2017-09-26,1.0903957436976341,0.008260643975583432,-1.3780144604903382,0.9976831959608364,0.8042305337296448,1.24820787375555,1.0427233375745277,1.119985410302565,1.1265609091894673,1.216974136463569,0
2017-09-27,1.1364242359059502,-0.1433825071420824,0.4493026405323499,1.0121930310934608,0.8021833591799642,1.0903957436976341,1.24820787375555,1.0427233375745277,1.119985410302565,1.1265609091894673,1
2017-09-28,1.1643701453683504,-0.19674468504094922,0.2734509509916101,1.0214982455646708,0.8012899150028823,1.1364242359059502,1.0903957436976341,1.24820787375555,1.0427233375745277,1.119985410302565,1
2017-09-29,1.1068344125287601,0.21225276708264393,-0.5109677205959692,1.019999950804884,0.8000895382846593,1.1643701453683504,1.1364242359059502,1.0903957436976341,1.24820787375555,1.0427233375745277,0
2017-10-02,1.0229966841415608,-0.09159642732461672,-0.77055582797792,1.0159782090726286,0.8008604851486334,1.1068344125287601,1.1643701453683504,1.1364242359059502,1.0903957436976341,1.24820787375555,0
2017-10-03,1.036147838687625,0.04586184106043895,0.14282248241628098,0.9964214724746023,0.8013621729080209,1.0229966841415608,1.1068344125287601,1.1643701453683504,1.1364242359059502,1.0903957436976341,1
