Date,Normalized Close,lag_1,lag_2,lag_3,lag_4,lag_5,label
2017-09-12,-0.416257996471993,-0.4085219013159204,-0.4063115281876758,-0.4085219013159204,-0.40299617928809206,-0.42067874272848227,0
2017-09-13,-0.41515280990787073,-0.416257996471993,-0.4085219013159204,-0.4063115281876758,-0.4085219013159204,-0.40299617928809206,1
2017-09-14,-0.44830777445318937,-0.41515280990787073,-0.416257996471993,-0.4085219013159204,-0.4063115281876758,-0.4085219013159204,0
2017-09-15,-0.45272830991689506,-0.44830777445318937,-0.41515280990787073,-0.416257996471993,-0.4085219013159204,-0.4063115281876758,0
2017-09-18,-0.5300896830631884,-0.45272830991689506,-0.44830777445318937,-0.41515280990787073,-0.416257996471993,-0.4085219013159204,0
2017-09-19,-0.55992908791614,-0.5300896830631884,-0.45272830991689506,-0.44830777445318937,-0.41515280990787073,-0.416257996471993,0
2017-09-20,-0.5676651830722127,-0.55992908791614,-0.5300896830631884,-0.45272830991689506,-0.44830777445318937,-0.41515280990787073,0
2017-09-21,-0.5842425599484798,-0.5676651830722127,-0.55992908791614,-0.5300896830631884,-0.45272830991689506,-0.44830777445318937,0
2017-09-22,-0.5588239013520178,-0.5842425599484798,-0.5676651830722127,-0.55992908791614,-0.5300896830631884,-0.45272830991689506,1
2017-09-25,-0.5919786551045528,-0.5588239013520178,-0.5842425599484798,-0.5676651830722127,-0.55992908791614,-0.5300896830631884,0
2017-09-26,-0.6328697148059441,-0.5919786551045528,-0.5588239013520178,-0.5842425599484798,-0.5676651830722127,-0.55992908791614,0
2017-09-27,-0.5311948696273107,-0.6328697148059441,-0.5919786551045528,-0.5588239013520178,-0.5842425599484798,-0.5676651830722127,1
2017-09-28,-0.523458774471238,-0.5311948696273107,-0.6328697148059441,-0.5919786551045528,-0.5588239013520178,-0.5842425599484798,1
2017-09-29,-0.5079863733663093,-0.523458774471238,-0.5311948696273107,-0.6328697148059441,-0.5919786551045528,-0.5588239013520178,1
2017-10-02,-0.5400361513475056,-0.5079863733663093,-0.523458774471238,-0.5311948696273107,-0.6328697148059441,-0.5919786551045528,0
2017-10-03,-0.5289844964990656,-0.5400361513475056,-0.5079863733663093,-0.523458774471238,-0.5311948696273107,-0.6328697148059441,1
2017-10-04,-0.5267741233708214,-0.5289844964990656,-0.5400361513475056,-0.5079863733663093,-0.523458774471238,-0.5311948696273107,1
2017-10-05,-0.5300896830631884,-0.5267741233708214,-0.5289844964990656,-0.5400361513475056,-0.5079863733663093,-0.523458774471238,0
2017-10-06,-0.5632444368157234,-0.5300896830631884,-0.5267741233708214,-0.5289844964990656,-0.5400361513475056,-0.5079863733663093,0
2017-10-09,-0.5278793099349437,-0.5632444368157234,-0.5300896830631884,-0.5267741233708214,-0.5289844964990656,-0.5400361513475056,1
2017-10-10,-0.523458774471238,-0.5278793099349437,-0.5632444368157234,-0.5300896830631884,-0.5267741233708214,-0.5289844964990656,1
2017-10-11,-0.5179328416506269,-0.523458774471238,-0.5278793099349437,-0.5632444368157234,-0.5300896830631884,-0.5267741233708214,1
2017-10-12,-0.49030380992591976,-0.5179328416506269,-0.523458774471238,-0.5278793099349437,-0.5632444368157234,-0.5300896830631884,1
2017-10-13,-0.5389309647833833,-0.49030380992591976,-0.5179328416506269,-0.523458774471238,-0.5278793099349437,-0.5632444368157234,0
2017-10-16,-0.5477722465035783,-0.5389309647833833,-0.49030380992591976,-0.5179328416506269,-0.523458774471238,-0.5278793099349437,0
2017-10-17,-0.5731909051000411,-0.5477722465035783,-0.5389309647833833,-0.49030380992591976,-0.5179328416506269,-0.523458774471238,0
2017-10-18,-0.5831373733843579,-0.5731909051000411,-0.5477722465035783,-0.5389309647833833,-0.49030380992591976,-0.5179328416506269,0
2017-10-19,-0.5809270002561133,-0.5831373733843579,-0.5731909051000411,-0.5477722465035783,-0.5389309647833833,-0.49030380992591976,1
2017-10-20,-0.5709807427645796,-0.5809270002561133,-0.5831373733843579,-0.5731909051000411,-0.5477722465035783,-0.5389309647833833,1
2017-10-23,-0.5676651830722127,-0.5709807427645796,-0.5809270002561133,-0.5831373733843579,-0.5731909051000411,-0.5477722465035783,1
2017-10-24,-0.5632444368157234,-0.5676651830722127,-0.5709807427645796,-0.5809270002561133,-0.5831373733843579,-0.5731909051000411,1
2017-10-25,-0.5588239013520178,-0.5632444368157234,-0.5676651830722127,-0.5709807427645796,-0.5809270002561133,-0.5831373733843579,1
2017-10-26,-0.60192512338887,-0.5588239013520178,-0.5632444368157234,-0.5676651830722127,-0.5709807427645796,-0.5809270002561133,0
2017-10-27,-0.610766405109065,-0.60192512338887,-0.5588239013520178,-0.5632444368157234,-0.5676651830722127,-0.5709807427645796,0
2017-10-30,-0.616292337929677,-0.610766405109065,-0.60192512338887,-0.5588239013520178,-0.5632444368157234,-0.5676651830722127,0
2017-10-31,-0.6085560319808204,-0.616292337929677,-0.610766405109065,-0.60192512338887,-0.5588239013520178,-0.5632444368157234,1
2017-11-01,-0.5875581196408471,-0.6085560319808204,-0.616292337929677,-0.610766405109065,-0.60192512338887,-0.5588239013520178,1
2017-11-02,-0.7953283454618197,-0.5875581196408471,-0.6085560319808204,-0.616292337929677,-0.610766405109065,-0.60192512338887,0
2017-11-03,-0.9611025358100621,-0.7953283454618197,-0.5875581196408471,-0.6085560319808204,-0.616292337929677,-0.610766405109065,0
2017-11-06,-0.9180013137732099,-0.9611025358100621,-0.7953283454618197,-0.5875581196408471,-0.6085560319808204,-0.616292337929677,1
2017-11-07,-0.980995472378697,-0.9180013137732099,-0.9611025358100621,-0.7953283454618197,-0.5875581196408471,-0.6085560319808204,0
2017-11-08,-1.0019935955114536,-0.980995472378697,-0.9180013137732099,-0.9611025358100621,-0.7953283454618197,-0.5875581196408471,0
2017-11-09,-1.0926167858416473,-1.0019935955114536,-0.980995472378697,-0.9180013137732099,-0.9611025358100621,-0.7953283454618197,0
2017-11-10,-0.9787852046468439,-1.0926167858416473,-1.0019935955114536,-0.980995472378697,-0.9180013137732099,-0.9611025358100621,1
2017-11-13,-0.9765748315185993,-0.9787852046468439,-1.0926167858416473,-1.0019935955114536,-0.980995472378697,-0.9180013137732099,1
2017-11-14,-1.0141503315276237,-0.9765748315185993,-0.9787852046468439,-1.0926167858416473,-1.0019935955114536,-0.980995472378697,0
2017-11-15,-1.0373587223922334,-1.0141503315276237,-0.9765748315185993,-0.9787852046468439,-1.0926167858416473,-1.0019935955114536,0
2017-11-16,-1.0019935955114536,-1.0373587223922334,-1.0141503315276237,-0.9765748315185993,-0.9787852046468439,-1.0926167858416473,1
2017-11-17,-1.0218864266836962,-1.0019935955114536,-1.0373587223922334,-1.0141503315276237,-0.9765748315185993,-0.9787852046468439,0
2017-11-20,-1.036253535828111,-1.0218864266836962,-1.0019935955114536,-1.0373587223922334,-1.0141503315276237,-0.9765748315185993,0
2017-11-21,-1.0329380815321358,-1.036253535828111,-1.0218864266836962,-1.0019935955114536,-1.0373587223922334,-1.0141503315276237,1
2017-11-22,-1.0417793632523307,-1.0329380815321358,-1.036253535828111,-1.0218864266836962,-1.0019935955114536,-1.0373587223922334,0
2017-11-24,-1.0705135815411602,-1.0417793632523307,-1.0329380815321358,-1.036253535828111,-1.0218864266836962,-1.0019935955114536,0
2017-11-27,-1.081565130993208,-1.0705135815411602,-1.0417793632523307,-1.0329380815321358,-1.036253535828111,-1.0218864266836962,0
2017-11-28,-1.1434542084309642,-1.081565130993208,-1.0705135815411602,-1.0417793632523307,-1.0329380815321358,-1.036253535828111,0
2017-11-29,-1.2440238670454753,-1.1434542084309642,-1.081565130993208,-1.0705135815411602,-1.0417793632523307,-1.0329380815321358,0
2017-11-30,-1.1191406310022325,-1.2440238670454753,-1.1434542084309642,-1.081565130993208,-1.0705135815411602,-1.0417793632523307,1
2017-12-01,-1.0716186627088904,-1.1191406310022325,-1.2440238670454753,-1.1434542084309642,-1.081565130993208,-1.0705135815411602,1
2017-12-04,-1.0915115992775253,-1.0716186627088904,-1.1191406310022325,-1.2440238670454753,-1.1434542084309642,-1.081565130993208,0
2017-12-05,-1.1301922858506717,-1.0915115992775253,-1.0716186627088904,-1.1191406310022325,-1.2440238670454753,-1.1434542084309642,0
2017-12-06,-1.1644522261673291,-1.1301922858506717,-1.0915115992775253,-1.0716186627088904,-1.1191406310022325,-1.2440238670454753,0
2017-12-07,-1.1434542084309642,-1.1644522261673291,-1.1301922858506717,-1.0915115992775253,-1.0716186627088904,-1.1191406310022325,1
2017-12-08,-1.0826703175573302,-1.1434542084309642,-1.1644522261673291,-1.1301922858506717,-1.0915115992775253,-1.0716186627088904,1
2017-12-11,-1.10035288099772,-1.0826703175573302,-1.1434542084309642,-1.1644522261673291,-1.1301922858506717,-1.0915115992775253,0
2017-12-12,-1.1600315853072316,-1.10035288099772,-1.0826703175573302,-1.1434542084309642,-1.1644522261673291,-1.1301922858506717,0
2017-12-13,-1.1379283810067444,-1.1600315853072316,-1.10035288099772,-1.0826703175573302,-1.1434542084309642,-1.1644522261673291,1
2017-12-14,-1.1732935078875244,-1.1379283810067444,-1.1600315853072316,-1.10035288099772,-1.0826703175573302,-1.1434542084309642,0
2017-12-15,-1.194291631020281,-1.1732935078875244,-1.1379283810067444,-1.1600315853072316,-1.10035288099772,-1.0826703175573302,0
2017-12-18,-1.2208154761808656,-1.194291631020281,-1.1732935078875244,-1.1379283810067444,-1.1600315853072316,-1.10035288099772,0
2017-12-19,-1.2318671310293055,-1.2208154761808656,-1.194291631020281,-1.1732935078875244,-1.1379283810067444,-1.1600315853072316,0
2017-12-20,-1.2528651487656701,-1.2318671310293055,-1.2208154761808656,-1.194291631020281,-1.1732935078875244,-1.1379283810067444,0
2017-12-21,-1.1567161310112564,-1.2528651487656701,-1.2318671310293055,-1.2208154761808656,-1.194291631020281,-1.1732935078875244,1
2017-12-22,-1.1379283810067444,-1.1567161310112564,-1.2528651487656701,-1.2318671310293055,-1.2208154761808656,-1.194291631020281,1
2017-12-26,-1.1357180078784999,-1.1379283810067444,-1.1567161310112564,-1.2528651487656701,-1.2318671310293055,-1.2208154761808656,1
2017-12-27,-1.1080889761537926,-1.1357180078784999,-1.1379283810067444,-1.1567161310112564,-1.2528651487656701,-1.2318671310293055,1
2017-12-28,-1.0915115992775253,-1.1080889761537926,-1.1357180078784999,-1.1379283810067444,-1.1567161310112564,-1.2528651487656701,1
2017-12-29,-1.1268767261583046,-1.0915115992775253,-1.1080889761537926,-1.1357180078784999,-1.1379283810067444,-1.1567161310112564,0
2018-01-02,-1.1500851170229145,-1.1268767261583046,-1.0915115992775253,-1.1080889761537926,-1.1357180078784999,-1.1379283810067444,0
2018-01-03,-1.0351483492639888,-1.1500851170229145,-1.1268767261583046,-1.0915115992775253,-1.1080889761537926,-1.1357180078784999,1
