Date,Normalized Close,lag_1,lag_2,lag_3,lag_4,lag_5,label
2017-09-12,-0.3416585832426164,-0.3443556747558053,-0.3245768036014373,-0.3155864699778109,-0.3515479759503038,-0.34885088443711515,1
2017-09-13,-0.347502295811024,-0.3416585832426164,-0.3443556747558053,-0.3245768036014373,-0.3155864699778109,-0.3515479759503038,0
2017-09-14,-0.33671384401927623,-0.347502295811024,-0.3416585832426164,-0.3443556747558053,-0.3245768036014373,-0.3155864699778109,1
2017-09-15,-0.3344662820481179,-0.33671384401927623,-0.347502295811024,-0.3416585832426164,-0.3443556747558053,-0.3245768036014373,1
2017-09-18,-0.3097426716704098,-0.3344662820481179,-0.33671384401927623,-0.347502295811024,-0.3416585832426164,-0.3443556747558053,1
2017-09-19,-0.34795182535305447,-0.3097426716704098,-0.3344662820481179,-0.33671384401927623,-0.347502295811024,-0.3416585832426164,0
2017-09-20,-0.36413454591017286,-0.34795182535305447,-0.3097426716704098,-0.3344662820481179,-0.33671384401927623,-0.347502295811024,0
2017-09-21,-0.34255755658768383,-0.36413454591017286,-0.34795182535305447,-0.3097426716704098,-0.3344662820481179,-0.33671384401927623,1
2017-09-22,-0.3173845024069387,-0.34255755658768383,-0.36413454591017286,-0.34795182535305447,-0.3097426716704098,-0.3344662820481179,1
2017-09-25,-0.29535806928141256,-0.3173845024069387,-0.34255755658768383,-0.36413454591017286,-0.34795182535305447,-0.3097426716704098,1
2017-09-26,-0.3250263331434675,-0.29535806928141256,-0.3173845024069387,-0.34255755658768383,-0.36413454591017286,-0.34795182535305447,0
2017-09-27,-0.28726670900285334,-0.3250263331434675,-0.29535806928141256,-0.3173845024069387,-0.34255755658768383,-0.36413454591017286,1
2017-09-28,-0.26119459573804754,-0.28726670900285334,-0.3250263331434675,-0.29535806928141256,-0.3173845024069387,-0.34255755658768383,1
2017-09-29,-0.24680999334905032,-0.26119459573804754,-0.28726670900285334,-0.3250263331434675,-0.29535806928141256,-0.3173845024069387,1
2017-10-02,-0.21219699026365496,-0.24680999334905032,-0.26119459573804754,-0.28726670900285334,-0.3250263331434675,-0.29535806928141256,1
2017-10-03,-0.22433403068149385,-0.21219699026365496,-0.24680999334905032,-0.26119459573804754,-0.28726670900285334,-0.3250263331434675,0
2017-10-04,-0.205903748153217,-0.22433403068149385,-0.21219699026365496,-0.24680999334905032,-0.26119459573804754,-0.28726670900285334,1
2017-10-05,-0.21579314086090426,-0.205903748153217,-0.22433403068149385,-0.21219699026365496,-0.24680999334905032,-0.26119459573804754,0
2017-10-06,-0.21039895783452697,-0.21579314086090426,-0.205903748153217,-0.22433403068149385,-0.21219699026365496,-0.24680999334905032,1
2017-10-09,-0.25175473257239045,-0.21039895783452697,-0.21579314086090426,-0.205903748153217,-0.22433403068149385,-0.21219699026365496,0
2017-10-10,-0.2796248782663244,-0.25175473257239045,-0.21039895783452697,-0.21579314086090426,-0.205903748153217,-0.22433403068149385,0
2017-10-11,-0.28816576808691413,-0.2796248782663244,-0.25175473257239045,-0.21039895783452697,-0.21579314086090426,-0.205903748153217,0
2017-10-12,-0.2908628596001026,-0.28816576808691413,-0.2796248782663244,-0.25175473257239045,-0.21039895783452697,-0.21579314086090426,0
2017-10-13,-0.28277149932154333,-0.2908628596001026,-0.28816576808691413,-0.2796248782663244,-0.25175473257239045,-0.21039895783452697,1
2017-10-16,-0.26164412528007785,-0.28277149932154333,-0.2908628596001026,-0.28816576808691413,-0.2796248782663244,-0.25175473257239045,1
2017-10-17,-0.24725952289108066,-0.26164412528007785,-0.28277149932154333,-0.2908628596001026,-0.28816576808691413,-0.2796248782663244,1
2017-10-18,-0.23287492050208344,-0.24725952289108066,-0.26164412528007785,-0.28277149932154333,-0.2908628596001026,-0.28816576808691413,1
2017-10-19,-0.26164412528007785,-0.23287492050208344,-0.24725952289108066,-0.26164412528007785,-0.28277149932154333,-0.2908628596001026,0
2017-10-20,-0.23961769215455173,-0.26164412528007785,-0.23287492050208344,-0.24725952289108066,-0.26164412528007785,-0.28277149932154333,1
2017-10-23,-0.22208646871033552,-0.23961769215455173,-0.26164412528007785,-0.23287492050208344,-0.24725952289108066,-0.26164412528007785,1
2017-10-24,-0.24051675123861221,-0.22208646871033552,-0.23961769215455173,-0.26164412528007785,-0.23287492050208344,-0.24725952289108066,0
2017-10-25,-0.23916816261252138,-0.24051675123861221,-0.22208646871033552,-0.23961769215455173,-0.26164412528007785,-0.23287492050208344,1
2017-10-26,-0.26209365482210817,-0.23916816261252138,-0.24051675123861221,-0.22208646871033552,-0.23961769215455173,-0.26164412528007785,0
2017-10-27,-0.26434121679326666,-0.26209365482210817,-0.23916816261252138,-0.24051675123861221,-0.22208646871033552,-0.23961769215455173,0
2017-10-30,-0.26883642647457634,-0.26434121679326666,-0.26209365482210817,-0.23916816261252138,-0.24051675123861221,-0.22208646871033552,0
2017-10-31,-0.24276431320977068,-0.26883642647457634,-0.26434121679326666,-0.26209365482210817,-0.23916816261252138,-0.24051675123861221,1
2017-11-01,-0.2751296685850144,-0.24276431320977068,-0.26883642647457634,-0.26434121679326666,-0.26209365482210817,-0.23916816261252138,0
2017-11-02,-0.2679373673905158,-0.2751296685850144,-0.24276431320977068,-0.26883642647457634,-0.26434121679326666,-0.26209365482210817,1
2017-11-03,-0.2580479746828286,-0.2679373673905158,-0.2751296685850144,-0.24276431320977068,-0.26883642647457634,-0.26434121679326666,1
2017-11-06,-0.2342234233891811,-0.2580479746828286,-0.2679373673905158,-0.2751296685850144,-0.24276431320977068,-0.26883642647457634,1
2017-11-07,-0.11914651853821007,-0.2342234233891811,-0.2580479746828286,-0.2679373673905158,-0.2751296685850144,-0.24276431320977068,1
2017-11-08,0.036387101966563945,-0.11914651853821007,-0.2342234233891811,-0.2580479746828286,-0.2679373673905158,-0.2751296685850144,1
2017-11-09,0.10111789845604473,0.036387101966563945,-0.11914651853821007,-0.2342234233891811,-0.2580479746828286,-0.2679373673905158,1
2017-11-10,0.13528137199940976,0.10111789845604473,0.036387101966563945,-0.11914651853821007,-0.2342234233891811,-0.2580479746828286,1
2017-11-13,0.3420601599497344,0.13528137199940976,0.10111789845604473,0.036387101966563945,-0.11914651853821007,-0.2342234233891811,1
