Date,Close,Volume,Daily Returns,Monthly Moving Average,Quarterly Moving Average,lag_1,lag_2,lag_3,lag_4,lag_5,label
2018-01-02,-0.7380532248615446,0.05063910912939378,-1.8770574867095107,-0.7212907570639567,-0.7348811049770795,-0.614158592324134,-0.5683433274869105,-0.6515850894928172,-0.6509397902046024,-0.6444869204007079,0
2018-01-03,-0.7683815529381189,-0.06525291571136921,-0.5149913807667169,-0.7109010783842233,-0.7304724085865169,-0.7380532248615446,-0.614158592324134,-0.5683433274869105,-0.6515850894928172,-0.6509397902046024,0
2018-01-04,-0.7419248975125796,-0.37671273247091974,0.43343437240735155,-0.703681659438901,-0.7275480094648628,-0.7683815529381189,-0.7380532248615446,-0.614158592324134,-0.5683433274869105,-0.6515850894928172,1
2018-01-05,-0.7425701968007945,-0.29984080470355884,-0.024881947776552914,-0.6973411339831471,-0.7250455108533063,-0.7419248975125796,-0.7683815529381189,-0.7380532248615446,-0.614158592324134,-0.5683433274869105,0
2018-01-08,-0.7251474852537552,-0.2264736760745274,0.27453342910163714,-0.6855075691195768,-0.7217746315428668,-0.7425701968007945,-0.7419248975125796,-0.7683815529381189,-0.7380532248615446,-0.614158592324134,1
2018-01-09,-0.6986908298282161,-0.3580204703998289,0.418249016205478,-0.6744587233161325,-0.7195783247118223,-0.7251474852537552,-0.7425701968007945,-0.7419248975125796,-0.7683815529381189,-0.7380532248615446,1
2018-01-10,-0.7044984003438958,-0.38372233074757883,-0.10718969044145413,-0.6641632070919784,-0.7168073706342135,-0.6986908298282161,-0.7251474852537552,-0.7425701968007945,-0.7419248975125796,-0.7683815529381189,0
2018-01-11,-0.7019172031910363,-0.21689389176309337,0.027324199278181412,-0.6580423960282196,-0.7149918036742453,-0.7044984003438958,-0.6986908298282161,-0.7251474852537552,-0.7425701968007945,-0.7419248975125796,1
2018-01-12,-0.6722341744026769,0.1314831425868615,0.4622996752217736,-0.6575087868278562,-0.7145305403487107,-0.7019172031910363,-0.7044984003438958,-0.6986908298282161,-0.7251474852537552,-0.7425701968007945,1
2018-01-16,-0.6502944909163877,-0.19119203141534352,0.33012201128746554,-0.6612126617495621,-0.7144798546272739,-0.6722341744026769,-0.7019172031910363,-0.7044984003438958,-0.6986908298282161,-0.7251474852537552,1
