Date,Close,Volume,Daily Returns,Monthly Moving Average,Quarterly Moving Average,lag_1,lag_2,lag_3,lag_4,lag_5,label
2018-01-10,1.5413943338748541,-0.10493944603081051,-1.2652573044827653,1.7425438398654576,1.9755649971016143,1.7647736351220786,1.551784063055872,1.884255644559125,1.8375017393892032,1.6660710840470678,0
2018-01-11,1.3284045140979646,-0.09414072058209012,-1.3056944584730508,1.7807367205554039,1.9803469236065983,1.5413943338748541,1.7647736351220786,1.551784063055872,1.884255644559125,1.8375017393892032,0
2018-01-12,1.333599502543815,-0.09949671493115425,0.056158005131186545,1.824457524966288,1.9813839912941402,1.3284045140979646,1.5413943338748541,1.7647736351220786,1.551784063055872,1.884255644559125,1
2018-01-16,1.7413966825371177,-0.09908471536584162,2.7703860958921456,1.8500869579032067,1.9793187770275176,1.333599502543815,1.3284045140979646,1.5413943338748541,1.7647736351220786,1.551784063055872,1
2018-01-17,1.925814561283196,-0.09967018843233852,1.0914889001154604,1.8945615624696668,1.977540079113216,1.7413966825371177,1.333599502543815,1.3284045140979646,1.5413943338748541,1.7647736351220786,1
2018-01-18,1.9517890080910822,-0.09789208504519982,0.16290643568328245,1.9335082433151904,1.9758285018749253,1.925814561283196,1.7413966825371177,1.333599502543815,1.3284045140979646,1.5413943338748541,1
2018-01-19,1.9517890080910822,-0.10240239607599066,0.021061740318968146,1.9526046896508822,1.9745791468227725,1.9517890080910822,1.925814561283196,1.7413966825371177,1.333599502543815,1.3284045140979646,1
2018-01-22,2.060881288347111,-0.09791376923284785,0.6118837608594907,1.9644143372483331,1.9739625913245569,1.9517890080910822,1.9517890080910822,1.925814561283196,1.7413966825371177,1.333599502543815,1
2018-01-23,2.0920504758901637,-0.07748726446840083,0.18420501499148317,1.9777315851569375,1.9743295218965828,2.060881288347111,1.9517890080910822,1.9517890080910822,1.925814561283196,1.7413966825371177,1
2018-01-24,2.029711853093374,-0.08837272666771337,-0.30212843918883403,2.0080346173990318,1.9738334368974308,2.0920504758901637,2.060881288347111,1.9517890080910822,1.9517890080910822,1.925814561283196,0
2018-01-25,2.159583591711438,-0.10307460589307968,0.7074044433937491,2.0253721767359827,1.971219337951266,2.029711853093374,2.0920504758901637,2.060881288347111,1.9517890080910822,1.9517890080910822,1
2018-01-26,2.195947767700342,-0.10253250120187886,0.20578946946884738,2.046478760813691,1.9670512119170602,2.159583591711438,2.029711853093374,2.0920504758901637,2.060881288347111,1.9517890080910822,1
2018-01-29,2.2634811312322993,-0.09366366845383339,0.3604437588843667,2.0849229162097886,1.9629322844296038,2.195947767700342,2.159583591711438,2.029711853093374,2.0920504758901637,2.060881288347111,1
2018-01-30,2.1388041333494026,-0.10812702161507136,-0.5932413882472051,2.1251259466231898,1.9566534941837619,2.2634811312322993,2.195947767700342,2.159583591711438,2.029711853093374,2.0920504758901637,0
2018-01-31,2.3102347886915378,-0.10626218147734053,0.897353057675118,2.15012720477617,1.950403561336376,2.1388041333494026,2.2634811312322993,2.195947767700342,2.159583591711438,2.029711853093374,1
2018-02-01,2.247896413605431,-0.10450576227784986,-0.281987806111819,2.17324395055877,1.9429846204159011,2.3102347886915378,2.1388041333494026,2.2634811312322993,2.195947767700342,2.159583591711438,0
2018-02-02,2.060881288347111,-0.10528639303317903,-0.9045669192992668,2.189325160327843,1.9384550400591438,2.247896413605431,2.3102347886915378,2.1388041333494026,2.2634811312322993,2.195947767700342,0
2018-02-05,2.081660746709146,-0.10053755593825983,0.1298239234339807,2.203144945667312,1.9351219550873282,2.060881288347111,2.247896413605431,2.3102347886915378,2.1388041333494026,2.2634811312322993,1
2018-02-06,2.159583591711438,-0.1053948139714192,0.4263297096020938,2.2167134682820664,1.933327216085144,2.081660746709146,2.060881288347111,2.247896413605431,2.3102347886915378,2.1388041333494026,1
2018-02-07,2.17828525286368,-0.10949312543689743,0.11606500388909041,2.221738842590702,1.9324725794353488,2.159583591711438,2.081660746709146,2.060881288347111,2.247896413605431,2.3102347886915378,1
