Date,Close,lag_1,lag_2,lag_3,lag_4,lag_5,label
2017-10-06,82.13999938964844,83.51000213623047,82.41999816894531,83.19000244140625,83.5199966430664,81.0199966430664,0
2017-10-09,81.9800033569336,82.13999938964844,83.51000213623047,82.41999816894531,83.19000244140625,83.5199966430664,0
2017-10-10,83.04000091552734,81.9800033569336,82.13999938964844,83.51000213623047,82.41999816894531,83.19000244140625,1
2017-10-11,82.56999969482422,83.04000091552734,81.9800033569336,82.13999938964844,83.51000213623047,82.41999816894531,0
2017-10-12,81.30000305175781,82.56999969482422,83.04000091552734,81.9800033569336,82.13999938964844,83.51000213623047,0
2017-10-13,81.16999816894531,81.30000305175781,82.56999969482422,83.04000091552734,81.9800033569336,82.13999938964844,0
2017-10-16,79.94999694824219,81.16999816894531,81.30000305175781,82.56999969482422,83.04000091552734,81.9800033569336,0
2017-10-17,80.23999786376953,79.94999694824219,81.16999816894531,81.30000305175781,82.56999969482422,83.04000091552734,1
2017-10-18,80.01000213623047,80.23999786376953,79.94999694824219,81.16999816894531,81.30000305175781,82.56999969482422,0
2017-10-19,81.58999633789062,80.01000213623047,80.23999786376953,79.94999694824219,81.16999816894531,81.30000305175781,1
2017-10-20,81.20999908447266,81.58999633789062,80.01000213623047,80.23999786376953,79.94999694824219,81.16999816894531,0
2017-10-23,80.16999816894531,81.20999908447266,81.58999633789062,80.01000213623047,80.23999786376953,79.94999694824219,0
2017-10-24,80.0999984741211,80.16999816894531,81.20999908447266,81.58999633789062,80.01000213623047,80.23999786376953,0
2017-10-25,79.88999938964844,80.0999984741211,80.16999816894531,81.20999908447266,81.58999633789062,80.01000213623047,0
2017-10-26,77.87999725341797,79.88999938964844,80.0999984741211,80.16999816894531,81.20999908447266,81.58999633789062,0
2017-10-27,77.06999969482422,77.87999725341797,79.88999938964844,80.0999984741211,80.16999816894531,81.20999908447266,0
2017-10-30,75.98999786376953,77.06999969482422,77.87999725341797,79.88999938964844,80.0999984741211,80.16999816894531,0
2017-10-31,74.95999908447266,75.98999786376953,77.06999969482422,77.87999725341797,79.88999938964844,80.0999984741211,0
2017-11-01,74.83000183105469,74.95999908447266,75.98999786376953,77.06999969482422,77.87999725341797,79.88999938964844,0
2017-11-02,73.80999755859375,74.83000183105469,74.95999908447266,75.98999786376953,77.06999969482422,77.87999725341797,0
2017-11-03,73.45999908447266,73.80999755859375,74.83000183105469,74.95999908447266,75.98999786376953,77.06999969482422,0
2017-11-06,72.37999725341797,73.45999908447266,73.80999755859375,74.83000183105469,74.95999908447266,75.98999786376953,0
2017-11-07,73.20999908447266,72.37999725341797,73.45999908447266,73.80999755859375,74.83000183105469,74.95999908447266,1
2017-11-08,73.0999984741211,73.20999908447266,72.37999725341797,73.45999908447266,73.80999755859375,74.83000183105469,0
2017-11-09,73.0199966430664,73.0999984741211,73.20999908447266,72.37999725341797,73.45999908447266,73.80999755859375,0
2017-11-10,73.7699966430664,73.0199966430664,73.0999984741211,73.20999908447266,72.37999725341797,73.45999908447266,1
2017-11-13,72.8499984741211,73.7699966430664,73.0199966430664,73.0999984741211,73.20999908447266,72.37999725341797,0
2017-11-14,71.1500015258789,72.8499984741211,73.7699966430664,73.0199966430664,73.0999984741211,73.20999908447266,0
2017-11-15,71.80999755859375,71.1500015258789,72.8499984741211,73.7699966430664,73.0199966430664,73.0999984741211,1
2017-11-16,72.41000366210938,71.80999755859375,71.1500015258789,72.8499984741211,73.7699966430664,73.0199966430664,1
2017-11-17,72.44000244140625,72.41000366210938,71.80999755859375,71.1500015258789,72.8499984741211,73.7699966430664,1
2017-11-20,72.12999725341797,72.44000244140625,72.41000366210938,71.80999755859375,71.1500015258789,72.8499984741211,0
2017-11-21,72.51000213623047,72.12999725341797,72.44000244140625,72.41000366210938,71.80999755859375,71.1500015258789,1
2017-11-22,72.81999969482422,72.51000213623047,72.12999725341797,72.44000244140625,72.41000366210938,71.80999755859375,1
2017-11-24,72.45999908447266,72.81999969482422,72.51000213623047,72.12999725341797,72.44000244140625,72.41000366210938,0
2017-11-27,71.69999694824219,72.45999908447266,72.81999969482422,72.51000213623047,72.12999725341797,72.44000244140625,0
2017-11-28,72.58999633789062,71.69999694824219,72.45999908447266,72.81999969482422,72.51000213623047,72.12999725341797,1
2017-11-29,73.66999816894531,72.58999633789062,71.69999694824219,72.45999908447266,72.81999969482422,72.51000213623047,1
2017-11-30,74.77999877929688,73.66999816894531,72.58999633789062,71.69999694824219,72.45999908447266,72.81999969482422,1
2017-12-01,75.33999633789062,74.77999877929688,73.66999816894531,72.58999633789062,71.69999694824219,72.45999908447266,1
2017-12-04,73.08999633789062,75.33999633789062,74.77999877929688,73.66999816894531,72.58999633789062,71.69999694824219,0
2017-12-05,73.29000091552734,73.08999633789062,75.33999633789062,74.77999877929688,73.66999816894531,72.58999633789062,1
2017-12-06,73.29000091552734,73.29000091552734,73.08999633789062,75.33999633789062,74.77999877929688,73.66999816894531,1
2017-12-07,72.72000122070312,73.29000091552734,73.29000091552734,73.08999633789062,75.33999633789062,74.77999877929688,0
2017-12-08,74.22000122070312,72.72000122070312,73.29000091552734,73.29000091552734,73.08999633789062,75.33999633789062,1
2017-12-11,75.87999725341797,74.22000122070312,72.72000122070312,73.29000091552734,73.29000091552734,73.08999633789062,1
2017-12-12,76.08999633789062,75.87999725341797,74.22000122070312,72.72000122070312,73.29000091552734,73.29000091552734,1
2017-12-13,76.58000183105469,76.08999633789062,75.87999725341797,74.22000122070312,72.72000122070312,73.29000091552734,1
2017-12-14,74.33999633789062,76.58000183105469,76.08999633789062,75.87999725341797,74.22000122070312,72.72000122070312,0
2017-12-15,75.56999969482422,74.33999633789062,76.58000183105469,76.08999633789062,75.87999725341797,74.22000122070312,1
2017-12-18,75.12999725341797,75.56999969482422,74.33999633789062,76.58000183105469,76.08999633789062,75.87999725341797,0
2017-12-19,74.3499984741211,75.12999725341797,75.56999969482422,74.33999633789062,76.58000183105469,76.08999633789062,0
2017-12-20,74.01000213623047,74.3499984741211,75.12999725341797,75.56999969482422,74.33999633789062,76.58000183105469,0
2017-12-21,73.0199966430664,74.01000213623047,74.3499984741211,75.12999725341797,75.56999969482422,74.33999633789062,0
2017-12-22,72.70999908447266,73.0199966430664,74.01000213623047,74.3499984741211,75.12999725341797,75.56999969482422,0
2017-12-26,72.69999694824219,72.70999908447266,73.0199966430664,74.01000213623047,74.3499984741211,75.12999725341797,0
2017-12-27,72.9800033569336,72.69999694824219,72.70999908447266,73.0199966430664,74.01000213623047,74.3499984741211,1
2017-12-28,72.4800033569336,72.9800033569336,72.69999694824219,72.70999908447266,73.0199966430664,74.01000213623047,0
2017-12-29,71.63999938964844,72.4800033569336,72.9800033569336,72.69999694824219,72.70999908447266,73.0199966430664,0
2018-01-02,74.0999984741211,71.63999938964844,72.4800033569336,72.9800033569336,72.69999694824219,72.70999908447266,1
2018-01-03,74.66000366210938,74.0999984741211,71.63999938964844,72.4800033569336,72.9800033569336,72.69999694824219,1
2018-01-04,73.9000015258789,74.66000366210938,74.0999984741211,71.63999938964844,72.4800033569336,72.9800033569336,0
2018-01-05,74.5199966430664,73.9000015258789,74.66000366210938,74.0999984741211,71.63999938964844,72.4800033569336,1
2018-01-08,74.4000015258789,74.5199966430664,73.9000015258789,74.66000366210938,74.0999984741211,71.63999938964844,0
2018-01-09,78.0999984741211,74.4000015258789,74.5199966430664,73.9000015258789,74.66000366210938,74.0999984741211,1
2018-01-10,78.70999908447266,78.0999984741211,74.4000015258789,74.5199966430664,73.9000015258789,74.66000366210938,1
2018-01-11,79.05999755859375,78.70999908447266,78.0999984741211,74.4000015258789,74.5199966430664,73.9000015258789,1
2018-01-12,79.0199966430664,79.05999755859375,78.70999908447266,78.0999984741211,74.4000015258789,74.5199966430664,0
2018-01-16,80.25,79.0199966430664,79.05999755859375,78.70999908447266,78.0999984741211,74.4000015258789,1
2018-01-17,81.73999786376953,80.25,79.0199966430664,79.05999755859375,78.70999908447266,78.0999984741211,1
2018-01-18,81.16999816894531,81.73999786376953,80.25,79.0199966430664,79.05999755859375,78.70999908447266,0
2018-01-19,80.9800033569336,81.16999816894531,81.73999786376953,80.25,79.0199966430664,79.05999755859375,0
2018-01-22,81.41000366210938,80.9800033569336,81.16999816894531,81.73999786376953,80.25,79.0199966430664,1
2018-01-23,80.94999694824219,81.41000366210938,80.9800033569336,81.16999816894531,81.73999786376953,80.25,0
2018-01-24,81.30000305175781,80.94999694824219,81.41000366210938,80.9800033569336,81.16999816894531,81.73999786376953,1
2018-01-25,81.19000244140625,81.30000305175781,80.94999694824219,81.41000366210938,80.9800033569336,81.16999816894531,0
2018-01-26,85.45999908447266,81.19000244140625,81.30000305175781,80.94999694824219,81.41000366210938,80.9800033569336,1
2018-01-29,88.80000305175781,85.45999908447266,81.19000244140625,81.30000305175781,80.94999694824219,81.41000366210938,1
2018-01-30,87.29000091552734,88.80000305175781,85.45999908447266,81.19000244140625,81.30000305175781,80.94999694824219,0
2018-01-31,83.80000305175781,87.29000091552734,88.80000305175781,85.45999908447266,81.19000244140625,81.30000305175781,0
2018-02-01,83.48999786376953,83.80000305175781,87.29000091552734,88.80000305175781,85.45999908447266,81.19000244140625,0
2018-02-02,81.7300033569336,83.48999786376953,83.80000305175781,87.29000091552734,88.80000305175781,85.45999908447266,0
2018-02-05,78.37000274658203,81.7300033569336,83.48999786376953,83.80000305175781,87.29000091552734,88.80000305175781,0
2018-02-06,80.37999725341797,78.37000274658203,81.7300033569336,83.48999786376953,83.80000305175781,87.29000091552734,1
2018-02-07,82.76000213623047,80.37999725341797,78.37000274658203,81.7300033569336,83.48999786376953,83.80000305175781,1
2018-02-08,78.22000122070312,82.76000213623047,80.37999725341797,78.37000274658203,81.7300033569336,83.48999786376953,0
2018-02-09,79.31999969482422,78.22000122070312,82.76000213623047,80.37999725341797,78.37000274658203,81.7300033569336,1
2018-02-12,80.13999938964844,79.31999969482422,78.22000122070312,82.76000213623047,80.37999725341797,78.37000274658203,1
2018-02-13,80.79000091552734,80.13999938964844,79.31999969482422,78.22000122070312,82.76000213623047,80.37999725341797,1
2018-02-14,81.81999969482422,80.79000091552734,80.13999938964844,79.31999969482422,78.22000122070312,82.76000213623047,1
2018-02-15,81.55000305175781,81.81999969482422,80.79000091552734,80.13999938964844,79.31999969482422,78.22000122070312,0
2018-02-16,80.69999694824219,81.55000305175781,81.81999969482422,80.79000091552734,80.13999938964844,79.31999969482422,0
2018-02-20,80.94000244140625,80.69999694824219,81.55000305175781,81.81999969482422,80.79000091552734,80.13999938964844,1
2018-02-21,80.69000244140625,80.94000244140625,80.69999694824219,81.55000305175781,81.81999969482422,80.79000091552734,0
2018-02-22,79.4000015258789,80.69000244140625,80.94000244140625,80.69999694824219,81.55000305175781,81.81999969482422,0
2018-02-23,80.91000366210938,79.4000015258789,80.69000244140625,80.94000244140625,80.69999694824219,81.55000305175781,1
2018-02-26,81.79000091552734,80.91000366210938,79.4000015258789,80.69000244140625,80.94000244140625,80.69999694824219,1
2018-02-27,80.36000061035156,81.79000091552734,80.91000366210938,79.4000015258789,80.69000244140625,80.94000244140625,0
2018-02-28,78.7300033569336,80.36000061035156,81.79000091552734,80.91000366210938,79.4000015258789,80.69000244140625,0
2018-03-01,77.52999877929688,78.7300033569336,80.36000061035156,81.79000091552734,80.91000366210938,79.4000015258789,0
2018-03-02,78.69000244140625,77.52999877929688,78.7300033569336,80.36000061035156,81.79000091552734,80.91000366210938,1
2018-03-05,77.91999816894531,78.69000244140625,77.52999877929688,78.7300033569336,80.36000061035156,81.79000091552734,0
2018-03-06,79.31999969482422,77.91999816894531,78.69000244140625,77.52999877929688,78.7300033569336,80.36000061035156,1
2018-03-07,79.98999786376953,79.31999969482422,77.91999816894531,78.69000244140625,77.52999877929688,78.7300033569336,1
2018-03-08,80.06999969482422,79.98999786376953,79.31999969482422,77.91999816894531,78.69000244140625,77.52999877929688,1
2018-03-09,80.72000122070312,80.06999969482422,79.98999786376953,79.31999969482422,77.91999816894531,78.69000244140625,1
2018-03-12,81.05999755859375,80.72000122070312,80.06999969482422,79.98999786376953,79.31999969482422,77.91999816894531,1
2018-03-13,81.72000122070312,81.05999755859375,80.72000122070312,80.06999969482422,79.98999786376953,79.31999969482422,1
2018-03-14,81.0999984741211,81.72000122070312,81.05999755859375,80.72000122070312,80.06999969482422,79.98999786376953,0
2018-03-15,79.51000213623047,81.0999984741211,81.72000122070312,81.05999755859375,80.72000122070312,80.06999969482422,0
2018-03-16,79.73999786376953,79.51000213623047,81.0999984741211,81.72000122070312,81.05999755859375,80.72000122070312,1
2018-03-19,77.18000030517578,79.73999786376953,79.51000213623047,81.0999984741211,81.72000122070312,81.05999755859375,0
2018-03-20,76.91999816894531,77.18000030517578,79.73999786376953,79.51000213623047,81.0999984741211,81.72000122070312,0
2018-03-21,76.48999786376953,76.91999816894531,77.18000030517578,79.73999786376953,79.51000213623047,81.0999984741211,0
2018-03-22,75.56999969482422,76.48999786376953,76.91999816894531,77.18000030517578,79.73999786376953,79.51000213623047,0
2018-03-23,72.83999633789062,75.56999969482422,76.48999786376953,76.91999816894531,77.18000030517578,79.73999786376953,0
2018-03-26,75.54000091552734,72.83999633789062,75.56999969482422,76.48999786376953,76.91999816894531,77.18000030517578,1
2018-03-27,74.11000061035156,75.54000091552734,72.83999633789062,75.56999969482422,76.48999786376953,76.91999816894531,0
2018-03-28,74.77999877929688,74.11000061035156,75.54000091552734,72.83999633789062,75.56999969482422,76.48999786376953,1
2018-03-29,75.38999938964844,74.77999877929688,74.11000061035156,75.54000091552734,72.83999633789062,75.56999969482422,1
2018-04-02,73.13999938964844,75.38999938964844,74.77999877929688,74.11000061035156,75.54000091552734,72.83999633789062,0
2018-04-03,73.75,73.13999938964844,75.38999938964844,74.77999877929688,74.11000061035156,75.54000091552734,1
2018-04-04,75.4000015258789,73.75,73.13999938964844,75.38999938964844,74.77999877929688,74.11000061035156,1
2018-04-05,74.81999969482422,75.4000015258789,73.75,73.13999938964844,75.38999938964844,74.77999877929688,0
2018-04-06,73.41000366210938,74.81999969482422,75.4000015258789,73.75,73.13999938964844,75.38999938964844,0
2018-04-09,73.80000305175781,73.41000366210938,74.81999969482422,75.4000015258789,73.75,73.13999938964844,1
2018-04-10,75.0199966430664,73.80000305175781,73.41000366210938,74.81999969482422,75.4000015258789,73.75,1
2018-04-11,74.33000183105469,75.0199966430664,73.80000305175781,73.41000366210938,74.81999969482422,75.4000015258789,0
2018-04-12,75.29000091552734,74.33000183105469,75.0199966430664,73.80000305175781,73.41000366210938,74.81999969482422,1
2018-04-13,75.22000122070312,75.29000091552734,74.33000183105469,75.0199966430664,73.80000305175781,73.41000366210938,0
2018-04-16,74.69000244140625,75.22000122070312,75.29000091552734,74.33000183105469,75.0199966430664,73.80000305175781,0
2018-04-17,75.47000122070312,74.69000244140625,75.22000122070312,75.29000091552734,74.33000183105469,75.0199966430664,1
2018-04-18,75.68000030517578,75.47000122070312,74.69000244140625,75.22000122070312,75.29000091552734,74.33000183105469,1
2018-04-19,74.44000244140625,75.68000030517578,75.47000122070312,74.69000244140625,75.22000122070312,75.29000091552734,0
2018-04-20,73.69999694824219,74.44000244140625,75.68000030517578,75.47000122070312,74.69000244140625,75.22000122070312,0
2018-04-23,74.01000213623047,73.69999694824219,74.44000244140625,75.68000030517578,75.47000122070312,74.69000244140625,1
2018-04-24,72.72000122070312,74.01000213623047,73.69999694824219,74.44000244140625,75.68000030517578,75.47000122070312,0
2018-04-25,73.25,72.72000122070312,74.01000213623047,73.69999694824219,74.44000244140625,75.68000030517578,1
2018-04-26,73.9000015258789,73.25,72.72000122070312,74.01000213623047,73.69999694824219,74.44000244140625,1
2018-04-27,73.86000061035156,73.9000015258789,73.25,72.72000122070312,74.01000213623047,73.69999694824219,0
2018-04-30,72.2300033569336,73.86000061035156,73.9000015258789,73.25,72.72000122070312,74.01000213623047,0
2018-05-01,72.55999755859375,72.2300033569336,73.86000061035156,73.9000015258789,73.25,72.72000122070312,1
2018-05-02,66.87999725341797,72.55999755859375,72.2300033569336,73.86000061035156,73.9000015258789,73.25,0
2018-05-03,65.19000244140625,66.87999725341797,72.55999755859375,72.2300033569336,73.86000061035156,73.9000015258789,0
2018-05-04,65.41999816894531,65.19000244140625,66.87999725341797,72.55999755859375,72.2300033569336,73.86000061035156,1
2018-05-07,64.87999725341797,65.41999816894531,65.19000244140625,66.87999725341797,72.55999755859375,72.2300033569336,0
2018-05-08,65.22000122070312,64.87999725341797,65.41999816894531,65.19000244140625,66.87999725341797,72.55999755859375,1
2018-05-09,65.69000244140625,65.22000122070312,64.87999725341797,65.41999816894531,65.19000244140625,66.87999725341797,1
2018-05-10,65.37000274658203,65.69000244140625,65.22000122070312,64.87999725341797,65.41999816894531,65.19000244140625,0
2018-05-11,66.16000366210938,65.37000274658203,65.69000244140625,65.22000122070312,64.87999725341797,65.41999816894531,1
2018-05-14,67.05000305175781,66.16000366210938,65.37000274658203,65.69000244140625,65.22000122070312,64.87999725341797,1
2018-05-15,66.98999786376953,67.05000305175781,66.16000366210938,65.37000274658203,65.69000244140625,65.22000122070312,0
2018-05-16,67.55000305175781,66.98999786376953,67.05000305175781,66.16000366210938,65.37000274658203,65.69000244140625,1
2018-05-17,67.5999984741211,67.55000305175781,66.98999786376953,67.05000305175781,66.16000366210938,65.37000274658203,1
2018-05-18,68.0199966430664,67.5999984741211,67.55000305175781,66.98999786376953,67.05000305175781,66.16000366210938,1
2018-05-21,67.62999725341797,68.0199966430664,67.5999984741211,67.55000305175781,66.98999786376953,67.05000305175781,0
2018-05-22,67.83000183105469,67.62999725341797,68.0199966430664,67.5999984741211,67.55000305175781,66.98999786376953,1
2018-05-23,68.16999816894531,67.83000183105469,67.62999725341797,68.0199966430664,67.5999984741211,67.55000305175781,1
2018-05-24,67.52999877929688,68.16999816894531,67.83000183105469,67.62999725341797,68.0199966430664,67.5999984741211,0
2018-05-25,67.37999725341797,67.52999877929688,68.16999816894531,67.83000183105469,67.62999725341797,68.0199966430664,0
2018-05-29,67.33000183105469,67.37999725341797,67.52999877929688,68.16999816894531,67.83000183105469,67.62999725341797,0
2018-05-30,67.69000244140625,67.33000183105469,67.37999725341797,67.52999877929688,68.16999816894531,67.83000183105469,1
2018-05-31,67.4000015258789,67.69000244140625,67.33000183105469,67.37999725341797,67.52999877929688,68.16999816894531,0
2018-06-01,68.30000305175781,67.4000015258789,67.69000244140625,67.33000183105469,67.37999725341797,67.52999877929688,1
2018-06-04,70.20999908447266,68.30000305175781,67.4000015258789,67.69000244140625,67.33000183105469,67.37999725341797,1
2018-06-05,70.05999755859375,70.20999908447266,68.30000305175781,67.4000015258789,67.69000244140625,67.33000183105469,0
2018-06-06,71.97000122070312,70.05999755859375,70.20999908447266,68.30000305175781,67.4000015258789,67.69000244140625,1
2018-06-07,71.9000015258789,71.97000122070312,70.05999755859375,70.20999908447266,68.30000305175781,67.4000015258789,0
2018-06-08,71.91000366210938,71.9000015258789,71.97000122070312,70.05999755859375,70.20999908447266,68.30000305175781,1
2018-06-11,71.83000183105469,71.91000366210938,71.9000015258789,71.97000122070312,70.05999755859375,70.20999908447266,0
2018-06-12,71.68000030517578,71.83000183105469,71.91000366210938,71.9000015258789,71.97000122070312,70.05999755859375,0
2018-06-13,71.29000091552734,71.68000030517578,71.83000183105469,71.91000366210938,71.9000015258789,71.97000122070312,0
2018-06-14,71.1500015258789,71.29000091552734,71.68000030517578,71.83000183105469,71.91000366210938,71.9000015258789,0
2018-06-15,70.2300033569336,71.1500015258789,71.29000091552734,71.68000030517578,71.83000183105469,71.91000366210938,0
2018-06-18,69.05999755859375,70.2300033569336,71.1500015258789,71.29000091552734,71.68000030517578,71.83000183105469,0
2018-06-19,70.94000244140625,69.05999755859375,70.2300033569336,71.1500015258789,71.29000091552734,71.68000030517578,1
2018-06-20,71.45999908447266,70.94000244140625,69.05999755859375,70.2300033569336,71.1500015258789,71.29000091552734,1
2018-06-21,71.5199966430664,71.45999908447266,70.94000244140625,69.05999755859375,70.2300033569336,71.1500015258789,1
2018-06-22,71.06999969482422,71.5199966430664,71.45999908447266,70.94000244140625,69.05999755859375,70.2300033569336,0
2018-06-25,71.13999938964844,71.06999969482422,71.5199966430664,71.45999908447266,70.94000244140625,69.05999755859375,1
2018-06-26,70.25,71.13999938964844,71.06999969482422,71.5199966430664,71.45999908447266,70.94000244140625,0
2018-06-27,68.63999938964844,70.25,71.13999938964844,71.06999969482422,71.5199966430664,71.45999908447266,0
2018-06-28,70.33000183105469,68.63999938964844,70.25,71.13999938964844,71.06999969482422,71.5199966430664,1
2018-06-29,70.83999633789062,70.33000183105469,68.63999938964844,70.25,71.13999938964844,71.06999969482422,1
2018-07-02,71.27999877929688,70.83999633789062,70.33000183105469,68.63999938964844,70.25,71.13999938964844,1
2018-07-03,71.33000183105469,71.27999877929688,70.83999633789062,70.33000183105469,68.63999938964844,70.25,1
2018-07-05,72.80999755859375,71.33000183105469,71.27999877929688,70.83999633789062,70.33000183105469,68.63999938964844,1
2018-07-06,75.20999908447266,72.80999755859375,71.33000183105469,71.27999877929688,70.83999633789062,70.33000183105469,1
2018-07-09,76.63999938964844,75.20999908447266,72.80999755859375,71.33000183105469,71.27999877929688,70.83999633789062,1
2018-07-10,76.75,76.63999938964844,75.20999908447266,72.80999755859375,71.33000183105469,71.27999877929688,1
2018-07-11,76.0199966430664,76.75,76.63999938964844,75.20999908447266,72.80999755859375,71.33000183105469,0
2018-07-12,77.5999984741211,76.0199966430664,76.75,76.63999938964844,75.20999908447266,72.80999755859375,1
2018-07-13,77.37999725341797,77.5999984741211,76.0199966430664,76.75,76.63999938964844,75.20999908447266,0
2018-07-16,77.26000213623047,77.37999725341797,77.5999984741211,76.0199966430664,76.75,76.63999938964844,0
2018-07-17,77.19999694824219,77.26000213623047,77.37999725341797,77.5999984741211,76.0199966430664,76.75,0
2018-07-18,77.12000274658203,77.19999694824219,77.26000213623047,77.37999725341797,77.5999984741211,76.0199966430664,0
2018-07-19,77.05000305175781,77.12000274658203,77.19999694824219,77.26000213623047,77.37999725341797,77.5999984741211,0
2018-07-20,77.37000274658203,77.05000305175781,77.12000274658203,77.19999694824219,77.26000213623047,77.37999725341797,1
2018-07-23,77.37999725341797,77.37000274658203,77.05000305175781,77.12000274658203,77.19999694824219,77.26000213623047,1
2018-07-24,77.6500015258789,77.37999725341797,77.37000274658203,77.05000305175781,77.12000274658203,77.19999694824219,1
2018-07-25,78.91999816894531,77.6500015258789,77.37999725341797,77.37000274658203,77.05000305175781,77.12000274658203,1
2018-07-26,78.16000366210938,78.91999816894531,77.6500015258789,77.37999725341797,77.37000274658203,77.05000305175781,0
2018-07-27,76.80999755859375,78.16000366210938,78.91999816894531,77.6500015258789,77.37999725341797,77.37000274658203,0
2018-07-30,76.31999969482422,76.80999755859375,78.16000366210938,78.91999816894531,77.6500015258789,77.37999725341797,0
2018-07-31,77.83000183105469,76.31999969482422,76.80999755859375,78.16000366210938,78.91999816894531,77.6500015258789,1
2018-08-01,77.9000015258789,77.83000183105469,76.31999969482422,76.80999755859375,78.16000366210938,78.91999816894531,1
2018-08-02,77.62999725341797,77.9000015258789,77.83000183105469,76.31999969482422,76.80999755859375,78.16000366210938,0
2018-08-03,77.93000030517578,77.62999725341797,77.9000015258789,77.83000183105469,76.31999969482422,76.80999755859375,1
2018-08-06,77.87000274658203,77.93000030517578,77.62999725341797,77.9000015258789,77.83000183105469,76.31999969482422,0
2018-08-07,78.37999725341797,77.87000274658203,77.93000030517578,77.62999725341797,77.9000015258789,77.83000183105469,1
2018-08-08,76.91000366210938,78.37999725341797,77.87000274658203,77.93000030517578,77.62999725341797,77.9000015258789,0
2018-08-09,78.04000091552734,76.91000366210938,78.37999725341797,77.87000274658203,77.93000030517578,77.62999725341797,1
2018-08-10,76.7300033569336,78.04000091552734,76.91000366210938,78.37999725341797,77.87000274658203,77.93000030517578,0
2018-08-13,77.16999816894531,76.7300033569336,78.04000091552734,76.91000366210938,78.37999725341797,77.87000274658203,1
2018-08-14,77.30999755859375,77.16999816894531,76.7300033569336,78.04000091552734,76.91000366210938,78.37999725341797,1
2018-08-15,74.83999633789062,77.30999755859375,77.16999816894531,76.7300033569336,78.04000091552734,76.91000366210938,0
2018-08-16,75.58999633789062,74.83999633789062,77.30999755859375,77.16999816894531,76.7300033569336,78.04000091552734,1
2018-08-17,72.91999816894531,75.58999633789062,74.83999633789062,77.30999755859375,77.16999816894531,76.7300033569336,0
2018-08-20,72.36000061035156,72.91999816894531,75.58999633789062,74.83999633789062,77.30999755859375,77.16999816894531,0
2018-08-21,73.31999969482422,72.36000061035156,72.91999816894531,75.58999633789062,74.83999633789062,77.30999755859375,1
2018-08-22,73.81999969482422,73.31999969482422,72.36000061035156,72.91999816894531,75.58999633789062,74.83999633789062,1
2018-08-23,73.33999633789062,73.81999969482422,73.31999969482422,72.36000061035156,72.91999816894531,75.58999633789062,0
2018-08-24,73.58999633789062,73.33999633789062,73.81999969482422,73.31999969482422,72.36000061035156,72.91999816894531,1
2018-08-27,74.81999969482422,73.58999633789062,73.33999633789062,73.81999969482422,73.31999969482422,72.36000061035156,1
2018-08-28,74.93000030517578,74.81999969482422,73.58999633789062,73.33999633789062,73.81999969482422,73.31999969482422,1
2018-08-29,75.62000274658203,74.93000030517578,74.81999969482422,73.58999633789062,73.33999633789062,73.81999969482422,1
2018-08-30,76.29000091552734,75.62000274658203,74.93000030517578,74.81999969482422,73.58999633789062,73.33999633789062,1
2018-08-31,75.7300033569336,76.29000091552734,75.62000274658203,74.93000030517578,74.81999969482422,73.58999633789062,0
