Date,Close,lag_1,label
2018-05-04,16.75,16.649999618530273,0
2018-05-07,16.34000015258789,16.75,1
2018-05-08,16.940000534057617,16.34000015258789,0
2018-05-09,16.079999923706055,16.940000534057617,1
2018-05-10,15.9399995803833,16.079999923706055,1
2018-05-11,15.489999771118164,15.9399995803833,1
2018-05-14,14.789999961853027,15.489999771118164,1
2018-05-15,14.9399995803833,14.789999961853027,0
2018-05-16,14.510000228881836,14.9399995803833,1
2018-05-17,13.979999542236328,14.510000228881836,1
2018-05-18,13.34000015258789,13.979999542236328,1
2018-05-21,13.350000381469728,13.34000015258789,0
2018-05-22,13.119999885559082,13.350000381469728,1
2018-05-23,12.760000228881836,13.119999885559082,1
2018-05-24,12.760000228881836,12.760000228881836,0
2018-05-25,13.0,12.760000228881836,0
2018-05-29,13.020000457763672,13.0,0
2018-05-30,14.0,13.020000457763672,0
2018-05-31,14.899999618530272,14.0,0
2018-06-01,15.109999656677246,14.899999618530272,0
2018-06-04,13.850000381469728,15.109999656677246,1
2018-06-05,14.0,13.850000381469728,0
2018-06-06,13.399999618530272,14.0,1
2018-06-07,13.5,13.399999618530272,0
2018-06-08,14.18000030517578,13.5,0
2018-06-11,15.020000457763672,14.18000030517578,0
2018-06-12,14.829999923706056,15.020000457763672,1
2018-06-13,14.760000228881836,14.829999923706056,1
2018-06-14,15.0,14.760000228881836,0
2018-06-15,14.520000457763672,15.0,1
2018-06-18,15.0,14.520000457763672,0
2018-06-19,14.949999809265137,15.0,1
2018-06-20,15.050000190734863,14.949999809265137,0
2018-06-21,14.789999961853027,15.050000190734863,1
2018-06-22,15.0600004196167,14.789999961853027,0
2018-06-25,14.34000015258789,15.0600004196167,1
2018-06-26,14.789999961853027,14.34000015258789,0
2018-06-27,14.579999923706056,14.789999961853027,1
2018-06-28,14.890000343322754,14.579999923706056,0
2018-06-29,15.0600004196167,14.890000343322754,0
2018-07-02,14.84000015258789,15.0600004196167,1
2018-07-03,14.859999656677246,14.84000015258789,0
2018-07-05,15.18000030517578,14.859999656677246,0
2018-07-06,15.199999809265137,15.18000030517578,0
2018-07-09,15.539999961853027,15.199999809265137,0
2018-07-10,15.68000030517578,15.539999961853027,0
2018-07-11,15.5,15.68000030517578,1
2018-07-12,15.59000015258789,15.5,0
2018-07-13,15.149999618530272,15.59000015258789,1
2018-07-16,15.119999885559082,15.149999618530272,1
2018-07-17,15.109999656677246,15.119999885559082,1
2018-07-18,15.010000228881836,15.109999656677246,1
2018-07-19,15.119999885559082,15.010000228881836,0
2018-07-20,14.720000267028809,15.119999885559082,1
2018-07-23,14.9399995803833,14.720000267028809,0
2018-07-24,14.949999809265137,14.9399995803833,0
2018-07-25,14.720000267028809,14.949999809265137,1
2018-07-26,15.020000457763672,14.720000267028809,0
2018-07-27,14.34000015258789,15.020000457763672,1
2018-07-30,14.6899995803833,14.34000015258789,0
2018-07-31,15.029999732971191,14.6899995803833,0
2018-08-01,15.25,15.029999732971191,0
2018-08-02,15.359999656677246,15.25,0
2018-08-03,15.279999732971191,15.359999656677246,1
2018-08-06,15.600000381469728,15.279999732971191,0
2018-08-07,15.699999809265137,15.600000381469728,0
2018-08-08,15.739999771118164,15.699999809265137,0
2018-08-09,15.760000228881836,15.739999771118164,0
2018-08-10,15.75,15.760000228881836,1
2018-08-13,16.030000686645508,15.75,0
2018-08-14,15.550000190734863,16.030000686645508,1
2018-08-15,15.699999809265137,15.550000190734863,0
2018-08-16,15.739999771118164,15.699999809265137,0
2018-08-17,15.84000015258789,15.739999771118164,0
2018-08-20,16.290000915527344,15.84000015258789,0
2018-08-21,16.459999084472656,16.290000915527344,0
2018-08-22,16.420000076293945,16.459999084472656,1
2018-08-23,16.809999465942383,16.420000076293945,0
2018-08-24,17.899999618530273,16.809999465942383,0
2018-08-27,17.020000457763672,17.899999618530273,1
2018-08-28,17.579999923706055,17.020000457763672,0
2018-08-29,17.5,17.579999923706055,1
2018-08-30,18.5,17.5,0
2018-08-31,19.059999465942383,18.5,0
2018-09-04,17.809999465942383,19.059999465942383,1
2018-09-05,17.75,17.809999465942383,1
2018-09-06,18.020000457763672,17.75,0
2018-09-07,18.38999938964844,18.020000457763672,0
2018-09-10,18.56999969482422,18.38999938964844,0
2018-09-11,18.190000534057617,18.56999969482422,1
2018-09-12,18.3799991607666,18.190000534057617,0
2018-09-13,20.0,18.3799991607666,0
2018-09-14,22.0,20.0,0
2018-09-17,22.96999931335449,22.0,0
2018-09-18,19.709999084472656,22.96999931335449,1
2018-09-19,17.049999237060547,19.709999084472656,1
2018-09-20,16.81999969482422,17.049999237060547,1
2018-09-21,16.0,16.81999969482422,1
2018-09-24,15.970000267028809,16.0,1
2018-09-25,15.9399995803833,15.970000267028809,1
2018-09-26,17.520000457763672,15.9399995803833,0
2018-09-27,16.780000686645508,17.520000457763672,1
2018-09-28,16.290000915527344,16.780000686645508,1
2018-10-01,15.989999771118164,16.290000915527344,1
2018-10-02,15.350000381469728,15.989999771118164,1
2018-10-03,15.039999961853027,15.350000381469728,1
2018-10-04,14.399999618530272,15.039999961853027,1
2018-10-05,13.869999885559082,14.399999618530272,1
2018-10-08,13.609999656677246,13.869999885559082,1
2018-10-09,13.920000076293944,13.609999656677246,0
2018-10-10,12.6899995803833,13.920000076293944,1
2018-10-11,11.510000228881836,12.6899995803833,1
2018-10-12,12.5600004196167,11.510000228881836,0
2018-10-15,12.15999984741211,12.5600004196167,1
2018-10-16,12.609999656677246,12.15999984741211,0
2018-10-17,12.329999923706056,12.609999656677246,1
2018-10-18,11.729999542236328,12.329999923706056,1
2018-10-19,11.300000190734863,11.729999542236328,1
2018-10-22,10.949999809265137,11.300000190734863,1
2018-10-23,10.880000114440918,10.949999809265137,1
2018-10-24,10.760000228881836,10.880000114440918,1
2018-10-25,11.380000114440918,10.760000228881836,0
2018-10-26,11.359999656677246,11.380000114440918,1
2018-10-29,10.970000267028809,11.359999656677246,1
2018-10-30,10.979999542236328,10.970000267028809,0
2018-10-31,11.140000343322754,10.979999542236328,0
2018-11-01,11.270000457763672,11.140000343322754,0
2018-11-02,11.710000038146973,11.270000457763672,0
2018-11-05,12.890000343322754,11.710000038146973,0
2018-11-06,11.789999961853027,12.890000343322754,1
2018-11-07,11.960000038146973,11.789999961853027,0
2018-11-08,12.050000190734863,11.960000038146973,0
2018-11-09,11.920000076293944,12.050000190734863,1
2018-11-12,12.0,11.920000076293944,0
2018-11-13,12.550000190734863,12.0,0
