Date,Close,Volume,Daily Returns,Monthly Moving Average,Quarterly Moving Average,lag_1,lag_2,lag_3,lag_4,lag_5,label
2017-09-13,3.08636536670126,-0.05515077798339543,0.621158502932505,3.241760906712336,3.575887630735519,2.939470329036198,3.027607351635235,2.939470329036198,3.027607351635235,2.939470329036198,1
2017-09-14,3.2332604043663213,-0.05514985831670943,0.5971863955505399,3.281139309762217,3.5788760381633677,3.08636536670126,2.939470329036198,3.027607351635235,2.939470329036198,3.027607351635235,1
2017-09-15,3.3801554420313833,-0.05514158131653544,0.5751320567591302,3.323330455887089,3.58472318652728,3.2332604043663213,3.08636536670126,2.939470329036198,3.027607351635235,2.939470329036198,1
2017-09-18,3.527050479696445,-0.05514525998327944,0.5547742055670608,3.3866171750743974,3.5815813960342413,3.3801554420313833,3.2332604043663213,3.08636536670126,2.939470329036198,3.027607351635235,1
2017-09-19,3.3801554420313833,-0.05515445665013943,-0.4442684918215619,3.470999467324142,3.578560443637089,3.527050479696445,3.3801554420313833,3.2332604043663213,3.08636536670126,2.939470329036198,0
2017-09-20,3.3801554420313833,-0.05515261731676743,0.04582792576530942,3.5272543288239717,3.578463184946601,3.3801554420313833,3.527050479696445,3.3801554420313833,3.2332604043663213,3.08636536670126,1
2017-09-21,3.527050479696445,-0.055158135316883426,0.5547742055670608,3.5975729056987586,3.578369528429834,3.3801554420313833,3.3801554420313833,3.527050479696445,3.3801554420313833,3.2332604043663213,1
2017-09-22,3.6739455173615068,-0.05515445665013943,0.5359243433521793,3.663672367961059,3.575571752847152,3.527050479696445,3.3801554420313833,3.3801554420313833,3.527050479696445,3.3801554420313833,1
2017-09-25,3.527050479696445,-0.05515261731676743,-0.4267650483363156,3.7058635140859306,3.5702147217199425,3.6739455173615068,3.527050479696445,3.3801554420313833,3.3801554420313833,3.527050479696445,0
2017-09-26,3.527050479696445,-0.05514617964996544,0.04582792576530942,3.7508674032857945,3.565045656597196,3.527050479696445,3.6739455173615068,3.527050479696445,3.3801554420313833,3.3801554420313833,1
2017-09-27,3.615187502295482,-0.05515077798339543,0.3398857763174307,3.804309521710633,3.562622315472802,3.527050479696445,3.527050479696445,3.6739455173615068,3.527050479696445,3.3801554420313833,1
2017-09-28,3.7620825399605438,-0.05515261731676743,0.5252700734046386,3.8394688101480265,3.5577571577482363,3.615187502295482,3.527050479696445,3.527050479696445,3.6739455173615068,3.527050479696445,1
2017-09-29,3.8208405550265683,-0.05515353698345343,0.23089930023867275,3.8746280985854202,3.5540469310255487,3.7620825399605438,3.615187502295482,3.527050479696445,3.527050479696445,3.6739455173615068,1
2017-10-02,4.261525668021753,-0.05515077798339543,1.4147179197148445,3.9027555293353346,3.549481866741907,3.8208405550265683,3.7620825399605438,3.615187502295482,3.527050479696445,3.527050479696445,1
2017-10-03,4.849105818682,-0.05510479464909548,1.6999033351209976,3.923851102397771,3.547465899074817,4.261525668021753,3.8208405550265683,3.7620825399605438,3.615187502295482,3.527050479696445,1
2017-10-04,4.261525668021753,-0.05514434031659344,-1.424461326995303,3.93088296008525,3.544095703127391,4.849105818682,4.261525668021753,3.8208405550265683,3.7620825399605438,3.615187502295482,0
2017-10-05,4.408420705686815,-0.055156295983511426,0.4593467781042315,3.9379148177727283,3.5464594152172144,4.261525668021753,4.849105818682,4.261525668021753,3.8208405550265683,3.7620825399605438,1
2017-10-06,4.408420705686815,-0.05514893865002343,0.04582792576530942,3.959010390835165,3.5497686121429677,4.408420705686815,4.261525668021753,4.849105818682,4.261525668021753,3.8208405550265683,1
2017-10-09,3.8208405550265683,-0.05515077798339543,-1.5581239863371763,3.9660422485226436,3.5568597484124385,4.408420705686815,4.408420705686815,4.261525668021753,4.849105818682,4.261525668021753,0
2017-10-10,3.9677355926916302,-0.055159054983569426,0.5021245904151554,3.980105963897601,3.561114430174121,3.8208405550265683,4.408420705686815,4.408420705686815,4.261525668021753,4.849105818682,1
2017-10-11,4.055872615290667,-0.055156295983511426,0.3104799912622198,3.9941696792725585,3.566787339189698,3.9677355926916302,3.8208405550265683,4.408420705686815,4.408420705686815,4.261525668021753,1
2017-10-12,3.8208405550265683,-0.05514985831670943,-0.6460728990632143,3.9899505646600715,3.571514763369345,4.055872615290667,3.9677355926916302,3.8208405550265683,4.408420705686815,4.408420705686815,0
2017-10-13,3.9677355926916302,-0.05515353698345343,0.5021245904151554,3.985731450047584,3.573878475459169,3.8208405550265683,4.055872615290667,3.9677355926916302,3.8208405550265683,4.408420705686815,1
2017-10-16,3.9677355926916302,-0.055158135316883426,0.04582792576530942,3.985731450047584,3.576714929966957,3.9677355926916302,3.8208405550265683,4.055872615290667,3.9677355926916302,3.8208405550265683,1
2017-10-17,3.9677355926916302,-0.055159054983569426,0.04582792576530942,3.9435403039227115,3.579078642056781,3.9677355926916302,3.9677355926916302,3.8208405550265683,4.055872615290667,3.9677355926916302,1
2017-10-18,3.527050479696445,-0.05515261731676743,-1.2774324017192409,3.873221727047924,3.5781331572208517,3.9677355926916302,3.9677355926916302,3.9677355926916302,3.8208405550265683,4.055872615290667,0
2017-10-19,3.527050479696445,-0.055159974650255426,0.04582792576530942,3.8380624386105313,3.5734057330412043,3.527050479696445,3.9677355926916302,3.9677355926916302,3.9677355926916302,3.8208405550265683,1
2017-10-20,3.9677355926916302,-0.055157215650197426,1.516117178525922,3.7958712924856584,3.5700965361154515,3.527050479696445,3.527050479696445,3.9677355926916302,3.9677355926916302,3.9677355926916302,1
2017-10-23,3.8208405550265683,-0.055158135316883426,-0.39525885006287403,3.7466482886733075,3.565369111935804,3.9677355926916302,3.527050479696445,3.527050479696445,3.9677355926916302,3.9677355926916302,0
2017-10-24,3.8208405550265683,-0.055159054983569426,0.04582792576530942,3.718520857923393,3.5559142635765095,3.8208405550265683,3.9677355926916302,3.527050479696445,3.527050479696445,3.9677355926916302,1
2017-10-25,3.8208405550265683,-0.055159974650255426,0.04582792576530942,3.6833615694859994,3.5464594152172144,3.8208405550265683,3.8208405550265683,3.9677355926916302,3.527050479696445,3.527050479696445,1
2017-10-26,3.527050479696445,-0.05514801898333743,-0.866765403534381,3.6510150241235975,3.537950051693849,3.8208405550265683,3.8208405550265683,3.8208405550265683,3.9677355926916302,3.527050479696445,0
2017-10-27,3.6739455173615068,-0.055157215650197426,0.5359243433521793,3.622887593373682,3.5204585822291543,3.527050479696445,3.8208405550265683,3.8208405550265683,3.8208405550265683,3.9677355926916302,1
2017-10-30,3.8208405550265683,-0.05515353698345343,0.518420899866936,3.5905410480112803,3.5039125976003884,3.6739455173615068,3.527050479696445,3.8208405550265683,3.8208405550265683,3.8208405550265683,1
2017-10-31,3.3801554420313833,-0.05514158131653544,-1.3230620681842256,3.5553817595738866,3.482639188791975,3.8208405550265683,3.6739455173615068,3.527050479696445,3.8208405550265683,3.8208405550265683,0
2017-11-01,3.3801554420313833,-0.055155376316825426,0.04582792576530942,3.5272543288239717,3.460420295147633,3.3801554420313833,3.8208405550265683,3.6739455173615068,3.527050479696445,3.8208405550265683,1
2017-11-02,3.527050479696445,-0.055157215650197426,0.5547742055670608,3.516003356524006,3.4405651135931143,3.3801554420313833,3.3801554420313833,3.8208405550265683,3.6739455173615068,3.527050479696445,1
2017-11-03,3.527050479696445,-0.05515169765008143,0.04582792576530942,3.508971498836527,3.4178734775308066,3.527050479696445,3.3801554420313833,3.3801554420313833,3.8208405550265683,3.6739455173615068,1
2017-11-06,3.3801554420313833,-0.055157215650197426,-0.4442684918215619,3.480844068086612,3.391872644542747,3.527050479696445,3.527050479696445,3.3801554420313833,3.3801554420313833,3.8208405550265683,0
2017-11-07,3.2332604043663213,-0.055156295983511426,-0.4631183540364405,3.4597484950241757,3.3658718115546864,3.3801554420313833,3.527050479696445,3.527050479696445,3.3801554420313833,3.3801554420313833,0
2017-11-08,3.2332604043663213,-0.055159054983569426,0.04582792576530942,3.434433807349253,3.3412892058205204,3.2332604043663213,3.3801554420313833,3.527050479696445,3.527050479696445,3.3801554420313833,1
2017-11-09,3.3801554420313833,-0.055158135316883426,0.5751320567591302,3.4133382342868166,3.3176520849222837,3.2332604043663213,3.2332604043663213,3.3801554420313833,3.527050479696445,3.527050479696445,1
