Date,Close,Volume,Daily Returns,Monthly Moving Average,Quarterly Moving Average,lag_1,lag_2,lag_3,lag_4,lag_5,label
2017-09-13,1.5454347748895014,-0.08351714827961161,-0.008378024913147878,1.4593880283772471,1.5794170939107168,1.5454347748895014,1.4022659911367548,1.4470062627267506,1.5096426145076653,1.285941398783086,1
2017-09-14,1.5901749042540951,-0.08354523348800141,0.1823920161843281,1.4406943787909674,1.572872948588902,1.5454347748895014,1.5454347748895014,1.4022659911367548,1.4470062627267506,1.5096426145076653,1
2017-09-15,1.4291101825358328,-0.08351630572335991,-0.6823859945925329,1.419392308483848,1.5653978382029416,1.5901749042540951,1.5454347748895014,1.5454347748895014,1.4022659911367548,1.4470062627267506,0
2017-09-18,1.5633308550804195,-0.08357247614013953,0.5935749232814069,1.3920039323746942,1.5571196099480045,1.4291101825358328,1.5901749042540951,1.5454347748895014,1.5454347748895014,1.4022659911367548,1
2017-09-19,1.5633308550804195,-0.0836044932777039,-0.008378024913147878,1.4347819617150381,1.5504141503084987,1.5633308550804195,1.4291101825358328,1.5901749042540951,1.5454347748895014,1.5454347748895014,1
2017-09-20,1.4917463920913445,-0.08359672303671606,-0.31131619831545604,1.4378251146160552,1.5543348303878768,1.5633308550804195,1.5633308550804195,1.4291101825358328,1.5901749042540951,1.5454347748895014,0
2017-09-21,1.4470062627267506,-0.08355066329495678,-0.2035845862472383,1.4791250310499877,1.555349350361117,1.4917463920913445,1.5633308550804195,1.5633308550804195,1.4291101825358328,1.5901749042540951,0
2017-09-22,1.2814672720663047,-0.08357565913042371,-0.7449185409464981,1.4952102599154282,1.5536162253592993,1.4470062627267506,1.4917463920913445,1.5633308550804195,1.5633308550804195,1.4291101825358328,0
2017-09-25,1.1114544391398817,-0.08359045067350901,-0.8245012465164971,1.5143386416818858,1.547618682763374,1.2814672720663047,1.4470062627267506,1.4917463920913445,1.5633308550804195,1.5633308550804195,0
2017-09-26,1.3485777505640004,-0.08358811023947652,1.2302583658955055,1.5304238774572698,1.5401968073904122,1.1114544391398817,1.2814672720663047,1.4470062627267506,1.4917463920913445,1.5633308550804195,1
2017-09-27,1.3423140016055868,-0.08353502919561978,-0.037514421018561,1.543900699421758,1.535119423298972,1.3485777505640004,1.1114544391398817,1.2814672720663047,1.4470062627267506,1.4917463920913445,0
2017-09-28,1.0890842322321825,-0.08352257808656698,-1.1897164101876903,1.5517259477643892,1.5287927315125103,1.3423140016055868,1.3485777505640004,1.1114544391398817,1.2814672720663047,1.4470062627267506,0
2017-09-29,0.990655720069432,-0.08346640766978736,-0.5285634681686605,1.5573775213862457,1.5236087499870932,1.0890842322321825,1.3423140016055868,1.3485777505640004,1.1114544391398817,1.2814672720663047,0
2017-10-02,0.7848505845357707,-0.08339544570992245,-1.1552678799220282,1.57215854680121,1.5167616454923534,0.990655720069432,1.0890842322321825,1.3423140016055868,1.3485777505640004,1.1114544391398817,0
2017-10-03,2.2165384220632394,-0.08041054976225381,8.99513884485244,1.5838964193151575,1.5113377644133528,0.7848505845357707,0.990655720069432,1.0890842322321825,1.3423140016055868,1.3485777505640004,1
2017-10-04,1.6080711266704157,-0.08310438933364275,-2.028857334963013,1.5951995596489268,1.509635867250782,2.2165384220632394,0.7848505845357707,0.990655720069432,1.0890842322321825,1.3423140016055868,0
2017-10-05,2.1360058478660036,-0.08238512714677981,2.184567267465569,1.60650270689264,1.5051986219068638,1.6080711266704157,2.2165384220632394,0.7848505845357707,0.990655720069432,1.0890842322321825,1
2017-10-06,1.8407203113777528,-0.08311693406005687,-1.0156462191650406,1.6138932230550935,1.4995781100407972,2.1360058478660036,1.6080711266704157,2.2165384220632394,0.7848505845357707,0.990655720069432,0
2017-10-09,1.8407203113777528,-0.08346949704271024,-0.008378024913147878,1.6335432917296966,1.4941055073716003,1.8407203113777528,2.1360058478660036,1.6080711266704157,2.2165384220632394,0.7848505845357707,1
2017-10-10,1.7333438302322446,-0.08353971006368476,-0.4153547703505825,1.6454985303337328,1.488484997856471,1.8407203113777528,1.8407203113777528,2.1360058478660036,1.6080711266704157,2.2165384220632394,0
2017-10-11,1.8228243734122374,-0.08349449287817716,0.3450496965771616,1.6401078001659486,1.4829680212527445,1.7333438302322446,1.8407203113777528,1.8407203113777528,2.1360058478660036,1.6080711266704157,1
2017-10-12,1.7064996388331661,-0.08350853548237207,-0.4522593812157214,1.6271091946555656,1.476460061258269,1.8228243734122374,1.7333438302322446,1.8407203113777528,1.8407203113777528,2.1360058478660036,0
2017-10-13,1.7064996388331661,-0.08354055261993645,-0.008378024913147878,1.6329346570035272,1.4699521036147305,1.7064996388331661,1.8228243734122374,1.7333438302322446,1.8407203113777528,1.8407203113777528,1
2017-10-16,1.7333438302322446,-0.08351162485529495,0.0987783678013004,1.6407599053461588,1.4659585811595484,1.7064996388331661,1.7064996388331661,1.8228243734122374,1.7333438302322446,1.8407203113777528,1
2017-10-17,1.8049281509959167,-0.0835631144040096,0.27436370287279926,1.655975669851244,1.4615213358156305,1.7333438302322446,1.7064996388331661,1.7064996388331661,1.8228243734122374,1.7333438302322446,1
2017-10-18,1.795980182013159,-0.08357715700820449,-0.04275547976055751,1.6046768165340182,1.4577348862360664,1.8049281509959167,1.7333438302322446,1.7064996388331661,1.7064996388331661,1.8228243734122374,0
2017-10-19,1.724395861249487,-0.08356938676721665,-0.28434169652678637,1.6085894337953908,1.4510790193956578,1.795980182013159,1.8049281509959167,1.7333438302322446,1.7064996388331661,1.7064996388331661,0
2017-10-20,1.5991231576876581,-0.08357565913042371,-0.5049188432352205,1.5798968611457043,1.4476771313770187,1.724395861249487,1.795980182013159,1.8049281509959167,1.7333438302322446,1.7064996388331661,0
2017-10-23,1.6859190541670988,-0.08359588048046436,0.3534917225705145,1.5585947977485282,1.441169171382543,1.5991231576876581,1.724395861249487,1.795980182013159,1.8049281509959167,1.7333438302322446,1
2017-10-24,1.357525719546758,-0.08349842480735174,-1.3300349831923084,1.5259895940175825,1.4355486595164764,1.6859190541670988,1.5991231576876581,1.724395861249487,1.795980182013159,1.8049281509959167,0
2017-10-25,1.2376218827098255,-0.08330257728751349,-0.5638263709618044,1.4942538615569354,1.4305197820869526,1.357525719546758,1.6859190541670988,1.5991231576876581,1.724395861249487,1.795980182013159,0
2017-10-26,1.0747673965245284,-0.08358108893737907,-0.8068224833161213,1.463822332546765,1.4220890166387894,1.2376218827098255,1.357525719546758,1.6859190541670988,1.5991231576876581,1.724395861249487,0
2017-10-27,1.208988069069115,-0.0835897017346186,0.7063343403891119,1.435129752987135,1.4136582511906264,1.0747673965245284,1.2376218827098255,1.357525719546758,1.6859190541670988,1.5991231576876581,1
2017-10-30,1.151720584013097,-0.08356863782832626,-0.293118082914072,1.409045587238401,1.4046358536568573,1.208988069069115,1.0747673965245284,1.2376218827098255,1.357525719546758,1.6859190541670988,0
2017-10-31,1.0980323434403427,-0.0835616165262288,-0.2830873273483358,1.3764403835074555,1.398275800508315,1.151720584013097,1.208988069069115,1.0747673965245284,1.2376218827098255,1.357525719546758,0
2017-11-01,1.1606686952212573,-0.0834765183448077,0.3211023449566109,1.34383517977651,1.3908803923854307,1.0980323434403427,1.151720584013097,1.208988069069115,1.0747673965245284,1.2376218827098255,1
2017-11-02,1.6886034164168455,-0.08222204570339633,2.6807087277656003,1.3220983772892128,1.3837808003053493,1.1606686952212573,1.0980323434403427,1.151720584013097,1.208988069069115,1.0747673965245284,1
2017-11-03,1.5454347748895014,-0.08323236426653897,-0.5839594383136207,1.3003615678919724,1.3771249334649407,1.6886034164168455,1.1606686952212573,1.0980323434403427,1.151720584013097,1.208988069069115,0
2017-11-06,1.4022659911367548,-0.08345161612670206,-0.6188437331773142,1.2794942297650305,1.3715192136940297,1.5454347748895014,1.6886034164168455,1.1606686952212573,1.0980323434403427,1.151720584013097,0
2017-11-07,1.169616664204015,-0.08350619504833959,-1.0643854821382754,1.2565836420993217,1.368043372252424,1.4022659911367548,1.5454347748895014,1.6886034164168455,1.1606686952212573,1.0980323434403427,0
2017-11-08,1.0801362632494247,-0.08352651001574155,-0.4621021018434759,1.2491931328468113,1.364863346853621,1.169616664204015,1.4022659911367548,1.5454347748895014,1.6886034164168455,1.1606686952212573,0
2017-11-09,1.1964608556030933,-0.08353736962965227,0.6092863284057244,1.2511494414774973,1.3593907441844242,1.0801362632494247,1.169616664204015,1.4022659911367548,1.5454347748895014,1.6886034164168455,1
2017-11-10,1.1159284236312608,-0.08355843353594462,-0.4112853517762359,1.2540186987424662,1.3531342286491592,1.1964608556030933,1.0801362632494247,1.169616664204015,1.4022659911367548,1.5454347748895014,0
2017-11-13,1.169616664204015,-0.08351162485529495,0.27141848195988005,1.247758504214327,1.3506197911098659,1.1159284236312608,1.1964608556030933,1.0801362632494247,1.169616664204015,1.4022659911367548,1
