Date,Close,lag_1,lag_2,lag_3,lag_4,lag_5
2022-01-11,5.059999942779541,5.119999885559082,5.230000019073486,5.449999809265137,5.519999980926514,5.909999847412109
2022-01-12,4.769999980926514,5.059999942779541,5.119999885559082,5.230000019073486,5.449999809265137,5.519999980926514
2022-01-13,4.639999866485596,4.769999980926514,5.059999942779541,5.119999885559082,5.230000019073486,5.449999809265137
2022-01-14,4.75,4.639999866485596,4.769999980926514,5.059999942779541,5.119999885559082,5.230000019073486
2022-01-18,4.389999866485596,4.75,4.639999866485596,4.769999980926514,5.059999942779541,5.119999885559082
2022-01-19,4.369999885559082,4.389999866485596,4.75,4.639999866485596,4.769999980926514,5.059999942779541
2022-01-20,4.289999961853027,4.369999885559082,4.389999866485596,4.75,4.639999866485596,4.769999980926514
2022-01-21,3.900000095367432,4.289999961853027,4.369999885559082,4.389999866485596,4.75,4.639999866485596
2022-01-24,3.819999933242798,3.900000095367432,4.289999961853027,4.369999885559082,4.389999866485596,4.75
2022-01-25,3.849999904632568,3.819999933242798,3.900000095367432,4.289999961853027,4.369999885559082,4.389999866485596
2022-01-26,3.640000104904175,3.849999904632568,3.819999933242798,3.900000095367432,4.289999961853027,4.369999885559082
2022-01-27,3.400000095367432,3.640000104904175,3.849999904632568,3.819999933242798,3.900000095367432,4.289999961853027
2022-01-28,4.159999847412109,3.400000095367432,3.640000104904175,3.849999904632568,3.819999933242798,3.900000095367432
2022-01-31,5.360000133514404,4.159999847412109,3.400000095367432,3.640000104904175,3.849999904632568,3.819999933242798
2022-02-01,5.300000190734863,5.360000133514404,4.159999847412109,3.400000095367432,3.640000104904175,3.849999904632568
2022-02-02,5.329999923706055,5.300000190734863,5.360000133514404,4.159999847412109,3.400000095367432,3.640000104904175
2022-02-03,5.050000190734863,5.329999923706055,5.300000190734863,5.360000133514404,4.159999847412109,3.400000095367432
2022-02-04,5.230000019073486,5.050000190734863,5.329999923706055,5.300000190734863,5.360000133514404,4.159999847412109
2022-02-07,5.710000038146973,5.230000019073486,5.050000190734863,5.329999923706055,5.300000190734863,5.360000133514404
2022-02-08,5.820000171661377,5.710000038146973,5.230000019073486,5.050000190734863,5.329999923706055,5.300000190734863
2022-02-09,6.5,5.820000171661377,5.710000038146973,5.230000019073486,5.050000190734863,5.329999923706055
2022-02-10,6.690000057220459,6.5,5.820000171661377,5.710000038146973,5.230000019073486,5.050000190734863
2022-02-11,6.349999904632568,6.690000057220459,6.5,5.820000171661377,5.710000038146973,5.230000019073486
2022-02-14,6.289999961853027,6.349999904632568,6.690000057220459,6.5,5.820000171661377,5.710000038146973
2022-02-15,6.619999885559082,6.289999961853027,6.349999904632568,6.690000057220459,6.5,5.820000171661377
2022-02-16,6.590000152587891,6.619999885559082,6.289999961853027,6.349999904632568,6.690000057220459,6.5
2022-02-17,6.690000057220459,6.590000152587891,6.619999885559082,6.289999961853027,6.349999904632568,6.690000057220459
2022-02-18,6.480000019073486,6.690000057220459,6.590000152587891,6.619999885559082,6.289999961853027,6.349999904632568
2022-02-22,6.570000171661377,6.480000019073486,6.690000057220459,6.590000152587891,6.619999885559082,6.289999961853027
2022-02-23,6.409999847412109,6.570000171661377,6.480000019073486,6.690000057220459,6.590000152587891,6.619999885559082
2022-02-24,6.349999904632568,6.409999847412109,6.570000171661377,6.480000019073486,6.690000057220459,6.590000152587891
2022-02-25,6.519999980926514,6.349999904632568,6.409999847412109,6.570000171661377,6.480000019073486,6.690000057220459
2022-02-28,6.269999980926514,6.519999980926514,6.349999904632568,6.409999847412109,6.570000171661377,6.480000019073486
2022-03-01,6.260000228881836,6.269999980926514,6.519999980926514,6.349999904632568,6.409999847412109,6.570000171661377
2022-03-02,6.210000038146973,6.260000228881836,6.269999980926514,6.519999980926514,6.349999904632568,6.409999847412109
2022-03-03,5.900000095367432,6.210000038146973,6.260000228881836,6.269999980926514,6.519999980926514,6.349999904632568
2022-03-04,5.920000076293945,5.900000095367432,6.210000038146973,6.260000228881836,6.269999980926514,6.519999980926514
2022-03-07,5.840000152587891,5.920000076293945,5.900000095367432,6.210000038146973,6.260000228881836,6.269999980926514
2022-03-08,6.0,5.840000152587891,5.920000076293945,5.900000095367432,6.210000038146973,6.260000228881836
2022-03-09,6.639999866485596,6.0,5.840000152587891,5.920000076293945,5.900000095367432,6.210000038146973
2022-03-10,6.579999923706055,6.639999866485596,6.0,5.840000152587891,5.920000076293945,5.900000095367432
2022-03-11,6.5,6.579999923706055,6.639999866485596,6.0,5.840000152587891,5.920000076293945
2022-03-14,6.300000190734863,6.5,6.579999923706055,6.639999866485596,6.0,5.840000152587891
2022-03-15,6.980000019073486,6.300000190734863,6.5,6.579999923706055,6.639999866485596,6.0
2022-03-16,7.429999828338623,6.980000019073486,6.300000190734863,6.5,6.579999923706055,6.639999866485596
2022-03-17,7.5,7.429999828338623,6.980000019073486,6.300000190734863,6.5,6.579999923706055
2022-03-18,7.769999980926514,7.5,7.429999828338623,6.980000019073486,6.300000190734863,6.5
2022-03-21,7.380000114440918,7.769999980926514,7.5,7.429999828338623,6.980000019073486,6.300000190734863
2022-03-22,7.760000228881836,7.380000114440918,7.769999980926514,7.5,7.429999828338623,6.980000019073486
2022-03-23,7.769999980926514,7.760000228881836,7.380000114440918,7.769999980926514,7.5,7.429999828338623
2022-03-24,7.880000114440918,7.769999980926514,7.760000228881836,7.380000114440918,7.769999980926514,7.5
2022-03-25,7.769999980926514,7.880000114440918,7.769999980926514,7.760000228881836,7.380000114440918,7.769999980926514
2022-03-28,7.550000190734863,7.769999980926514,7.880000114440918,7.769999980926514,7.760000228881836,7.380000114440918
2022-03-29,7.670000076293945,7.550000190734863,7.769999980926514,7.880000114440918,7.769999980926514,7.760000228881836
2022-03-30,7.489999771118164,7.670000076293945,7.550000190734863,7.769999980926514,7.880000114440918,7.769999980926514
2022-03-31,7.320000171661377,7.489999771118164,7.670000076293945,7.550000190734863,7.769999980926514,7.880000114440918
2022-04-01,7.300000190734863,7.320000171661377,7.489999771118164,7.670000076293945,7.550000190734863,7.769999980926514
2022-04-04,7.239999771118164,7.300000190734863,7.320000171661377,7.489999771118164,7.670000076293945,7.550000190734863
2022-04-05,7.130000114440918,7.239999771118164,7.300000190734863,7.320000171661377,7.489999771118164,7.670000076293945
2022-04-06,7.179999828338623,7.130000114440918,7.239999771118164,7.300000190734863,7.320000171661377,7.489999771118164
2022-04-07,6.949999809265137,7.179999828338623,7.130000114440918,7.239999771118164,7.300000190734863,7.320000171661377
2022-04-08,6.96999979019165,6.949999809265137,7.179999828338623,7.130000114440918,7.239999771118164,7.300000190734863
2022-04-11,6.429999828338623,6.96999979019165,6.949999809265137,7.179999828338623,7.130000114440918,7.239999771118164
2022-04-12,6.190000057220459,6.429999828338623,6.96999979019165,6.949999809265137,7.179999828338623,7.130000114440918
2022-04-13,6.5,6.190000057220459,6.429999828338623,6.96999979019165,6.949999809265137,7.179999828338623
2022-04-14,6.46999979019165,6.5,6.190000057220459,6.429999828338623,6.96999979019165,6.949999809265137
2022-04-18,5.800000190734863,6.46999979019165,6.5,6.190000057220459,6.429999828338623,6.96999979019165
2022-04-19,5.860000133514404,5.800000190734863,6.46999979019165,6.5,6.190000057220459,6.429999828338623
2022-04-20,5.880000114440918,5.860000133514404,5.800000190734863,6.46999979019165,6.5,6.190000057220459
2022-04-21,5.610000133514404,5.880000114440918,5.860000133514404,5.800000190734863,6.46999979019165,6.5
2022-04-22,5.639999866485596,5.610000133514404,5.880000114440918,5.860000133514404,5.800000190734863,6.46999979019165
2022-04-25,5.619999885559082,5.639999866485596,5.610000133514404,5.880000114440918,5.860000133514404,5.800000190734863
2022-04-26,5.03000020980835,5.619999885559082,5.639999866485596,5.610000133514404,5.880000114440918,5.860000133514404
2022-04-27,4.994999885559082,5.03000020980835,5.619999885559082,5.639999866485596,5.610000133514404,5.880000114440918
2022-04-28,4.730000019073486,4.994999885559082,5.03000020980835,5.619999885559082,5.639999866485596,5.610000133514404
2022-04-29,4.489999771118164,4.730000019073486,4.994999885559082,5.03000020980835,5.619999885559082,5.639999866485596
2022-05-02,4.760000228881836,4.489999771118164,4.730000019073486,4.994999885559082,5.03000020980835,5.619999885559082
2022-05-03,4.929999828338623,4.760000228881836,4.489999771118164,4.730000019073486,4.994999885559082,5.03000020980835
2022-05-04,4.929999828338623,4.929999828338623,4.760000228881836,4.489999771118164,4.730000019073486,4.994999885559082
2022-05-05,4.75,4.929999828338623,4.929999828338623,4.760000228881836,4.489999771118164,4.730000019073486
2022-05-06,4.289999961853027,4.75,4.929999828338623,4.929999828338623,4.760000228881836,4.489999771118164
2022-05-09,3.849999904632568,4.289999961853027,4.75,4.929999828338623,4.929999828338623,4.760000228881836
2022-05-10,4.039999961853027,3.849999904632568,4.289999961853027,4.75,4.929999828338623,4.929999828338623
2022-05-11,3.7100000381469727,4.039999961853027,3.849999904632568,4.289999961853027,4.75,4.929999828338623
2022-05-12,3.940000057220459,3.7100000381469727,4.039999961853027,3.849999904632568,4.289999961853027,4.75
2022-05-13,4.130000114440918,3.940000057220459,3.7100000381469727,4.039999961853027,3.849999904632568,4.289999961853027
2022-05-16,4.210000038146973,4.130000114440918,3.940000057220459,3.7100000381469727,4.039999961853027,3.849999904632568
2022-05-17,4.519999980926514,4.210000038146973,4.130000114440918,3.940000057220459,3.7100000381469727,4.039999961853027
2022-05-18,4.170000076293945,4.519999980926514,4.210000038146973,4.130000114440918,3.940000057220459,3.7100000381469727
2022-05-19,3.910000085830689,4.170000076293945,4.519999980926514,4.210000038146973,4.130000114440918,3.940000057220459
2022-05-20,3.9600000381469727,3.910000085830689,4.170000076293945,4.519999980926514,4.210000038146973,4.130000114440918
2022-05-23,3.990000009536743,3.9600000381469727,3.910000085830689,4.170000076293945,4.519999980926514,4.210000038146973
2022-05-24,3.900000095367432,3.990000009536743,3.9600000381469727,3.910000085830689,4.170000076293945,4.519999980926514
2022-05-25,3.7899999618530273,3.900000095367432,3.990000009536743,3.9600000381469727,3.910000085830689,4.170000076293945
2022-05-26,3.900000095367432,3.7899999618530273,3.900000095367432,3.990000009536743,3.9600000381469727,3.910000085830689
2022-05-27,4.079999923706055,3.900000095367432,3.7899999618530273,3.900000095367432,3.990000009536743,3.9600000381469727
2022-05-31,4.119999885559082,4.079999923706055,3.900000095367432,3.7899999618530273,3.900000095367432,3.990000009536743
2022-06-01,4.0,4.119999885559082,4.079999923706055,3.900000095367432,3.7899999618530273,3.900000095367432
2022-06-02,3.849999904632568,4.0,4.119999885559082,4.079999923706055,3.900000095367432,3.7899999618530273
2022-06-03,4.059999942779541,3.849999904632568,4.0,4.119999885559082,4.079999923706055,3.900000095367432
2022-06-06,4.099999904632568,4.059999942779541,3.849999904632568,4.0,4.119999885559082,4.079999923706055
2022-06-07,4.170000076293945,4.099999904632568,4.059999942779541,3.849999904632568,4.0,4.119999885559082
2022-06-08,4.539999961853027,4.170000076293945,4.099999904632568,4.059999942779541,3.849999904632568,4.0
2022-06-09,4.300000190734863,4.539999961853027,4.170000076293945,4.099999904632568,4.059999942779541,3.849999904632568
2022-06-10,3.974999904632568,4.300000190734863,4.539999961853027,4.170000076293945,4.099999904632568,4.059999942779541
2022-06-13,3.809999942779541,3.974999904632568,4.300000190734863,4.539999961853027,4.170000076293945,4.099999904632568
2022-06-14,3.6549999713897705,3.809999942779541,3.974999904632568,4.300000190734863,4.539999961853027,4.170000076293945
2022-06-15,3.809999942779541,3.6549999713897705,3.809999942779541,3.974999904632568,4.300000190734863,4.539999961853027
2022-06-16,3.680000066757202,3.809999942779541,3.6549999713897705,3.809999942779541,3.974999904632568,4.300000190734863
2022-06-17,3.7899999618530273,3.680000066757202,3.809999942779541,3.6549999713897705,3.809999942779541,3.974999904632568
2022-06-21,3.930000066757202,3.7899999618530273,3.680000066757202,3.809999942779541,3.6549999713897705,3.809999942779541
2022-06-22,3.920000076293945,3.930000066757202,3.7899999618530273,3.680000066757202,3.809999942779541,3.6549999713897705
2022-06-23,4.050000190734863,3.920000076293945,3.930000066757202,3.7899999618530273,3.680000066757202,3.809999942779541
2022-06-24,4.25,4.050000190734863,3.920000076293945,3.930000066757202,3.7899999618530273,3.680000066757202
2022-06-27,4.239999771118164,4.25,4.050000190734863,3.920000076293945,3.930000066757202,3.7899999618530273
2022-06-28,3.9600000381469727,4.239999771118164,4.25,4.050000190734863,3.920000076293945,3.930000066757202
2022-06-29,3.910000085830689,3.9600000381469727,4.239999771118164,4.25,4.050000190734863,3.920000076293945
2022-06-30,4.0,3.910000085830689,3.9600000381469727,4.239999771118164,4.25,4.050000190734863
2022-07-01,3.430000066757202,4.0,3.910000085830689,3.9600000381469727,4.239999771118164,4.25
2022-07-05,3.990000009536743,3.430000066757202,4.0,3.910000085830689,3.9600000381469727,4.239999771118164
2022-07-06,3.990000009536743,3.990000009536743,3.430000066757202,4.0,3.910000085830689,3.9600000381469727
2022-07-07,4.380000114440918,3.990000009536743,3.990000009536743,3.430000066757202,4.0,3.910000085830689
2022-07-08,4.559999942779541,4.380000114440918,3.990000009536743,3.990000009536743,3.430000066757202,4.0
2022-07-11,4.329999923706055,4.559999942779541,4.380000114440918,3.990000009536743,3.990000009536743,3.430000066757202
2022-07-12,4.570000171661377,4.329999923706055,4.559999942779541,4.380000114440918,3.990000009536743,3.990000009536743
2022-07-13,4.519999980926514,4.570000171661377,4.329999923706055,4.559999942779541,4.380000114440918,3.990000009536743
2022-07-14,4.460000038146973,4.519999980926514,4.570000171661377,4.329999923706055,4.559999942779541,4.380000114440918
2022-07-15,4.5,4.460000038146973,4.519999980926514,4.570000171661377,4.329999923706055,4.559999942779541
2022-07-18,4.150000095367432,4.5,4.460000038146973,4.519999980926514,4.570000171661377,4.329999923706055
2022-07-19,4.230000019073486,4.150000095367432,4.5,4.460000038146973,4.519999980926514,4.570000171661377
2022-07-20,4.21999979019165,4.230000019073486,4.150000095367432,4.5,4.460000038146973,4.519999980926514
2022-07-21,4.130000114440918,4.21999979019165,4.230000019073486,4.150000095367432,4.5,4.460000038146973
2022-07-22,3.990000009536743,4.130000114440918,4.21999979019165,4.230000019073486,4.150000095367432,4.5
2022-07-25,3.920000076293945,3.990000009536743,4.130000114440918,4.21999979019165,4.230000019073486,4.150000095367432
2022-07-26,3.990000009536743,3.920000076293945,3.990000009536743,4.130000114440918,4.21999979019165,4.230000019073486
2022-07-27,3.940000057220459,3.990000009536743,3.920000076293945,3.990000009536743,4.130000114440918,4.21999979019165
2022-07-28,3.839999914169312,3.940000057220459,3.990000009536743,3.920000076293945,3.990000009536743,4.130000114440918
2022-07-29,3.819999933242798,3.839999914169312,3.940000057220459,3.990000009536743,3.920000076293945,3.990000009536743
2022-08-01,3.670000076293945,3.819999933242798,3.839999914169312,3.940000057220459,3.990000009536743,3.920000076293945
2022-08-02,3.920000076293945,3.670000076293945,3.819999933242798,3.839999914169312,3.940000057220459,3.990000009536743
2022-08-03,3.9800000190734863,3.920000076293945,3.670000076293945,3.819999933242798,3.839999914169312,3.940000057220459
2022-08-04,4.28000020980835,3.9800000190734863,3.920000076293945,3.670000076293945,3.819999933242798,3.839999914169312
2022-08-05,4.409999847412109,4.28000020980835,3.9800000190734863,3.920000076293945,3.670000076293945,3.819999933242798
2022-08-08,4.670000076293945,4.409999847412109,4.28000020980835,3.9800000190734863,3.920000076293945,3.670000076293945
2022-08-09,4.889999866485596,4.670000076293945,4.409999847412109,4.28000020980835,3.9800000190734863,3.920000076293945
2022-08-10,5.380000114440918,4.889999866485596,4.670000076293945,4.409999847412109,4.28000020980835,3.9800000190734863
2022-08-11,5.28000020980835,5.380000114440918,4.889999866485596,4.670000076293945,4.409999847412109,4.28000020980835
2022-08-12,5.619999885559082,5.28000020980835,5.380000114440918,4.889999866485596,4.670000076293945,4.409999847412109
2022-08-15,5.619999885559082,5.619999885559082,5.28000020980835,5.380000114440918,4.889999866485596,4.670000076293945
2022-08-16,5.409999847412109,5.619999885559082,5.619999885559082,5.28000020980835,5.380000114440918,4.889999866485596
2022-08-17,5.309999942779541,5.409999847412109,5.619999885559082,5.619999885559082,5.28000020980835,5.380000114440918
2022-08-18,4.989999771118164,5.309999942779541,5.409999847412109,5.619999885559082,5.619999885559082,5.28000020980835
2018-07-24,4.809999942779541,4.989999771118164,5.309999942779541,5.409999847412109,5.619999885559082,5.619999885559082
2018-07-25,4.409999847412109,4.809999942779541,4.989999771118164,5.309999942779541,5.409999847412109,5.619999885559082
2018-07-26,4.449999809265137,4.409999847412109,4.809999942779541,4.989999771118164,5.309999942779541,5.409999847412109
2018-07-27,4.349999904632568,4.449999809265137,4.409999847412109,4.809999942779541,4.989999771118164,5.309999942779541
2018-07-30,4.0,4.349999904632568,4.449999809265137,4.409999847412109,4.809999942779541,4.989999771118164
2018-07-31,4.0,4.0,4.349999904632568,4.449999809265137,4.409999847412109,4.809999942779541
2018-08-01,4.0,4.0,4.0,4.349999904632568,4.449999809265137,4.409999847412109
2018-08-02,4.0,4.0,4.0,4.0,4.349999904632568,4.449999809265137
2018-08-03,4.0,4.0,4.0,4.0,4.0,4.349999904632568
2018-08-06,3.5,4.0,4.0,4.0,4.0,4.0
2018-08-07,3.549999952316284,3.5,4.0,4.0,4.0,4.0
2018-08-08,3.400000095367432,3.549999952316284,3.5,4.0,4.0,4.0
2018-08-09,3.450000047683716,3.400000095367432,3.549999952316284,3.5,4.0,4.0
2018-08-10,3.5,3.450000047683716,3.400000095367432,3.549999952316284,3.5,4.0
2018-08-13,3.700000047683716,3.5,3.450000047683716,3.400000095367432,3.549999952316284,3.5
2018-08-14,3.900000095367432,3.700000047683716,3.5,3.450000047683716,3.400000095367432,3.549999952316284
2018-08-15,3.910000085830689,3.900000095367432,3.700000047683716,3.5,3.450000047683716,3.400000095367432
2018-08-16,3.900000095367432,3.910000085830689,3.900000095367432,3.700000047683716,3.5,3.450000047683716
2018-08-17,3.829999923706055,3.900000095367432,3.910000085830689,3.900000095367432,3.700000047683716,3.5
2018-08-20,3.890000104904175,3.829999923706055,3.900000095367432,3.910000085830689,3.900000095367432,3.700000047683716
2018-08-21,3.829999923706055,3.890000104904175,3.829999923706055,3.900000095367432,3.910000085830689,3.900000095367432
2018-08-22,3.799999952316284,3.829999923706055,3.890000104904175,3.829999923706055,3.900000095367432,3.910000085830689
2018-08-23,3.819999933242798,3.799999952316284,3.829999923706055,3.890000104904175,3.829999923706055,3.900000095367432
2018-08-24,3.849999904632568,3.819999933242798,3.799999952316284,3.829999923706055,3.890000104904175,3.829999923706055
2018-08-27,3.799999952316284,3.849999904632568,3.819999933242798,3.799999952316284,3.829999923706055,3.890000104904175
2018-08-28,3.869999885559082,3.799999952316284,3.849999904632568,3.819999933242798,3.799999952316284,3.829999923706055
2018-08-29,3.839999914169312,3.869999885559082,3.799999952316284,3.849999904632568,3.819999933242798,3.799999952316284
2018-08-30,3.849999904632568,3.839999914169312,3.869999885559082,3.799999952316284,3.849999904632568,3.819999933242798
2018-08-31,3.849999904632568,3.849999904632568,3.839999914169312,3.869999885559082,3.799999952316284,3.849999904632568
2018-09-04,3.859999895095825,3.849999904632568,3.849999904632568,3.839999914169312,3.869999885559082,3.799999952316284
2018-09-05,3.880000114440918,3.859999895095825,3.849999904632568,3.849999904632568,3.839999914169312,3.869999885559082
2018-09-06,3.819999933242798,3.880000114440918,3.859999895095825,3.849999904632568,3.849999904632568,3.839999914169312
2018-09-07,3.930000066757202,3.819999933242798,3.880000114440918,3.859999895095825,3.849999904632568,3.849999904632568
2018-09-10,3.809999942779541,3.930000066757202,3.819999933242798,3.880000114440918,3.859999895095825,3.849999904632568
2018-09-11,4.0,3.809999942779541,3.930000066757202,3.819999933242798,3.880000114440918,3.859999895095825
2018-09-12,3.9700000286102295,4.0,3.809999942779541,3.930000066757202,3.819999933242798,3.880000114440918
2018-09-13,4.119999885559082,3.9700000286102295,4.0,3.809999942779541,3.930000066757202,3.819999933242798
2018-09-14,3.900000095367432,4.119999885559082,3.9700000286102295,4.0,3.809999942779541,3.930000066757202
2018-09-17,4.139999866485596,3.900000095367432,4.119999885559082,3.9700000286102295,4.0,3.809999942779541
2018-09-18,4.400000095367432,4.139999866485596,3.900000095367432,4.119999885559082,3.9700000286102295,4.0
2018-09-19,4.239999771118164,4.400000095367432,4.139999866485596,3.900000095367432,4.119999885559082,3.9700000286102295
2018-09-20,4.170000076293945,4.239999771118164,4.400000095367432,4.139999866485596,3.900000095367432,4.119999885559082
2018-09-21,4.309999942779541,4.170000076293945,4.239999771118164,4.400000095367432,4.139999866485596,3.900000095367432
2018-09-24,4.179999828338623,4.309999942779541,4.170000076293945,4.239999771118164,4.400000095367432,4.139999866485596
2018-09-25,3.940000057220459,4.179999828338623,4.309999942779541,4.170000076293945,4.239999771118164,4.400000095367432
2018-09-26,4.0,3.940000057220459,4.179999828338623,4.309999942779541,4.170000076293945,4.239999771118164
2018-09-27,4.010000228881836,4.0,3.940000057220459,4.179999828338623,4.309999942779541,4.170000076293945
2018-09-28,4.010000228881836,4.010000228881836,4.0,3.940000057220459,4.179999828338623,4.309999942779541
2018-10-01,4.0,4.010000228881836,4.010000228881836,4.0,3.940000057220459,4.179999828338623
2018-10-02,4.0,4.0,4.010000228881836,4.010000228881836,4.0,3.940000057220459
2018-10-03,3.920000076293945,4.0,4.0,4.010000228881836,4.010000228881836,4.0
2018-10-04,3.880000114440918,3.920000076293945,4.0,4.0,4.010000228881836,4.010000228881836
2018-10-05,3.7899999618530273,3.880000114440918,3.920000076293945,4.0,4.0,4.010000228881836
2018-10-08,3.400000095367432,3.7899999618530273,3.880000114440918,3.920000076293945,4.0,4.0
2018-10-09,3.299999952316284,3.400000095367432,3.7899999618530273,3.880000114440918,3.920000076293945,4.0
2018-10-10,3.299999952316284,3.299999952316284,3.400000095367432,3.7899999618530273,3.880000114440918,3.920000076293945
2018-10-11,3.150000095367432,3.299999952316284,3.299999952316284,3.400000095367432,3.7899999618530273,3.880000114440918
2018-10-12,3.440000057220459,3.150000095367432,3.299999952316284,3.299999952316284,3.400000095367432,3.7899999618530273
2018-10-15,3.5899999141693115,3.440000057220459,3.150000095367432,3.299999952316284,3.299999952316284,3.400000095367432
2018-10-16,3.7699999809265137,3.5899999141693115,3.440000057220459,3.150000095367432,3.299999952316284,3.299999952316284
2018-10-17,3.513999938964844,3.7699999809265137,3.5899999141693115,3.440000057220459,3.150000095367432,3.299999952316284
2018-10-18,3.380000114440918,3.513999938964844,3.7699999809265137,3.5899999141693115,3.440000057220459,3.150000095367432
2018-10-19,3.3529999256134038,3.380000114440918,3.513999938964844,3.7699999809265137,3.5899999141693115,3.440000057220459
2018-10-22,3.0799999237060547,3.3529999256134038,3.380000114440918,3.513999938964844,3.7699999809265137,3.5899999141693115
2018-10-23,2.9200000762939453,3.0799999237060547,3.3529999256134038,3.380000114440918,3.513999938964844,3.7699999809265137
2018-10-24,3.1600000858306885,2.9200000762939453,3.0799999237060547,3.3529999256134038,3.380000114440918,3.513999938964844
2018-10-25,2.900000095367432,3.1600000858306885,2.9200000762939453,3.0799999237060547,3.3529999256134038,3.380000114440918
