Date,Normalized Close,lag_1,lag_2,lag_3,lag_4,lag_5,label
2017-09-12,2.5053029863533665,2.41594481187563,2.4516879907668887,2.3980732224300008,2.255100052365787,2.255100052365787,1
2017-09-13,2.6482761564175803,2.5053029863533665,2.41594481187563,2.4516879907668887,2.3980732224300008,2.255100052365787,1
2017-09-14,2.612532750276732,2.6482761564175803,2.5053029863533665,2.41594481187563,2.4516879907668887,2.3980732224300008,0
2017-09-15,2.755505920340946,2.612532750276732,2.6482761564175803,2.5053029863533665,2.41594481187563,2.4516879907668887,1
2017-09-18,2.6304043397223613,2.755505920340946,2.612532750276732,2.6482761564175803,2.5053029863533665,2.41594481187563,0
2017-09-19,2.594661160831103,2.6304043397223613,2.755505920340946,2.612532750276732,2.6482761564175803,2.5053029863533665,0
2017-09-20,2.541046165244625,2.594661160831103,2.6304043397223613,2.755505920340946,2.612532750276732,2.6482761564175803,0
2017-09-21,2.4338164013212595,2.541046165244625,2.594661160831103,2.6304043397223613,2.755505920340946,2.612532750276732,0
2017-09-22,2.4695598074621077,2.4338164013212595,2.541046165244625,2.594661160831103,2.6304043397223613,2.755505920340946,1
2017-09-25,2.558917981939844,2.4695598074621077,2.4338164013212595,2.541046165244625,2.594661160831103,2.6304043397223613,1
2017-09-26,2.5053029863533665,2.558917981939844,2.4695598074621077,2.4338164013212595,2.541046165244625,2.594661160831103,0
2017-09-27,2.5767895713854734,2.5053029863533665,2.558917981939844,2.4695598074621077,2.4338164013212595,2.541046165244625,1
2017-09-28,2.487431396907737,2.5767895713854734,2.5053029863533665,2.558917981939844,2.4695598074621077,2.4338164013212595,0
2017-09-29,2.523174575798996,2.487431396907737,2.5767895713854734,2.5053029863533665,2.558917981939844,2.4695598074621077,1
2017-10-02,2.66614774586321,2.523174575798996,2.487431396907737,2.5767895713854734,2.5053029863533665,2.558917981939844,1
2017-10-03,2.7733775097865756,2.66614774586321,2.523174575798996,2.487431396907737,2.5767895713854734,2.5053029863533665,1
2017-10-04,3.1308102076975213,2.7733775097865756,2.66614774586321,2.523174575798996,2.487431396907737,2.5767895713854734,1
2017-10-05,3.1129386182518917,3.1308102076975213,2.7733775097865756,2.66614774586321,2.523174575798996,2.487431396907737,0
2017-10-06,3.0950670288062625,3.1129386182518917,3.1308102076975213,2.7733775097865756,2.66614774586321,2.523174575798996,0
2017-10-09,2.9163506798507894,3.0950670288062625,3.1129386182518917,3.1308102076975213,2.7733775097865756,2.66614774586321,0
2017-10-10,2.791249099232205,2.9163506798507894,3.0950670288062625,3.1129386182518917,3.1308102076975213,2.7733775097865756,0
2017-10-11,2.8984788631555705,2.791249099232205,2.9163506798507894,3.0950670288062625,3.1129386182518917,3.1308102076975213,1
2017-10-12,2.8806072737099413,2.8984788631555705,2.791249099232205,2.9163506798507894,3.0950670288062625,3.1129386182518917,0
2017-10-13,2.7733775097865756,2.8806072737099413,2.8984788631555705,2.791249099232205,2.9163506798507894,3.0950670288062625,0
2017-10-16,2.6482761564175803,2.7733775097865756,2.8806072737099413,2.8984788631555705,2.791249099232205,2.9163506798507894,0
2017-10-17,2.66614774586321,2.6482761564175803,2.7733775097865756,2.8806072737099413,2.8984788631555705,2.791249099232205,1
2017-10-18,2.862735684264312,2.66614774586321,2.6482761564175803,2.7733775097865756,2.8806072737099413,2.8984788631555705,1
2017-10-19,2.719762514200098,2.862735684264312,2.66614774586321,2.6482761564175803,2.7733775097865756,2.8806072737099413,0
