Date,Close,Volume,Daily Returns,Monthly Moving Average,Quarterly Moving Average,lag_1,lag_2,lag_3,lag_4,lag_5,label
2018-08-09,1.8628923861446507,-0.4641460036593602,1.5276331845177558,1.7172652310502228,2.1239705486571743,1.492179187383378,1.1295251549910128,1.214144480453525,1.0569941947996584,1.1496723023488749,1
2018-08-10,2.0321310370696755,-0.41686664195238393,0.6441359414499112,1.7964537326149423,2.1152790195671747,1.8628923861446507,1.492179187383378,1.1295251549910128,1.214144480453525,1.0569941947996584,1
2018-08-13,2.173162989985727,0.8801476003389951,0.5186816835492055,1.8735211041413906,2.1011095130130855,2.0321310370696755,1.8628923861446507,1.492179187383378,1.1295251549910128,1.214144480453525,1
2018-08-14,2.0260866622929954,-0.5070386204656891,-0.5650901536156968,1.9460431915100287,2.08817024745778,2.173162989985727,2.0321310370696755,1.8628923861446507,1.492179187383378,1.1295251549910128,0
2018-08-15,1.8890839082791928,-0.05812839229945085,-0.5397540335993195,2.009272771570109,2.083491457608601,2.0260866622929954,2.173162989985727,2.0321310370696755,1.8628923861446507,1.492179187383378,0
2018-08-16,2.058322559204218,0.015471438811409069,0.6412640635782926,2.058967584245092,2.0739693644173673,1.8890839082791928,2.0260866622929954,2.173162989985727,2.0321310370696755,1.8628923861446507,1
2018-08-17,2.4391097159266253,0.048615733616299624,1.4248397072230674,2.0962386985676558,2.065012312657615,2.058322559204218,1.8890839082791928,2.0260866622929954,2.173162989985727,2.0321310370696755,1
2018-08-20,2.2960625871361433,0.01888335151191251,-0.5286195104946787,2.13926713557718,2.0528363811257777,2.4391097159266253,2.058322559204218,1.8890839082791928,2.0260866622929954,2.173162989985727,0
2018-08-21,2.2275612101292435,0.7768153871237481,-0.267921569497155,2.175528169628843,2.0307742928200407,2.2960625871361433,2.4391097159266253,2.058322559204218,1.8890839082791928,2.0260866622929954,0
2018-08-22,2.2839742218649857,0.5360318336882196,0.19012698279815213,2.249060318003071,2.005744191209404,2.2275612101292435,2.2960625871361433,2.4391097159266253,2.058322559204218,1.8890839082791928,1
2018-08-23,2.513655083428003,-0.06348996940024197,0.8217788031704077,2.3362282610547984,1.9824076265324235,2.2839742218649857,2.2275612101292435,2.2960625871361433,2.4391097159266253,2.058322559204218,1
2018-08-24,2.447168882295533,-0.5499312372720181,-0.2526442765345762,2.4044071188504277,1.9593567675237447,2.513655083428003,2.2839742218649857,2.2275612101292435,2.2960625871361433,2.4391097159266253,0
2018-08-27,2.3021069619128243,-0.3403423142410925,-0.5351795256768592,2.4568290711955996,1.9339397428081277,2.447168882295533,2.513655083428003,2.2839742218649857,2.2275612101292435,2.2960625871361433,0
2018-08-28,2.45119769691558,-0.6810461681913645,0.525604927995277,2.51157416963322,1.913529588466321,2.3021069619128243,2.447168882295533,2.513655083428003,2.2839742218649857,2.2275612101292435,1
2018-08-29,2.0704113087575795,-0.6444899606859705,-1.374850123350293,2.568642394897981,1.8948876093558567,2.45119769691558,2.3021069619128243,2.447168882295533,2.513655083428003,2.2839742218649857,0
2018-08-30,1.959600076878321,0.2114127110403209,-0.4369895941953474,2.606317541328906,1.8729784392258255,2.0704113087575795,2.45119769691558,2.3021069619128243,2.447168882295533,2.513655083428003,0
2018-08-31,1.8931134914636474,-0.6576501953879124,-0.2739326476351221,2.615408051848595,1.8690466263239098,1.959600076878321,2.0704113087575795,2.45119769691558,2.3021069619128243,2.447168882295533,0
2018-09-04,1.9152758146959397,-0.3164589253375684,0.06832147761292177,2.6048024401878656,1.8719954842643884,1.8931134914636474,1.959600076878321,2.0704113087575795,2.45119769691558,2.3021069619128243,1
2018-09-05,1.9374377536460288,-0.544082244071155,0.06800472000699072,2.602378305333636,1.873451709979203,1.9152758146959397,1.8931134914636474,1.959600076878321,2.0704113087575795,2.45119769691558,1
2018-09-06,2.596259617298289,-0.37787335394663035,2.527879326666645,2.5913686808298584,1.8652240329545426,1.9374377536460288,1.9152758146959397,1.8931134914636474,1.959600076878321,2.0704113087575795,1
2018-09-07,3.230904750408233,-0.44903610455713067,2.1949286113661373,2.5837932521858997,1.8553580907169893,2.596259617298289,1.9374377536460288,1.9152758146959397,1.8931134914636474,1.959600076878321,1
2018-09-10,3.2228455840393253,-0.12734147850966349,-0.04363073892029288,2.553895569718425,1.8446548195613963,3.230904750408233,2.596259617298289,1.9374377536460288,1.9152758146959397,1.8931134914636474,0
2018-09-11,3.077783663656617,-0.48364264766223697,-0.4807562987107689,2.5061198517622207,1.8358082387961294,3.2228455840393253,3.230904750408233,2.596259617298289,1.9374377536460288,1.9152758146959397,0
2018-09-12,3.26515505462948,-0.568940465174823,0.5918476404562281,2.4527888271732383,1.8380289873511162,3.077783663656617,3.2228455840393253,3.230904750408233,2.596259617298289,1.9374377536460288,1
2018-09-13,3.164417780711356,-0.5601669753735284,-0.3375076465225662,2.3934984831084285,1.8371188454113785,3.26515505462948,3.077783663656617,3.2228455840393253,3.230904750408233,2.596259617298289,0
2018-09-14,2.6405842637628734,-0.32913174393943834,-1.702551622079568,2.371075201992511,1.8346796647351273,3.164417780711356,3.26515505462948,3.077783663656617,3.2228455840393253,3.230904750408233,0
2018-09-17,2.2396495754004007,-0.5177617746672714,-1.4067959733303637,2.3424905853465856,1.8295828712613604,2.6405842637628734,3.164417780711356,3.26515505462948,3.077783663656617,3.2228455840393253,0
2018-09-18,2.2275612101292435,-0.3924958369487879,-0.062448955144757304,2.31774419666884,1.8245224842984429,2.2396495754004007,2.6405842637628734,3.164417780711356,3.26515505462948,3.077783663656617,0
2018-09-19,2.2477087417693085,-0.01864768819362533,0.0563654797986991,2.283301249308865,1.8250685680735195,2.2275612101292435,2.2396495754004007,2.6405842637628734,3.164417780711356,3.26515505462948,1
2018-09-20,2.0079539222451563,-0.3335184888400856,-0.8994724378088275,2.222293807314145,1.8240128000903837,2.2477087417693085,2.2275612101292435,2.2396495754004007,2.6405842637628734,3.164417780711356,0
2018-09-21,2.1328683109877993,4.008384130600578,0.4592205319574983,2.118863957207131,1.8257238644373117,2.0079539222451563,2.2477087417693085,2.2275612101292435,2.2396495754004007,2.6405842637628734,1
2018-09-24,1.9172906062881658,-0.28331463053267786,-0.8250685518236965,1.9857384214215117,1.8220832966783593,2.1328683109877993,2.0079539222451563,2.2477087417693085,2.2275612101292435,2.2396495754004007,0
2018-09-25,1.4941939789756056,-0.3525277167428905,-1.6583105766045232,1.8517038326573918,1.8125450060946187,1.9172906062881658,2.1328683109877993,2.0079539222451563,2.2477087417693085,2.2275612101292435,0
2018-09-26,1.238321210995841,-0.5070386204656891,-1.0843521153771876,1.7166592021529936,1.8033707736755389,1.4941939789756056,1.9172906062881658,2.1328683109877993,2.0079539222451563,2.2477087417693085,0
2018-09-27,1.2685423163148382,-0.544082244071155,0.11398848001026422,1.5834326776055945,1.7868425996606876,1.238321210995841,1.4941939789756056,1.9172906062881658,2.1328683109877993,2.0079539222451563,1
2018-09-28,1.6231375666204992,-0.5435948279710832,1.5214606690263597,1.458286602572294,1.7715158127285382,1.2685423163148382,1.238321210995841,1.4941939789756056,1.9172906062881658,2.1328683109877993,1
2018-10-01,1.389427121873027,-0.24139684592649274,-0.9702271852245727,1.348695397669961,1.7691130385631357,1.6231375666204992,1.2685423163148382,1.238321210995841,1.4941939789756056,1.9172906062881658,0
2018-10-02,1.3995010798341614,-0.46122150705892867,0.024832985701609918,1.2650626777704543,1.7616498774348164,1.389427121873027,1.6231375666204992,1.2685423163148382,1.238321210995841,1.4941939789756056,1
2018-10-03,1.2282476373169098,-0.5338465059696448,-0.743863307697212,1.1824399996112271,1.7415539417388797,1.3995010798341614,1.389427121873027,1.6231375666204992,1.2685423163148382,1.238321210995841,0
2018-10-04,0.7205316845418358,-0.3978574140495791,-2.238614677685831,1.0981002235220896,1.7295764774227194,1.2282476373169098,1.3995010798341614,1.389427121873027,1.6231375666204992,1.2685423163148382,0
2018-10-05,0.5331602935689725,-0.36617536754490426,-0.922924676694445,1.0204268423637222,1.7234603224766667,0.7205316845418358,1.2282476373169098,1.3995010798341614,1.389427121873027,1.6231375666204992,0
2018-10-08,0.5754701484413304,-0.4134547292518805,0.19458170842028655,0.9317438174362651,1.7177082256952751,0.5331602935689725,0.7205316845418358,1.2282476373169098,1.3995010798341614,1.389427121873027,1
2018-10-09,0.5492782420245843,-0.3203582541381438,-0.14833403634898706,0.8539694089854969,1.7187275802237294,0.5754701484413304,0.5331602935689725,0.7205316845418358,1.2282476373169098,1.3995010798341614,0
2018-10-10,0.3840691742840133,-0.31207218043692114,-0.8449680439664157,0.7980122334881049,1.715924334438984,0.5492782420245843,0.5754701484413304,0.5331602935689725,0.7205316845418358,1.2282476373169098,0
2018-10-11,0.6077060453525531,-0.5855126125772683,1.1423587595972702,0.7804372413459577,1.7226229796709636,0.3840691742840133,0.5492782420245843,0.5754701484413304,0.5331602935689725,0.7205316845418358,1
2018-10-12,0.668148255990547,-0.6015973438796416,0.280905096189608,0.7646803551608106,1.7197105282413343,0.6077060453525531,0.3840691742840133,0.5492782420245843,0.5754701484413304,0.5331602935689725,1
2018-10-15,0.45458534288314084,-0.6586250275880563,-1.0606425598151377,0.7171066725240985,1.735000908662635,0.668148255990547,0.6077060453525531,0.3840691742840133,0.5492782420245843,0.5754701484413304,0
2018-10-16,0.5714405652568766,-0.5757642905758299,0.5790520034673948,0.6818556802127137,1.7469419664679462,0.45458534288314084,0.668148255990547,0.6077060453525531,0.3840691742840133,0.5492782420245843,1
2018-10-17,0.5794993473435801,-0.5002147950646822,0.022205501331182032,0.6552911663126573,1.7649627727084605,0.5714405652568766,0.45458534288314084,0.668148255990547,0.6077060453525531,0.3840691742840133,1
