Date,Close,lag_1,lag_2,lag_3,lag_4,lag_5,label
2018-03-29,33.150001525878906,32.630001068115234,33.18000030517578,36.41999816894531,37.900001525878906,38.0,1
2018-04-02,31.770000457763672,33.150001525878906,32.630001068115234,33.18000030517578,36.41999816894531,37.900001525878906,0
2018-04-03,32.20000076293945,31.770000457763672,33.150001525878906,32.630001068115234,33.18000030517578,36.41999816894531,1
2018-04-04,33.779998779296875,32.20000076293945,31.770000457763672,33.150001525878906,32.630001068115234,33.18000030517578,1
2018-04-05,32.90999984741211,33.779998779296875,32.20000076293945,31.770000457763672,33.150001525878906,32.630001068115234,0
2018-04-06,31.940000534057617,32.90999984741211,33.779998779296875,32.20000076293945,31.770000457763672,33.150001525878906,0
2018-04-09,32.40999984741211,31.940000534057617,32.90999984741211,33.779998779296875,32.20000076293945,31.770000457763672,1
2018-04-10,34.150001525878906,32.40999984741211,31.940000534057617,32.90999984741211,33.779998779296875,32.20000076293945,1
2018-04-11,34.52000045776367,34.150001525878906,32.40999984741211,31.940000534057617,32.90999984741211,33.779998779296875,1
2018-04-12,35.560001373291016,34.52000045776367,34.150001525878906,32.40999984741211,31.940000534057617,32.90999984741211,1
2018-04-13,34.689998626708984,35.560001373291016,34.52000045776367,34.150001525878906,32.40999984741211,31.940000534057617,0
2018-04-16,34.459999084472656,34.689998626708984,35.560001373291016,34.52000045776367,34.150001525878906,32.40999984741211,0
2018-04-17,35.68000030517578,34.459999084472656,34.689998626708984,35.560001373291016,34.52000045776367,34.150001525878906,1
2018-04-18,35.349998474121094,35.68000030517578,34.459999084472656,34.689998626708984,35.560001373291016,34.52000045776367,0
2018-04-19,34.810001373291016,35.349998474121094,35.68000030517578,34.459999084472656,34.689998626708984,35.560001373291016,0
2018-04-20,34.459999084472656,34.810001373291016,35.349998474121094,35.68000030517578,34.459999084472656,34.689998626708984,0
2018-04-23,33.439998626708984,34.459999084472656,34.810001373291016,35.349998474121094,35.68000030517578,34.459999084472656,0
2018-04-24,32.41999816894531,33.439998626708984,34.459999084472656,34.810001373291016,35.349998474121094,35.68000030517578,0
2018-04-25,31.780000686645508,32.41999816894531,33.439998626708984,34.459999084472656,34.810001373291016,35.349998474121094,0
2018-04-26,32.95000076293945,31.780000686645508,32.41999816894531,33.439998626708984,34.459999084472656,34.810001373291016,1
2018-04-27,32.97999954223633,32.95000076293945,31.780000686645508,32.41999816894531,33.439998626708984,34.459999084472656,1
2018-04-30,31.399999618530277,32.97999954223633,32.95000076293945,31.780000686645508,32.41999816894531,33.439998626708984,0
2018-05-01,32.4900016784668,31.399999618530277,32.97999954223633,32.95000076293945,31.780000686645508,32.41999816894531,1
2018-05-02,32.68000030517578,32.4900016784668,31.399999618530277,32.97999954223633,32.95000076293945,31.780000686645508,1
2018-05-03,31.600000381469727,32.68000030517578,32.4900016784668,31.399999618530277,32.97999954223633,32.95000076293945,0
2018-05-04,33.0,31.600000381469727,32.68000030517578,32.4900016784668,31.399999618530277,32.97999954223633,1
2018-05-07,33.560001373291016,33.0,31.600000381469727,32.68000030517578,32.4900016784668,31.399999618530277,1
2018-05-08,33.459999084472656,33.560001373291016,33.0,31.600000381469727,32.68000030517578,32.4900016784668,0
2018-05-09,34.459999084472656,33.459999084472656,33.560001373291016,33.0,31.600000381469727,32.68000030517578,1
2018-05-10,33.560001373291016,34.459999084472656,33.459999084472656,33.560001373291016,33.0,31.600000381469727,0
2018-05-11,35.18000030517578,33.560001373291016,34.459999084472656,33.459999084472656,33.560001373291016,33.0,1
2018-05-14,36.0,35.18000030517578,33.560001373291016,34.459999084472656,33.459999084472656,33.560001373291016,1
2018-05-15,36.43999862670898,36.0,35.18000030517578,33.560001373291016,34.459999084472656,33.459999084472656,1
2018-05-16,37.060001373291016,36.43999862670898,36.0,35.18000030517578,33.560001373291016,34.459999084472656,1
2018-05-17,37.97999954223633,37.060001373291016,36.43999862670898,36.0,35.18000030517578,33.560001373291016,1
2018-05-18,34.849998474121094,37.97999954223633,37.060001373291016,36.43999862670898,36.0,35.18000030517578,0
2018-05-21,33.380001068115234,34.849998474121094,37.97999954223633,37.060001373291016,36.43999862670898,36.0,0
2018-05-22,34.15999984741211,33.380001068115234,34.849998474121094,37.97999954223633,37.060001373291016,36.43999862670898,1
2018-05-23,36.060001373291016,34.15999984741211,33.380001068115234,34.849998474121094,37.97999954223633,37.060001373291016,1
2018-05-24,36.630001068115234,36.060001373291016,34.15999984741211,33.380001068115234,34.849998474121094,37.97999954223633,1
2018-05-25,36.52999877929688,36.630001068115234,36.060001373291016,34.15999984741211,33.380001068115234,34.849998474121094,0
2018-05-29,35.650001525878906,36.52999877929688,36.630001068115234,36.060001373291016,34.15999984741211,33.380001068115234,0
2018-05-30,37.93000030517578,35.650001525878906,36.52999877929688,36.630001068115234,36.060001373291016,34.15999984741211,1
2018-05-31,38.31999969482422,37.93000030517578,35.650001525878906,36.52999877929688,36.630001068115234,36.060001373291016,1
2018-06-01,37.0099983215332,38.31999969482422,37.93000030517578,35.650001525878906,36.52999877929688,36.630001068115234,0
2018-06-04,36.59999847412109,37.0099983215332,38.31999969482422,37.93000030517578,35.650001525878906,36.52999877929688,0
2018-06-05,38.33000183105469,36.59999847412109,37.0099983215332,38.31999969482422,37.93000030517578,35.650001525878906,1
2018-06-06,38.22999954223633,38.33000183105469,36.59999847412109,37.0099983215332,38.31999969482422,37.93000030517578,0
2018-06-07,37.810001373291016,38.22999954223633,38.33000183105469,36.59999847412109,37.0099983215332,38.31999969482422,0
2018-06-08,39.209999084472656,37.810001373291016,38.22999954223633,38.33000183105469,36.59999847412109,37.0099983215332,1
2018-06-11,36.150001525878906,39.209999084472656,37.810001373291016,38.22999954223633,38.33000183105469,36.59999847412109,0
2018-06-12,36.0099983215332,36.150001525878906,39.209999084472656,37.810001373291016,38.22999954223633,38.33000183105469,0
2018-06-13,36.209999084472656,36.0099983215332,36.150001525878906,39.209999084472656,37.810001373291016,38.22999954223633,1
2018-06-14,37.25,36.209999084472656,36.0099983215332,36.150001525878906,39.209999084472656,37.810001373291016,1
2018-06-15,37.5,37.25,36.209999084472656,36.0099983215332,36.150001525878906,39.209999084472656,1
2018-06-18,39.22999954223633,37.5,37.25,36.209999084472656,36.0099983215332,36.150001525878906,1
2018-06-19,39.38999938964844,39.22999954223633,37.5,37.25,36.209999084472656,36.0099983215332,1
2018-06-20,41.0099983215332,39.38999938964844,39.22999954223633,37.5,37.25,36.209999084472656,1
2018-06-21,39.77999877929688,41.0099983215332,39.38999938964844,39.22999954223633,37.5,37.25,0
2018-06-22,39.369998931884766,39.77999877929688,41.0099983215332,39.38999938964844,39.22999954223633,37.5,0
2018-06-25,37.470001220703125,39.369998931884766,39.77999877929688,41.0099983215332,39.38999938964844,39.22999954223633,0
2018-06-26,37.5099983215332,37.470001220703125,39.369998931884766,39.77999877929688,41.0099983215332,39.38999938964844,1
2018-06-27,35.68000030517578,37.5099983215332,37.470001220703125,39.369998931884766,39.77999877929688,41.0099983215332,0
2018-06-28,35.849998474121094,35.68000030517578,37.5099983215332,37.470001220703125,39.369998931884766,39.77999877929688,1
2018-06-29,35.83000183105469,35.849998474121094,35.68000030517578,37.5099983215332,37.470001220703125,39.369998931884766,0
2018-07-02,36.9900016784668,35.83000183105469,35.849998474121094,35.68000030517578,37.5099983215332,37.470001220703125,1
2018-07-03,36.81999969482422,36.9900016784668,35.83000183105469,35.849998474121094,35.68000030517578,37.5099983215332,0
2018-07-05,36.83000183105469,36.81999969482422,36.9900016784668,35.83000183105469,35.849998474121094,35.68000030517578,1
2018-07-06,37.93999862670898,36.83000183105469,36.81999969482422,36.9900016784668,35.83000183105469,35.849998474121094,1
2018-07-09,38.38999938964844,37.93999862670898,36.83000183105469,36.81999969482422,36.9900016784668,35.83000183105469,1
2018-07-10,37.970001220703125,38.38999938964844,37.93999862670898,36.83000183105469,36.81999969482422,36.9900016784668,0
2018-07-11,38.0,37.970001220703125,38.38999938964844,37.93999862670898,36.83000183105469,36.81999969482422,1
2018-07-12,37.84999847412109,38.0,37.970001220703125,38.38999938964844,37.93999862670898,36.83000183105469,0
2018-07-13,37.900001525878906,37.84999847412109,38.0,37.970001220703125,38.38999938964844,37.93999862670898,1
2018-07-16,35.20000076293945,37.900001525878906,37.84999847412109,38.0,37.970001220703125,38.38999938964844,0
2018-07-17,36.459999084472656,35.20000076293945,37.900001525878906,37.84999847412109,38.0,37.970001220703125,1
2018-07-18,35.380001068115234,36.459999084472656,35.20000076293945,37.900001525878906,37.84999847412109,38.0,0
2018-07-19,36.130001068115234,35.380001068115234,36.459999084472656,35.20000076293945,37.900001525878906,37.84999847412109,1
2018-07-20,36.25,36.130001068115234,35.380001068115234,36.459999084472656,35.20000076293945,37.900001525878906,1
2018-07-23,35.369998931884766,36.25,36.130001068115234,35.380001068115234,36.459999084472656,35.20000076293945,0
2018-07-24,32.459999084472656,35.369998931884766,36.25,36.130001068115234,35.380001068115234,36.459999084472656,0
2018-07-25,31.81999969482422,32.459999084472656,35.369998931884766,36.25,36.130001068115234,35.380001068115234,0
2018-07-26,31.540000915527344,31.81999969482422,32.459999084472656,35.369998931884766,36.25,36.130001068115234,0
2018-07-27,29.700000762939453,31.540000915527344,31.81999969482422,32.459999084472656,35.369998931884766,36.25,0
2018-07-30,29.40999984741211,29.700000762939453,31.540000915527344,31.81999969482422,32.459999084472656,35.369998931884766,0
2018-07-31,29.739999771118164,29.40999984741211,29.700000762939453,31.540000915527344,31.81999969482422,32.459999084472656,1
2018-08-01,29.420000076293945,29.739999771118164,29.40999984741211,29.700000762939453,31.540000915527344,31.81999969482422,0
2018-08-02,29.489999771118164,29.420000076293945,29.739999771118164,29.40999984741211,29.700000762939453,31.540000915527344,1
2018-08-03,28.68000030517578,29.489999771118164,29.420000076293945,29.739999771118164,29.40999984741211,29.700000762939453,0
2018-08-06,29.09000015258789,28.68000030517578,29.489999771118164,29.420000076293945,29.739999771118164,29.40999984741211,1
2018-08-07,28.82999992370605,29.09000015258789,28.68000030517578,29.489999771118164,29.420000076293945,29.739999771118164,0
2018-08-08,27.649999618530277,28.82999992370605,29.09000015258789,28.68000030517578,29.489999771118164,29.420000076293945,0
2018-08-09,28.65999984741211,27.649999618530277,28.82999992370605,29.09000015258789,28.68000030517578,29.489999771118164,1
2018-08-10,29.63999938964844,28.65999984741211,27.649999618530277,28.82999992370605,29.09000015258789,28.68000030517578,1
2018-08-13,29.36000061035156,29.63999938964844,28.65999984741211,27.649999618530277,28.82999992370605,29.09000015258789,0
2018-08-14,29.600000381469727,29.36000061035156,29.63999938964844,28.65999984741211,27.649999618530277,28.82999992370605,1
2018-08-15,29.06999969482422,29.600000381469727,29.36000061035156,29.63999938964844,28.65999984741211,27.649999618530277,0
2018-08-16,29.940000534057617,29.06999969482422,29.600000381469727,29.36000061035156,29.63999938964844,28.65999984741211,1
2018-08-17,29.86000061035156,29.940000534057617,29.06999969482422,29.600000381469727,29.36000061035156,29.63999938964844,0
2018-08-20,30.40999984741211,29.86000061035156,29.940000534057617,29.06999969482422,29.600000381469727,29.36000061035156,1
2018-08-21,31.31999969482422,30.40999984741211,29.86000061035156,29.940000534057617,29.06999969482422,29.600000381469727,1
2018-08-22,31.36000061035156,31.31999969482422,30.40999984741211,29.86000061035156,29.940000534057617,29.06999969482422,1
2018-08-23,30.43000030517578,31.36000061035156,31.31999969482422,30.40999984741211,29.86000061035156,29.940000534057617,0
2018-08-24,30.65999984741211,30.43000030517578,31.36000061035156,31.31999969482422,30.40999984741211,29.86000061035156,1
2018-08-27,30.76000022888184,30.65999984741211,30.43000030517578,31.36000061035156,31.31999969482422,30.40999984741211,1
2018-08-28,30.96999931335449,30.76000022888184,30.65999984741211,30.43000030517578,31.36000061035156,31.31999969482422,1
2018-08-29,31.729999542236328,30.96999931335449,30.76000022888184,30.65999984741211,30.43000030517578,31.36000061035156,1
2018-08-30,32.06999969482422,31.729999542236328,30.96999931335449,30.76000022888184,30.65999984741211,30.43000030517578,1
2018-08-31,32.83000183105469,32.06999969482422,31.729999542236328,30.96999931335449,30.76000022888184,30.65999984741211,1
2018-09-04,32.79999923706055,32.83000183105469,32.06999969482422,31.729999542236328,30.96999931335449,30.76000022888184,0
2018-09-05,32.0,32.79999923706055,32.83000183105469,32.06999969482422,31.729999542236328,30.96999931335449,0
2018-09-06,30.01000022888184,32.0,32.79999923706055,32.83000183105469,32.06999969482422,31.729999542236328,0
2018-09-07,30.25,30.01000022888184,32.0,32.79999923706055,32.83000183105469,32.06999969482422,1
