Date,Close,lag_1,label
2017-08-22,44.0,44.26800155639648,1
2017-08-23,42.2599983215332,44.0,1
2017-08-24,42.2599983215332,42.2599983215332,0
2017-08-25,42.2599983215332,42.2599983215332,0
2017-08-28,46.0,42.2599983215332,0
2017-08-29,44.720001220703125,46.0,1
2017-08-30,44.505001068115234,44.720001220703125,1
2017-08-31,44.75,44.505001068115234,0
2017-09-01,45.900001525878906,44.75,0
2017-09-05,46.5099983215332,45.900001525878906,0
2017-09-06,47.38999938964844,46.5099983215332,0
2017-09-07,52.2599983215332,47.38999938964844,0
2017-09-08,53.36399841308594,52.2599983215332,0
2017-09-11,50.5,53.36399841308594,1
2017-09-12,52.20000076293945,50.5,0
2017-09-13,53.29999923706055,52.20000076293945,0
2017-09-14,53.12099838256836,53.29999923706055,1
2017-09-15,51.5,53.12099838256836,1
2017-09-18,52.84000015258789,51.5,0
2017-09-19,53.20000076293945,52.84000015258789,0
2017-09-20,53.5,53.20000076293945,0
2017-09-21,54.1259994506836,53.5,0
2017-09-22,57.29999923706055,54.1259994506836,0
2017-09-25,54.650001525878906,57.29999923706055,1
2017-09-26,55.86000061035156,54.650001525878906,0
2017-09-27,55.0,55.86000061035156,1
2017-09-28,54.0,55.0,1
2017-09-29,56.52899932861328,54.0,0
2017-10-02,58.790000915527344,56.52899932861328,0
2017-10-03,61.91999816894531,58.790000915527344,0
2017-10-04,61.4900016784668,61.91999816894531,1
2017-10-05,64.0,61.4900016784668,0
2017-10-06,61.20000076293945,64.0,1
2017-10-09,60.08000183105469,61.20000076293945,1
2017-10-10,60.84999847412109,60.08000183105469,0
2017-10-11,60.02000045776367,60.84999847412109,1
2017-10-12,60.29999923706055,60.02000045776367,0
2017-10-13,60.11000061035156,60.29999923706055,1
2017-10-16,62.470001220703125,60.11000061035156,0
2017-10-17,62.32500076293945,62.470001220703125,1
2017-10-18,62.790000915527344,62.32500076293945,0
2017-10-19,61.5099983215332,62.790000915527344,1
2017-10-20,62.5,61.5099983215332,0
2017-10-23,59.96500015258789,62.5,1
2017-10-24,59.77000045776367,59.96500015258789,1
2017-10-25,60.33000183105469,59.77000045776367,0
2017-10-26,59.400001525878906,60.33000183105469,1
2017-10-27,58.0,59.400001525878906,1
2017-10-30,58.290000915527344,58.0,0
2017-10-31,58.9900016784668,58.290000915527344,0
2017-11-01,58.02999877929688,58.9900016784668,1
2017-11-02,55.900001525878906,58.02999877929688,1
2017-11-03,57.5099983215332,55.900001525878906,0
2017-11-06,59.04999923706055,57.5099983215332,0
2017-11-07,56.900001525878906,59.04999923706055,1
2017-11-08,55.7400016784668,56.900001525878906,1
2017-11-09,52.220001220703125,55.7400016784668,1
2017-11-10,53.4900016784668,52.220001220703125,0
2017-11-13,45.97200012207031,53.4900016784668,1
2017-11-14,48.845001220703125,45.97200012207031,0
2017-11-15,45.29999923706055,48.845001220703125,1
2017-11-16,47.52999877929688,45.29999923706055,0
2017-11-17,44.290000915527344,47.52999877929688,1
2017-11-20,45.5,44.290000915527344,0
2017-11-21,44.19400024414063,45.5,1
2017-11-22,45.54999923706055,44.19400024414063,0
2017-11-24,45.29999923706055,45.54999923706055,1
2017-11-27,44.652000427246094,45.29999923706055,1
2017-11-28,44.45000076293945,44.652000427246094,1
2017-11-29,40.27999877929688,44.45000076293945,1
2017-11-30,42.0,40.27999877929688,0
2017-12-01,40.38999938964844,42.0,1
2017-12-04,40.09999847412109,40.38999938964844,1
2017-12-05,38.86000061035156,40.09999847412109,1
2017-12-06,37.448001861572266,38.86000061035156,1
2017-12-07,38.290000915527344,37.448001861572266,0
2017-12-08,37.75,38.290000915527344,1
2017-12-11,40.29999923706055,37.75,0
2017-12-12,39.81399917602539,40.29999923706055,1
2017-12-13,41.25,39.81399917602539,0
2017-12-14,35.810001373291016,41.25,1
2017-12-15,36.5,35.810001373291016,0
2017-12-18,38.0,36.5,0
2017-12-19,38.5,38.0,0
2017-12-20,38.0,38.5,1
2017-12-21,37.61000061035156,38.0,1
2017-12-22,37.75,37.61000061035156,0
2017-12-26,38.63999938964844,37.75,0
2017-12-27,39.49599838256836,38.63999938964844,0
2017-12-28,42.869998931884766,39.49599838256836,0
2017-12-29,43.09999847412109,42.869998931884766,0
2018-01-02,41.40999984741211,43.09999847412109,1
2018-01-03,44.5,41.40999984741211,0
2018-01-04,45.5,44.5,0
2018-01-05,46.5,45.5,0
2018-01-08,46.95000076293945,46.5,0
2018-01-09,45.20000076293945,46.95000076293945,1
2018-01-10,44.15900039672852,45.20000076293945,1
2018-01-11,44.25,44.15900039672852,0
2018-01-12,45.43999862670898,44.25,0
2018-01-16,45.87099838256836,45.43999862670898,0
2018-01-17,47.43999862670898,45.87099838256836,0
2018-01-18,46.09999847412109,47.43999862670898,1
2018-01-19,46.0,46.09999847412109,1
2018-01-22,46.02000045776367,46.0,0
2018-01-23,46.0,46.02000045776367,1
2018-01-24,45.91999816894531,46.0,1
2018-01-25,47.369998931884766,45.91999816894531,0
2018-01-26,45.79999923706055,47.369998931884766,1
2018-01-29,47.52000045776367,45.79999923706055,0
2018-01-30,47.52000045776367,47.52000045776367,0
2018-01-31,46.880001068115234,47.52000045776367,1
2018-02-01,44.57799911499024,46.880001068115234,1
2018-02-02,43.5,44.57799911499024,1
2018-02-05,39.790000915527344,43.5,1
2018-02-06,41.0,39.790000915527344,0
2018-02-07,42.369998931884766,41.0,0
2018-02-08,40.77799987792969,42.369998931884766,1
2018-02-09,40.81999969482422,40.77799987792969,0
2018-02-12,41.52000045776367,40.81999969482422,0
2018-02-13,41.52000045776367,41.52000045776367,0
2018-02-14,41.77999877929688,41.52000045776367,0
2018-02-15,42.5,41.77999877929688,0
2018-02-16,41.79999923706055,42.5,1
2018-02-20,41.2599983215332,41.79999923706055,1
2018-02-21,42.79499816894531,41.2599983215332,0
2018-02-22,41.2400016784668,42.79499816894531,1
2018-02-23,40.2599983215332,41.2400016784668,1
2018-02-26,41.33000183105469,40.2599983215332,0
2018-02-27,39.630001068115234,41.33000183105469,1
2018-02-28,39.5,39.630001068115234,1
2018-03-01,39.5,39.5,0
2018-03-02,37.52000045776367,39.5,1
2018-03-05,38.209999084472656,37.52000045776367,0
2018-03-06,38.290000915527344,38.209999084472656,0
2018-03-07,39.84000015258789,38.290000915527344,0
2018-03-08,38.41999816894531,39.84000015258789,1
2018-03-09,37.5,38.41999816894531,1
2018-03-12,37.5,37.5,0
2018-03-13,37.4900016784668,37.5,1
2018-03-14,36.9739990234375,37.4900016784668,1
2018-03-15,36.970001220703125,36.9739990234375,1
2018-03-16,36.81999969482422,36.970001220703125,1
2018-03-19,37.005001068115234,36.81999969482422,0
2018-03-20,37.06999969482422,37.005001068115234,0
2018-03-21,36.0,37.06999969482422,1
2018-03-22,36.0,36.0,0
2018-03-23,36.459999084472656,36.0,0
2018-03-26,34.099998474121094,36.459999084472656,1
2018-03-27,35.75,34.099998474121094,0
2018-03-28,35.0,35.75,1
2018-03-29,35.0,35.0,0
2018-04-02,34.0,35.0,1
2018-04-03,32.540000915527344,34.0,1
2018-04-04,31.200000762939453,32.540000915527344,1
2018-04-05,32.400001525878906,31.200000762939453,0
2018-04-06,30.756000518798828,32.400001525878906,1
2018-04-09,32.46900177001953,30.756000518798828,0
2018-04-10,32.763999938964844,32.46900177001953,0
2018-04-11,32.560001373291016,32.763999938964844,1
2018-04-12,31.35099983215332,32.560001373291016,1
2018-04-13,31.35099983215332,31.35099983215332,0
2018-04-16,31.5,31.35099983215332,0
2018-04-17,30.93000030517578,31.5,1
2018-04-18,31.01099967956543,30.93000030517578,0
2018-04-19,31.65999984741211,31.01099967956543,0
2018-04-20,31.459999084472656,31.65999984741211,1
2018-04-23,30.950000762939453,31.459999084472656,1
2018-04-24,30.68000030517578,30.950000762939453,1
2018-04-25,29.989999771118164,30.68000030517578,1
2018-04-26,29.989999771118164,29.989999771118164,0
2018-04-27,34.70000076293945,29.989999771118164,0
2018-04-30,34.10499954223633,34.70000076293945,1
2018-05-01,34.220001220703125,34.10499954223633,0
2018-05-02,34.63999938964844,34.220001220703125,0
2018-05-03,35.150001525878906,34.63999938964844,0
2018-05-04,34.31399917602539,35.150001525878906,1
2018-05-07,33.56999969482422,34.31399917602539,1
2018-05-08,33.83000183105469,33.56999969482422,0
2018-05-09,34.33000183105469,33.83000183105469,0
2018-05-10,34.27000045776367,34.33000183105469,1
2018-05-11,33.547000885009766,34.27000045776367,1
2018-05-14,33.20800018310547,33.547000885009766,1
2018-05-15,30.71999931335449,33.20800018310547,1
2018-05-16,28.25,30.71999931335449,1
2018-05-17,26.049999237060547,28.25,1
2018-05-18,26.899999618530277,26.049999237060547,0
2018-05-21,28.34000015258789,26.899999618530277,0
2018-05-22,29.989999771118164,28.34000015258789,0
2018-05-23,28.989999771118164,29.989999771118164,1
2018-05-24,28.8799991607666,28.989999771118164,1
2018-05-25,29.57999992370605,28.8799991607666,0
2018-05-29,29.82999992370605,29.57999992370605,0
2018-05-30,29.84000015258789,29.82999992370605,0
2018-05-31,29.979999542236328,29.84000015258789,0
2018-06-01,30.09000015258789,29.979999542236328,0
2018-06-04,31.25,30.09000015258789,0
2018-06-05,29.350000381469727,31.25,1
2018-06-06,29.649999618530277,29.350000381469727,0
2018-06-07,28.979999542236328,29.649999618530277,1
2018-06-08,29.799999237060547,28.979999542236328,0
2018-06-11,29.21999931335449,29.799999237060547,1
2018-06-12,28.90999984741211,29.21999931335449,1
2018-06-13,28.649999618530277,28.90999984741211,1
2018-06-14,28.53499984741211,28.649999618530277,1
2018-06-15,27.489999771118164,28.53499984741211,1
2018-06-18,26.5,27.489999771118164,1
2018-06-19,28.149999618530277,26.5,0
2018-06-20,27.790000915527344,28.149999618530277,1
2018-06-21,28.8700008392334,27.790000915527344,0
2018-06-22,29.450000762939453,28.8700008392334,0
2018-06-25,29.450000762939453,29.450000762939453,0
2018-06-26,29.26000022888184,29.450000762939453,1
2018-06-27,28.15999984741211,29.26000022888184,1
2018-06-28,29.57999992370605,28.15999984741211,0
2018-06-29,29.709999084472656,29.57999992370605,0
2018-07-02,31.0,29.709999084472656,0
2018-07-03,31.239999771118164,31.0,0
2018-07-05,31.549999237060547,31.239999771118164,0
2018-07-06,30.937000274658203,31.549999237060547,1
2018-07-09,30.9950008392334,30.937000274658203,0
2018-07-10,31.290000915527344,30.9950008392334,0
2018-07-11,30.850000381469727,31.290000915527344,1
2018-07-12,29.61000061035156,30.850000381469727,1
2018-07-13,28.690000534057617,29.61000061035156,1
2018-07-16,29.540000915527344,28.690000534057617,0
2018-07-17,30.26000022888184,29.540000915527344,0
2018-07-18,28.90999984741211,30.26000022888184,1
2018-07-19,29.65999984741211,28.90999984741211,0
2018-07-20,30.030000686645508,29.65999984741211,0
2018-07-23,28.790000915527344,30.030000686645508,1
2018-07-24,29.700000762939453,28.790000915527344,0
2018-07-25,31.0,29.700000762939453,0
2018-07-26,31.0,31.0,0
2018-07-27,30.799999237060547,31.0,1
2018-07-30,31.86000061035156,30.799999237060547,0
2018-07-31,30.25,31.86000061035156,1
2018-08-01,30.86000061035156,30.25,0
2018-08-02,30.290000915527344,30.86000061035156,1
2018-08-03,29.420000076293945,30.290000915527344,1
2018-08-06,29.400999069213867,29.420000076293945,1
2018-08-07,29.809999465942383,29.400999069213867,0
2018-08-08,29.65999984741211,29.809999465942383,1
2018-08-09,29.572999954223636,29.65999984741211,1
2018-08-10,29.450000762939453,29.572999954223636,1
2018-08-13,28.200000762939453,29.450000762939453,1
2018-08-14,29.059999465942383,28.200000762939453,0
2018-08-15,28.60400009155273,29.059999465942383,1
2018-08-16,28.66699981689453,28.60400009155273,0
2018-08-17,27.81999969482422,28.66699981689453,1
2018-08-20,27.959999084472656,27.81999969482422,0
2018-08-21,27.899999618530277,27.959999084472656,1
2018-08-22,28.100000381469727,27.899999618530277,0
2018-08-23,29.899999618530277,28.100000381469727,0
2018-08-24,29.280000686645508,29.899999618530277,1
2018-08-27,31.15999984741211,29.280000686645508,0
2018-08-28,31.709999084472656,31.15999984741211,0
2018-08-29,30.700000762939453,31.709999084472656,1
2018-08-30,29.709999084472656,30.700000762939453,1
2018-08-31,30.46999931335449,29.709999084472656,0
2018-09-04,29.11000061035156,30.46999931335449,1
2018-09-05,29.559999465942383,29.11000061035156,0
2018-09-06,28.5,29.559999465942383,1
2018-09-07,27.540000915527344,28.5,1
2018-09-10,27.950000762939453,27.540000915527344,0
2018-09-11,27.5,27.950000762939453,1
2018-09-12,28.11000061035156,27.5,0
2018-09-13,27.812000274658203,28.11000061035156,1
2018-09-14,27.625,27.812000274658203,1
2018-09-17,27.479999542236328,27.625,1
2018-09-18,28.559999465942383,27.479999542236328,0
2018-09-19,27.600000381469727,28.559999465942383,1
2018-09-20,28.18000030517578,27.600000381469727,0
2018-09-21,27.51300048828125,28.18000030517578,1
2018-09-24,27.63999938964844,27.51300048828125,0
2018-09-25,28.030000686645508,27.63999938964844,0
2018-09-26,27.5,28.030000686645508,1
2018-09-27,26.790000915527344,27.5,1
2018-09-28,26.489999771118164,26.790000915527344,1
2018-10-01,25.18000030517578,26.489999771118164,1
