Date,Normalized Close,lag_1,lag_2,lag_3,lag_4,lag_5,label
2018-08-09,-0.7364349209249571,-0.7498057530062514,-0.6660336921889103,-0.6703996590555422,-0.6341074749012149,-0.6248297822980144,1
2018-08-10,-0.6914109071302271,-0.7364349209249571,-0.7498057530062514,-0.6660336921889103,-0.6703996590555422,-0.6341074749012149,1
2018-08-13,-0.6807687653057547,-0.6914109071302271,-0.7364349209249571,-0.7498057530062514,-0.6660336921889103,-0.6703996590555422,1
2018-08-14,-0.6600304487124684,-0.6807687653057547,-0.6914109071302271,-0.7364349209249571,-0.7498057530062514,-0.6660336921889103,1
2018-08-15,-0.7219726751966503,-0.6600304487124684,-0.6807687653057547,-0.6914109071302271,-0.7364349209249571,-0.7498057530062514,0
2018-08-16,-0.694412424775587,-0.7219726751966503,-0.6600304487124684,-0.6807687653057547,-0.6914109071302271,-0.7364349209249571,1
2018-08-17,-0.6916837345187649,-0.694412424775587,-0.7219726751966503,-0.6600304487124684,-0.6807687653057547,-0.6914109071302271,1
2018-08-20,-0.6515713423677425,-0.6916837345187649,-0.694412424775587,-0.7219726751966503,-0.6600304487124684,-0.6807687653057547,1
2018-08-21,-0.6742198670522374,-0.6515713423677425,-0.6916837345187649,-0.694412424775587,-0.7219726751966503,-0.6600304487124684,0
2018-08-22,-0.6826788693041024,-0.6742198670522374,-0.6515713423677425,-0.6916837345187649,-0.694412424775587,-0.7219726751966503,0
2018-08-23,-0.6892278716504806,-0.6826788693041024,-0.6742198670522374,-0.6515713423677425,-0.6916837345187649,-0.694412424775587,0
2018-08-24,-0.6916837345187649,-0.6892278716504806,-0.6826788693041024,-0.6742198670522374,-0.6515713423677425,-0.6916837345187649,0
2018-08-27,-0.6916837345187649,-0.6916837345187649,-0.6892278716504806,-0.6826788693041024,-0.6742198670522374,-0.6515713423677425,1
2018-08-28,-0.6600304487124684,-0.6916837345187649,-0.6916837345187649,-0.6892278716504806,-0.6826788693041024,-0.6742198670522374,1
2018-08-29,-0.6594846898425318,-0.6600304487124684,-0.6916837345187649,-0.6916837345187649,-0.6892278716504806,-0.6826788693041024,1
2018-08-30,-0.7039630488601861,-0.6594846898425318,-0.6600304487124684,-0.6916837345187649,-0.6916837345187649,-0.6892278716504806,0
2018-08-31,-0.6935938385171125,-0.7039630488601861,-0.6594846898425318,-0.6600304487124684,-0.6916837345187649,-0.6916837345187649,1
2018-09-04,-0.6638506567091638,-0.6935938385171125,-0.7039630488601861,-0.6594846898425318,-0.6600304487124684,-0.6916837345187649,1
2018-09-05,-0.6010898439665073,-0.6638506567091638,-0.6935938385171125,-0.7039630488601861,-0.6594846898425318,-0.6600304487124684,1
2018-09-06,-0.5800785958918223,-0.6010898439665073,-0.6638506567091638,-0.6935938385171125,-0.7039630488601861,-0.6594846898425318,1
2018-09-07,-0.48184428934617435,-0.5800785958918223,-0.6010898439665073,-0.6638506567091638,-0.6935938385171125,-0.7039630488601861,1
2018-09-10,-0.5814429410202333,-0.48184428934617435,-0.5800785958918223,-0.6010898439665073,-0.6638506567091638,-0.6935938385171125,0
2018-09-11,-0.5863546667568018,-0.5814429410202333,-0.48184428934617435,-0.5800785958918223,-0.6010898439665073,-0.6638506567091638,0
2018-09-12,-0.5399662037407998,-0.5863546667568018,-0.5814429410202333,-0.48184428934617435,-0.5800785958918223,-0.6010898439665073,1
2018-09-13,-0.5394204448708633,-0.5399662037407998,-0.5863546667568018,-0.5814429410202333,-0.48184428934617435,-0.5800785958918223,1
2018-09-14,-0.5410577214806731,-0.5394204448708633,-0.5399662037407998,-0.5863546667568018,-0.5814429410202333,-0.48184428934617435,0
2018-09-17,-0.5530641043406955,-0.5410577214806731,-0.5394204448708633,-0.5399662037407998,-0.5863546667568018,-0.5814429410202333,0
2018-09-18,-0.5282326482693152,-0.5530641043406955,-0.5410577214806731,-0.5394204448708633,-0.5399662037407998,-0.5863546667568018,1
2018-09-19,-0.5178635420191023,-0.5282326482693152,-0.5530641043406955,-0.5410577214806731,-0.5394204448708633,-0.5399662037407998,1
2018-09-20,-0.5244124402726199,-0.5178635420191023,-0.5282326482693152,-0.5530641043406955,-0.5410577214806731,-0.5394204448708633,0
2018-09-21,-0.45346545266663635,-0.5244124402726199,-0.5178635420191023,-0.5282326482693152,-0.5530641043406955,-0.5410577214806731,1
2018-09-24,-0.47829690873801667,-0.45346545266663635,-0.5244124402726199,-0.5178635420191023,-0.5282326482693152,-0.5530641043406955,0
2018-09-25,-0.483481461863123,-0.47829690873801667,-0.45346545266663635,-0.5244124402726199,-0.5178635420191023,-0.5282326482693152,0
2018-09-26,-0.49248632707778556,-0.483481461863123,-0.47829690873801667,-0.45346545266663635,-0.5244124402726199,-0.5178635420191023,0
2018-09-27,-0.5099501945443131,-0.49248632707778556,-0.483481461863123,-0.47829690873801667,-0.45346545266663635,-0.5244124402726199,0
2018-09-28,-0.5257767854010309,-0.5099501945443131,-0.49248632707778556,-0.483481461863123,-0.47829690873801667,-0.45346545266663635,0
2018-10-01,-0.6259213000378877,-0.5257767854010309,-0.5099501945443131,-0.49248632707778556,-0.483481461863123,-0.47829690873801667,0
2018-10-02,-0.6005440850965708,-0.6259213000378877,-0.5257767854010309,-0.5099501945443131,-0.49248632707778556,-0.483481461863123,1
2018-10-03,-0.7031443585088508,-0.6005440850965708,-0.6259213000378877,-0.5257767854010309,-0.5099501945443131,-0.49248632707778556,0
2018-10-04,-0.8914269008296808,-0.7031443585088508,-0.6005440850965708,-0.6259213000378877,-0.5257767854010309,-0.5099501945443131,0
2018-10-05,-0.84340126529673,-0.8914269008296808,-0.7031443585088508,-0.6005440850965708,-0.6259213000378877,-0.5257767854010309,1
2018-10-08,-0.8756003099729631,-0.84340126529673,-0.8914269008296808,-0.7031443585088508,-0.6005440850965708,-0.6259213000378877,0
2018-10-09,-0.7907367314157484,-0.8756003099729631,-0.84340126529673,-0.8914269008296808,-0.7031443585088508,-0.6005440850965708,1
2018-10-10,-0.823754362350456,-0.7907367314157484,-0.8756003099729631,-0.84340126529673,-0.8914269008296808,-0.7031443585088508,0
2018-10-11,-0.8182968777439509,-0.823754362350456,-0.7907367314157484,-0.8756003099729631,-0.84340126529673,-0.8914269008296808,1
2018-10-12,-0.8357607452104785,-0.8182968777439509,-0.823754362350456,-0.7907367314157484,-0.8756003099729631,-0.84340126529673,0
2018-10-15,-0.8297576058268977,-0.8357607452104785,-0.8182968777439509,-0.823754362350456,-0.7907367314157484,-0.8756003099729631,1
2018-10-16,-0.7328875403167996,-0.8297576058268977,-0.8357607452104785,-0.8182968777439509,-0.823754362350456,-0.7907367314157484,1
2018-10-17,-0.6592118624539942,-0.7328875403167996,-0.8297576058268977,-0.8357607452104785,-0.8182968777439509,-0.823754362350456,1
2018-10-18,-0.5948137731015278,-0.6592118624539942,-0.7328875403167996,-0.8297576058268977,-0.8357607452104785,-0.8182968777439509,1
