Date,Normalized Close,lag_1,lag_2,lag_3,lag_4,lag_5,label
2018-04-06,-0.6464788281583274,-0.5776760717236212,-0.5195329558453302,-0.5234091635705495,-0.49627561707793155,-0.5398830695067525,0
2018-04-09,-0.7094673192132454,-0.6464788281583274,-0.5776760717236212,-0.5195329558453302,-0.5234091635705495,-0.49627561707793155,0
2018-04-10,-0.7230340000434724,-0.7094673192132454,-0.6464788281583274,-0.5776760717236212,-0.5195329558453302,-0.5234091635705495,0
2018-04-11,-0.5970571103497182,-0.7230340000434724,-0.7094673192132454,-0.6464788281583274,-0.5776760717236212,-0.5195329558453302,1
2018-04-12,-0.5922119200052557,-0.5970571103497182,-0.7230340000434724,-0.7094673192132454,-0.6464788281583274,-0.5776760717236212,1
2018-04-13,-0.5563568830268735,-0.5922119200052557,-0.5970571103497182,-0.7230340000434724,-0.7094673192132454,-0.6464788281583274,1
2018-04-16,-0.41681340491897445,-0.5563568830268735,-0.5922119200052557,-0.5970571103497182,-0.7230340000434724,-0.7094673192132454,1
2018-04-17,-0.39355597373549406,-0.41681340491897445,-0.5563568830268735,-0.5922119200052557,-0.5970571103497182,-0.7230340000434724,1
2018-04-18,-0.44685399168540446,-0.39355597373549406,-0.41681340491897445,-0.5563568830268735,-0.5922119200052557,-0.5970571103497182,0
2018-04-19,-0.4710803130720463,-0.44685399168540446,-0.39355597373549406,-0.41681340491897445,-0.5563568830268735,-0.5922119200052557,0
2018-04-20,-0.45654455720649395,-0.4710803130720463,-0.44685399168540446,-0.39355597373549406,-0.41681340491897445,-0.5563568830268735,1
2018-04-23,-0.4856160689375986,-0.45654455720649395,-0.4710803130720463,-0.44685399168540446,-0.39355597373549406,-0.41681340491897445,0
2018-04-24,-0.5447282598512152,-0.4856160689375986,-0.45654455720649395,-0.4710803130720463,-0.44685399168540446,-0.39355597373549406,0
2018-04-25,-0.536006861781533,-0.5447282598512152,-0.4856160689375986,-0.45654455720649395,-0.4710803130720463,-0.44685399168540446,1
2018-04-26,-0.5205019384645734,-0.536006861781533,-0.5447282598512152,-0.4856160689375986,-0.45654455720649395,-0.4710803130720463,1
2018-04-27,-0.54957354261176,-0.5205019384645734,-0.536006861781533,-0.5447282598512152,-0.4856160689375986,-0.45654455720649395,0
2018-04-30,-0.5612021657874182,-0.54957354261176,-0.5205019384645734,-0.536006861781533,-0.5447282598512152,-0.4856160689375986,0
2018-05-01,-0.5737998639984019,-0.5612021657874182,-0.54957354261176,-0.5205019384645734,-0.536006861781533,-0.5447282598512152,0
2018-05-02,-0.5166257307393541,-0.5737998639984019,-0.5612021657874182,-0.54957354261176,-0.5205019384645734,-0.536006861781533,1
2018-05-03,-0.45654455720649395,-0.5166257307393541,-0.5737998639984019,-0.5612021657874182,-0.54957354261176,-0.5205019384645734,1
2018-05-04,-0.3838655930465684,-0.45654455720649395,-0.5166257307393541,-0.5737998639984019,-0.5612021657874182,-0.54957354261176,1
2018-05-07,-0.4497610319592166,-0.3838655930465684,-0.45654455720649395,-0.5166257307393541,-0.5737998639984019,-0.5612021657874182,0
2018-05-08,-0.49918284218390757,-0.4497610319592166,-0.3838655930465684,-0.45654455720649395,-0.5166257307393541,-0.5737998639984019,0
2018-05-09,-0.4042156142919089,-0.49918284218390757,-0.4497610319592166,-0.3838655930465684,-0.45654455720649395,-0.5166257307393541,1
2018-05-10,-0.45460640713584327,-0.4042156142919089,-0.49918284218390757,-0.4497610319592166,-0.3838655930465684,-0.45654455720649395,0
