Date,Close,Volume,Daily Returns,Monthly Moving Average,Quarterly Moving Average,lag_1,lag_2,lag_3,lag_4,lag_5,label
2017-09-13,3.457796339170957,-0.3748221737856463,0.1489564864791832,3.297469811354297,3.308592181127327,3.3753054012092645,3.2763161078269905,3.1608288785947427,3.193825169865298,3.292814463247572,1
2017-09-14,3.507290985862094,-0.37467076711038216,0.07656417992449181,3.268931290900376,3.3111979131043694,3.457796339170957,3.3753054012092645,3.2763161078269905,3.1608288785947427,3.193825169865298,1
2017-09-15,3.177327234015324,-0.37459102626140967,-0.709175200124946,3.254662030673415,3.3092902933347434,3.507290985862094,3.457796339170957,3.3753054012092645,3.2763161078269905,3.1608288785947427,0
2017-09-18,2.9958470026713573,-0.3745260896206853,-0.4330570511802906,3.240392770446455,3.3074574821835347,3.177327234015324,3.507290985862094,3.457796339170957,3.3753054012092645,3.2763161078269905,0
2017-09-19,3.127832587324187,-0.37402712051087034,0.28240335360932795,3.2110615256334603,3.3011295095127506,2.9958470026713573,3.177327234015324,3.507290985862094,3.457796339170957,3.3753054012092645,1
2017-09-20,3.342309109938709,-0.3744799946995493,0.45899270372497003,3.194414052008618,3.2950403282635055,3.127832587324187,2.9958470026713573,3.177327234015324,3.507290985862094,3.457796339170957,1
2017-09-21,3.4248000479004017,-0.3749072979830726,0.15034705181397312,3.180144791781657,3.286978386284077,3.342309109938709,3.127832587324187,2.9958470026713573,3.177327234015324,3.507290985862094,1
2017-09-22,3.2598181719770163,-0.3747572371449219,-0.37467354422302557,3.166668276074101,3.280134597764983,3.4248000479004017,3.342309109938709,3.127832587324187,2.9958470026713573,3.177327234015324,0
2017-09-25,2.962850711400802,-0.3743938611242879,-0.678090144058535,3.180144791781657,3.274140877177827,3.2598181719770163,3.4248000479004017,3.342309109938709,3.127832587324187,2.9958470026713573,0
2017-09-26,3.0453416493624945,-0.37504423690936706,0.16807680884243492,3.1817302808204655,3.270856563590339,2.962850711400802,3.2598181719770163,3.4248000479004017,3.342309109938709,3.127832587324187,1
2017-09-27,2.979349066821383,-0.3748211644078112,-0.17965230799046425,3.1886270895941577,3.2658142591026222,3.0453416493624945,2.962850711400802,3.2598181719770163,3.4248000479004017,3.342309109938709,0
2017-09-28,2.9958470026713573,-0.37493757931812544,0.011885529253667771,3.185456151837202,3.2620925828060248,2.979349066821383,3.0453416493624945,2.962850711400802,3.2598181719770163,3.4248000479004017,1
2017-09-29,2.9958470026713573,-0.3751172485727722,-0.026950479262718405,3.1751505738866017,3.255668602935651,2.9958470026713573,2.979349066821383,3.0453416493624945,2.962850711400802,3.2598181719770163,1
2017-10-02,3.028843293941913,-0.3750634150882338,0.050387733103111246,3.177528787284483,3.248343237908559,2.9958470026713573,2.9958470026713573,2.979349066821383,3.0453416493624945,2.962850711400802,1
2017-10-03,2.9298544201302463,-0.3750970610160703,-0.2569820902308091,3.193383516389921,3.238518984936311,3.028843293941913,2.9958470026713573,2.9958470026713573,2.979349066821383,3.0453416493624945,0
2017-10-04,2.9463523559802205,-0.3749332053475067,0.012396530220685445,3.201310880942641,3.2316983873386405,2.9298544201302463,3.028843293941913,2.9958470026713573,2.9958470026713573,2.979349066821383,1
2017-10-05,2.9958470026713573,-0.3748961948268865,0.09057708660726801,3.2116164588932414,3.235197690884343,2.9463523559802205,2.9298544201302463,3.028843293941913,2.9958470026713573,2.9958470026713573,1
2017-10-06,2.913356064709665,-0.3748097247923468,-0.22029650188165742,3.2179583545674824,3.2319944803583613,2.9958470026713573,2.9463523559802205,2.9298544201302463,3.028843293941913,2.9958470026713573,0
