Date,Normalized Close,lag_1,lag_2,lag_3,lag_4,lag_5,label
2017-09-12,-1.1925353691882785,-1.1812776285433548,-1.1787191043612038,-1.1567154450295163,-1.1689966343878773,-1.1782074776059266,0
2017-09-13,-1.1551803695608023,-1.1925353691882785,-1.1812776285433548,-1.1787191043612038,-1.1567154450295163,-1.1689966343878773,1
2017-09-14,-1.1562038182742396,-1.1551803695608023,-1.1925353691882785,-1.1812776285433548,-1.1787191043612038,-1.1567154450295163,0
2017-09-15,-1.0559079915891283,-1.1562038182742396,-1.1551803695608023,-1.1925353691882785,-1.1812776285433548,-1.1787191043612038,1
2017-09-18,-1.063072132583187,-1.0559079915891283,-1.1562038182742396,-1.1551803695608023,-1.1925353691882785,-1.1812776285433548,0
2017-09-19,-1.0907044670344537,-1.063072132583187,-1.0559079915891283,-1.1562038182742396,-1.1551803695608023,-1.1925353691882785,0
2017-09-20,-1.0774000241655386,-1.0907044670344537,-1.063072132583187,-1.0559079915891283,-1.1562038182742396,-1.1551803695608023,1
2017-09-21,-1.1178253699333263,-1.0774000241655386,-1.0907044670344537,-1.063072132583187,-1.0559079915891283,-1.1562038182742396,0
2017-09-22,-1.176160580179053,-1.1178253699333263,-1.0774000241655386,-1.0907044670344537,-1.063072132583187,-1.0559079915891283,0
2017-09-25,-1.1357352344112657,-1.176160580179053,-1.1178253699333263,-1.0774000241655386,-1.0907044670344537,-1.063072132583187,1
2017-09-26,-1.1393172073068536,-1.1357352344112657,-1.176160580179053,-1.1178253699333263,-1.0774000241655386,-1.0907044670344537,0
2017-09-27,-1.0830288944880002,-1.1393172073068536,-1.1357352344112657,-1.176160580179053,-1.1178253699333263,-1.0774000241655386,1
2017-09-28,-1.0047367271345773,-1.0830288944880002,-1.1393172073068536,-1.1357352344112657,-1.176160580179053,-1.1178253699333263,1
2017-09-29,-0.9668701007518238,-1.0047367271345773,-1.0830288944880002,-1.1393172073068536,-1.1357352344112657,-1.176160580179053,1
2017-10-02,-0.9274682036974736,-0.9668701007518238,-1.0047367271345773,-1.0830288944880002,-1.1393172073068536,-1.1357352344112657,1
2017-10-03,-0.9315618033483387,-0.9274682036974736,-0.9668701007518238,-1.0047367271345773,-1.0830288944880002,-1.1393172073068536,0
2017-10-04,-0.8988122253298872,-0.9315618033483387,-0.9274682036974736,-0.9668701007518238,-1.0047367271345773,-1.0830288944880002,1
2017-10-05,-0.8727149663473346,-0.8988122253298872,-0.9315618033483387,-0.9274682036974736,-0.9668701007518238,-1.0047367271345773,1
