Date,Close,lag_1,label
2018-12-19,13.510000228881836,14.350000381469728,1
2018-12-20,15.300000190734863,13.510000228881836,0
2018-12-21,15.149999618530272,15.300000190734863,1
2018-12-24,15.697999954223633,15.149999618530272,0
2018-12-26,15.68000030517578,15.697999954223633,1
2018-12-27,15.6899995803833,15.68000030517578,0
2018-12-28,15.350000381469728,15.6899995803833,1
2018-12-31,15.18000030517578,15.350000381469728,1
2019-01-02,15.640000343322754,15.18000030517578,0
2019-01-03,15.670000076293944,15.640000343322754,0
2019-01-04,15.670000076293944,15.670000076293944,0
2019-01-07,15.649999618530272,15.670000076293944,1
2019-01-08,15.0,15.649999618530272,1
2019-01-09,14.699999809265137,15.0,1
2019-01-10,15.0,14.699999809265137,0
2019-01-11,14.81999969482422,15.0,1
2019-01-14,14.649999618530272,14.81999969482422,1
2019-01-15,15.15999984741211,14.649999618530272,0
2019-01-16,15.18000030517578,15.15999984741211,0
2019-01-17,15.18000030517578,15.18000030517578,0
2019-01-18,14.460000038146973,15.18000030517578,1
2019-01-22,14.0,14.460000038146973,1
2019-01-23,14.869999885559082,14.0,0
2019-01-24,14.600000381469728,14.869999885559082,1
2019-01-25,14.239999771118164,14.600000381469728,1
2019-01-28,13.949999809265137,14.239999771118164,1
2019-01-29,13.960000038146973,13.949999809265137,0
2019-01-30,14.25,13.960000038146973,0
2019-01-31,15.1899995803833,14.25,0
2019-02-01,15.210000038146973,15.1899995803833,0
2019-02-04,14.899999618530272,15.210000038146973,1
2019-02-05,15.279999732971191,14.899999618530272,0
2019-02-06,15.199999809265137,15.279999732971191,1
2019-02-07,15.130000114440918,15.199999809265137,1
2019-02-08,14.920000076293944,15.130000114440918,1
2019-02-11,14.5,14.920000076293944,1
2019-02-12,14.979999542236328,14.5,0
2019-02-13,14.9399995803833,14.979999542236328,1
2019-02-14,14.829999923706056,14.9399995803833,1
2019-02-15,14.899999618530272,14.829999923706056,0
2019-02-19,14.829999923706056,14.899999618530272,1
2019-02-20,14.800000190734863,14.829999923706056,1
2019-02-21,14.649999618530272,14.800000190734863,1
2019-02-22,14.779999732971191,14.649999618530272,0
2019-02-25,14.720000267028809,14.779999732971191,1
2019-02-26,14.720000267028809,14.720000267028809,0
2019-02-27,14.729999542236328,14.720000267028809,0
2019-02-28,14.75,14.729999542236328,0
2019-03-01,15.010000228881836,14.75,0
2019-03-04,14.75,15.010000228881836,1
2019-03-05,14.75,14.75,0
2019-03-06,14.699999809265137,14.75,1
2019-03-07,14.380000114440918,14.699999809265137,1
2019-03-08,14.31999969482422,14.380000114440918,1
2019-03-11,13.920000076293944,14.31999969482422,1
2019-03-12,13.640000343322754,13.920000076293944,1
2019-03-13,13.31999969482422,13.640000343322754,1
2019-03-14,13.100000381469728,13.31999969482422,1
2019-03-15,12.90999984741211,13.100000381469728,1
2019-03-18,13.0600004196167,12.90999984741211,0
2019-03-19,13.05799961090088,13.0600004196167,1
2019-03-20,13.199999809265137,13.05799961090088,0
2019-03-21,13.140000343322754,13.199999809265137,1
2019-03-22,13.170000076293944,13.140000343322754,0
2019-03-25,13.100000381469728,13.170000076293944,1
2019-03-26,13.220000267028809,13.100000381469728,0
2019-03-27,13.25,13.220000267028809,0
2019-03-28,13.270000457763672,13.25,0
2019-03-29,13.460000038146973,13.270000457763672,0
2019-04-01,13.5,13.460000038146973,0
2019-04-02,13.390000343322754,13.5,1
2019-04-03,13.859999656677246,13.390000343322754,0
2019-04-04,13.81999969482422,13.859999656677246,1
2019-04-05,13.75,13.81999969482422,1
2019-04-08,13.699999809265137,13.75,1
2019-04-09,13.619999885559082,13.699999809265137,1
2019-04-10,13.670000076293944,13.619999885559082,0
2019-04-11,13.5,13.670000076293944,1
2019-04-12,13.380000114440918,13.5,1
2019-04-15,13.300000190734863,13.380000114440918,1
2019-04-16,13.539999961853027,13.300000190734863,0
2019-04-17,13.5600004196167,13.539999961853027,0
2019-04-18,13.399999618530272,13.5600004196167,1
2019-04-22,13.40999984741211,13.399999618530272,0
2019-04-23,13.449999809265137,13.40999984741211,0
