Date,Normalized Close,lag_1,lag_2,lag_3,lag_4,lag_5,label
2017-09-12,0.4630504344555508,0.5660059111562802,0.5365899805186131,0.507174236901683,0.5218821087101481,0.5660059111562802,0
2017-09-13,0.3600951447755585,0.4630504344555508,0.5660059111562802,0.5365899805186131,0.507174236901683,0.5218821087101481,0
2017-09-14,0.3453871794567248,0.3600951447755585,0.4630504344555508,0.5660059111562802,0.5365899805186131,0.507174236901683,0
2017-09-15,0.3748030165840234,0.3453871794567248,0.3600951447755585,0.4630504344555508,0.5660059111562802,0.5365899805186131,1
2017-09-18,0.4483425626470857,0.3748030165840234,0.3453871794567248,0.3600951447755585,0.4630504344555508,0.5660059111562802,1
2017-09-19,0.4042187602009536,0.4483425626470857,0.3748030165840234,0.3453871794567248,0.3600951447755585,0.4630504344555508,0
2017-09-20,0.4630504344555508,0.4042187602009536,0.4483425626470857,0.3748030165840234,0.3453871794567248,0.3600951447755585,1
2017-09-21,0.4483425626470857,0.4630504344555508,0.4042187602009536,0.4483425626470857,0.3748030165840234,0.3453871794567248,0
2017-09-22,0.4777583062640159,0.4483425626470857,0.4630504344555508,0.4042187602009536,0.4483425626470857,0.3748030165840234,1
2017-09-25,0.4630504344555508,0.4777583062640159,0.4483425626470857,0.4630504344555508,0.4042187602009536,0.4483425626470857,0
2017-09-26,0.41892681903015555,0.4630504344555508,0.4777583062640159,0.4483425626470857,0.4630504344555508,0.4042187602009536,0
2017-09-27,0.7130850032824048,0.41892681903015555,0.4630504344555508,0.4777583062640159,0.4483425626470857,0.4630504344555508,1
2017-09-28,0.8601640954085293,0.7130850032824048,0.41892681903015555,0.4630504344555508,0.4777583062640159,0.4483425626470857,1
2017-09-29,0.9189955826423898,0.8601640954085293,0.7130850032824048,0.41892681903015555,0.4630504344555508,0.4777583062640159,1
2017-10-02,1.007243187534654,0.9189955826423898,0.8601640954085293,0.7130850032824048,0.41892681903015555,0.4630504344555508,1
2017-10-03,0.8895798390254596,1.007243187534654,0.9189955826423898,0.8601640954085293,0.7130850032824048,0.41892681903015555,0
2017-10-04,0.992535128705452,0.8895798390254596,1.007243187534654,0.9189955826423898,0.8601640954085293,0.7130850032824048,1
2017-10-05,1.1396142208315767,0.992535128705452,0.8895798390254596,1.007243187534654,0.9189955826423898,0.8601640954085293,1
2017-10-06,1.1101984772146465,1.1396142208315767,0.992535128705452,0.8895798390254596,1.007243187534654,0.9189955826423898,0
2017-10-09,1.1101984772146465,1.1101984772146465,1.1396142208315767,0.992535128705452,0.8895798390254596,1.007243187534654,1
2017-10-10,1.1690301514692436,1.1101984772146465,1.1101984772146465,1.1396142208315767,0.992535128705452,0.8895798390254596,1
2017-10-11,1.213153766894639,1.1690301514692436,1.1101984772146465,1.1101984772146465,1.1396142208315767,0.992535128705452,1
2017-10-12,1.227861825723841,1.213153766894639,1.1690301514692436,1.1101984772146465,1.1101984772146465,1.1396142208315767,1
2017-10-13,1.227861825723841,1.227861825723841,1.213153766894639,1.1690301514692436,1.1101984772146465,1.1101984772146465,1
2017-10-16,1.0660746747685144,1.227861825723841,1.227861825723841,1.213153766894639,1.1690301514692436,1.1101984772146465,0
2017-10-17,0.9822396371416001,1.0660746747685144,1.227861825723841,1.227861825723841,1.213153766894639,1.1690301514692436,0
2017-10-18,1.0513668029600496,0.9822396371416001,1.0660746747685144,1.227861825723841,1.227861825723841,1.213153766894639,1
2017-10-19,1.0219510593431191,1.0513668029600496,0.9822396371416001,1.0660746747685144,1.227861825723841,1.227861825723841,0
2017-10-20,0.9631193850885219,1.0219510593431191,1.0513668029600496,0.9822396371416001,1.0660746747685144,1.227861825723841,0
2017-10-23,0.8307481647708627,0.9631193850885219,1.0219510593431191,1.0513668029600496,0.9822396371416001,1.0660746747685144,0
2017-10-24,0.8307481647708627,0.8307481647708627,0.9631193850885219,1.0219510593431191,1.0513668029600496,0.9822396371416001,1
2017-10-25,0.8307481647708627,0.8307481647708627,0.8307481647708627,0.9631193850885219,1.0219510593431191,1.0513668029600496,1
2017-10-26,0.8013324211539321,0.8307481647708627,0.8307481647708627,0.8307481647708627,0.9631193850885219,1.0219510593431191,0
2017-10-27,0.8454560365793274,0.8013324211539321,0.8307481647708627,0.8307481647708627,0.8307481647708627,0.9631193850885219,1
2017-10-30,0.8601640954085293,0.8454560365793274,0.8013324211539321,0.8307481647708627,0.8307481647708627,0.8307481647708627,1
2017-10-31,0.8454560365793274,0.8601640954085293,0.8454560365793274,0.8013324211539321,0.8307481647708627,0.8307481647708627,0
2017-11-01,0.8601640954085293,0.8454560365793274,0.8601640954085293,0.8454560365793274,0.8013324211539321,0.8307481647708627,1
