Date,Close,lag_1,label
2022-03-07,2.4600000381469727,2.490000009536743,up
2022-03-08,2.4200000762939453,2.4600000381469727,up
2022-03-09,2.539999961853028,2.4200000762939453,down
2022-03-10,2.5,2.539999961853028,up
2022-03-11,2.430000066757202,2.5,up
2022-03-14,2.369999885559082,2.430000066757202,up
2022-03-15,2.359999895095825,2.369999885559082,up
2022-03-16,2.549999952316284,2.359999895095825,down
2022-03-17,2.569999933242798,2.549999952316284,down
2022-03-18,2.6600000858306885,2.569999933242798,down
2022-03-21,2.759999990463257,2.6600000858306885,down
2022-03-22,2.8499999046325684,2.759999990463257,down
2022-03-23,2.940000057220459,2.8499999046325684,down
2022-03-24,2.9800000190734863,2.940000057220459,down
2022-03-25,2.869999885559082,2.9800000190734863,up
2022-03-28,2.900000095367432,2.869999885559082,down
2022-03-29,2.869999885559082,2.900000095367432,up
2022-03-30,2.900000095367432,2.869999885559082,down
2022-03-31,2.900000095367432,2.900000095367432,down
2022-04-01,2.9200000762939453,2.900000095367432,down
2022-04-04,3.039999961853028,2.9200000762939453,down
2022-04-05,2.700000047683716,3.039999961853028,up
2022-04-06,2.809999942779541,2.700000047683716,down
2022-04-07,2.7100000381469727,2.809999942779541,up
2022-04-08,2.5899999141693115,2.7100000381469727,up
2022-04-11,2.430000066757202,2.5899999141693115,up
2022-04-12,2.3299999237060547,2.430000066757202,up
2022-04-13,2.3399999141693115,2.3299999237060547,down
2022-04-14,2.299999952316284,2.3399999141693115,up
2022-04-18,2.190000057220459,2.299999952316284,up
2022-04-19,2.180000066757202,2.190000057220459,up
2022-04-20,2.289999961853028,2.180000066757202,down
2022-04-21,2.200000047683716,2.289999961853028,up
2022-04-22,2.190000057220459,2.200000047683716,up
2022-04-25,2.1600000858306885,2.190000057220459,up
2022-04-26,2.140000104904175,2.1600000858306885,up
2022-04-27,2.0199999809265137,2.140000104904175,up
2022-04-28,2.0999999046325684,2.0199999809265137,down
2022-04-29,2.059999942779541,2.0999999046325684,up
2022-05-02,2.109999895095825,2.059999942779541,down
2022-05-03,2.200000047683716,2.109999895095825,down
2022-05-04,2.240000009536743,2.200000047683716,down
2022-05-05,2.180000066757202,2.240000009536743,up
2022-05-06,2.0899999141693115,2.180000066757202,up
2022-05-09,1.870000004768372,2.0899999141693115,up
2022-05-10,1.919999957084656,1.870000004768372,down
2022-05-11,1.7599999904632568,1.919999957084656,up
2022-05-12,1.830000042915344,1.7599999904632568,down
2022-05-13,1.940000057220459,1.830000042915344,down
2022-05-16,2.059999942779541,1.940000057220459,down
2022-05-17,2.0899999141693115,2.059999942779541,down
2022-05-18,2.0899999141693115,2.0899999141693115,down
2022-05-19,2.130000114440918,2.0899999141693115,down
2022-05-20,2.190000057220459,2.130000114440918,down
2022-05-23,2.259999990463257,2.190000057220459,down
2022-05-24,2.200000047683716,2.259999990463257,up
2022-05-25,2.190000057220459,2.200000047683716,up
2022-05-26,2.180000066757202,2.190000057220459,up
2022-05-27,2.2799999713897705,2.180000066757202,down
2022-05-31,2.390000104904175,2.2799999713897705,down
2022-06-01,2.440000057220459,2.390000104904175,down
2022-06-02,2.619999885559082,2.440000057220459,down
2022-06-03,2.690000057220459,2.619999885559082,down
2022-06-06,2.2799999713897705,2.690000057220459,up
2022-06-07,2.190000057220459,2.2799999713897705,up
2022-06-08,2.25,2.190000057220459,down
2022-06-09,2.1700000762939453,2.25,up
2022-06-10,1.899999976158142,2.1700000762939453,up
2022-06-13,1.840000033378601,1.899999976158142,up
2022-06-14,1.7799999713897705,1.840000033378601,up
2022-06-15,1.809999942779541,1.7799999713897705,down
2022-06-16,1.7799999713897705,1.809999942779541,up
2022-06-17,1.7599999904632568,1.7799999713897705,up
2022-06-21,1.3899999856948853,1.7599999904632568,up
2022-06-22,1.309999942779541,1.3899999856948853,up
2022-06-23,1.190000057220459,1.309999942779541,up
2022-06-24,1.2200000286102295,1.190000057220459,down
2022-06-27,1.4299999475479126,1.2200000286102295,down
2022-06-28,1.3600000143051147,1.4299999475479126,up
2022-06-29,1.2899999618530271,1.3600000143051147,up
2022-06-30,1.2599999904632568,1.2899999618530271,up
2022-07-01,1.2799999713897705,1.2599999904632568,down
2022-07-05,1.350000023841858,1.2799999713897705,down
2022-07-06,1.3600000143051147,1.350000023841858,down
2022-07-07,1.399999976158142,1.3600000143051147,down
2022-07-08,1.5199999809265137,1.399999976158142,down
2022-07-11,1.4500000476837158,1.5199999809265137,up
2022-07-12,1.399999976158142,1.4500000476837158,up
2022-07-13,1.4600000381469729,1.399999976158142,down
2022-07-14,1.440000057220459,1.4600000381469729,up
2022-07-15,1.5299999713897705,1.440000057220459,down
2022-07-18,1.600000023841858,1.5299999713897705,down
2022-07-19,1.590000033378601,1.600000023841858,up
2022-07-20,1.600000023841858,1.590000033378601,down
2022-07-21,1.600000023841858,1.600000023841858,down
2022-07-22,1.4700000286102295,1.600000023841858,up
2022-07-25,1.4500000476837158,1.4700000286102295,up
2022-07-26,1.4800000190734863,1.4500000476837158,down
2022-07-27,1.4299999475479126,1.4800000190734863,up
2022-07-28,1.4199999570846558,1.4299999475479126,up
2022-07-29,1.399999976158142,1.4199999570846558,up
2022-08-01,1.309999942779541,1.399999976158142,up
2022-08-02,1.3600000143051147,1.309999942779541,down
2022-08-03,1.340000033378601,1.3600000143051147,up
2022-08-04,1.4299999475479126,1.340000033378601,down
2022-08-05,1.440000057220459,1.4299999475479126,down
2022-08-08,1.5399999618530271,1.440000057220459,down
2022-08-09,1.5199999809265137,1.5399999618530271,up
2022-08-10,1.5199999809265137,1.5199999809265137,down
2022-08-11,1.4800000190734863,1.5199999809265137,up
2022-08-12,1.4700000286102295,1.4800000190734863,up
2022-08-15,1.5199999809265137,1.4700000286102295,down
2022-08-16,1.4900000095367432,1.5199999809265137,up
2022-08-17,1.4600000381469729,1.4900000095367432,up
2022-08-18,1.5099999904632568,1.4600000381469729,down
2017-08-21,8.229166984558105,1.5099999904632568,down
2017-08-22,9.895833015441896,8.229166984558105,down
2017-08-23,10.104166984558104,9.895833015441896,down
2017-08-24,9.479166984558104,10.104166984558104,up
2017-08-25,8.541666984558105,9.479166984558104,up
2017-08-28,8.645833015441895,8.541666984558105,down
2017-08-29,8.541666984558105,8.645833015441895,up
2017-08-30,8.75,8.541666984558105,down
2017-08-31,8.958333015441895,8.75,down
2017-09-01,8.854166984558105,8.958333015441895,up
2017-09-05,9.166666984558104,8.854166984558105,down
2017-09-06,9.270833015441896,9.166666984558104,down
2017-09-07,9.791666984558104,9.270833015441896,down
2017-09-08,10.0,9.791666984558104,down
2017-09-11,10.208333015441896,10.0,down
2017-09-12,10.104166984558104,10.208333015441896,up
2017-09-13,10.208333015441896,10.104166984558104,down
2017-09-14,10.208333015441896,10.208333015441896,down
2017-09-15,10.625,10.208333015441896,down
2017-09-18,11.354166984558104,10.625,down
2017-09-19,11.145833015441896,11.354166984558104,up
2017-09-20,10.104166984558104,11.145833015441896,up
2017-09-21,9.8100004196167,10.104166984558104,up
2017-09-22,9.920000076293944,9.8100004196167,down
2017-09-25,11.0,9.920000076293944,down
2017-09-26,11.920000076293944,11.0,down
2017-09-27,12.989999771118164,11.920000076293944,down
2017-09-28,14.699999809265137,12.989999771118164,down
2017-09-29,18.670000076293945,14.699999809265137,down
2017-10-02,16.040000915527344,18.670000076293945,up
2017-10-03,14.899999618530272,16.040000915527344,up
2017-10-04,15.329999923706056,14.899999618530272,down
2017-10-05,15.149999618530272,15.329999923706056,up
2017-10-06,17.450000762939453,15.149999618530272,down
2017-10-09,17.649999618530273,17.450000762939453,down
2017-10-10,18.0,17.649999618530273,down
2017-10-11,17.75,18.0,up
2017-10-12,18.700000762939453,17.75,down
2017-10-13,19.100000381469727,18.700000762939453,down
2017-10-16,19.350000381469727,19.100000381469727,down
2017-10-17,19.0,19.350000381469727,up
2017-10-18,17.90999984741211,19.0,up
2017-10-19,17.809999465942383,17.90999984741211,up
2017-10-20,17.809999465942383,17.809999465942383,down
2017-10-23,18.56999969482422,17.809999465942383,down
2017-10-24,18.26000022888184,18.56999969482422,up
2017-10-25,17.90999984741211,18.26000022888184,up
2017-10-26,17.510000228881836,17.90999984741211,up
2017-10-27,17.450000762939453,17.510000228881836,up
2017-10-30,17.469999313354492,17.450000762939453,down
2017-10-31,17.260000228881836,17.469999313354492,up
2017-11-01,17.75,17.260000228881836,down
2017-11-02,17.850000381469727,17.75,down
2017-11-03,17.979999542236328,17.850000381469727,down
2017-11-06,17.899999618530273,17.979999542236328,up
2017-11-07,17.8700008392334,17.899999618530273,up
2017-11-08,17.649999618530273,17.8700008392334,up
2017-11-09,17.450000762939453,17.649999618530273,up
2017-11-10,17.510000228881836,17.450000762939453,down
2017-11-13,17.889999389648438,17.510000228881836,down
2017-11-14,17.690000534057617,17.889999389648438,up
2017-11-15,17.399999618530273,17.690000534057617,up
2017-11-16,17.290000915527344,17.399999618530273,up
2017-11-17,17.75,17.290000915527344,down
2017-11-20,17.450000762939453,17.75,up
2017-11-21,17.639999389648438,17.450000762939453,down
2017-11-22,17.43000030517578,17.639999389648438,up
2017-11-24,17.65999984741211,17.43000030517578,down
2017-11-27,17.59000015258789,17.65999984741211,up
2017-11-28,17.059999465942383,17.59000015258789,up
2017-11-29,16.690000534057617,17.059999465942383,up
2017-11-30,16.639999389648438,16.690000534057617,up
2017-12-01,16.790000915527344,16.639999389648438,down
2017-12-04,16.149999618530273,16.790000915527344,up
2017-12-05,14.8100004196167,16.149999618530273,up
2017-12-06,14.90999984741211,14.8100004196167,down
2017-12-07,14.020000457763672,14.90999984741211,up
2017-12-08,14.56999969482422,14.020000457763672,down
2017-12-11,14.149999618530272,14.56999969482422,up
2017-12-12,11.989999771118164,14.149999618530272,up
2017-12-13,11.899999618530272,11.989999771118164,up
2017-12-14,11.8100004196167,11.899999618530272,up
2017-12-15,11.8100004196167,11.8100004196167,down
2017-12-18,12.18000030517578,11.8100004196167,down
2017-12-19,12.0,12.18000030517578,up
2017-12-20,12.4399995803833,12.0,down
2017-12-21,12.800000190734863,12.4399995803833,down
2017-12-22,13.5,12.800000190734863,down
2017-12-26,13.869999885559082,13.5,down
2017-12-27,14.079999923706056,13.869999885559082,down
2017-12-28,13.779999732971191,14.079999923706056,up
2017-12-29,13.850000381469728,13.779999732971191,down
2018-01-02,14.8100004196167,13.850000381469728,down
2018-01-03,15.8100004196167,14.8100004196167,down
2018-01-04,16.360000610351562,15.8100004196167,down
2018-01-05,16.3799991607666,16.360000610351562,down
2018-01-08,15.6899995803833,16.3799991607666,up
2018-01-09,17.420000076293945,15.6899995803833,down
2018-01-10,18.530000686645508,17.420000076293945,down
2018-01-11,19.5,18.530000686645508,down
2018-01-12,18.280000686645508,19.5,up
2018-01-16,19.020000457763672,18.280000686645508,down
2018-01-17,19.0,19.020000457763672,up
2018-01-18,19.030000686645508,19.0,down
2018-01-19,19.100000381469727,19.030000686645508,down
2018-01-22,18.709999084472656,19.100000381469727,up
2018-01-23,18.799999237060547,18.709999084472656,down
2018-01-24,18.63999938964844,18.799999237060547,up
2018-01-25,19.09000015258789,18.63999938964844,down
2018-01-26,19.489999771118164,19.09000015258789,down
2018-01-29,19.34000015258789,19.489999771118164,up
2018-01-30,19.34000015258789,19.34000015258789,down
2018-01-31,19.690000534057617,19.34000015258789,down
2018-02-01,19.350000381469727,19.690000534057617,up
2018-02-02,19.0,19.350000381469727,up
2018-02-05,19.13999938964844,19.0,down
2018-02-06,18.049999237060547,19.13999938964844,up
2018-02-07,18.0,18.049999237060547,up
2018-02-08,17.639999389648438,18.0,up
2018-02-09,18.0,17.639999389648438,down
2018-02-12,17.479999542236328,18.0,up
2018-02-13,17.200000762939453,17.479999542236328,up
2018-02-14,17.0,17.200000762939453,up
2018-02-15,16.90999984741211,17.0,up
2018-02-16,17.3700008392334,16.90999984741211,down
2018-02-20,18.1200008392334,17.3700008392334,down
2018-02-21,18.63999938964844,18.1200008392334,down
2018-02-22,18.15999984741211,18.63999938964844,up
2018-02-23,17.280000686645508,18.15999984741211,up
2018-02-26,18.36000061035156,17.280000686645508,down
2018-02-27,18.0,18.36000061035156,up
2018-02-28,17.889999389648438,18.0,up
2018-03-01,17.31999969482422,17.889999389648438,up
2018-03-02,18.0,17.31999969482422,down
2018-03-05,17.579999923706055,18.0,up
2018-03-06,17.81999969482422,17.579999923706055,down
2018-03-07,17.610000610351562,17.81999969482422,up
2018-03-08,18.399999618530277,17.610000610351562,down
2018-03-09,19.459999084472656,18.399999618530277,down
2018-03-12,18.15999984741211,19.459999084472656,up
2018-03-13,19.149999618530277,18.15999984741211,down
2018-03-14,19.11000061035156,19.149999618530277,up
2018-03-15,19.11000061035156,19.11000061035156,down
2018-03-16,19.790000915527344,19.11000061035156,down
2018-03-19,19.489999771118164,19.790000915527344,up
2018-03-20,20.21999931335449,19.489999771118164,down
2018-03-21,20.0,20.21999931335449,up
2018-03-22,19.46999931335449,20.0,up
2018-03-23,19.0,19.46999931335449,up
2018-03-26,19.149999618530277,19.0,down
2018-03-27,18.520000457763672,19.149999618530277,up
2018-03-28,17.719999313354492,18.520000457763672,up
2018-03-29,19.270000457763672,17.719999313354492,down
2018-04-02,18.5,19.270000457763672,up
2018-04-03,18.559999465942383,18.5,down
2018-04-04,18.38999938964844,18.559999465942383,up
2018-04-05,18.43000030517578,18.38999938964844,down
2018-04-06,19.040000915527344,18.43000030517578,down
2018-04-09,19.1200008392334,19.040000915527344,down
2018-04-10,19.43000030517578,19.1200008392334,down
2018-04-11,19.01000022888184,19.43000030517578,up
2018-04-12,17.75,19.01000022888184,up
2018-04-13,19.270000457763672,17.75,down
2018-04-16,19.489999771118164,19.270000457763672,down
2018-04-17,19.0,19.489999771118164,up
2018-04-18,19.059999465942383,19.0,down
2018-04-19,18.940000534057617,19.059999465942383,up
2018-04-20,18.75,18.940000534057617,up
2018-04-23,19.209999084472656,18.75,down
2018-04-24,18.989999771118164,19.209999084472656,up
2018-04-25,18.899999618530277,18.989999771118164,up
2018-04-26,19.770000457763672,18.899999618530277,down
2018-04-27,19.0,19.770000457763672,up
2018-04-30,20.5,19.0,down
2018-05-01,18.93000030517578,20.5,up
2018-05-02,18.899999618530277,18.93000030517578,up
2018-05-03,18.899999618530277,18.899999618530277,down
2018-05-04,18.649999618530277,18.899999618530277,up
2018-05-07,19.030000686645508,18.649999618530277,down
2018-05-08,18.940000534057617,19.030000686645508,up
2018-05-09,18.88999938964844,18.940000534057617,up
2018-05-10,18.709999084472656,18.88999938964844,up
2018-05-11,18.32999992370605,18.709999084472656,up
2018-05-14,18.3799991607666,18.32999992370605,down
2018-05-15,18.26000022888184,18.3799991607666,up
2018-05-16,19.25,18.26000022888184,down
2018-05-17,19.81999969482422,19.25,down
2018-05-18,18.96999931335449,19.81999969482422,up
2018-05-21,18.979999542236328,18.96999931335449,down
2018-05-22,18.96999931335449,18.979999542236328,up
2018-05-23,18.799999237060547,18.96999931335449,up
2018-05-24,18.26000022888184,18.799999237060547,up
2018-05-25,18.21999931335449,18.26000022888184,up
2018-05-29,17.780000686645508,18.21999931335449,up
2018-05-30,17.709999084472656,17.780000686645508,up
2018-05-31,18.0,17.709999084472656,down
2018-06-01,18.170000076293945,18.0,down
2018-06-04,17.950000762939453,18.170000076293945,up
2018-06-05,18.0,17.950000762939453,down
2018-06-06,18.25,18.0,down
2018-06-07,19.0,18.25,down
2018-06-08,19.0,19.0,down
2018-06-11,18.979999542236328,19.0,up
2018-06-12,19.25,18.979999542236328,down
2018-06-13,19.86000061035156,19.25,down
2018-06-14,19.479999542236328,19.86000061035156,up
2018-06-15,18.700000762939453,19.479999542236328,up
2018-06-18,18.739999771118164,18.700000762939453,down
2018-06-19,19.15999984741211,18.739999771118164,down
2018-06-20,19.059999465942383,19.15999984741211,up
2018-06-21,19.25,19.059999465942383,down
2018-06-22,20.68000030517578,19.25,down
2018-06-25,19.959999084472656,20.68000030517578,up
2018-06-26,19.770000457763672,19.959999084472656,up
2018-06-27,19.8700008392334,19.770000457763672,down
2018-06-28,19.75,19.8700008392334,up
2018-06-29,21.600000381469727,19.75,down
2018-07-02,23.5,21.600000381469727,down
2018-07-03,23.5,23.5,down
2018-07-05,23.549999237060547,23.5,down
2018-07-06,23.82999992370605,23.549999237060547,down
2018-07-09,24.6299991607666,23.82999992370605,down
2018-07-10,23.51000022888184,24.6299991607666,up
2018-07-11,23.01000022888184,23.51000022888184,up
2018-07-12,23.100000381469727,23.01000022888184,down
2018-07-13,22.299999237060547,23.100000381469727,up
2018-07-16,22.549999237060547,22.299999237060547,down
2018-07-17,21.729999542236328,22.549999237060547,up
2018-07-18,19.770000457763672,21.729999542236328,up
2018-07-19,20.350000381469727,19.770000457763672,down
2018-07-20,20.25,20.350000381469727,up
2018-07-23,20.11000061035156,20.25,up
2018-07-24,20.18000030517578,20.11000061035156,down
2018-07-25,20.0,20.18000030517578,up
2018-07-26,20.209999084472656,20.0,down
2018-07-27,19.75,20.209999084472656,up
2018-07-30,19.5,19.75,up
2018-07-31,18.0,19.5,up
2018-08-01,21.290000915527344,18.0,down
2018-08-02,20.88999938964844,21.290000915527344,up
2018-08-03,21.100000381469727,20.88999938964844,down
2018-08-06,23.049999237060547,21.100000381469727,down
2018-08-07,25.88999938964844,23.049999237060547,down
2018-08-08,25.68000030517578,25.88999938964844,up
2018-08-09,29.81999969482422,25.68000030517578,down
2018-08-10,27.88999938964844,29.81999969482422,up
2018-08-13,29.0,27.88999938964844,down
2018-08-14,27.770000457763672,29.0,up
2018-08-15,26.96999931335449,27.770000457763672,up
2018-08-16,26.239999771118164,26.96999931335449,up
2018-08-17,28.940000534057617,26.239999771118164,down
2018-08-20,29.899999618530277,28.940000534057617,down
2018-08-21,30.780000686645508,29.899999618530277,down
2018-08-22,32.83000183105469,30.780000686645508,down
2018-08-23,31.81999969482422,32.83000183105469,up
2018-08-24,32.189998626708984,31.81999969482422,down
2018-08-27,32.75,32.189998626708984,down
2018-08-28,31.6200008392334,32.75,up
2018-08-29,32.099998474121094,31.6200008392334,down
2018-08-30,31.209999084472656,32.099998474121094,up
2018-08-31,32.08000183105469,31.209999084472656,down
2018-09-04,31.649999618530277,32.08000183105469,up
2018-09-05,31.40999984741211,31.649999618530277,up
2018-09-06,31.09000015258789,31.40999984741211,up
2018-09-07,30.15999984741211,31.09000015258789,up
2018-09-10,30.5,30.15999984741211,down
2018-09-11,30.040000915527344,30.5,up
2018-09-12,30.11000061035156,30.040000915527344,down
2018-09-13,31.75,30.11000061035156,down
2018-09-14,31.309999465942383,31.75,up
2018-09-17,30.850000381469727,31.309999465942383,up
2018-09-18,30.649999618530277,30.850000381469727,up
2018-09-19,30.68000030517578,30.649999618530277,down
2018-09-20,30.8799991607666,30.68000030517578,down
2018-09-21,30.940000534057617,30.8799991607666,down
2018-09-24,29.989999771118164,30.940000534057617,up
2018-09-25,30.56999969482422,29.989999771118164,down
2018-09-26,29.799999237060547,30.56999969482422,up
2018-09-27,29.209999084472656,29.799999237060547,up
2018-09-28,30.84000015258789,29.209999084472656,down
2018-10-01,30.21999931335449,30.84000015258789,up
2018-10-02,29.100000381469727,30.21999931335449,up
2018-10-03,27.899999618530277,29.100000381469727,up
2018-10-04,28.280000686645508,27.899999618530277,down
2018-10-05,28.229999542236328,28.280000686645508,up
2018-10-08,28.3700008392334,28.229999542236328,down
2018-10-09,28.149999618530277,28.3700008392334,up
2018-10-10,27.11000061035156,28.149999618530277,up
2018-10-11,25.229999542236328,27.11000061035156,up
2018-10-12,24.84000015258789,25.229999542236328,up
2018-10-15,25.25,24.84000015258789,down
2018-10-16,25.299999237060547,25.25,down
2018-10-17,23.979999542236328,25.299999237060547,up
2018-10-18,23.63999938964844,23.979999542236328,up
2018-10-19,25.299999237060547,23.63999938964844,down
2018-10-22,23.76000022888184,25.299999237060547,up
2018-10-23,23.190000534057617,23.76000022888184,up
2018-10-24,22.63999938964844,23.190000534057617,up
2018-10-25,22.799999237060547,22.63999938964844,down
2018-10-26,22.46999931335449,22.799999237060547,up
2018-10-29,21.459999084472656,22.46999931335449,up
2018-10-30,20.290000915527344,21.459999084472656,up
2018-10-31,22.57999992370605,20.290000915527344,down
2018-11-01,25.399999618530277,22.57999992370605,down
2018-11-02,25.09000015258789,25.399999618530277,up
2018-11-05,25.290000915527344,25.09000015258789,down
2018-11-06,24.18000030517578,25.290000915527344,up
2018-11-07,24.920000076293945,24.18000030517578,down
2018-11-08,24.6200008392334,24.920000076293945,up
2018-11-09,24.90999984741211,24.6200008392334,down
2018-11-12,24.18000030517578,24.90999984741211,up
2018-11-13,24.36000061035156,24.18000030517578,down
2018-11-14,24.600000381469727,24.36000061035156,down
2018-11-15,24.18000030517578,24.600000381469727,up
2018-11-16,25.57999992370605,24.18000030517578,down
2018-11-19,22.770000457763672,25.57999992370605,up
2018-11-20,21.600000381469727,22.770000457763672,up
2018-11-21,24.100000381469727,21.600000381469727,down
2018-11-23,25.3700008392334,24.100000381469727,down
2018-11-26,24.76000022888184,25.3700008392334,up
2018-11-27,23.34000015258789,24.76000022888184,up
2018-11-28,23.6200008392334,23.34000015258789,down
2018-11-29,23.709999084472656,23.6200008392334,down
2018-11-30,22.90999984741211,23.709999084472656,up
2018-12-03,22.950000762939453,22.90999984741211,down
2018-12-04,22.57999992370605,22.950000762939453,up
2018-12-06,21.0,22.57999992370605,up
2018-12-07,20.020000457763672,21.0,up
2018-12-10,19.68000030517578,20.020000457763672,up
2018-12-11,19.81999969482422,19.68000030517578,down
2018-12-12,20.440000534057617,19.81999969482422,down
2018-12-13,18.979999542236328,20.440000534057617,up
2018-12-14,17.8799991607666,18.979999542236328,up
2018-12-17,17.5,17.8799991607666,up
2018-12-18,17.239999771118164,17.5,up
2018-12-19,16.709999084472656,17.239999771118164,up
2018-12-20,17.459999084472656,16.709999084472656,down
2018-12-21,16.690000534057617,17.459999084472656,up
2018-12-24,16.549999237060547,16.690000534057617,up
2018-12-26,18.420000076293945,16.549999237060547,down
2018-12-27,18.530000686645508,18.420000076293945,down
2018-12-28,18.25,18.530000686645508,up
2018-12-31,20.1200008392334,18.25,down
2019-01-02,21.450000762939453,20.1200008392334,down
2019-01-03,20.399999618530277,21.450000762939453,up
2019-01-04,21.5,20.399999618530277,down
2019-01-07,23.09000015258789,21.5,down
2019-01-08,23.5,23.09000015258789,down
2019-01-09,23.600000381469727,23.5,down
2019-01-10,25.149999618530277,23.600000381469727,down
2019-01-11,25.0,25.149999618530277,up
2019-01-14,23.90999984741211,25.0,up
2019-01-15,23.809999465942383,23.90999984741211,up
2019-01-16,23.81999969482422,23.809999465942383,down
2019-01-17,24.020000457763672,23.81999969482422,down
2019-01-18,24.989999771118164,24.020000457763672,down
2019-01-22,24.799999237060547,24.989999771118164,up
2019-01-23,25.0,24.799999237060547,down
2019-01-24,23.899999618530277,25.0,up
2019-01-25,24.26000022888184,23.899999618530277,down
2019-01-28,23.899999618530277,24.26000022888184,up
2019-01-29,23.040000915527344,23.899999618530277,up
