Date,Normalized Close,lag_1,lag_2,lag_3,lag_4,lag_5,label
2017-09-12,0.5239394792750937,0.3779149876505113,0.3534204037712713,0.38450960037658966,0.3289258198920314,0.3901619202106898,1
2017-09-13,0.6030748319880347,0.5239394792750937,0.3779149876505113,0.3534204037712713,0.38450960037658966,0.3289258198920314,1
2017-09-14,0.4598772190393832,0.6030748319880347,0.5239394792750937,0.3779149876505113,0.3534204037712713,0.38450960037658966,0
2017-09-15,0.5239394792750937,0.4598772190393832,0.6030748319880347,0.5239394792750937,0.3779149876505113,0.3534204037712713,1
2017-09-18,0.5305340920011721,0.5239394792750937,0.4598772190393832,0.6030748319880347,0.5239394792750937,0.3779149876505113,1
2017-09-19,0.5418387316693749,0.5305340920011721,0.5239394792750937,0.4598772190393832,0.6030748319880347,0.5239394792750937,1
2017-09-20,0.5861171537268501,0.5418387316693749,0.5305340920011721,0.5239394792750937,0.4598772190393832,0.6030748319880347,1
2017-09-21,0.6661947993317694,0.5861171537268501,0.5418387316693749,0.5305340920011721,0.5239394792750937,0.4598772190393832,1
2017-09-22,0.8103347051723978,0.6661947993317694,0.5861171537268501,0.5418387316693749,0.5305340920011721,0.5239394792750937,1
2017-09-25,0.7575778033637692,0.8103347051723978,0.6661947993317694,0.5861171537268501,0.5418387316693749,0.5305340920011721,0
2017-09-26,0.6454686682615572,0.7575778033637692,0.8103347051723978,0.6661947993317694,0.5861171537268501,0.5418387316693749,0
2017-09-27,0.599306379179007,0.6454686682615572,0.7575778033637692,0.8103347051723978,0.6661947993317694,0.5861171537268501,0
2017-09-28,0.6238009630582468,0.599306379179007,0.6454686682615572,0.7575778033637692,0.8103347051723978,0.6661947993317694,1
2017-09-29,0.633221735701376,0.6238009630582468,0.599306379179007,0.6454686682615572,0.7575778033637692,0.8103347051723978,1
2017-10-02,0.6954001289120127,0.633221735701376,0.6238009630582468,0.599306379179007,0.6454686682615572,0.7575778033637692,1
2017-10-03,0.6464109611535328,0.6954001289120127,0.633221735701376,0.6238009630582468,0.599306379179007,0.6454686682615572,0
2017-10-04,0.6454686682615572,0.6464109611535328,0.6954001289120127,0.633221735701376,0.6238009630582468,0.599306379179007,0
2017-10-05,0.7604039632808213,0.6454686682615572,0.6464109611535328,0.6954001289120127,0.633221735701376,0.6238009630582468,1
2017-10-06,0.797145479720241,0.7604039632808213,0.6454686682615572,0.6464109611535328,0.6954001289120127,0.633221735701376,1
2017-10-09,0.8169293178984749,0.797145479720241,0.7604039632808213,0.6454686682615572,0.6464109611535328,0.6954001289120127,1
2017-10-10,0.7519254835296664,0.8169293178984749,0.797145479720241,0.7604039632808213,0.6454686682615572,0.6464109611535328,0
2017-10-11,0.8084508381473228,0.7519254835296664,0.8169293178984749,0.797145479720241,0.7604039632808213,0.6454686682615572,1
2017-10-12,0.8272923834335797,0.8084508381473228,0.7519254835296664,0.8169293178984749,0.797145479720241,0.7604039632808213,1
