Date,Close,lag_1,lag_2,lag_3,lag_4,lag_5
2021-12-06,4.630000114440918,4.730000019073486,4.989999771118164,4.889999866485596,4.980000019073486,4.909999847412109
2021-12-07,4.929999828338623,4.630000114440918,4.730000019073486,4.989999771118164,4.889999866485596,4.980000019073486
2021-12-08,5.119999885559082,4.929999828338623,4.630000114440918,4.730000019073486,4.989999771118164,4.889999866485596
2021-12-09,4.96999979019165,5.119999885559082,4.929999828338623,4.630000114440918,4.730000019073486,4.989999771118164
2021-12-10,4.980000019073486,4.96999979019165,5.119999885559082,4.929999828338623,4.630000114440918,4.730000019073486
2021-12-13,4.989999771118164,4.980000019073486,4.96999979019165,5.119999885559082,4.929999828338623,4.630000114440918
2021-12-14,4.840000152587891,4.989999771118164,4.980000019073486,4.96999979019165,5.119999885559082,4.929999828338623
2021-12-15,4.909999847412109,4.840000152587891,4.989999771118164,4.980000019073486,4.96999979019165,5.119999885559082
2021-12-16,4.889999866485596,4.909999847412109,4.840000152587891,4.989999771118164,4.980000019073486,4.96999979019165
2021-12-17,4.739999771118164,4.889999866485596,4.909999847412109,4.840000152587891,4.989999771118164,4.980000019073486
2021-12-20,4.760000228881836,4.739999771118164,4.889999866485596,4.909999847412109,4.840000152587891,4.989999771118164
2021-12-21,4.769999980926514,4.760000228881836,4.739999771118164,4.889999866485596,4.909999847412109,4.840000152587891
2021-12-22,4.900000095367432,4.769999980926514,4.760000228881836,4.739999771118164,4.889999866485596,4.909999847412109
2021-12-23,4.980000019073486,4.900000095367432,4.769999980926514,4.760000228881836,4.739999771118164,4.889999866485596
2021-12-27,4.820000171661377,4.980000019073486,4.900000095367432,4.769999980926514,4.760000228881836,4.739999771118164
2021-12-28,4.650000095367432,4.820000171661377,4.980000019073486,4.900000095367432,4.769999980926514,4.760000228881836
2021-12-29,4.46999979019165,4.650000095367432,4.820000171661377,4.980000019073486,4.900000095367432,4.769999980926514
2021-12-30,4.71999979019165,4.46999979019165,4.650000095367432,4.820000171661377,4.980000019073486,4.900000095367432
2021-12-31,4.550000190734863,4.71999979019165,4.46999979019165,4.650000095367432,4.820000171661377,4.980000019073486
2022-01-03,4.849999904632568,4.550000190734863,4.71999979019165,4.46999979019165,4.650000095367432,4.820000171661377
2022-01-04,4.809999942779541,4.849999904632568,4.550000190734863,4.71999979019165,4.46999979019165,4.650000095367432
2022-01-05,4.730000019073486,4.809999942779541,4.849999904632568,4.550000190734863,4.71999979019165,4.46999979019165
2022-01-06,4.789999961853027,4.730000019073486,4.809999942779541,4.849999904632568,4.550000190734863,4.71999979019165
2022-01-07,4.849999904632568,4.789999961853027,4.730000019073486,4.809999942779541,4.849999904632568,4.550000190734863
2022-01-10,4.829999923706055,4.849999904632568,4.789999961853027,4.730000019073486,4.809999942779541,4.849999904632568
2022-01-11,4.869999885559082,4.829999923706055,4.849999904632568,4.789999961853027,4.730000019073486,4.809999942779541
2022-01-12,4.75,4.869999885559082,4.829999923706055,4.849999904632568,4.789999961853027,4.730000019073486
2022-01-13,4.579999923706055,4.75,4.869999885559082,4.829999923706055,4.849999904632568,4.789999961853027
2022-01-14,4.630000114440918,4.579999923706055,4.75,4.869999885559082,4.829999923706055,4.849999904632568
2022-01-18,4.449999809265137,4.630000114440918,4.579999923706055,4.75,4.869999885559082,4.829999923706055
2022-01-19,4.289999961853027,4.449999809265137,4.630000114440918,4.579999923706055,4.75,4.869999885559082
2022-01-20,4.239999771118164,4.289999961853027,4.449999809265137,4.630000114440918,4.579999923706055,4.75
2022-01-21,4.269999980926514,4.239999771118164,4.289999961853027,4.449999809265137,4.630000114440918,4.579999923706055
2022-01-24,4.179999828338623,4.269999980926514,4.239999771118164,4.289999961853027,4.449999809265137,4.630000114440918
2022-01-25,4.139999866485596,4.179999828338623,4.269999980926514,4.239999771118164,4.289999961853027,4.449999809265137
2022-01-26,3.9700000286102295,4.139999866485596,4.179999828338623,4.269999980926514,4.239999771118164,4.289999961853027
2022-01-27,3.849999904632568,3.9700000286102295,4.139999866485596,4.179999828338623,4.269999980926514,4.239999771118164
2022-01-28,4.070000171661377,3.849999904632568,3.9700000286102295,4.139999866485596,4.179999828338623,4.269999980926514
2022-01-31,4.230000019073486,4.070000171661377,3.849999904632568,3.9700000286102295,4.139999866485596,4.179999828338623
2022-02-01,4.21999979019165,4.230000019073486,4.070000171661377,3.849999904632568,3.9700000286102295,4.139999866485596
2022-02-02,4.110000133514404,4.21999979019165,4.230000019073486,4.070000171661377,3.849999904632568,3.9700000286102295
2022-02-03,3.950000047683716,4.110000133514404,4.21999979019165,4.230000019073486,4.070000171661377,3.849999904632568
2022-02-04,4.039999961853027,3.950000047683716,4.110000133514404,4.21999979019165,4.230000019073486,4.070000171661377
2022-02-07,4.090000152587891,4.039999961853027,3.950000047683716,4.110000133514404,4.21999979019165,4.230000019073486
2022-02-08,4.070000171661377,4.090000152587891,4.039999961853027,3.950000047683716,4.110000133514404,4.21999979019165
2022-02-09,4.159999847412109,4.070000171661377,4.090000152587891,4.039999961853027,3.950000047683716,4.110000133514404
2022-02-10,4.139999866485596,4.159999847412109,4.070000171661377,4.090000152587891,4.039999961853027,3.950000047683716
2022-02-11,3.9700000286102295,4.139999866485596,4.159999847412109,4.070000171661377,4.090000152587891,4.039999961853027
2022-02-14,3.9700000286102295,3.9700000286102295,4.139999866485596,4.159999847412109,4.070000171661377,4.090000152587891
2022-02-15,4.119999885559082,3.9700000286102295,3.9700000286102295,4.139999866485596,4.159999847412109,4.070000171661377
2022-02-16,4.179999828338623,4.119999885559082,3.9700000286102295,3.9700000286102295,4.139999866485596,4.159999847412109
2022-02-17,4.110000133514404,4.179999828338623,4.119999885559082,3.9700000286102295,3.9700000286102295,4.139999866485596
2022-02-18,4.03000020980835,4.110000133514404,4.179999828338623,4.119999885559082,3.9700000286102295,3.9700000286102295
2022-02-22,3.9600000381469727,4.03000020980835,4.110000133514404,4.179999828338623,4.119999885559082,3.9700000286102295
2022-02-23,3.829999923706055,3.9600000381469727,4.03000020980835,4.110000133514404,4.179999828338623,4.119999885559082
2022-02-24,3.940000057220459,3.829999923706055,3.9600000381469727,4.03000020980835,4.110000133514404,4.179999828338623
2022-02-25,4.019999980926514,3.940000057220459,3.829999923706055,3.9600000381469727,4.03000020980835,4.110000133514404
2022-02-28,4.880000114440918,4.019999980926514,3.940000057220459,3.829999923706055,3.9600000381469727,4.03000020980835
2022-03-01,4.760000228881836,4.880000114440918,4.019999980926514,3.940000057220459,3.829999923706055,3.9600000381469727
2022-03-02,4.75,4.760000228881836,4.880000114440918,4.019999980926514,3.940000057220459,3.829999923706055
2022-03-03,4.739999771118164,4.75,4.760000228881836,4.880000114440918,4.019999980926514,3.940000057220459
2022-03-04,4.46999979019165,4.739999771118164,4.75,4.760000228881836,4.880000114440918,4.019999980926514
2022-03-07,4.360000133514404,4.46999979019165,4.739999771118164,4.75,4.760000228881836,4.880000114440918
2022-03-08,4.210000038146973,4.360000133514404,4.46999979019165,4.739999771118164,4.75,4.760000228881836
2022-03-09,4.369999885559082,4.210000038146973,4.360000133514404,4.46999979019165,4.739999771118164,4.75
2022-03-10,4.679999828338623,4.369999885559082,4.210000038146973,4.360000133514404,4.46999979019165,4.739999771118164
2022-03-11,4.849999904632568,4.679999828338623,4.369999885559082,4.210000038146973,4.360000133514404,4.46999979019165
2022-03-14,4.690000057220459,4.849999904632568,4.679999828338623,4.369999885559082,4.210000038146973,4.360000133514404
2022-03-15,4.820000171661377,4.690000057220459,4.849999904632568,4.679999828338623,4.369999885559082,4.210000038146973
2022-03-16,5.03000020980835,4.820000171661377,4.690000057220459,4.849999904632568,4.679999828338623,4.369999885559082
2022-03-17,4.989999771118164,5.03000020980835,4.820000171661377,4.690000057220459,4.849999904632568,4.679999828338623
2022-03-18,5.210000038146973,4.989999771118164,5.03000020980835,4.820000171661377,4.690000057220459,4.849999904632568
2022-03-21,4.949999809265137,5.210000038146973,4.989999771118164,5.03000020980835,4.820000171661377,4.690000057220459
2022-03-22,5.119999885559082,4.949999809265137,5.210000038146973,4.989999771118164,5.03000020980835,4.820000171661377
2022-03-23,5.880000114440918,5.119999885559082,4.949999809265137,5.210000038146973,4.989999771118164,5.03000020980835
2022-03-24,6.239999771118164,5.880000114440918,5.119999885559082,4.949999809265137,5.210000038146973,4.989999771118164
2022-03-25,6.059999942779541,6.239999771118164,5.880000114440918,5.119999885559082,4.949999809265137,5.210000038146973
2022-03-28,5.659999847412109,6.059999942779541,6.239999771118164,5.880000114440918,5.119999885559082,4.949999809265137
2022-03-29,5.539999961853027,5.659999847412109,6.059999942779541,6.239999771118164,5.880000114440918,5.119999885559082
2022-03-30,5.849999904632568,5.539999961853027,5.659999847412109,6.059999942779541,6.239999771118164,5.880000114440918
2022-03-31,5.480000019073486,5.849999904632568,5.539999961853027,5.659999847412109,6.059999942779541,6.239999771118164
2022-04-01,5.579999923706055,5.480000019073486,5.849999904632568,5.539999961853027,5.659999847412109,6.059999942779541
2022-04-04,5.590000152587891,5.579999923706055,5.480000019073486,5.849999904632568,5.539999961853027,5.659999847412109
2022-04-05,5.610000133514404,5.590000152587891,5.579999923706055,5.480000019073486,5.849999904632568,5.539999961853027
2022-04-06,5.539999961853027,5.610000133514404,5.590000152587891,5.579999923706055,5.480000019073486,5.849999904632568
2022-04-07,5.349999904632568,5.539999961853027,5.610000133514404,5.590000152587891,5.579999923706055,5.480000019073486
2022-04-08,5.230000019073486,5.349999904632568,5.539999961853027,5.610000133514404,5.590000152587891,5.579999923706055
2022-04-11,5.010000228881836,5.230000019073486,5.349999904632568,5.539999961853027,5.610000133514404,5.590000152587891
2022-04-12,4.940000057220459,5.010000228881836,5.230000019073486,5.349999904632568,5.539999961853027,5.610000133514404
2022-04-13,5.130000114440918,4.940000057220459,5.010000228881836,5.230000019073486,5.349999904632568,5.539999961853027
2022-04-14,4.960000038146973,5.130000114440918,4.940000057220459,5.010000228881836,5.230000019073486,5.349999904632568
2022-04-18,4.71999979019165,4.960000038146973,5.130000114440918,4.940000057220459,5.010000228881836,5.230000019073486
2022-04-19,4.619999885559082,4.71999979019165,4.960000038146973,5.130000114440918,4.940000057220459,5.010000228881836
2022-04-20,4.590000152587891,4.619999885559082,4.71999979019165,4.960000038146973,5.130000114440918,4.940000057220459
2022-04-21,4.28000020980835,4.590000152587891,4.619999885559082,4.71999979019165,4.960000038146973,5.130000114440918
2022-04-22,4.130000114440918,4.28000020980835,4.590000152587891,4.619999885559082,4.71999979019165,4.960000038146973
2022-04-25,4.059999942779541,4.130000114440918,4.28000020980835,4.590000152587891,4.619999885559082,4.71999979019165
2022-04-26,3.839999914169312,4.059999942779541,4.130000114440918,4.28000020980835,4.590000152587891,4.619999885559082
2022-04-27,3.619999885559082,3.839999914169312,4.059999942779541,4.130000114440918,4.28000020980835,4.590000152587891
2022-04-28,3.5299999713897705,3.619999885559082,3.839999914169312,4.059999942779541,4.130000114440918,4.28000020980835
2022-04-29,3.440000057220459,3.5299999713897705,3.619999885559082,3.839999914169312,4.059999942779541,4.130000114440918
2022-05-02,3.5299999713897705,3.440000057220459,3.5299999713897705,3.619999885559082,3.839999914169312,4.059999942779541
2022-05-03,3.490000009536743,3.5299999713897705,3.440000057220459,3.5299999713897705,3.619999885559082,3.839999914169312
2022-05-04,3.609999895095825,3.490000009536743,3.5299999713897705,3.440000057220459,3.5299999713897705,3.619999885559082
2022-05-05,3.400000095367432,3.609999895095825,3.490000009536743,3.5299999713897705,3.440000057220459,3.5299999713897705
2022-05-06,3.3399999141693115,3.400000095367432,3.609999895095825,3.490000009536743,3.5299999713897705,3.440000057220459
2022-05-09,3.0799999237060547,3.3399999141693115,3.400000095367432,3.609999895095825,3.490000009536743,3.5299999713897705
2022-05-10,3.380000114440918,3.0799999237060547,3.3399999141693115,3.400000095367432,3.609999895095825,3.490000009536743
2022-05-11,3.039999961853028,3.380000114440918,3.0799999237060547,3.3399999141693115,3.400000095367432,3.609999895095825
2022-05-12,2.9800000190734863,3.039999961853028,3.380000114440918,3.0799999237060547,3.3399999141693115,3.400000095367432
2022-05-13,3.2699999809265137,2.9800000190734863,3.039999961853028,3.380000114440918,3.0799999237060547,3.3399999141693115
2022-05-16,3.609999895095825,3.2699999809265137,2.9800000190734863,3.039999961853028,3.380000114440918,3.0799999237060547
2022-05-17,3.819999933242798,3.609999895095825,3.2699999809265137,2.9800000190734863,3.039999961853028,3.380000114440918
2022-05-18,3.5999999046325684,3.819999933242798,3.609999895095825,3.2699999809265137,2.9800000190734863,3.039999961853028
2022-05-19,3.490000009536743,3.5999999046325684,3.819999933242798,3.609999895095825,3.2699999809265137,2.9800000190734863
2022-05-20,3.359999895095825,3.490000009536743,3.5999999046325684,3.819999933242798,3.609999895095825,3.2699999809265137
2022-05-23,3.299999952316284,3.359999895095825,3.490000009536743,3.5999999046325684,3.819999933242798,3.609999895095825
2022-05-24,3.25,3.299999952316284,3.359999895095825,3.490000009536743,3.5999999046325684,3.819999933242798
2022-05-25,3.240000009536743,3.25,3.299999952316284,3.359999895095825,3.490000009536743,3.5999999046325684
2022-05-26,3.180000066757202,3.240000009536743,3.25,3.299999952316284,3.359999895095825,3.490000009536743
2022-05-27,3.0999999046325684,3.180000066757202,3.240000009536743,3.25,3.299999952316284,3.359999895095825
2022-05-31,3.240000009536743,3.0999999046325684,3.180000066757202,3.240000009536743,3.25,3.299999952316284
2022-06-01,3.0,3.240000009536743,3.0999999046325684,3.180000066757202,3.240000009536743,3.25
2022-06-02,3.0,3.0,3.240000009536743,3.0999999046325684,3.180000066757202,3.240000009536743
2022-06-03,3.0,3.0,3.0,3.240000009536743,3.0999999046325684,3.180000066757202
2022-06-06,2.900000095367432,3.0,3.0,3.0,3.240000009536743,3.0999999046325684
2022-06-07,3.049999952316284,2.900000095367432,3.0,3.0,3.0,3.240000009536743
2022-06-08,3.190000057220459,3.049999952316284,2.900000095367432,3.0,3.0,3.0
2022-06-09,3.150000095367432,3.190000057220459,3.049999952316284,2.900000095367432,3.0,3.0
2022-06-10,2.940000057220459,3.150000095367432,3.190000057220459,3.049999952316284,2.900000095367432,3.0
2022-06-13,2.890000104904175,2.940000057220459,3.150000095367432,3.190000057220459,3.049999952316284,2.900000095367432
2022-06-14,2.759999990463257,2.890000104904175,2.940000057220459,3.150000095367432,3.190000057220459,3.049999952316284
2022-06-15,2.880000114440918,2.759999990463257,2.890000104904175,2.940000057220459,3.150000095367432,3.190000057220459
2022-06-16,2.7300000190734863,2.880000114440918,2.759999990463257,2.890000104904175,2.940000057220459,3.150000095367432
2022-06-17,2.819999933242798,2.7300000190734863,2.880000114440918,2.759999990463257,2.890000104904175,2.940000057220459
2022-06-21,2.990000009536743,2.819999933242798,2.7300000190734863,2.880000114440918,2.759999990463257,2.890000104904175
2022-06-22,3.200000047683716,2.990000009536743,2.819999933242798,2.7300000190734863,2.880000114440918,2.759999990463257
2022-06-23,3.619999885559082,3.200000047683716,2.990000009536743,2.819999933242798,2.7300000190734863,2.880000114440918
2022-06-24,3.450000047683716,3.619999885559082,3.200000047683716,2.990000009536743,2.819999933242798,2.7300000190734863
2022-06-27,3.5299999713897705,3.450000047683716,3.619999885559082,3.200000047683716,2.990000009536743,2.819999933242798
2022-06-28,3.559999942779541,3.5299999713897705,3.450000047683716,3.619999885559082,3.200000047683716,2.990000009536743
2022-06-29,3.5899999141693115,3.559999942779541,3.5299999713897705,3.450000047683716,3.619999885559082,3.200000047683716
2022-06-30,4.019999980926514,3.5899999141693115,3.559999942779541,3.5299999713897705,3.450000047683716,3.619999885559082
2022-07-01,3.829999923706055,4.019999980926514,3.5899999141693115,3.559999942779541,3.5299999713897705,3.450000047683716
2022-07-05,4.320000171661377,3.829999923706055,4.019999980926514,3.5899999141693115,3.559999942779541,3.5299999713897705
2022-07-06,3.920000076293945,4.320000171661377,3.829999923706055,4.019999980926514,3.5899999141693115,3.559999942779541
2022-07-07,4.079999923706055,3.920000076293945,4.320000171661377,3.829999923706055,4.019999980926514,3.5899999141693115
2022-07-08,4.179999828338623,4.079999923706055,3.920000076293945,4.320000171661377,3.829999923706055,4.019999980926514
2022-07-11,3.890000104904175,4.179999828338623,4.079999923706055,3.920000076293945,4.320000171661377,3.829999923706055
2022-07-12,4.190000057220459,3.890000104904175,4.179999828338623,4.079999923706055,3.920000076293945,4.320000171661377
2022-07-13,4.239999771118164,4.190000057220459,3.890000104904175,4.179999828338623,4.079999923706055,3.920000076293945
2022-07-14,4.190000057220459,4.239999771118164,4.190000057220459,3.890000104904175,4.179999828338623,4.079999923706055
2022-07-15,4.610000133514404,4.190000057220459,4.239999771118164,4.190000057220459,3.890000104904175,4.179999828338623
2022-07-18,4.440000057220459,4.610000133514404,4.190000057220459,4.239999771118164,4.190000057220459,3.890000104904175
2022-07-19,4.599999904632568,4.440000057220459,4.610000133514404,4.190000057220459,4.239999771118164,4.190000057220459
2022-07-20,5.449999809265137,4.599999904632568,4.440000057220459,4.610000133514404,4.190000057220459,4.239999771118164
2022-07-21,5.53000020980835,5.449999809265137,4.599999904632568,4.440000057220459,4.610000133514404,4.190000057220459
2022-07-22,5.420000076293945,5.53000020980835,5.449999809265137,4.599999904632568,4.440000057220459,4.610000133514404
2022-07-25,5.46999979019165,5.420000076293945,5.53000020980835,5.449999809265137,4.599999904632568,4.440000057220459
2022-07-26,5.449999809265137,5.46999979019165,5.420000076293945,5.53000020980835,5.449999809265137,4.599999904632568
2022-07-27,5.409999847412109,5.449999809265137,5.46999979019165,5.420000076293945,5.53000020980835,5.449999809265137
2022-07-28,5.46999979019165,5.409999847412109,5.449999809265137,5.46999979019165,5.420000076293945,5.53000020980835
2022-07-29,5.349999904632568,5.46999979019165,5.409999847412109,5.449999809265137,5.46999979019165,5.420000076293945
2022-08-01,5.489999771118164,5.349999904632568,5.46999979019165,5.409999847412109,5.449999809265137,5.46999979019165
2022-08-02,6.0,5.489999771118164,5.349999904632568,5.46999979019165,5.409999847412109,5.449999809265137
2022-08-03,6.25,6.0,5.489999771118164,5.349999904632568,5.46999979019165,5.409999847412109
2022-08-04,6.550000190734863,6.25,6.0,5.489999771118164,5.349999904632568,5.46999979019165
2022-08-05,7.130000114440918,6.550000190734863,6.25,6.0,5.489999771118164,5.349999904632568
2022-08-08,7.519999980926514,7.130000114440918,6.550000190734863,6.25,6.0,5.489999771118164
2022-08-09,3.200000047683716,7.519999980926514,7.130000114440918,6.550000190734863,6.25,6.0
2022-08-10,3.380000114440918,3.200000047683716,7.519999980926514,7.130000114440918,6.550000190734863,6.25
2022-08-11,3.7200000286102295,3.380000114440918,3.200000047683716,7.519999980926514,7.130000114440918,6.550000190734863
2022-08-12,4.150000095367432,3.7200000286102295,3.380000114440918,3.200000047683716,7.519999980926514,7.130000114440918
2022-08-15,4.130000114440918,4.150000095367432,3.7200000286102295,3.380000114440918,3.200000047683716,7.519999980926514
2022-08-16,4.28000020980835,4.130000114440918,4.150000095367432,3.7200000286102295,3.380000114440918,3.200000047683716
2022-08-17,4.019999980926514,4.28000020980835,4.130000114440918,4.150000095367432,3.7200000286102295,3.380000114440918
2022-08-18,4.019999980926514,4.019999980926514,4.28000020980835,4.130000114440918,4.150000095367432,3.7200000286102295
2017-08-21,2.0999999046325684,4.019999980926514,4.019999980926514,4.28000020980835,4.130000114440918,4.150000095367432
2017-08-22,1.899999976158142,2.0999999046325684,4.019999980926514,4.019999980926514,4.28000020980835,4.130000114440918
2017-08-23,2.0,1.899999976158142,2.0999999046325684,4.019999980926514,4.019999980926514,4.28000020980835
2017-08-24,2.049999952316284,2.0,1.899999976158142,2.0999999046325684,4.019999980926514,4.019999980926514
2017-08-25,2.200000047683716,2.049999952316284,2.0,1.899999976158142,2.0999999046325684,4.019999980926514
2017-08-28,2.700000047683716,2.200000047683716,2.049999952316284,2.0,1.899999976158142,2.0999999046325684
2017-08-29,2.549999952316284,2.700000047683716,2.200000047683716,2.049999952316284,2.0,1.899999976158142
2017-08-30,2.400000095367432,2.549999952316284,2.700000047683716,2.200000047683716,2.049999952316284,2.0
2017-08-31,2.5,2.400000095367432,2.549999952316284,2.700000047683716,2.200000047683716,2.049999952316284
2017-09-01,2.450000047683716,2.5,2.400000095367432,2.549999952316284,2.700000047683716,2.200000047683716
2017-09-05,2.200000047683716,2.450000047683716,2.5,2.400000095367432,2.549999952316284,2.700000047683716
2017-09-06,2.200000047683716,2.200000047683716,2.450000047683716,2.5,2.400000095367432,2.549999952316284
2017-09-07,2.150000095367432,2.200000047683716,2.200000047683716,2.450000047683716,2.5,2.400000095367432
2017-09-08,2.150000095367432,2.150000095367432,2.200000047683716,2.200000047683716,2.450000047683716,2.5
2017-09-11,2.0999999046325684,2.150000095367432,2.150000095367432,2.200000047683716,2.200000047683716,2.450000047683716
2017-09-12,2.0999999046325684,2.0999999046325684,2.150000095367432,2.150000095367432,2.200000047683716,2.200000047683716
2017-09-13,2.0,2.0999999046325684,2.0999999046325684,2.150000095367432,2.150000095367432,2.200000047683716
2017-09-14,2.0,2.0,2.0999999046325684,2.0999999046325684,2.150000095367432,2.150000095367432
2017-09-15,2.0999999046325684,2.0,2.0,2.0999999046325684,2.0999999046325684,2.150000095367432
2017-09-18,2.0999999046325684,2.0999999046325684,2.0,2.0,2.0999999046325684,2.0999999046325684
2017-09-19,2.049999952316284,2.0999999046325684,2.0999999046325684,2.0,2.0,2.0999999046325684
2017-09-20,2.0,2.049999952316284,2.0999999046325684,2.0999999046325684,2.0,2.0
2017-09-21,2.0999999046325684,2.0,2.049999952316284,2.0999999046325684,2.0999999046325684,2.0
2017-09-22,2.3499999046325684,2.0999999046325684,2.0,2.049999952316284,2.0999999046325684,2.0999999046325684
2017-09-25,2.400000095367432,2.3499999046325684,2.0999999046325684,2.0,2.049999952316284,2.0999999046325684
2017-09-26,2.3499999046325684,2.400000095367432,2.3499999046325684,2.0999999046325684,2.0,2.049999952316284
2017-09-27,2.400000095367432,2.3499999046325684,2.400000095367432,2.3499999046325684,2.0999999046325684,2.0
2017-09-28,2.450000047683716,2.400000095367432,2.3499999046325684,2.400000095367432,2.3499999046325684,2.0999999046325684
2017-09-29,2.5999999046325684,2.450000047683716,2.400000095367432,2.3499999046325684,2.400000095367432,2.3499999046325684
2017-10-02,3.450000047683716,2.5999999046325684,2.450000047683716,2.400000095367432,2.3499999046325684,2.400000095367432
2017-10-03,3.200000047683716,3.450000047683716,2.5999999046325684,2.450000047683716,2.400000095367432,2.3499999046325684
2017-10-04,3.0,3.200000047683716,3.450000047683716,2.5999999046325684,2.450000047683716,2.400000095367432
2017-10-05,3.25,3.0,3.200000047683716,3.450000047683716,2.5999999046325684,2.450000047683716
2017-10-06,3.049999952316284,3.25,3.0,3.200000047683716,3.450000047683716,2.5999999046325684
2017-10-09,3.0999999046325684,3.049999952316284,3.25,3.0,3.200000047683716,3.450000047683716
2017-10-10,3.25,3.0999999046325684,3.049999952316284,3.25,3.0,3.200000047683716
2017-10-11,3.75,3.25,3.0999999046325684,3.049999952316284,3.25,3.0
2017-10-12,3.400000095367432,3.75,3.25,3.0999999046325684,3.049999952316284,3.25
2017-10-13,3.200000047683716,3.400000095367432,3.75,3.25,3.0999999046325684,3.049999952316284
2017-10-16,3.0,3.200000047683716,3.400000095367432,3.75,3.25,3.0999999046325684
2017-10-17,2.900000095367432,3.0,3.200000047683716,3.400000095367432,3.75,3.25
2017-10-18,3.0999999046325684,2.900000095367432,3.0,3.200000047683716,3.400000095367432,3.75
2017-10-19,3.0,3.0999999046325684,2.900000095367432,3.0,3.200000047683716,3.400000095367432
2017-10-20,3.049999952316284,3.0,3.0999999046325684,2.900000095367432,3.0,3.200000047683716
2017-10-23,2.900000095367432,3.049999952316284,3.0,3.0999999046325684,2.900000095367432,3.0
2017-10-24,2.8499999046325684,2.900000095367432,3.049999952316284,3.0,3.0999999046325684,2.900000095367432
2017-10-25,2.799999952316284,2.8499999046325684,2.900000095367432,3.049999952316284,3.0,3.0999999046325684
2017-10-26,2.8499999046325684,2.799999952316284,2.8499999046325684,2.900000095367432,3.049999952316284,3.0
2017-10-27,2.900000095367432,2.8499999046325684,2.799999952316284,2.8499999046325684,2.900000095367432,3.049999952316284
2017-10-30,2.799999952316284,2.900000095367432,2.8499999046325684,2.799999952316284,2.8499999046325684,2.900000095367432
2017-10-31,2.75,2.799999952316284,2.900000095367432,2.8499999046325684,2.799999952316284,2.8499999046325684
2017-11-01,2.799999952316284,2.75,2.799999952316284,2.900000095367432,2.8499999046325684,2.799999952316284
2017-11-02,3.0,2.799999952316284,2.75,2.799999952316284,2.900000095367432,2.8499999046325684
2017-11-03,3.150000095367432,3.0,2.799999952316284,2.75,2.799999952316284,2.900000095367432
2017-11-06,3.0,3.150000095367432,3.0,2.799999952316284,2.75,2.799999952316284
2017-11-07,2.8499999046325684,3.0,3.150000095367432,3.0,2.799999952316284,2.75
2017-11-08,2.650000095367432,2.8499999046325684,3.0,3.150000095367432,3.0,2.799999952316284
2017-11-09,2.75,2.650000095367432,2.8499999046325684,3.0,3.150000095367432,3.0
2017-11-10,2.75,2.75,2.650000095367432,2.8499999046325684,3.0,3.150000095367432
2017-11-13,2.549999952316284,2.75,2.75,2.650000095367432,2.8499999046325684,3.0
2017-11-14,2.400000095367432,2.549999952316284,2.75,2.75,2.650000095367432,2.8499999046325684
2017-11-15,2.5,2.400000095367432,2.549999952316284,2.75,2.75,2.650000095367432
2017-11-16,2.400000095367432,2.5,2.400000095367432,2.549999952316284,2.75,2.75
2017-11-17,2.5,2.400000095367432,2.5,2.400000095367432,2.549999952316284,2.75
2017-11-20,2.5999999046325684,2.5,2.400000095367432,2.5,2.400000095367432,2.549999952316284
2017-11-21,2.5999999046325684,2.5999999046325684,2.5,2.400000095367432,2.5,2.400000095367432
