Date,Close,Volume,Daily Returns,Monthly Moving Average,Quarterly Moving Average,lag_1,lag_2,lag_3,lag_4,lag_5,label
2017-09-13,1.2208746982062344,-0.130880942236061,0.28822924759319307,1.3223622553259324,1.315163076215988,1.1500519995865792,1.2543187086397904,1.3448144207906307,1.2661223666658932,1.3448144207906307,1
2017-09-14,1.2130057179326745,-0.0775356435072934,-0.04487605533765546,1.33214837003403,1.293872471615626,1.2208746982062344,1.1500519995865792,1.2543187086397904,1.3448144207906307,1.2661223666658932,0
2017-09-15,1.268089705542164,0.2601547796381161,0.21781939022071528,1.348716977624903,1.2746821493102314,1.2130057179326745,1.2208746982062344,1.1500519995865792,1.2543187086397904,1.3448144207906307,1
2017-09-18,1.3290757097804646,-0.21146986447462732,0.2390023478981853,1.3668358619109642,1.2562866025534847,1.268089705542164,1.2130057179326745,1.2208746982062344,1.1500519995865792,1.2543187086397904,1
2017-09-19,1.2759590610472464,-0.3562525942048452,-0.2275592749684491,1.3812728251853854,1.237066735251149,1.3290757097804646,1.268089705542164,1.2130057179326745,1.2208746982062344,1.1500519995865792,0
2017-09-20,1.317272051754364,-0.4037250160093448,0.15767356240494876,1.3917372021182894,1.2099200891317197,1.2759590610472464,1.3290757097804646,1.268089705542164,1.2130057179326745,1.2208746982062344,1
2017-09-21,1.334977726409277,-0.3816201598082805,0.05993173873510606,1.409371613386632,1.1904766556162965,1.317272051754364,1.2759590610472464,1.3290757097804646,1.268089705542164,1.2130057179326745,1
2017-09-22,1.3133373740018215,-0.4558467987122232,-0.0997528466547897,1.4175105752767527,1.1675911115175446,1.334977726409277,1.317272051754364,1.2759590610472464,1.3290757097804646,1.268089705542164,0
2017-09-25,1.388094750374019,-0.17851649951067916,0.29231287372259174,1.4234209982468775,1.1462917857944819,1.3133373740018215,1.334977726409277,1.317272051754364,1.2759590610472464,1.3290757097804646,1
2017-09-26,1.311370410357074,-0.24564674546446466,-0.3189301724706945,1.4296221050276336,1.126381885904562,1.388094750374019,1.3133373740018215,1.334977726409277,1.317272051754364,1.2759590610472464,0
2017-09-27,1.3546507399404615,-0.23430883029122507,0.16422408711666586,1.438536205265349,1.106564642688901,1.311370410357074,1.388094750374019,1.3133373740018215,1.334977726409277,1.317272051754364,1
2017-09-28,1.3467813844353784,-0.4524209538397335,-0.04382064891315503,1.4381486453319294,1.1023067381315343,1.3546507399404615,1.311370410357074,1.388094750374019,1.3133373740018215,1.334977726409277,0
2017-09-29,1.4589174489936734,-0.24564674546446466,0.4408297117649875,1.4312692763263668,1.100487144570936,1.3467813844353784,1.3546507399404615,1.311370410357074,1.388094750374019,1.3133373740018215,1
2017-10-02,1.6005624710014605,-0.050781426407850334,0.544935000045883,1.4184794843506787,1.0992918936299125,1.4589174489936734,1.3467813844353784,1.3546507399404615,1.311370410357074,1.388094750374019,1
2017-10-03,1.5926931154963773,-0.34728014334832463,-0.04204554735355794,1.4043332048868897,1.098586608819042,1.6005624710014605,1.4589174489936734,1.3467813844353784,1.3546507399404615,1.311370410357074,0
2017-10-04,1.5710531383204451,-0.43382351024621824,-0.0946020715291051,1.3903806961494323,1.1008083664659025,1.5926931154963773,1.6005624710014605,1.4589174489936734,1.3467813844353784,1.3546507399404615,0
2017-10-05,1.702861841178401,0.2572999089110414,0.49293789482089706,1.3732307394180527,1.0974253029556216,1.5710531383204451,1.5926931154963773,1.6005624710014605,1.4589174489936734,1.3467813844353784,1
2017-10-06,1.4313750799574056,0.06708395075280589,-1.0218282212349639,1.3534647023140138,1.087959555845865,1.702861841178401,1.5710531383204451,1.5926931154963773,1.6005624710014605,1.4589174489936734,0
2017-10-09,1.4648190903909633,-0.22419443114387463,0.12028259090659887,1.3232342882770711,1.0777420190175553,1.4313750799574056,1.702861841178401,1.5710531383204451,1.5926931154963773,1.6005624710014605,1
2017-10-10,1.3802253948689345,-0.3400206149280489,-0.34430694032794473,1.2695559068840703,1.0706683401762538,1.4648190903909633,1.4313750799574056,1.702861841178401,1.5710531383204451,1.5926931154963773,0
2017-10-11,1.3310430486567346,-0.3839856241249996,-0.20915566176214193,1.2102577586104428,1.067627001635447,1.3802253948689345,1.4648190903909633,1.4313750799574056,1.702861841178401,1.5710531383204451,0
2017-10-12,1.2130057179326745,-0.34132569868899737,-0.490676254092135,1.13981698965986,1.0622961142723855,1.3310430486567346,1.3802253948689345,1.4648190903909633,1.4313750799574056,1.702861841178401,0
2017-10-13,1.073327659569635,-0.0772093725670563,-0.5950992144737294,1.085654153729896,1.0584346331976968,1.2130057179326745,1.3310430486567346,1.3802253948689345,1.4648190903909633,1.4313750799574056,0
2017-10-16,1.0084069775787914,-0.20894126468778973,-0.29285481267346686,1.0287783151025955,1.0592547692137166,1.073327659569635,1.2130057179326745,1.3310430486567346,1.3802253948689345,1.4648190903909633,0
2017-10-17,1.041850988012349,-0.37974410190191715,0.13500654296890333,0.9650231259504882,1.0602115978246711,1.0084069775787914,1.073327659569635,1.2130057179326745,1.3310430486567346,1.3802253948689345,1
2017-10-18,0.9926686418001491,-0.382354269423814,-0.22653732458719855,0.8980704980448369,1.0599723923013975,1.041850988012349,1.0084069775787914,1.073327659569635,1.2130057179326745,1.3310430486567346,0
2017-10-19,0.969060950516423,-0.23903975892466317,-0.11636535937880733,0.811545594521101,1.059528147885723,0.9926686418001491,1.041850988012349,1.0084069775787914,1.073327659569635,1.2130057179326745,0
2017-10-20,0.9336499764381188,-0.32093376492417797,-0.1694786294725953,0.7348068149458401,1.0545389789742745,0.969060950516423,0.9926686418001491,1.041850988012349,1.0084069775787914,1.073327659569635,0
