Date,Normalized Close,lag_1,lag_2,lag_3,lag_4,lag_5,label
2017-09-12,-0.41229045844281426,-0.3533896899706543,-0.34718961685892186,-0.2727887395181323,-0.19528775171077498,-0.2603885932946674,0
2017-09-13,-0.427790715132847,-0.41229045844281426,-0.3533896899706543,-0.34718961685892186,-0.2727887395181323,-0.19528775171077498,0
2017-09-14,-0.44949089711320905,-0.427790715132847,-0.41229045844281426,-0.3533896899706543,-0.34718961685892186,-0.2727887395181323,0
2017-09-15,-0.46499115380324174,-0.44949089711320905,-0.427790715132847,-0.41229045844281426,-0.3533896899706543,-0.34718961685892186,0
2017-09-18,-0.49599151936190405,-0.46499115380324174,-0.44949089711320905,-0.427790715132847,-0.41229045844281426,-0.3533896899706543,0
2017-09-19,-0.47739130002670666,-0.49599151936190405,-0.46499115380324174,-0.44949089711320905,-0.427790715132847,-0.41229045844281426,1
2017-09-20,-0.4804914104932745,-0.47739130002670666,-0.49599151936190405,-0.46499115380324174,-0.44949089711320905,-0.427790715132847,0
2017-09-21,-0.47739130002670666,-0.4804914104932745,-0.47739130002670666,-0.49599151936190405,-0.46499115380324174,-0.44949089711320905,1
2017-09-22,-0.474291337381542,-0.47739130002670666,-0.4804914104932745,-0.47739130002670666,-0.49599151936190405,-0.46499115380324174,1
2017-09-25,-0.4370907508897441,-0.474291337381542,-0.47739130002670666,-0.4804914104932745,-0.47739130002670666,-0.49599151936190405,1
2017-09-26,-0.48979144625017157,-0.4370907508897441,-0.474291337381542,-0.47739130002670666,-0.4804914104932745,-0.47739130002670666,0
2017-09-27,-0.46189104333667397,-0.48979144625017157,-0.4370907508897441,-0.474291337381542,-0.47739130002670666,-0.4804914104932745,1
2017-09-28,-0.48359137313843914,-0.46189104333667397,-0.48979144625017157,-0.4370907508897441,-0.474291337381542,-0.47739130002670666,0
2017-09-29,-0.4711912269149742,-0.48359137313843914,-0.46189104333667397,-0.48979144625017157,-0.4370907508897441,-0.474291337381542,1
2017-10-02,-0.3719899093058517,-0.4711912269149742,-0.48359137313843914,-0.46189104333667397,-0.48979144625017157,-0.4370907508897441,1
2017-10-03,-0.38129009288415194,-0.3719899093058517,-0.4711912269149742,-0.48359137313843914,-0.46189104333667397,-0.48979144625017157,0
2017-10-04,-0.30378910507679463,-0.38129009288415194,-0.3719899093058517,-0.4711912269149742,-0.48359137313843914,-0.46189104333667397,1
2017-10-05,-0.17048745926384515,-0.30378910507679463,-0.38129009288415194,-0.3719899093058517,-0.4711912269149742,-0.48359137313843914,1
2017-10-06,-0.26348855593983206,-0.17048745926384515,-0.30378910507679463,-0.38129009288415194,-0.3719899093058517,-0.4711912269149742,0
2017-10-09,-0.28208877527502946,-0.26348855593983206,-0.17048745926384515,-0.30378910507679463,-0.38129009288415194,-0.3719899093058517,0
2017-10-10,-0.08988636098992,-0.28208877527502946,-0.26348855593983206,-0.17048745926384515,-0.30378910507679463,-0.38129009288415194,1
2017-10-11,-0.07128614165472262,-0.08988636098992,-0.28208877527502946,-0.26348855593983206,-0.17048745926384515,-0.30378910507679463,1
2017-10-12,0.024815065487832095,-0.07128614165472262,-0.08988636098992,-0.28208877527502946,-0.26348855593983206,-0.17048745926384515,1
2017-10-13,0.07131568773652712,0.024815065487832095,-0.07128614165472262,-0.08988636098992,-0.28208877527502946,-0.26348855593983206,1
2017-10-16,0.03411524906613236,0.07131568773652712,0.024815065487832095,-0.07128614165472262,-0.08988636098992,-0.28208877527502946,0
2017-10-17,-0.040285776096060315,0.03411524906613236,0.07131568773652712,0.024815065487832095,-0.07128614165472262,-0.08988636098992,0
2017-10-18,-0.0588859954312577,-0.040285776096060315,0.03411524906613236,0.07131568773652712,0.024815065487832095,-0.07128614165472262,0
2017-10-19,-0.08058632523302288,-0.0588859954312577,-0.040285776096060315,0.03411524906613236,0.07131568773652712,0.024815065487832095,0
2017-10-20,-0.1425870563503475,-0.08058632523302288,-0.0588859954312577,-0.040285776096060315,0.03411524906613236,0.07131568773652712,0
2017-10-23,-0.11158669079168519,-0.1425870563503475,-0.08058632523302288,-0.0588859954312577,-0.040285776096060315,0.03411524906613236,1
2017-10-24,-0.23558830084773755,-0.11158669079168519,-0.1425870563503475,-0.08058632523302288,-0.0588859954312577,-0.040285776096060315,0
2017-10-25,-0.3967903495741847,-0.23558830084773755,-0.11158669079168519,-0.1425870563503475,-0.08058632523302288,-0.0588859954312577,0
2017-10-26,-0.46499115380324174,-0.3967903495741847,-0.23558830084773755,-0.11158669079168519,-0.1425870563503475,-0.08058632523302288,0
2017-10-27,-0.4866914836050069,-0.46499115380324174,-0.3967903495741847,-0.23558830084773755,-0.11158669079168519,-0.1425870563503475,0
2017-10-30,-0.5331919580322988,-0.4866914836050069,-0.46499115380324174,-0.3967903495741847,-0.23558830084773755,-0.11158669079168519,0
2017-10-31,-0.5579923983006319,-0.5331919580322988,-0.4866914836050069,-0.46499115380324174,-0.3967903495741847,-0.23558830084773755,0
2017-11-01,-0.5052917029402043,-0.5579923983006319,-0.5331919580322988,-0.4866914836050069,-0.46499115380324174,-0.3967903495741847,1
2017-11-02,-0.5269918849205664,-0.5052917029402043,-0.5579923983006319,-0.5331919580322988,-0.4866914836050069,-0.46499115380324174,0
2017-11-03,-0.5796925802809938,-0.5269918849205664,-0.5052917029402043,-0.5579923983006319,-0.5331919580322988,-0.4866914836050069,0
2017-11-06,-0.6230932398845243,-0.5796925802809938,-0.5269918849205664,-0.5052917029402043,-0.5579923983006319,-0.5331919580322988,0
2017-11-07,-0.6199931294179564,-0.6230932398845243,-0.5796925802809938,-0.5269918849205664,-0.5052917029402043,-0.5579923983006319,1
2017-11-08,-0.6199931294179564,-0.6199931294179564,-0.6230932398845243,-0.5796925802809938,-0.5269918849205664,-0.5052917029402043,1
2017-11-09,-0.6168930189513886,-0.6199931294179564,-0.6199931294179564,-0.6230932398845243,-0.5796925802809938,-0.5269918849205664,1
2017-11-10,-0.5455922520771669,-0.6168930189513886,-0.6199931294179564,-0.6199931294179564,-0.6230932398845243,-0.5796925802809938,1
2017-11-13,-0.5114917760519367,-0.5455922520771669,-0.6168930189513886,-0.6199931294179564,-0.6199931294179564,-0.6230932398845243,1
2017-11-14,-0.49599151936190405,-0.5114917760519367,-0.5455922520771669,-0.6168930189513886,-0.6199931294179564,-0.6199931294179564,1
2017-11-15,-0.6199931294179564,-0.49599151936190405,-0.5114917760519367,-0.5455922520771669,-0.6168930189513886,-0.6199931294179564,0
2017-11-16,-0.6478935323314541,-0.6199931294179564,-0.49599151936190405,-0.5114917760519367,-0.5455922520771669,-0.6168930189513886,0
2017-11-17,-0.6106929458396562,-0.6478935323314541,-0.6199931294179564,-0.49599151936190405,-0.5114917760519367,-0.5455922520771669,1
2017-11-20,-0.6044928727279237,-0.6106929458396562,-0.6478935323314541,-0.6199931294179564,-0.49599151936190405,-0.5114917760519367,1
2017-11-21,-0.6230932398845243,-0.6044928727279237,-0.6106929458396562,-0.6478935323314541,-0.6199931294179564,-0.49599151936190405,0
2017-11-22,-0.6199931294179564,-0.6230932398845243,-0.6044928727279237,-0.6106929458396562,-0.6478935323314541,-0.6199931294179564,1
2017-11-24,-0.6447934218648863,-0.6199931294179564,-0.6230932398845243,-0.6044928727279237,-0.6106929458396562,-0.6478935323314541,0
2017-11-27,-0.5920927265044588,-0.6447934218648863,-0.6199931294179564,-0.6230932398845243,-0.6044928727279237,-0.6106929458396562,1
2017-11-28,-0.6385933487531538,-0.5920927265044588,-0.6447934218648863,-0.6199931294179564,-0.6230932398845243,-0.6044928727279237,0
2017-11-29,-0.6323932756414213,-0.6385933487531538,-0.5920927265044588,-0.6447934218648863,-0.6199931294179564,-0.6230932398845243,1
2017-11-30,-0.5517923251888993,-0.6323932756414213,-0.6385933487531538,-0.5920927265044588,-0.6447934218648863,-0.6199931294179564,1
