Date,Normalized Close,lag_1,lag_2,lag_3,lag_4,lag_5,label
2017-09-12,-0.20181755318316053,-0.18754064142864368,-0.1696944166383911,-0.18754064142864368,-0.19824824014742481,-0.19824824014742481,0
2017-09-13,-0.1911097842701664,-0.20181755318316053,-0.18754064142864368,-0.1696944166383911,-0.18754064142864368,-0.19824824014742481,1
2017-09-14,-0.2196636077792001,-0.1911097842701664,-0.20181755318316053,-0.18754064142864368,-0.1696944166383911,-0.18754064142864368,0
2017-09-15,-0.19824824014742481,-0.2196636077792001,-0.1911097842701664,-0.20181755318316053,-0.18754064142864368,-0.1696944166383911,1
2017-09-18,-0.16255596076113266,-0.19824824014742481,-0.2196636077792001,-0.1911097842701664,-0.20181755318316053,-0.18754064142864368,1
2017-09-19,-0.20181755318316053,-0.16255596076113266,-0.19824824014742481,-0.2196636077792001,-0.1911097842701664,-0.20181755318316053,0
2017-09-20,-0.21252515190194166,-0.20181755318316053,-0.16255596076113266,-0.19824824014742481,-0.2196636077792001,-0.1911097842701664,0
2017-09-21,-0.1911097842701664,-0.21252515190194166,-0.20181755318316053,-0.16255596076113266,-0.19824824014742481,-0.2196636077792001,1
2017-09-22,-0.22680206365645852,-0.1911097842701664,-0.21252515190194166,-0.20181755318316053,-0.16255596076113266,-0.19824824014742481,0
2017-09-25,-0.22323292081493581,-0.22680206365645852,-0.1911097842701664,-0.21252515190194166,-0.20181755318316053,-0.16255596076113266,1
2017-09-26,-0.2446482884467111,-0.22323292081493581,-0.22680206365645852,-0.1911097842701664,-0.21252515190194166,-0.20181755318316053,0
2017-09-27,-0.2517867443239695,-0.2446482884467111,-0.22323292081493581,-0.22680206365645852,-0.1911097842701664,-0.21252515190194166,0
2017-09-28,-0.22323292081493581,-0.2517867443239695,-0.2446482884467111,-0.22323292081493581,-0.22680206365645852,-0.1911097842701664,1
2017-09-29,-0.2160944649376774,-0.22323292081493581,-0.2517867443239695,-0.2446482884467111,-0.22323292081493581,-0.22680206365645852,1
2017-10-02,-0.20181755318316053,-0.2160944649376774,-0.22323292081493581,-0.2517867443239695,-0.2446482884467111,-0.22323292081493581,1
2017-10-03,-0.22680206365645852,-0.20181755318316053,-0.2160944649376774,-0.22323292081493581,-0.2517867443239695,-0.2446482884467111,0
2017-10-04,-0.22680206365645852,-0.22680206365645852,-0.20181755318316053,-0.2160944649376774,-0.22323292081493581,-0.2517867443239695,1
2017-10-05,-0.2624944281398572,-0.22680206365645852,-0.22680206365645852,-0.20181755318316053,-0.2160944649376774,-0.22323292081493581,0
2017-10-06,-0.2517867443239695,-0.2624944281398572,-0.22680206365645852,-0.22680206365645852,-0.20181755318316053,-0.2160944649376774,1
2017-10-09,-0.276771339894374,-0.2517867443239695,-0.2624944281398572,-0.22680206365645852,-0.22680206365645852,-0.20181755318316053,0
2017-10-10,-0.27320211195574484,-0.276771339894374,-0.2517867443239695,-0.2624944281398572,-0.22680206365645852,-0.22680206365645852,1
2017-10-11,-0.21252515190194166,-0.27320211195574484,-0.276771339894374,-0.2517867443239695,-0.2624944281398572,-0.22680206365645852,1
2017-10-12,-0.2160944649376774,-0.21252515190194166,-0.27320211195574484,-0.276771339894374,-0.2517867443239695,-0.2624944281398572,0
2017-10-13,-0.2446482884467111,-0.2160944649376774,-0.21252515190194166,-0.27320211195574484,-0.276771339894374,-0.2517867443239695,0
2017-10-16,-0.2446482884467111,-0.2446482884467111,-0.2160944649376774,-0.21252515190194166,-0.27320211195574484,-0.276771339894374,1
2017-10-17,-0.28747902371026185,-0.2446482884467111,-0.2446482884467111,-0.2160944649376774,-0.21252515190194166,-0.27320211195574484,0
2017-10-18,-0.2196636077792001,-0.28747902371026185,-0.2446482884467111,-0.2446482884467111,-0.2160944649376774,-0.21252515190194166,1
2017-10-19,-0.20895600906041897,-0.2196636077792001,-0.28747902371026185,-0.2446482884467111,-0.2446482884467111,-0.2160944649376774,1
2017-10-20,-0.17326372967412682,-0.20895600906041897,-0.2196636077792001,-0.28747902371026185,-0.2446482884467111,-0.2446482884467111,1
2017-10-23,-0.1197252254975821,-0.17326372967412682,-0.20895600906041897,-0.2196636077792001,-0.28747902371026185,-0.2446482884467111,1
2017-10-24,-0.15541750488387424,-0.1197252254975821,-0.17326372967412682,-0.20895600906041897,-0.2196636077792001,-0.28747902371026185,0
2017-10-25,-0.14470973597088008,-0.15541750488387424,-0.1197252254975821,-0.17326372967412682,-0.20895600906041897,-0.2196636077792001,1
2017-10-26,-0.13043282421636324,-0.14470973597088008,-0.15541750488387424,-0.1197252254975821,-0.17326372967412682,-0.20895600906041897,1
2017-10-27,-0.10901745658458795,-0.13043282421636324,-0.14470973597088008,-0.15541750488387424,-0.1197252254975821,-0.17326372967412682,1
2017-10-30,-0.1518481918481385,-0.10901745658458795,-0.13043282421636324,-0.14470973597088008,-0.15541750488387424,-0.1197252254975821,0
2017-10-31,-0.16255596076113266,-0.1518481918481385,-0.10901745658458795,-0.13043282421636324,-0.14470973597088008,-0.15541750488387424,0
2017-11-01,-0.24821743128823381,-0.16255596076113266,-0.1518481918481385,-0.10901745658458795,-0.13043282421636324,-0.14470973597088008,0
2017-11-02,-0.23037137669219426,-0.24821743128823381,-0.16255596076113266,-0.1518481918481385,-0.10901745658458795,-0.13043282421636324,1
2017-11-03,-0.18397132839290795,-0.23037137669219426,-0.24821743128823381,-0.16255596076113266,-0.1518481918481385,-0.10901745658458795,1
2017-11-06,-0.17326372967412682,-0.18397132839290795,-0.23037137669219426,-0.24821743128823381,-0.16255596076113266,-0.1518481918481385,1
2017-11-07,-0.2196636077792001,-0.17326372967412682,-0.18397132839290795,-0.23037137669219426,-0.24821743128823381,-0.16255596076113266,0
2017-11-08,-0.1911097842701664,-0.2196636077792001,-0.17326372967412682,-0.18397132839290795,-0.23037137669219426,-0.24821743128823381,1
2017-11-09,-0.1911097842701664,-0.1911097842701664,-0.2196636077792001,-0.17326372967412682,-0.18397132839290795,-0.23037137669219426,1
2017-11-10,-0.22680206365645852,-0.1911097842701664,-0.1911097842701664,-0.2196636077792001,-0.17326372967412682,-0.18397132839290795,0
2017-11-13,-0.22680206365645852,-0.22680206365645852,-0.1911097842701664,-0.1911097842701664,-0.2196636077792001,-0.17326372967412682,1
2017-11-14,-0.22680206365645852,-0.22680206365645852,-0.22680206365645852,-0.1911097842701664,-0.1911097842701664,-0.2196636077792001,1
2017-11-15,-0.23394051953371695,-0.22680206365645852,-0.22680206365645852,-0.22680206365645852,-0.1911097842701664,-0.1911097842701664,0
2017-11-16,-0.23394051953371695,-0.23394051953371695,-0.22680206365645852,-0.22680206365645852,-0.22680206365645852,-0.1911097842701664,1
2017-11-17,-0.21252515190194166,-0.23394051953371695,-0.23394051953371695,-0.22680206365645852,-0.22680206365645852,-0.22680206365645852,1
2017-11-20,-0.25892520020122795,-0.21252515190194166,-0.23394051953371695,-0.23394051953371695,-0.22680206365645852,-0.22680206365645852,0
2017-11-21,-0.22323292081493581,-0.25892520020122795,-0.21252515190194166,-0.23394051953371695,-0.23394051953371695,-0.22680206365645852,1
2017-11-22,-0.25892520020122795,-0.22323292081493581,-0.25892520020122795,-0.21252515190194166,-0.23394051953371695,-0.23394051953371695,0
2017-11-24,-0.23750983256945268,-0.25892520020122795,-0.22323292081493581,-0.25892520020122795,-0.21252515190194166,-0.23394051953371695,1
2017-11-27,-0.28390979577163244,-0.23750983256945268,-0.25892520020122795,-0.22323292081493581,-0.25892520020122795,-0.21252515190194166,0
2017-11-28,-0.276771339894374,-0.28390979577163244,-0.23750983256945268,-0.25892520020122795,-0.22323292081493581,-0.25892520020122795,1
2017-11-29,-0.2624944281398572,-0.276771339894374,-0.28390979577163244,-0.23750983256945268,-0.25892520020122795,-0.22323292081493581,1
2017-11-30,-0.23394051953371695,-0.2624944281398572,-0.276771339894374,-0.28390979577163244,-0.23750983256945268,-0.25892520020122795,1
2017-12-01,-0.26606365607848637,-0.23394051953371695,-0.2624944281398572,-0.276771339894374,-0.28390979577163244,-0.23750983256945268,0
2017-12-04,-0.25892520020122795,-0.26606365607848637,-0.23394051953371695,-0.2624944281398572,-0.276771339894374,-0.28390979577163244,1
2017-12-05,-0.2446482884467111,-0.25892520020122795,-0.26606365607848637,-0.23394051953371695,-0.2624944281398572,-0.276771339894374,1
2017-12-06,-0.2446482884467111,-0.2446482884467111,-0.25892520020122795,-0.26606365607848637,-0.23394051953371695,-0.2624944281398572,1
2017-12-07,-0.2517867443239695,-0.2446482884467111,-0.2446482884467111,-0.25892520020122795,-0.26606365607848637,-0.23394051953371695,0
2017-12-08,-0.2517867443239695,-0.2517867443239695,-0.2446482884467111,-0.2446482884467111,-0.25892520020122795,-0.26606365607848637,1
2017-12-11,-0.28747902371026185,-0.2517867443239695,-0.2517867443239695,-0.2446482884467111,-0.2446482884467111,-0.25892520020122795,0
2017-12-12,-0.29104825164889075,-0.28747902371026185,-0.2517867443239695,-0.2517867443239695,-0.2446482884467111,-0.2446482884467111,0
2017-12-13,-0.28390979577163244,-0.29104825164889075,-0.28747902371026185,-0.2517867443239695,-0.2517867443239695,-0.2446482884467111,1
2017-12-14,-0.3124637043777728,-0.28390979577163244,-0.29104825164889075,-0.28747902371026185,-0.2517867443239695,-0.2517867443239695,0
2017-12-15,-0.3374482999481772,-0.3124637043777728,-0.28390979577163244,-0.29104825164889075,-0.28747902371026185,-0.2517867443239695,0
2017-12-18,-0.3374482999481772,-0.3374482999481772,-0.3124637043777728,-0.28390979577163244,-0.29104825164889075,-0.28747902371026185,1
2017-12-19,-0.34458675582543563,-0.3374482999481772,-0.3374482999481772,-0.3124637043777728,-0.28390979577163244,-0.29104825164889075,0
2017-12-20,-0.38741749108898615,-0.34458675582543563,-0.3374482999481772,-0.3374482999481772,-0.3124637043777728,-0.28390979577163244,0
2017-12-21,-0.4873560435648172,-0.38741749108898615,-0.34458675582543563,-0.3374482999481772,-0.3374482999481772,-0.3124637043777728,0
2017-12-22,-0.5480329185215138,-0.4873560435648172,-0.38741749108898615,-0.34458675582543563,-0.3374482999481772,-0.3374482999481772,0
2017-12-26,-0.6122791065139462,-0.5480329185215138,-0.4873560435648172,-0.38741749108898615,-0.34458675582543563,-0.3374482999481772,0
2017-12-27,-0.6301252462070923,-0.6122791065139462,-0.5480329185215138,-0.4873560435648172,-0.38741749108898615,-0.34458675582543563,0
2017-12-28,-0.6051406506366878,-0.6301252462070923,-0.6122791065139462,-0.5480329185215138,-0.4873560435648172,-0.38741749108898615,1
2017-12-29,-0.28747902371026185,-0.6051406506366878,-0.6301252462070923,-0.6122791065139462,-0.5480329185215138,-0.4873560435648172,1
2018-01-02,-0.3838482631503568,-0.28747902371026185,-0.6051406506366878,-0.6301252462070923,-0.6122791065139462,-0.5480329185215138,0
2018-01-03,-0.3410175278868064,-0.3838482631503568,-0.28747902371026185,-0.6051406506366878,-0.6301252462070923,-0.6122791065139462,1
2018-01-04,-0.408832943817868,-0.3410175278868064,-0.3838482631503568,-0.28747902371026185,-0.6051406506366878,-0.6301252462070923,0
2018-01-05,-0.4124021717564972,-0.408832943817868,-0.3410175278868064,-0.3838482631503568,-0.28747902371026185,-0.6051406506366878,0
2018-01-08,-0.4695098187745646,-0.4124021717564972,-0.408832943817868,-0.3410175278868064,-0.3838482631503568,-0.28747902371026185,0
2018-01-09,-0.426679083511014,-0.4695098187745646,-0.4124021717564972,-0.408832943817868,-0.3410175278868064,-0.3838482631503568,1
2018-01-10,-0.40526371587923876,-0.426679083511014,-0.4695098187745646,-0.4124021717564972,-0.408832943817868,-0.3410175278868064,1
2018-01-11,-0.38741749108898615,-0.40526371587923876,-0.426679083511014,-0.4695098187745646,-0.4124021717564972,-0.408832943817868,1
2018-01-12,-0.4124021717564972,-0.38741749108898615,-0.40526371587923876,-0.426679083511014,-0.4695098187745646,-0.4124021717564972,0
2018-01-16,-0.4516636790814185,-0.4124021717564972,-0.38741749108898615,-0.40526371587923876,-0.426679083511014,-0.4695098187745646,0
2018-01-17,-0.4730790467131937,-0.4516636790814185,-0.4124021717564972,-0.38741749108898615,-0.40526371587923876,-0.426679083511014,0
2018-01-18,-0.4516636790814185,-0.4730790467131937,-0.4516636790814185,-0.4124021717564972,-0.38741749108898615,-0.40526371587923876,1
2018-01-19,-0.4159713996951264,-0.4516636790814185,-0.4730790467131937,-0.4516636790814185,-0.4124021717564972,-0.38741749108898615,1
2018-01-22,-0.39812526000198034,-0.4159713996951264,-0.4516636790814185,-0.4730790467131937,-0.4516636790814185,-0.4124021717564972,1
2018-01-23,-0.4124021717564972,-0.39812526000198034,-0.4159713996951264,-0.4516636790814185,-0.4730790467131937,-0.4516636790814185,0
2018-01-24,-0.4159713996951264,-0.4124021717564972,-0.39812526000198034,-0.4159713996951264,-0.4516636790814185,-0.4730790467131937,0
2018-01-25,-0.3945560320633511,-0.4159713996951264,-0.4124021717564972,-0.39812526000198034,-0.4159713996951264,-0.4516636790814185,1
2018-01-26,-0.3838482631503568,-0.3945560320633511,-0.4159713996951264,-0.4124021717564972,-0.39812526000198034,-0.4159713996951264,1
2018-01-29,-0.4016944879406095,-0.3838482631503568,-0.3945560320633511,-0.4159713996951264,-0.4124021717564972,-0.39812526000198034,0
2018-01-30,-0.4016944879406095,-0.4016944879406095,-0.3838482631503568,-0.3945560320633511,-0.4159713996951264,-0.4124021717564972,1
2018-01-31,-0.4445252232041601,-0.4016944879406095,-0.4016944879406095,-0.3838482631503568,-0.3945560320633511,-0.4159713996951264,0
2018-02-01,-0.45523290702004776,-0.4445252232041601,-0.4016944879406095,-0.4016944879406095,-0.3838482631503568,-0.3945560320633511,0
2018-02-02,-0.501632955319334,-0.45523290702004776,-0.4445252232041601,-0.4016944879406095,-0.4016944879406095,-0.3838482631503568,0
2018-02-05,-0.5623098302760305,-0.501632955319334,-0.45523290702004776,-0.4445252232041601,-0.4016944879406095,-0.4016944879406095,0
2018-02-06,-0.5194790950124801,-0.5623098302760305,-0.501632955319334,-0.45523290702004776,-0.4445252232041601,-0.4016944879406095,1
2018-02-07,-0.551602146460143,-0.5194790950124801,-0.5623098302760305,-0.501632955319334,-0.45523290702004776,-0.4445252232041601,0
2018-02-08,-0.5444636905828846,-0.551602146460143,-0.5194790950124801,-0.5623098302760305,-0.501632955319334,-0.45523290702004776,1
2018-02-09,-0.5730175991890248,-0.5444636905828846,-0.551602146460143,-0.5194790950124801,-0.5623098302760305,-0.501632955319334,0
2018-02-12,-0.5801560550662833,-0.5730175991890248,-0.5444636905828846,-0.551602146460143,-0.5194790950124801,-0.5623098302760305,0
2018-02-13,-0.5694482861532891,-0.5801560550662833,-0.5730175991890248,-0.5444636905828846,-0.551602146460143,-0.5194790950124801,1
2018-02-14,-0.5658790582146599,-0.5694482861532891,-0.5801560550662833,-0.5730175991890248,-0.5444636905828846,-0.551602146460143,1
2018-02-15,-0.5587406023374015,-0.5658790582146599,-0.5694482861532891,-0.5801560550662833,-0.5730175991890248,-0.5444636905828846,1
2018-02-16,-0.5480329185215138,-0.5587406023374015,-0.5658790582146599,-0.5694482861532891,-0.5801560550662833,-0.5730175991890248,1
2018-02-20,-0.5801560550662833,-0.5480329185215138,-0.5587406023374015,-0.5658790582146599,-0.5694482861532891,-0.5801560550662833,0
2018-02-21,-0.5587406023374015,-0.5801560550662833,-0.5480329185215138,-0.5587406023374015,-0.5658790582146599,-0.5694482861532891,1
2018-02-22,-0.5765868271276541,-0.5587406023374015,-0.5801560550662833,-0.5480329185215138,-0.5587406023374015,-0.5658790582146599,0
2018-02-23,-0.5730175991890248,-0.5765868271276541,-0.5587406023374015,-0.5801560550662833,-0.5480329185215138,-0.5587406023374015,1
2018-02-26,-0.6122791065139462,-0.5730175991890248,-0.5765868271276541,-0.5587406023374015,-0.5801560550662833,-0.5480329185215138,0
2018-02-27,-0.6051406506366878,-0.6122791065139462,-0.5730175991890248,-0.5765868271276541,-0.5587406023374015,-0.5801560550662833,1
2018-02-28,-0.5908637388821709,-0.6051406506366878,-0.6122791065139462,-0.5730175991890248,-0.5765868271276541,-0.5587406023374015,1
2018-03-01,-0.5944329668208002,-0.5908637388821709,-0.6051406506366878,-0.6122791065139462,-0.5730175991890248,-0.5765868271276541,0
2018-03-02,-0.5587406023374015,-0.5944329668208002,-0.5908637388821709,-0.6051406506366878,-0.6122791065139462,-0.5730175991890248,1
2018-03-05,-0.5052021832579633,-0.5587406023374015,-0.5944329668208002,-0.5908637388821709,-0.6051406506366878,-0.6122791065139462,1
2018-03-06,-0.476648274651823,-0.5052021832579633,-0.5587406023374015,-0.5944329668208002,-0.5908637388821709,-0.6051406506366878,1
2018-03-07,-0.4695098187745646,-0.476648274651823,-0.5052021832579633,-0.5587406023374015,-0.5944329668208002,-0.5908637388821709,1
2018-03-08,-0.4373867673269017,-0.4695098187745646,-0.476648274651823,-0.5052021832579633,-0.5587406023374015,-0.5944329668208002,1
