Date,Normalized Close,lag_1,lag_2,lag_3,lag_4,lag_5,label
2018-04-18,-0.8453805773413503,-0.8185939353347887,-0.8270126067633357,-0.8668099128429477,-0.8828818688517539,-0.8867085476357971,0
2018-04-19,-0.8430845627721417,-0.8453805773413503,-0.8185939353347887,-0.8270126067633357,-0.8668099128429477,-0.8828818688517539,1
2018-04-20,-0.8545645626303577,-0.8430845627721417,-0.8453805773413503,-0.8185939353347887,-0.8270126067633357,-0.8668099128429477,0
2018-04-23,-0.8224205776249184,-0.8545645626303577,-0.8430845627721417,-0.8453805773413503,-0.8185939353347887,-0.8270126067633357,1
2018-04-24,-0.8339005774831344,-0.8224205776249184,-0.8545645626303577,-0.8430845627721417,-0.8453805773413503,-0.8185939353347887,0
2018-04-25,-0.8270126067633357,-0.8339005774831344,-0.8224205776249184,-0.8545645626303577,-0.8430845627721417,-0.8453805773413503,1
2018-04-26,-0.8155326069051196,-0.8270126067633357,-0.8339005774831344,-0.8224205776249184,-0.8545645626303577,-0.8430845627721417,1
2018-04-27,-0.7803272934700112,-0.8155326069051196,-0.8270126067633357,-0.8339005774831344,-0.8224205776249184,-0.8545645626303577,1
2018-04-30,-0.7152740095986719,-0.7803272934700112,-0.8155326069051196,-0.8270126067633357,-0.8339005774831344,-0.8224205776249184,1
2018-05-01,-0.7497139726794064,-0.7152740095986719,-0.7803272934700112,-0.8155326069051196,-0.8270126067633357,-0.8339005774831344,0
2018-05-02,-0.7351726443915213,-0.7497139726794064,-0.7152740095986719,-0.7803272934700112,-0.8155326069051196,-0.8270126067633357,1
2018-05-03,-0.7458872938953632,-0.7351726443915213,-0.7497139726794064,-0.7152740095986719,-0.7803272934700112,-0.8155326069051196,0
2018-05-04,-0.7389993231755645,-0.7458872938953632,-0.7351726443915213,-0.7497139726794064,-0.7152740095986719,-0.7803272934700112,1
2018-05-07,-0.7129780315233769,-0.7389993231755645,-0.7458872938953632,-0.7351726443915213,-0.7497139726794064,-0.7152740095986719,1
2018-05-08,-0.7122126811690028,-0.7129780315233769,-0.7389993231755645,-0.7458872938953632,-0.7351726443915213,-0.7497139726794064,1
2018-05-09,-0.7206313161036362,-0.7122126811690028,-0.7129780315233769,-0.7389993231755645,-0.7458872938953632,-0.7351726443915213,0
2018-05-10,-0.7619592863980829,-0.7206313161036362,-0.7122126811690028,-0.7129780315233769,-0.7389993231755645,-0.7458872938953632,0
2018-05-11,-0.7305806517470176,-0.7619592863980829,-0.7206313161036362,-0.7122126811690028,-0.7129780315233769,-0.7389993231755645,1
2018-05-14,-0.7068553016762116,-0.7305806517470176,-0.7619592863980829,-0.7206313161036362,-0.7122126811690028,-0.7129780315233769,1
2018-05-15,-0.7030286958799955,-0.7068553016762116,-0.7305806517470176,-0.7619592863980829,-0.7206313161036362,-0.7122126811690028,1
2018-05-16,-0.6877219807438228,-0.7030286958799955,-0.7068553016762116,-0.7305806517470176,-0.7619592863980829,-0.7206313161036362,1
2018-05-17,-0.7091513527393337,-0.6877219807438228,-0.7030286958799955,-0.7068553016762116,-0.7305806517470176,-0.7619592863980829,0
2018-05-18,-0.7099166301058807,-0.7091513527393337,-0.6877219807438228,-0.7030286958799955,-0.7068553016762116,-0.7305806517470176,0
2018-05-21,-0.7007326448168734,-0.7099166301058807,-0.7091513527393337,-0.6877219807438228,-0.7030286958799955,-0.7068553016762116,1
2018-05-22,-0.7267539729629744,-0.7007326448168734,-0.7099166301058807,-0.7091513527393337,-0.6877219807438228,-0.7030286958799955,0
2018-05-23,-0.7022633455256214,-0.7267539729629744,-0.7007326448168734,-0.7099166301058807,-0.7091513527393337,-0.6877219807438228,1
2018-05-24,-0.6992020170959523,-0.7022633455256214,-0.7267539729629744,-0.7007326448168734,-0.7099166301058807,-0.7091513527393337,1
2018-05-25,-0.6930793602366141,-0.6992020170959523,-0.7022633455256214,-0.7267539729629744,-0.7007326448168734,-0.7099166301058807,1
2018-05-29,-0.6808340465179376,-0.6930793602366141,-0.6992020170959523,-0.7022633455256214,-0.7267539729629744,-0.7007326448168734,1
2018-05-30,-0.6601700248768007,-0.6808340465179376,-0.6930793602366141,-0.6992020170959523,-0.7022633455256214,-0.7267539729629744,1
2018-05-31,-0.6425674046531601,-0.6601700248768007,-0.6808340465179376,-0.6930793602366141,-0.6992020170959523,-0.7022633455256214,1
2018-06-01,-0.5836367411472456,-0.6425674046531601,-0.6601700248768007,-0.6808340465179376,-0.6930793602366141,-0.6992020170959523,1
2018-06-04,-0.5805754127175764,-0.5836367411472456,-0.6425674046531601,-0.6601700248768007,-0.6808340465179376,-0.6930793602366141,1
2018-06-05,-0.5690954493532739,-0.5805754127175764,-0.5836367411472456,-0.6425674046531601,-0.6601700248768007,-0.6808340465179376,1
2018-06-06,-0.5828713907928715,-0.5690954493532739,-0.5805754127175764,-0.5836367411472456,-0.6425674046531601,-0.6601700248768007,0
2018-06-07,-0.5775140842879073,-0.5828713907928715,-0.5690954493532739,-0.5805754127175764,-0.5836367411472456,-0.6425674046531601,1
2018-06-08,-0.5775140842879073,-0.5775140842879073,-0.5828713907928715,-0.5690954493532739,-0.5805754127175764,-0.5836367411472456,1
2018-06-11,-0.5928207264362528,-0.5775140842879073,-0.5775140842879073,-0.5828713907928715,-0.5690954493532739,-0.5805754127175764,0
2018-06-12,-0.6058313905093035,-0.5928207264362528,-0.5775140842879073,-0.5775140842879073,-0.5828713907928715,-0.5690954493532739,0
2018-06-13,-0.6295567405801092,-0.6058313905093035,-0.5928207264362528,-0.5775140842879073,-0.5775140842879073,-0.5828713907928715,0
2018-06-14,-0.6318527186554045,-0.6295567405801092,-0.6058313905093035,-0.5928207264362528,-0.5775140842879073,-0.5775140842879073,0
2018-06-15,-0.6502206892334192,-0.6318527186554045,-0.6295567405801092,-0.6058313905093035,-0.5928207264362528,-0.5775140842879073,0
