Date,Close,lag_1,lag_2,lag_3,lag_4,lag_5
2022-05-23,3.259999990463257,3.259999990463257,3.190000057220459,3.1700000762939453,3.2699999809265137,3.2100000381469727
2022-05-24,3.200000047683716,3.259999990463257,3.259999990463257,3.190000057220459,3.1700000762939453,3.2699999809265137
2022-05-25,3.240000009536743,3.200000047683716,3.259999990463257,3.259999990463257,3.190000057220459,3.1700000762939453
2022-05-26,3.3499999046325684,3.240000009536743,3.200000047683716,3.259999990463257,3.259999990463257,3.190000057220459
2022-05-27,3.1700000762939453,3.3499999046325684,3.240000009536743,3.200000047683716,3.259999990463257,3.259999990463257
2022-05-31,3.039999961853028,3.1700000762939453,3.3499999046325684,3.240000009536743,3.200000047683716,3.259999990463257
2022-06-01,2.9800000190734863,3.039999961853028,3.1700000762939453,3.3499999046325684,3.240000009536743,3.200000047683716
2022-06-02,3.039999961853028,2.9800000190734863,3.039999961853028,3.1700000762939453,3.3499999046325684,3.240000009536743
2022-06-03,2.930000066757202,3.039999961853028,2.9800000190734863,3.039999961853028,3.1700000762939453,3.3499999046325684
2022-06-06,2.9100000858306885,2.930000066757202,3.039999961853028,2.9800000190734863,3.039999961853028,3.1700000762939453
2022-06-07,3.0,2.9100000858306885,2.930000066757202,3.039999961853028,2.9800000190734863,3.039999961853028
2022-06-08,3.0299999713897705,3.0,2.9100000858306885,2.930000066757202,3.039999961853028,2.9800000190734863
2022-06-09,2.9800000190734863,3.0299999713897705,3.0,2.9100000858306885,2.930000066757202,3.039999961853028
2022-06-10,2.9200000762939453,2.9800000190734863,3.0299999713897705,3.0,2.9100000858306885,2.930000066757202
2022-06-13,2.859999895095825,2.9200000762939453,2.9800000190734863,3.0299999713897705,3.0,2.9100000858306885
2022-06-14,2.8499999046325684,2.859999895095825,2.9200000762939453,2.9800000190734863,3.0299999713897705,3.0
2022-06-15,2.940000057220459,2.8499999046325684,2.859999895095825,2.9200000762939453,2.9800000190734863,3.0299999713897705
2022-06-16,2.900000095367432,2.940000057220459,2.8499999046325684,2.859999895095825,2.9200000762939453,2.9800000190734863
2022-06-17,2.930000066757202,2.900000095367432,2.940000057220459,2.8499999046325684,2.859999895095825,2.9200000762939453
2022-06-21,2.9100000858306885,2.930000066757202,2.900000095367432,2.940000057220459,2.8499999046325684,2.859999895095825
2022-06-22,2.900000095367432,2.9100000858306885,2.930000066757202,2.900000095367432,2.940000057220459,2.8499999046325684
2022-06-23,2.9100000858306885,2.900000095367432,2.9100000858306885,2.930000066757202,2.900000095367432,2.940000057220459
2022-06-24,2.9600000381469727,2.9100000858306885,2.900000095367432,2.9100000858306885,2.930000066757202,2.900000095367432
2022-06-27,2.880000114440918,2.9600000381469727,2.9100000858306885,2.900000095367432,2.9100000858306885,2.930000066757202
2022-06-28,2.549999952316284,2.880000114440918,2.9600000381469727,2.9100000858306885,2.900000095367432,2.9100000858306885
2022-06-29,2.569999933242798,2.549999952316284,2.880000114440918,2.9600000381469727,2.9100000858306885,2.900000095367432
2022-06-30,2.619999885559082,2.569999933242798,2.549999952316284,2.880000114440918,2.9600000381469727,2.9100000858306885
2022-07-01,2.609999895095825,2.619999885559082,2.569999933242798,2.549999952316284,2.880000114440918,2.9600000381469727
2022-07-05,2.619999885559082,2.609999895095825,2.619999885559082,2.569999933242798,2.549999952316284,2.880000114440918
2022-07-06,2.6600000858306885,2.619999885559082,2.609999895095825,2.619999885559082,2.569999933242798,2.549999952316284
2022-07-07,2.8499999046325684,2.6600000858306885,2.619999885559082,2.609999895095825,2.619999885559082,2.569999933242798
2022-07-08,2.8299999237060547,2.8499999046325684,2.6600000858306885,2.619999885559082,2.609999895095825,2.619999885559082
2022-07-11,2.6600000858306885,2.8299999237060547,2.8499999046325684,2.6600000858306885,2.619999885559082,2.609999895095825
2022-07-12,2.630000114440918,2.6600000858306885,2.8299999237060547,2.8499999046325684,2.6600000858306885,2.619999885559082
2022-07-13,2.6700000762939453,2.630000114440918,2.6600000858306885,2.8299999237060547,2.8499999046325684,2.6600000858306885
2022-07-14,2.700000047683716,2.6700000762939453,2.630000114440918,2.6600000858306885,2.8299999237060547,2.8499999046325684
2022-07-15,2.789999961853028,2.700000047683716,2.6700000762939453,2.630000114440918,2.6600000858306885,2.8299999237060547
2022-07-18,3.0299999713897705,2.789999961853028,2.700000047683716,2.6700000762939453,2.630000114440918,2.6600000858306885
2022-07-19,2.680000066757202,3.0299999713897705,2.789999961853028,2.700000047683716,2.6700000762939453,2.630000114440918
2022-07-20,2.809999942779541,2.680000066757202,3.0299999713897705,2.789999961853028,2.700000047683716,2.6700000762939453
2022-07-21,2.799999952316284,2.809999942779541,2.680000066757202,3.0299999713897705,2.789999961853028,2.700000047683716
2022-07-22,2.720000028610229,2.799999952316284,2.809999942779541,2.680000066757202,3.0299999713897705,2.789999961853028
2022-07-25,2.700000047683716,2.720000028610229,2.799999952316284,2.809999942779541,2.680000066757202,3.0299999713897705
2022-07-26,2.6600000858306885,2.700000047683716,2.720000028610229,2.799999952316284,2.809999942779541,2.680000066757202
2022-07-27,2.690000057220459,2.6600000858306885,2.700000047683716,2.720000028610229,2.799999952316284,2.809999942779541
2022-07-28,2.740000009536743,2.690000057220459,2.6600000858306885,2.700000047683716,2.720000028610229,2.799999952316284
2022-07-29,2.680000066757202,2.740000009536743,2.690000057220459,2.6600000858306885,2.700000047683716,2.720000028610229
2022-08-01,2.549999952316284,2.680000066757202,2.740000009536743,2.690000057220459,2.6600000858306885,2.700000047683716
2022-08-02,2.569999933242798,2.549999952316284,2.680000066757202,2.740000009536743,2.690000057220459,2.6600000858306885
2022-08-03,2.789999961853028,2.569999933242798,2.549999952316284,2.680000066757202,2.740000009536743,2.690000057220459
2022-08-04,2.799999952316284,2.789999961853028,2.569999933242798,2.549999952316284,2.680000066757202,2.740000009536743
2022-08-05,2.940000057220459,2.799999952316284,2.789999961853028,2.569999933242798,2.549999952316284,2.680000066757202
2022-08-08,2.9800000190734863,2.940000057220459,2.799999952316284,2.789999961853028,2.569999933242798,2.549999952316284
2022-08-09,2.9200000762939453,2.9800000190734863,2.940000057220459,2.799999952316284,2.789999961853028,2.569999933242798
2022-08-10,2.940000057220459,2.9200000762939453,2.9800000190734863,2.940000057220459,2.799999952316284,2.789999961853028
2022-08-11,3.009999990463257,2.940000057220459,2.9200000762939453,2.9800000190734863,2.940000057220459,2.799999952316284
2022-08-12,2.9100000858306885,3.009999990463257,2.940000057220459,2.9200000762939453,2.9800000190734863,2.940000057220459
2022-08-15,2.680000066757202,2.9100000858306885,3.009999990463257,2.940000057220459,2.9200000762939453,2.9800000190734863
2022-08-16,2.369999885559082,2.680000066757202,2.9100000858306885,3.009999990463257,2.940000057220459,2.9200000762939453
2022-08-17,2.430000066757202,2.369999885559082,2.680000066757202,2.9100000858306885,3.009999990463257,2.940000057220459
2022-08-18,2.400000095367432,2.430000066757202,2.369999885559082,2.680000066757202,2.9100000858306885,3.009999990463257
2018-11-13,6.25,2.400000095367432,2.430000066757202,2.369999885559082,2.680000066757202,2.9100000858306885
2018-11-14,6.0,6.25,2.400000095367432,2.430000066757202,2.369999885559082,2.680000066757202
2018-11-15,6.050000190734863,6.0,6.25,2.400000095367432,2.430000066757202,2.369999885559082
2018-11-16,6.099999904632568,6.050000190734863,6.0,6.25,2.400000095367432,2.430000066757202
2018-11-19,6.019999980926514,6.099999904632568,6.050000190734863,6.0,6.25,2.400000095367432
2018-11-20,6.010000228881836,6.019999980926514,6.099999904632568,6.050000190734863,6.0,6.25
2018-11-21,6.03000020980835,6.010000228881836,6.019999980926514,6.099999904632568,6.050000190734863,6.0
2018-11-23,6.090000152587891,6.03000020980835,6.010000228881836,6.019999980926514,6.099999904632568,6.050000190734863
2018-11-26,6.03000020980835,6.090000152587891,6.03000020980835,6.010000228881836,6.019999980926514,6.099999904632568
2018-11-27,6.050000190734863,6.03000020980835,6.090000152587891,6.03000020980835,6.010000228881836,6.019999980926514
2018-11-28,6.570000171661377,6.050000190734863,6.03000020980835,6.090000152587891,6.03000020980835,6.010000228881836
2018-11-29,6.239999771118164,6.570000171661377,6.050000190734863,6.03000020980835,6.090000152587891,6.03000020980835
2018-11-30,6.349999904632568,6.239999771118164,6.570000171661377,6.050000190734863,6.03000020980835,6.090000152587891
2018-12-03,6.199999809265137,6.349999904632568,6.239999771118164,6.570000171661377,6.050000190734863,6.03000020980835
2018-12-04,6.25,6.199999809265137,6.349999904632568,6.239999771118164,6.570000171661377,6.050000190734863
2018-12-06,6.150000095367432,6.25,6.199999809265137,6.349999904632568,6.239999771118164,6.570000171661377
2018-12-07,6.150000095367432,6.150000095367432,6.25,6.199999809265137,6.349999904632568,6.239999771118164
2018-12-10,6.079999923706055,6.150000095367432,6.150000095367432,6.25,6.199999809265137,6.349999904632568
2018-12-11,6.150000095367432,6.079999923706055,6.150000095367432,6.150000095367432,6.25,6.199999809265137
2018-12-12,6.019999980926514,6.150000095367432,6.079999923706055,6.150000095367432,6.150000095367432,6.25
2018-12-13,6.010000228881836,6.019999980926514,6.150000095367432,6.079999923706055,6.150000095367432,6.150000095367432
2018-12-14,6.0,6.010000228881836,6.019999980926514,6.150000095367432,6.079999923706055,6.150000095367432
2018-12-17,6.5,6.0,6.010000228881836,6.019999980926514,6.150000095367432,6.079999923706055
2018-12-18,6.679999828338623,6.5,6.0,6.010000228881836,6.019999980926514,6.150000095367432
2018-12-19,6.300000190734863,6.679999828338623,6.5,6.0,6.010000228881836,6.019999980926514
2018-12-20,6.090000152587891,6.300000190734863,6.679999828338623,6.5,6.0,6.010000228881836
2018-12-21,5.789999961853027,6.090000152587891,6.300000190734863,6.679999828338623,6.5,6.0
2018-12-24,6.0,5.789999961853027,6.090000152587891,6.300000190734863,6.679999828338623,6.5
2018-12-26,6.0,6.0,5.789999961853027,6.090000152587891,6.300000190734863,6.679999828338623
2018-12-27,6.0,6.0,6.0,5.789999961853027,6.090000152587891,6.300000190734863
2018-12-28,6.0,6.0,6.0,6.0,5.789999961853027,6.090000152587891
2018-12-31,6.119999885559082,6.0,6.0,6.0,6.0,5.789999961853027
2019-01-02,6.099999904632568,6.119999885559082,6.0,6.0,6.0,6.0
2019-01-03,6.0,6.099999904632568,6.119999885559082,6.0,6.0,6.0
2019-01-04,5.71999979019165,6.0,6.099999904632568,6.119999885559082,6.0,6.0
2019-01-07,6.0,5.71999979019165,6.0,6.099999904632568,6.119999885559082,6.0
2019-01-08,6.0,6.0,5.71999979019165,6.0,6.099999904632568,6.119999885559082
2019-01-09,6.0,6.0,6.0,5.71999979019165,6.0,6.099999904632568
2019-01-10,6.010000228881836,6.0,6.0,6.0,5.71999979019165,6.0
2019-01-11,6.050000190734863,6.010000228881836,6.0,6.0,6.0,5.71999979019165
2019-01-14,6.099999904632568,6.050000190734863,6.010000228881836,6.0,6.0,6.0
2019-01-15,6.099999904632568,6.099999904632568,6.050000190734863,6.010000228881836,6.0,6.0
2019-01-16,6.099999904632568,6.099999904632568,6.099999904632568,6.050000190734863,6.010000228881836,6.0
2019-01-17,6.099999904632568,6.099999904632568,6.099999904632568,6.099999904632568,6.050000190734863,6.010000228881836
2019-01-18,6.099999904632568,6.099999904632568,6.099999904632568,6.099999904632568,6.099999904632568,6.050000190734863
2019-01-22,6.099999904632568,6.099999904632568,6.099999904632568,6.099999904632568,6.099999904632568,6.099999904632568
2019-01-23,6.099999904632568,6.099999904632568,6.099999904632568,6.099999904632568,6.099999904632568,6.099999904632568
2019-01-24,6.199999809265137,6.099999904632568,6.099999904632568,6.099999904632568,6.099999904632568,6.099999904632568
2019-01-25,6.199999809265137,6.199999809265137,6.099999904632568,6.099999904632568,6.099999904632568,6.099999904632568
2019-01-28,6.0,6.199999809265137,6.199999809265137,6.099999904632568,6.099999904632568,6.099999904632568
2019-01-29,6.199999809265137,6.0,6.199999809265137,6.199999809265137,6.099999904632568,6.099999904632568
2019-01-30,6.199999809265137,6.199999809265137,6.0,6.199999809265137,6.199999809265137,6.099999904632568
2019-01-31,6.099999904632568,6.199999809265137,6.199999809265137,6.0,6.199999809265137,6.199999809265137
2019-02-01,6.489999771118164,6.099999904632568,6.199999809265137,6.199999809265137,6.0,6.199999809265137
2019-02-04,6.389999866485596,6.489999771118164,6.099999904632568,6.199999809265137,6.199999809265137,6.0
2019-02-05,6.400000095367432,6.389999866485596,6.489999771118164,6.099999904632568,6.199999809265137,6.199999809265137
2019-02-06,6.5,6.400000095367432,6.389999866485596,6.489999771118164,6.099999904632568,6.199999809265137
2019-02-07,6.659999847412109,6.5,6.400000095367432,6.389999866485596,6.489999771118164,6.099999904632568
2019-02-08,6.639999866485596,6.659999847412109,6.5,6.400000095367432,6.389999866485596,6.489999771118164
2019-02-11,6.5,6.639999866485596,6.659999847412109,6.5,6.400000095367432,6.389999866485596
2019-02-12,6.739999771118164,6.5,6.639999866485596,6.659999847412109,6.5,6.400000095367432
2019-02-13,6.590000152587891,6.739999771118164,6.5,6.639999866485596,6.659999847412109,6.5
2019-02-14,6.53000020980835,6.590000152587891,6.739999771118164,6.5,6.639999866485596,6.659999847412109
2019-02-15,6.75,6.53000020980835,6.590000152587891,6.739999771118164,6.5,6.639999866485596
2019-02-19,7.489999771118164,6.75,6.53000020980835,6.590000152587891,6.739999771118164,6.5
