Date,Normalized Close,lag_1,lag_2,lag_3,lag_4,lag_5,label
2017-09-12,2.1087886326783876,2.081676975109272,2.1087886326783876,1.8376723442722043,1.973230632117783,1.973230632117783,1
2017-09-13,2.1087886326783876,2.1087886326783876,2.081676975109272,2.1087886326783876,1.8376723442722043,1.973230632117783,1
2017-09-14,2.244346633238992,2.1087886326783876,2.1087886326783876,2.081676975109272,2.1087886326783876,1.8376723442722043,1
2017-09-15,2.1087886326783876,2.244346633238992,2.1087886326783876,2.1087886326783876,2.081676975109272,2.1087886326783876,0
2017-09-18,1.973230632117783,2.1087886326783876,2.244346633238992,2.1087886326783876,2.1087886326783876,2.081676975109272,0
2017-09-19,1.973230632117783,1.973230632117783,2.1087886326783876,2.244346633238992,2.1087886326783876,2.1087886326783876,1
2017-09-20,2.1087886326783876,1.973230632117783,1.973230632117783,2.1087886326783876,2.244346633238992,2.1087886326783876,1
2017-09-21,2.054565317540156,2.1087886326783876,1.973230632117783,1.973230632117783,2.1087886326783876,2.244346633238992,0
2017-09-22,2.1087886326783876,2.054565317540156,2.1087886326783876,1.973230632117783,1.973230632117783,2.1087886326783876,1
2017-09-25,1.973230632117783,2.1087886326783876,2.054565317540156,2.1087886326783876,1.973230632117783,1.973230632117783,0
2017-09-26,2.081676975109272,1.973230632117783,2.1087886326783876,2.054565317540156,2.1087886326783876,1.973230632117783,1
2017-09-27,2.0003420024019247,2.081676975109272,1.973230632117783,2.1087886326783876,2.054565317540156,2.1087886326783876,0
2017-09-28,1.973230632117783,2.0003420024019247,2.081676975109272,1.973230632117783,2.1087886326783876,2.054565317540156,0
2017-09-29,1.973230632117783,1.973230632117783,2.0003420024019247,2.081676975109272,1.973230632117783,2.1087886326783876,1
2017-10-02,1.973230632117783,1.973230632117783,1.973230632117783,2.0003420024019247,2.081676975109272,1.973230632117783,1
2017-10-03,2.3799046337995975,1.973230632117783,1.973230632117783,1.973230632117783,2.0003420024019247,2.081676975109272,1
2017-10-04,3.0576949238875946,2.3799046337995975,1.973230632117783,1.973230632117783,1.973230632117783,2.0003420024019247,1
2017-10-05,2.9221369233269896,3.0576949238875946,2.3799046337995975,1.973230632117783,1.973230632117783,1.973230632117783,0
2017-10-06,2.9221369233269896,2.9221369233269896,3.0576949238875946,2.3799046337995975,1.973230632117783,1.973230632117783,1
2017-10-09,3.328811212293777,2.9221369233269896,2.9221369233269896,3.0576949238875946,2.3799046337995975,1.973230632117783,1
2017-10-10,2.9221369233269896,3.328811212293777,2.9221369233269896,2.9221369233269896,3.0576949238875946,2.3799046337995975,0
2017-10-11,3.0576949238875946,2.9221369233269896,3.328811212293777,2.9221369233269896,2.9221369233269896,3.0576949238875946,1
2017-10-12,2.9221369233269896,3.0576949238875946,2.9221369233269896,3.328811212293777,2.9221369233269896,2.9221369233269896,0
2017-10-13,3.0576949238875946,2.9221369233269896,3.0576949238875946,2.9221369233269896,3.328811212293777,2.9221369233269896,1
2017-10-16,2.5967976070675487,3.0576949238875946,2.9221369233269896,3.0576949238875946,2.9221369233269896,3.328811212293777,0
2017-10-17,2.5154626343602016,2.5967976070675487,3.0576949238875946,2.9221369233269896,3.0576949238875946,2.9221369233269896,0
2017-10-18,2.65102092220578,2.5154626343602016,2.5967976070675487,3.0576949238875946,2.9221369233269896,3.0576949238875946,1
2017-10-19,2.3799046337995975,2.65102092220578,2.5154626343602016,2.5967976070675487,3.0576949238875946,2.9221369233269896,0
2017-10-20,2.244346633238992,2.3799046337995975,2.65102092220578,2.5154626343602016,2.5967976070675487,3.0576949238875946,0
2017-10-23,2.5154626343602016,2.244346633238992,2.3799046337995975,2.65102092220578,2.5154626343602016,2.5967976070675487,1
2017-10-24,2.298569948377223,2.5154626343602016,2.244346633238992,2.3799046337995975,2.65102092220578,2.5154626343602016,0
2017-10-25,2.461239606506944,2.298569948377223,2.5154626343602016,2.244346633238992,2.3799046337995975,2.65102092220578,1
2017-10-26,2.48835126407606,2.461239606506944,2.298569948377223,2.5154626343602016,2.244346633238992,2.3799046337995975,1
