Date,Close,Volume,Daily Returns,Monthly Moving Average,Quarterly Moving Average,lag_1,lag_2,lag_3,lag_4,lag_5,label
2018-08-10,1.6000692686547875,-0.22267836556937898,1.266562044274258,1.4306387406735155,1.5414697971594158,1.349393105398743,1.3658307409691193,1.3274760837905701,1.2370683043389805,1.2028229254172724,1
2018-08-13,1.5315785108113709,-0.16320317230596365,-0.295162714107174,1.4504635422081142,1.543263863580607,1.6000692686547875,1.349393105398743,1.3658307409691193,1.3274760837905701,1.2370683043389805,0
2018-08-14,1.4028158129097257,-0.20576119147257282,-0.5846515987813827,1.4672946728120821,1.546225122794187,1.5315785108113709,1.6000692686547875,1.349393105398743,1.3658307409691193,1.3274760837905701,0
2018-08-15,1.2836420405742248,-0.15033455269386323,-0.5632145255237037,1.4930403138731394,1.5495787179453266,1.4028158129097257,1.5315785108113709,1.6000692686547875,1.349393105398743,1.3658307409691193,0
2018-08-16,1.2891211653405146,-0.23053448915279606,0.04722829651364905,1.523309725186407,1.5499220364336082,1.2836420405742248,1.4028158129097257,1.5315785108113709,1.6000692686547875,1.349393105398743,1
2018-08-17,1.2630946042039946,-0.21973834386024743,-0.11278518653024527,1.5513837854305306,1.5481593911200484,1.2891211653405146,1.2836420405742248,1.4028158129097257,1.5315785108113709,1.6000692686547875,0
2018-08-20,1.4507593956544185,-0.1905791121549263,0.9806742533807075,1.5765972047913543,1.5453148479947352,1.2630946042039946,1.2891211653405146,1.2836420405742248,1.4028158129097257,1.5315785108113709,1
2018-08-21,1.535688050339718,-0.23318532839873435,0.42811535405898016,1.58983591505193,1.5377279364016616,1.4507593956544185,1.2630946042039946,1.2891211653405146,1.2836420405742248,1.4028158129097257,1
2018-08-22,1.7041752519293607,-0.23096826284758598,0.8086913439758712,1.590235068638241,1.525395452804389,1.535688050339718,1.4507593956544185,1.2630946042039946,1.2891211653405146,1.2836420405742248,1
2018-08-23,1.8712926070095546,-0.2117376290452337,0.7630003340269458,1.582784142479066,1.5110946160743233,1.7041752519293607,1.535688050339718,1.4507593956544185,1.2630946042039946,1.2891211653405146,1
2018-08-24,1.789103645343154,-0.2315466277739725,-0.32903436542335573,1.5846468676744279,1.4960946549764464,1.8712926070095546,1.7041752519293607,1.535688050339718,1.4507593956544185,1.2630946042039946,0
2018-08-27,1.7219827340091867,-0.24740346617240333,-0.2719526367810505,1.5637576481170905,1.4807973829154821,1.789103645343154,1.8712926070095546,1.7041752519293607,1.535688050339718,1.4507593956544185,0
2018-08-28,1.7014355589104624,-0.23959553966618513,-0.07159146099650375,1.5424692622845775,1.4679789004837764,1.7219827340091867,1.789103645343154,1.8712926070095546,1.7041752519293607,1.535688050339718,0
2018-08-29,1.7521188346740535,-0.24634313047402803,0.24507337506652901,1.5280330785762044,1.4578951736929675,1.7014355589104624,1.7219827340091867,1.789103645343154,1.8712926070095546,1.7041752519293607,1
2018-08-30,1.769926316753879,-0.19303716309206906,0.09748263097474658,1.5329560151035895,1.446440486346826,1.7521188346740535,1.7014355589104624,1.7219827340091867,1.789103645343154,1.8712926070095546,1
2018-08-31,1.7863642135957618,-0.23400467871111527,0.0910989840726292,1.5337543349650762,1.438299329433963,1.769926316753879,1.7521188346740535,1.7014355589104624,1.7219827340091867,1.789103645343154,1
2018-09-04,1.7219827340091867,-0.2167019279967181,-0.2602857301670854,1.53774590889478,1.422795249567273,1.7863642135957618,1.769926316753879,1.7521188346740535,1.7014355589104624,1.7219827340091867,0
2018-09-05,1.5096614892031976,-0.1774695071568315,-0.9204517173535577,1.5231101420488193,1.4013685139451335,1.7219827340091867,1.7863642135957618,1.769926316753879,1.7521188346740535,1.7014355589104624,0
2018-09-06,1.3356949015757578,-0.19327814847806346,-0.802349550513409,1.507809110766431,1.3789356124454648,1.5096614892031976,1.7219827340091867,1.7863642135957618,1.769926316753879,1.7521188346740535,0
2018-09-07,1.21241158971191,-0.21265337351201238,-0.5968311414163493,1.4964996534137465,1.3617393427277287,1.3356949015757578,1.5096614892031976,1.7219827340091867,1.7863642135957618,1.769926316753879,0
2018-09-10,1.3877477625772918,-0.17390292344411454,0.9333983172604323,1.479269369223467,1.343056694276447,1.21241158971191,1.3356949015757578,1.5096614892031976,1.7219827340091867,1.7863642135957618,1
2018-09-11,1.1699473930050137,-0.2007968925210884,-1.050616550704079,1.4674942432608062,1.3257232215086499,1.3877477625772918,1.21241158971191,1.3356949015757578,1.5096614892031976,1.7219827340091867,0
2018-09-12,1.0932375561049026,-0.21120746119604603,-0.3865484873706504,1.4591119418150866,1.3140379896729684,1.1699473930050137,1.3877477625772918,1.21241158971191,1.3356949015757578,1.5096614892031976,0
2018-09-13,1.1055659134184386,-0.19067550630932403,0.0864136279257137,1.4545881588740128,1.3029015787607428,1.0932375561049026,1.1699473930050137,1.3877477625772918,1.21241158971191,1.3356949015757578,1
2018-09-14,1.3850083308299004,-0.17438489421610331,1.5325025512541435,1.4488003747726121,1.2931143391703963,1.1055659134184386,1.0932375561049026,1.1699473930050137,1.3877477625772918,1.21241158971191,1
2018-09-17,1.305559062182397,-0.2086530161045055,-0.37129954597571824,1.4352290259493912,1.2843103975556331,1.3850083308299004,1.1055659134184386,1.0932375561049026,1.1699473930050137,1.3877477625772918,0
2018-09-18,1.345283565870396,-0.22291935095537335,0.21992808850159754,1.415736850288575,1.2740886809131586,1.305559062182397,1.3850083308299004,1.1055659134184386,1.0932375561049026,1.1699473930050137,1
2018-09-19,1.149399956634783,-0.17973476978517877,-0.9565691059051494,1.3965107854778753,1.268348968373265,1.345283565870396,1.305559062182397,1.3850083308299004,1.1055659134184386,1.0932375561049026,0
2018-09-20,1.2206304074970982,-0.18845844075817567,0.3990318555164076,1.3752889273578914,1.2614430190038373,1.149399956634783,1.345283565870396,1.305559062182397,1.3850083308299004,1.1055659134184386,1
2018-09-21,1.471306570753142,0.5574395259716588,1.3224159181928257,1.349543286296834,1.2534623044126534,1.2206304074970982,1.149399956634783,1.345283565870396,1.305559062182397,1.3850083308299004,1
2018-09-24,1.5165104604789372,-0.21217140274002358,0.23549180198336567,1.3234650193619946,1.2438808759398072,1.471306570753142,1.2206304074970982,1.149399956634783,1.345283565870396,1.305559062182397,1
2018-09-25,1.5466465611438043,-0.20966515472568195,0.16139392989276455,1.2856781541770232,1.233018871127704,1.5165104604789372,1.471306570753142,1.2206304074970982,1.149399956634783,1.345283565870396,1
2018-09-26,1.5493859928911964,-0.2420535906033279,0.032147482066036466,1.256273577748908,1.2171717770934523,1.5466465611438043,1.5165104604789372,1.471306570753142,1.2206304074970982,1.149399956634783,1
2018-09-27,1.6082880864399751,-0.23236597808635343,0.29412412768477064,1.2360496226279982,1.1998611700467965,1.5493859928911964,1.5466465611438043,1.5165104604789372,1.471306570753142,1.2206304074970982,1
2018-09-28,1.632944801067046,-0.17558982114607527,0.13229996183034315,1.2217464943446836,1.1825048293770548,1.6082880864399751,1.5493859928911964,1.5466465611438043,1.5165104604789372,1.471306570753142,1
2018-10-01,1.4904838993424165,-0.20846022779571,-0.6283032555672867,1.1890156084232915,1.1736551519584033,1.632944801067046,1.6082880864399751,1.5493859928911964,1.5466465611438043,1.5165104604789372,0
2018-10-02,1.3850083308299004,-0.1844580833506688,-0.48187949181447426,1.1687251129009892,1.166749202588975,1.4904838993424165,1.632944801067046,1.6082880864399751,1.5493859928911964,1.5466465611438043,0
2018-10-03,1.3261062372811216,-0.22995612422640954,-0.270267757301385,1.1412498020696282,1.1645768042435185,1.3850083308299004,1.4904838993424165,1.632944801067046,1.6082880864399751,1.5493859928911964,0
2018-10-04,1.072690381006179,-0.14633419528635638,-1.2513279952175531,1.1192961644895512,1.1589971626556301,1.3261062372811216,1.3850083308299004,1.4904838993424165,1.632944801067046,1.6082880864399751,0
2018-10-05,0.805576320908252,-0.15891363243526352,-1.4444658864958115,1.0936170511410233,1.1501017494330896,1.072690381006179,1.3261062372811216,1.3850083308299004,1.4904838993424165,1.632944801067046,0
2018-10-08,0.6754440377686648,-0.19631456434159275,-0.7712153430831485,1.0564289099910866,1.137547559131546,0.805576320908252,1.072690381006179,1.3261062372811216,1.3850083308299004,1.4904838993424165,0
2018-10-09,0.6096929729441466,-0.2283174236016477,-0.40239877580039507,1.0097275216601624,1.1251991755858974,0.6754440377686648,0.805576320908252,1.072690381006179,1.3261062372811216,1.3850083308299004,0
