Date,Close,lag_1,label
2021-10-20,1.9800000190734863,1.9800000190734863,down
2021-10-21,1.950000047683716,1.9800000190734863,up
2021-10-22,1.809999942779541,1.950000047683716,up
2021-10-25,2.0199999809265137,1.809999942779541,down
2021-10-26,2.4800000190734863,2.0199999809265137,down
2021-10-27,2.049999952316284,2.4800000190734863,up
2021-10-28,2.0999999046325684,2.049999952316284,down
2021-10-29,2.130000114440918,2.0999999046325684,down
2021-11-01,2.130000114440918,2.130000114440918,down
2021-11-02,2.069999933242798,2.130000114440918,up
2021-11-03,2.0199999809265137,2.069999933242798,up
2021-11-04,2.109999895095825,2.0199999809265137,down
2021-11-05,2.0299999713897705,2.109999895095825,up
2021-11-08,2.0299999713897705,2.0299999713897705,down
2021-11-09,2.009999990463257,2.0299999713897705,up
2021-11-10,1.8799999952316284,2.009999990463257,up
2021-11-11,1.870000004768372,1.8799999952316284,up
2021-11-12,1.8899999856948853,1.870000004768372,down
2021-11-15,1.840000033378601,1.8899999856948853,up
2021-11-16,1.7400000095367432,1.840000033378601,up
2021-11-17,1.6200000047683716,1.7400000095367432,up
2021-11-18,1.4500000476837158,1.6200000047683716,up
2021-11-19,1.5099999904632568,1.4500000476837158,down
2021-11-22,1.3799999952316284,1.5099999904632568,up
2021-11-23,1.3700000047683716,1.3799999952316284,up
2021-11-24,1.4299999475479126,1.3700000047683716,down
2021-11-26,1.3799999952316284,1.4299999475479126,up
2021-11-29,1.3200000524520874,1.3799999952316284,up
2021-11-30,1.309999942779541,1.3200000524520874,up
2021-12-01,1.2100000381469729,1.309999942779541,up
2021-12-02,1.2699999809265137,1.2100000381469729,down
2021-12-03,1.1799999475479126,1.2699999809265137,up
2021-12-06,1.1699999570846558,1.1799999475479126,up
2021-12-07,1.3200000524520874,1.1699999570846558,down
2021-12-08,1.3300000429153442,1.3200000524520874,down
2021-12-09,1.340000033378601,1.3300000429153442,down
2021-12-10,1.2799999713897705,1.340000033378601,up
2021-12-13,1.2100000381469729,1.2799999713897705,up
2021-12-14,1.159999966621399,1.2100000381469729,up
2021-12-15,1.149999976158142,1.159999966621399,up
2021-12-16,1.1200000047683716,1.149999976158142,up
2021-12-17,1.1299999952316284,1.1200000047683716,down
2021-12-20,1.149999976158142,1.1299999952316284,down
2021-12-21,1.3799999952316284,1.149999976158142,down
2021-12-22,1.1799999475479126,1.3799999952316284,up
2021-12-23,1.159999966621399,1.1799999475479126,up
2021-12-27,1.1299999952316284,1.159999966621399,up
2021-12-28,1.0399999618530271,1.1299999952316284,up
2021-12-29,1.0299999713897705,1.0399999618530271,up
2021-12-30,1.0499999523162842,1.0299999713897705,down
2021-12-31,1.0399999618530271,1.0499999523162842,up
2022-01-03,1.0700000524520874,1.0399999618530271,down
2022-01-04,1.0700000524520874,1.0700000524520874,down
2022-01-05,0.984000027179718,1.0700000524520874,up
2022-01-06,0.9520000219345092,0.984000027179718,up
2022-01-07,0.9350000023841858,0.9520000219345092,up
2022-01-10,0.902999997138977,0.9350000023841858,up
2022-01-11,0.9300000071525574,0.902999997138977,down
2022-01-12,1.0199999809265137,0.9300000071525574,down
2022-01-13,0.949999988079071,1.0199999809265137,up
2022-01-14,0.9629999995231628,0.949999988079071,down
2022-01-18,0.9169999957084656,0.9629999995231628,up
2022-01-19,0.8730000257492065,0.9169999957084656,up
2022-01-20,0.8629999756813049,0.8730000257492065,up
2022-01-21,0.8069999814033508,0.8629999756813049,up
2022-01-24,0.7829999923706055,0.8069999814033508,up
2022-01-25,0.800000011920929,0.7829999923706055,down
2022-01-26,0.7639999985694885,0.800000011920929,up
2022-01-27,0.7049999833106995,0.7639999985694885,up
2022-01-28,0.7250000238418579,0.7049999833106995,down
2022-01-31,0.8140000104904175,0.7250000238418579,down
2022-02-01,0.8420000076293945,0.8140000104904175,down
2022-02-02,0.8100000023841858,0.8420000076293945,up
2022-02-03,0.7390000224113464,0.8100000023841858,up
2022-02-04,0.7490000128746033,0.7390000224113464,down
2022-02-07,0.7680000066757202,0.7490000128746033,down
2022-02-08,0.7649999856948853,0.7680000066757202,up
2022-02-09,0.8059999942779541,0.7649999856948853,down
2022-02-10,0.7300000190734863,0.8059999942779541,up
2022-02-11,0.6700000166893005,0.7300000190734863,up
2022-02-14,0.6169999837875366,0.6700000166893005,up
2022-02-15,0.6549999713897705,0.6169999837875366,down
2022-02-16,0.6290000081062317,0.6549999713897705,up
2022-02-17,0.5979999899864197,0.6290000081062317,up
2022-02-18,0.5479999780654907,0.5979999899864197,up
2022-02-22,0.4950000047683716,0.5479999780654907,up
2022-02-23,0.4749999940395355,0.4950000047683716,up
2022-02-24,0.4679999947547912,0.4749999940395355,up
2022-02-25,0.4620000123977661,0.4679999947547912,up
2022-02-28,0.4560000002384186,0.4620000123977661,up
2022-03-01,0.4699999988079071,0.4560000002384186,down
2022-03-02,0.4390000104904175,0.4699999988079071,up
2022-03-03,0.414000004529953,0.4390000104904175,up
2022-03-04,0.4000000059604645,0.414000004529953,up
2022-03-07,0.3790000081062317,0.4000000059604645,up
2022-03-08,0.4040000140666961,0.3790000081062317,down
2022-03-09,0.4199999868869781,0.4040000140666961,down
2022-03-10,0.4070000052452087,0.4199999868869781,up
2022-03-11,0.3899999856948852,0.4070000052452087,up
2022-03-14,0.3770000040531158,0.3899999856948852,up
2022-03-15,0.5450000166893005,0.3770000040531158,down
2022-03-16,0.4589999914169311,0.5450000166893005,up
2022-03-17,0.5419999957084656,0.4589999914169311,down
2022-03-18,0.5960000157356262,0.5419999957084656,down
2022-03-21,0.5460000038146973,0.5960000157356262,up
2022-03-22,0.5740000009536743,0.5460000038146973,down
2022-03-23,0.5839999914169312,0.5740000009536743,down
