Date,Normalized Close,lag_1,lag_2,lag_3,lag_4,lag_5,label
2018-06-18,-0.0068301577569783445,-0.21539308362352555,-0.22332310867094188,-0.20587684180888072,-0.30976171273646413,-0.33355224164531005,1
2018-06-19,0.3238569386550615,-0.0068301577569783445,-0.21539308362352555,-0.22332310867094188,-0.20587684180888072,-0.30976171273646413,1
2018-06-20,0.08198739332055589,0.3238569386550615,-0.0068301577569783445,-0.21539308362352555,-0.22332310867094188,-0.20587684180888072,0
2018-06-21,0.13115436539441155,0.08198739332055589,0.3238569386550615,-0.0068301577569783445,-0.21539308362352555,-0.22332310867094188,1
2018-06-22,0.008237162093070826,0.13115436539441155,0.08198739332055589,0.3238569386550615,-0.0068301577569783445,-0.21539308362352555,0
2018-06-25,-0.140056635628812,0.008237162093070826,0.13115436539441155,0.08198739332055589,0.3238569386550615,-0.0068301577569783445,0
2018-06-26,0.01933931816387981,-0.140056635628812,0.008237162093070826,0.13115436539441155,0.08198739332055589,0.3238569386550615,1
2018-06-27,-0.24076952678853533,0.01933931816387981,-0.140056635628812,0.008237162093070826,0.13115436539441155,0.08198739332055589,0
2018-06-28,-0.45329738955102455,-0.24076952678853533,0.01933931816387981,-0.140056635628812,0.008237162093070826,0.13115436539441155,0
2018-06-29,-0.4691576665291555,-0.45329738955102455,-0.24076952678853533,0.01933931816387981,-0.140056635628812,0.008237162093070826,0
2018-07-02,-0.530219827429668,-0.4691576665291555,-0.45329738955102455,-0.24076952678853533,0.01933931816387981,-0.140056635628812,0
2018-07-03,-0.5167385730913151,-0.530219827429668,-0.4691576665291555,-0.45329738955102455,-0.24076952678853533,0.01933931816387981,1
2018-07-05,-0.515945540335467,-0.5167385730913151,-0.530219827429668,-0.4691576665291555,-0.45329738955102455,-0.24076952678853533,1
2018-07-06,-0.5080154396602846,-0.515945540335467,-0.5167385730913151,-0.530219827429668,-0.4691576665291555,-0.45329738955102455,1
2018-07-09,-0.5322023336915224,-0.5080154396602846,-0.515945540335467,-0.5167385730913151,-0.530219827429668,-0.4691576665291555,0
2018-07-10,-0.48581097626313485,-0.5322023336915224,-0.5080154396602846,-0.515945540335467,-0.5167385730913151,-0.530219827429668,1
2018-07-11,-0.4643996212495994,-0.48581097626313485,-0.5322023336915224,-0.5080154396602846,-0.515945540335467,-0.5167385730913151,1
2018-07-12,-0.44140220072436775,-0.4643996212495994,-0.48581097626313485,-0.5322023336915224,-0.5080154396602846,-0.515945540335467,1
2018-07-13,-0.4548834550627207,-0.44140220072436775,-0.4643996212495994,-0.48581097626313485,-0.5322023336915224,-0.5080154396602846,0
2018-07-16,-0.4929481198102354,-0.4548834550627207,-0.44140220072436775,-0.4643996212495994,-0.48581097626313485,-0.5322023336915224,0
2018-07-17,-0.500878296113184,-0.4929481198102354,-0.4548834550627207,-0.44140220072436775,-0.4643996212495994,-0.48581097626313485,0
2018-07-18,-0.49691320796170974,-0.500878296113184,-0.4929481198102354,-0.4548834550627207,-0.44140220072436775,-0.4643996212495994,1
2018-07-19,-0.48501801913505305,-0.49691320796170974,-0.500878296113184,-0.4929481198102354,-0.4548834550627207,-0.44140220072436775,1
2018-07-20,-0.48422498637920486,-0.48501801913505305,-0.49691320796170974,-0.500878296113184,-0.4929481198102354,-0.4548834550627207,1
2018-07-23,-0.5167385730913151,-0.48422498637920486,-0.48501801913505305,-0.49691320796170974,-0.500878296113184,-0.4929481198102354,0
2018-07-24,-0.5064293741485884,-0.5167385730913151,-0.48422498637920486,-0.48501801913505305,-0.49691320796170974,-0.500878296113184,1
2018-07-25,-0.48501801913505305,-0.5064293741485884,-0.5167385730913151,-0.48422498637920486,-0.48501801913505305,-0.49691320796170974,1
2018-07-26,-0.47391578743647805,-0.48501801913505305,-0.5064293741485884,-0.5167385730913151,-0.48422498637920486,-0.48501801913505305,1
2018-07-27,-0.4691576665291555,-0.47391578743647805,-0.48501801913505305,-0.5064293741485884,-0.5167385730913151,-0.48422498637920486,1
2018-07-30,-0.4612275658539732,-0.4691576665291555,-0.47391578743647805,-0.48501801913505305,-0.5064293741485884,-0.5167385730913151,1
2018-07-31,-0.4184047801991361,-0.4612275658539732,-0.4691576665291555,-0.47391578743647805,-0.48501801913505305,-0.5064293741485884,1
2018-08-01,-0.38668422624287385,-0.4184047801991361,-0.4612275658539732,-0.4691576665291555,-0.47391578743647805,-0.48501801913505305,1
2018-08-02,-0.4651926540054476,-0.38668422624287385,-0.4184047801991361,-0.4612275658539732,-0.4691576665291555,-0.47391578743647805,0
2018-08-03,-0.4929481198102354,-0.4651926540054476,-0.38668422624287385,-0.4184047801991361,-0.4612275658539732,-0.4691576665291555,0
2018-08-06,-0.5048433842646585,-0.4929481198102354,-0.4651926540054476,-0.38668422624287385,-0.4184047801991361,-0.4612275658539732,0
2018-08-07,-0.500878296113184,-0.5048433842646585,-0.4929481198102354,-0.4651926540054476,-0.38668422624287385,-0.4184047801991361,1
2018-08-08,-0.47867390834380047,-0.500878296113184,-0.5048433842646585,-0.4929481198102354,-0.4651926540054476,-0.38668422624287385,1
2018-08-09,-0.5817657465155359,-0.47867390834380047,-0.500878296113184,-0.5048433842646585,-0.4929481198102354,-0.4651926540054476,0
